Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
32,Rd,-0.00015657161859667303,-0.00012168223712919739,0.0,0.0,0.0,-3.488938146746541e-05,0.0,0.0,Ibias,182.71344618150448,109.54232302542125,0.0,0.0,0.0,73.17112315608667,0.0,0.0,W1,-2390.7783919007643,-2388.9451189379897,0.0,0.0,0.0,-1.8332729627390956,0.0,0.0,W2,-36.69481309498258,-691.252851652019,0.0,0.0,0.0,654.5580385571147,0.0,0.0,Alo,0.41459081901978023,0.41459081901979766,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0420017519930599e-05,-7.0905619613938634e-06,0.0,0.0,0.0,-3.329455558536632e-06,0.0,0.0,Rbias3,1.282490856319054e-05,9.026366550840399e-06,0.0,0.0,0.0,3.798542012350374e-06,0.0,0.0,
33,Rd,-0.00036162841679757254,-0.000360821792125793,0.0,0.0,3.344700900643364e-05,-3.4253633678221683e-05,0.0,0.0,Ibias,85.05718035406466,45.91319078219557,0.0,0.0,-32.325204142000196,71.46919371386754,0.0,0.0,W1,-4026.238687925314,-3112.490502739063,0.0,0.0,-979.0076635559716,65.25947836968534,0.0,0.0,W2,-2893.905310162815,-1356.2126353087992,0.0,0.0,-2196.028913016372,658.336238162199,0.0,0.0,Alo,-0.195574363416715,0.051660967228428493,0.0,0.0,-0.2472353306451435,0.0,0.0,0.0,Rbias2,-2.959661236670606e-06,-3.2386891310637287e-06,0.0,0.0,3.596333771222202e-06,-3.3173058768292005e-06,0.0,0.0,Rbias3,5.404956780205715e-06,4.8370608967228345e-06,0.0,0.0,-3.3305907658664052e-06,3.898486649349167e-06,0.0,0.0,
34,Rd,-0.00022651570857202253,-0.00019227947537872822,0.0,0.0,0.0,-3.423623319329433e-05,0.0,0.0,Ibias,157.148551186373,86.02408080240669,0.0,0.0,0.0,71.12447038396458,0.0,0.0,W1,-2932.6804742888658,-2996.1940022574518,0.0,0.0,0.0,63.51352796858617,0.0,0.0,W2,-3341.3341209660584,-3501.3611253360855,0.0,0.0,0.0,160.02700437010463,0.0,0.0,Alo,0.27713717205213934,0.27713717205213934,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.731485386106447e-06,-5.415819997157427e-06,0.0,0.0,0.0,-3.3156653889490188e-06,0.0,0.0,Rbias3,1.1446491057134178e-05,7.542054735952884e-06,0.0,0.0,0.0,3.904436321181412e-06,0.0,0.0,
35,Rd,-0.0003630255712469257,-0.000329291335629738,0.0,0.0,0.0,-3.373423561719271e-05,0.0,0.0,Ibias,118.86582452739056,49.16991792120207,0.0,0.0,0.0,69.69590660618849,0.0,0.0,W1,-2176.549473095775,-2178.650255058805,0.0,0.0,0.0,2.1007819630637683,0.0,0.0,W2,-671.6276659284124,-1325.3618084629309,0.0,0.0,0.0,653.7341425345186,0.0,0.0,Alo,0.06534637217746524,0.06534637217746524,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.205157597537586e-06,-3.2126283530831467e-06,0.0,0.0,1.3180520955396217e-06,-3.3105813399941743e-06,0.0,0.0,Rbias3,8.986405340965133e-06,4.9971153276536665e-06,0.0,0.0,0.0,3.989290013311468e-06,0.0,0.0,
36,Rd,-0.0003458880591201446,-0.00029390605841766586,0.0,0.0,-1.8484498084915473e-05,-3.349750261757178e-05,0.0,0.0,Ibias,81.94235499779612,56.12184194403527,0.0,0.0,-42.83971377539369,68.66022682915128,0.0,0.0,W1,-3528.177653015136,-2775.7051710708997,0.0,0.0,-813.6674043657787,61.19492242151358,0.0,0.0,W2,-2508.8179452644963,-1277.0188495471084,0.0,0.0,-1884.9762099883078,653.1771142708532,0.0,0.0,Alo,-0.1309924376134505,0.08636674823062342,0.0,0.0,-0.21735918584407274,0.0,0.0,0.0,Rbias2,-4.132203787546138e-06,-3.449418214183133e-06,0.0,0.0,2.6274783418803065e-06,-3.310263915243233e-06,0.0,0.0,Rbias3,6.391327890932671e-06,5.345028903274856e-06,0.0,0.0,-2.9928956768256235e-06,4.039194664483211e-06,0.0,0.0,
37,Rd,-0.00020605988392002317,-0.00017259800738369927,0.0,0.0,0.0,-3.3461876536323895e-05,0.0,0.0,Ibias,154.93359723251896,86.8466314141277,0.0,0.0,0.0,68.08696581838953,0.0,0.0,W1,-2624.6001242433813,-2684.2443761971695,0.0,0.0,0.0,59.64425195382034,0.0,0.0,W2,-351.26852369169245,-998.7341953348255,0.0,0.0,0.0,647.4656716432091,0.0,0.0,Alo,0.2566457319810063,0.2566457319810063,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.48265909491302e-06,-5.1734089377775026e-06,0.0,0.0,0.0,-3.309250157135418e-06,0.0,0.0,Rbias3,1.1454680972206772e-05,7.393689306925181e-06,0.0,0.0,0.0,4.0609916652814685e-06,0.0,0.0,
38,Rd,-0.00031554589449498305,-0.00031067791083452877,0.0,0.0,2.8222961187550852e-05,-3.309094484801249e-05,0.0,0.0,Ibias,74.71011569069458,47.6657520879968,0.0,0.0,-39.558694215631455,66.60305781832912,0.0,0.0,W1,-2721.449763024284,-1945.0259319679442,0.0,0.0,-782.0742281245882,5.650397068178117,0.0,0.0,W2,-4305.519503959947,-1366.3829731969063,0.0,0.0,-3590.5107645547514,651.374233791655,0.0,0.0,Alo,-0.39767731168675785,0.021928282824104015,0.0,0.0,-0.41960559451087726,0.0,0.0,0.0,Rbias2,-2.5631689254742886e-06,-2.7415114301387246e-06,0.0,0.0,3.485238461304533e-06,-3.3068959566401174e-06,0.0,0.0,Rbias3,2.925604468457663e-06,4.636509516572382e-06,0.0,0.0,-5.861995371999483e-06,4.151090323884796e-06,0.0,0.0,
39,Rd,-0.00011279289648840147,-7.968263675958178e-05,0.0,0.0,0.0,-3.3110259728824446e-05,0.0,0.0,Ibias,175.71452932770234,108.98018875774171,0.0,0.0,0.0,66.73434056995887,0.0,0.0,W1,-1807.77139694802,-1814.1254214584012,0.0,0.0,0.0,6.354024510349646,0.0,0.0,W2,-88.41342602129177,-726.3068455324226,0.0,0.0,0.0,637.8934195109807,0.0,0.0,Alo,0.3770134581240525,0.3770134581240349,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.296937410285252e-06,-6.002148205466961e-06,0.0,0.0,0.0,-3.2947892048183897e-06,0.0,0.0,Rbias3,1.2997195230060877e-05,8.875877496035184e-06,0.0,0.0,0.0,4.12131773402557e-06,0.0,0.0,
40,Rd,-0.0003029565275920411,-0.00032447064902686355,0.0,0.0,5.418875262867636e-05,-3.2674631193856445e-05,0.0,0.0,Ibias,72.60959614977547,40.013937722589,0.0,0.0,-32.39313207369225,64.98879050087578,0.0,0.0,W1,-3351.8484237047683,-2506.5330911572955,0.0,0.0,-901.8808011832393,56.56546863572903,0.0,0.0,W2,-4582.021512116953,-1436.4943899902883,0.0,0.0,-3790.227386603609,644.7002644769285,0.0,0.0,Alo,-0.4762337180850356,-0.027098547391369524,0.0,0.0,-0.4491351706936768,0.0,0.0,0.0,Rbias2,-1.5826024677377768e-06,-2.192592710870787e-06,0.0,0.0,3.9061821920999005e-06,-3.2961919489667673e-06,0.0,0.0,Rbias3,2.304572268873465e-06,4.005715420352851e-06,0.0,0.0,-5.939539351565559e-06,4.238396200086181e-06,0.0,0.0,
41,Rd,-9.210094137665281e-05,-5.9410017310837255e-05,0.0,0.0,0.0,-3.2690924065815546e-05,0.0,0.0,Ibias,177.47777361692786,112.13426947332236,0.0,0.0,0.0,65.34350414360728,0.0,0.0,W1,-2189.295234520231,-2244.688071759967,0.0,0.0,0.0,55.39283723976646,0.0,0.0,W2,-54.34599501260477,-683.5606162675635,0.0,0.0,0.0,629.2146212550329,0.0,0.0,Alo,0.3926455091437317,0.3926455091437317,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.37318120434982e-06,-6.090760495084883e-06,0.0,0.0,0.0,-3.2824207092649373e-06,0.0,0.0,Rbias3,1.3293298951724795e-05,9.100065969698734e-06,0.0,0.0,0.0,4.19323298202631e-06,0.0,0.0,
42,Rd,-0.0002858270569400104,-0.00031481763682698324,0.0,0.0,6.128905731668256e-05,-3.229847742971464e-05,0.0,0.0,Ibias,75.74383203575606,37.842501738676816,0.0,0.0,-25.664368176260805,63.56569847333887,0.0,0.0,W1,-2130.826633637885,-1707.168162596337,0.0,0.0,-433.16588540150906,9.507414359940986,0.0,0.0,W2,-1848.483802926662,-1418.2896939578566,0.0,0.0,-1067.0929310677814,636.8988220990004,0.0,0.0,Alo,-0.16584712546210847,-0.037758017410645474,0.0,0.0,-0.12808910805146004,0.0,0.0,0.0,Rbias2,-1.2732787510663695e-06,-1.998407856302613e-06,0.0,0.0,4.0116676070613785e-06,-3.2865385018251604e-06,0.0,0.0,Rbias3,6.347817524996242e-06,3.872814207347943e-06,0.0,0.0,-1.8416323492078572e-06,4.316635666856071e-06,0.0,0.0,
43,Rd,-0.0001921202176790631,-0.00015985959105393687,0.0,0.0,0.0,-3.226062662512164e-05,0.0,0.0,Ibias,144.31587652415178,80.89107444904805,0.0,0.0,0.0,63.42480207510552,0.0,0.0,W1,-2170.0622697619715,-2223.7880885789864,0.0,0.0,0.0,53.725818817014925,0.0,0.0,W2,-2308.9232830841715,-2475.488548298044,0.0,0.0,0.0,166.5652652137989,0.0,0.0,Alo,0.2014980060862698,0.20149800608626098,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.483123102953945e-06,-4.191800350259807e-06,0.0,0.0,0.0,-3.291322752694138e-06,0.0,0.0,Rbias3,1.1167804212764703e-05,6.8483827285319074e-06,0.0,0.0,0.0,4.319421484232667e-06,0.0,0.0,
44,Rd,-0.000264908922108005,-0.000273043081286423,0.0,0.0,4.0091538891199486e-05,-3.1957379712784184e-05,0.0,0.0,Ibias,66.14413386925352,46.28098815657134,0.0,0.0,-42.11195654334895,61.97510225603113,0.0,0.0,W1,-2911.6805741854205,-2117.4063158696285,0.0,0.0,-846.9232237730497,52.64896545725609,0.0,0.0,W2,-2919.9119909901215,-1308.5699949140026,0.0,0.0,-2249.2002213230458,637.8582252468931,0.0,0.0,Alo,-0.27662777500843266,-0.0030131963292250605,0.0,0.0,-0.2736145786792206,0.0,0.0,0.0,Rbias2,-1.8512236911318223e-06,-2.2023748916827487e-06,0.0,0.0,3.652300404992256e-06,-3.301149204441406e-06,0.0,0.0,Rbias3,4.7308590888963156e-06,4.3033790336373176e-06,0.0,0.0,-3.990845950885794e-06,4.4183260061448615e-06,0.0,0.0,
45,Rd,-0.00012262308373245644,-9.064627631632525e-05,0.0,0.0,0.0,-3.197680741613119e-05,0.0,0.0,Ibias,159.71387303966952,97.68788002426976,0.0,0.0,0.0,62.025993015403344,0.0,0.0,W1,-1470.569192966783,-1482.4101371141144,0.0,0.0,0.0,11.840944147331381,0.0,0.0,W2,-184.2619734018463,-812.1763458739099,0.0,0.0,0.0,627.9143724722084,0.0,0.0,Alo,0.2937685386247631,0.2937685386247807,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.24292457586974e-06,-4.94585576880893e-06,0.0,0.0,0.0,-3.297068807060617e-06,0.0,0.0,Rbias3,1.2408949748732912e-05,8.00615141855995e-06,0.0,0.0,0.0,4.402798330172963e-06,0.0,0.0,
46,Rd,-0.0002569938789488846,-0.0002843490822979479,0.0,0.0,5.904130985302868e-05,-3.1686106503971964e-05,0.0,0.0,Ibias,62.91231460903773,39.202591271160074,0.0,0.0,-36.648447373916426,60.35817071179289,0.0,0.0,W1,-2741.9380429040834,-2065.5837815171535,0.0,0.0,-727.3933267093843,51.039065322467735,0.0,0.0,W2,-4413.223122586157,-1365.8542802040517,0.0,0.0,-3682.7460611486435,635.3772187665336,0.0,0.0,Alo,-0.5786033352017642,-0.05295810395041276,0.0,0.0,-0.5256452312513461,0.0,0.0,0.0,Rbias2,-1.0119091399467332e-06,-1.6774963755414867e-06,0.0,0.0,3.972228753569591e-06,-3.3066415179748565e-06,0.0,0.0,Rbias3,1.6774821833530737e-06,3.677613175634644e-06,0.0,0.0,-6.522080339334222e-06,4.521949347052478e-06,0.0,0.0,
47,Rd,-3.160995464622397e-05,7.456092629322829e-08,0.0,0.0,0.0,-3.1684515572526095e-05,0.0,0.0,Ibias,183.52055709858806,122.51530588460827,0.0,0.0,0.0,61.005251213978006,0.0,0.0,W1,-1777.998464832801,-1828.1520149988196,0.0,0.0,0.0,50.1535501659909,0.0,0.0,W2,50.04972650953911,-568.1205178372131,0.0,0.0,0.0,618.1702443466096,0.0,0.0,Alo,0.43725431658710556,0.4372543165870881,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.420568431077601e-06,-6.133834319321612e-06,0.0,0.0,0.0,-3.2867341117560853e-06,0.0,0.0,Rbias3,1.4266239443202916e-05,9.811764919635261e-06,0.0,0.0,0.0,4.454474523567524e-06,0.0,0.0,
48,Rd,-0.00024946548260887044,-0.00029860901309725405,0.0,0.0,8.051088262379056e-05,-3.136735213541232e-05,0.0,0.0,Ibias,59.6156674021388,30.87738420518866,0.0,0.0,-30.303373415691077,59.041656612640736,0.0,0.0,W1,-1707.368887490484,-1404.9047921498357,0.0,0.0,-316.6353128462488,14.171217505633376,0.0,0.0,W2,-2956.598112475824,-1416.6188636313277,0.0,0.0,-2169.1740433681734,629.1947945235871,0.0,0.0,Alo,-0.3663663118330741,-0.09627484708612628,0.0,0.0,-0.27009146474694135,0.0,0.0,0.0,Rbias2,-1.729289840652893e-07,-1.2108706775644398e-06,0.0,0.0,4.33981548066413e-06,-3.301873787164941e-06,0.0,0.0,Rbias3,3.6140376465810036e-06,3.0618192243231066e-06,0.0,0.0,-4.055346336281263e-06,4.607564758539125e-06,0.0,0.0,
49,Rd,-9.556032051022773e-05,-6.419838167151754e-05,0.0,0.0,0.0,-3.13619388387102e-05,0.0,0.0,Ibias,160.94737151912005,101.37730256861921,0.0,0.0,0.0,59.570068950499035,0.0,0.0,W1,-1289.5615084793722,-1303.6592502919627,0.0,0.0,0.0,14.097741812563486,0.0,0.0,W2,-143.610266165718,-759.2432641130962,0.0,0.0,0.0,615.6329979473076,0.0,0.0,Alo,0.3113595460756247,0.31135954607561594,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.158438544104543e-06,-4.864320086357748e-06,0.0,0.0,0.0,-3.2941184577469864e-06,0.0,0.0,Rbias3,1.2809114286051075e-05,8.250315877427468e-06,0.0,0.0,0.0,4.558798408623608e-06,0.0,0.0,
50,Rd,-0.00023376292474924483,-0.00027078595667855485,0.0,0.0,6.813190896487764e-05,-3.110887703556268e-05,0.0,0.0,Ibias,57.87145648069301,36.609556256899815,0.0,0.0,-36.6022309521615,57.86413117595591,0.0,0.0,W1,-1690.0875678673076,-1335.7098953447187,0.0,0.0,-369.4644392955862,15.086766773008105,0.0,0.0,W2,-3562.0636159384726,-1356.2807084864453,0.0,0.0,-2830.017138494391,624.2342310423876,0.0,0.0,Alo,-0.4274504361336547,-0.07160226245744493,0.0,0.0,-0.3558481736761979,0.0,0.0,0.0,Rbias2,-5.47970367324757e-07,-1.361204478535995e-06,0.0,0.0,4.121696972204064e-06,-3.3084628609929137e-06,0.0,0.0,Rbias3,2.6219058118223164e-06,3.350466433361167e-06,0.0,0.0,-5.4175267207809065e-06,4.688966099242102e-06,0.0,0.0,
51,Rd,-5.6598183426346746e-05,-2.5499863850865387e-05,0.0,0.0,0.0,-3.109831957547702e-05,0.0,0.0,Ibias,170.43029076387896,111.90705458098198,0.0,0.0,0.0,58.523236182898785,0.0,0.0,W1,-1218.0774617946645,-1233.038036725946,0.0,0.0,0.0,14.960574931281682,0.0,0.0,W2,-2898.222517516271,-3073.192514457976,0.0,0.0,0.0,174.96999694170455,0.0,0.0,Alo,0.36680153709200075,0.366801537091992,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.557051876546662e-06,-5.26397161951804e-06,0.0,0.0,0.0,-3.293080257028718e-06,0.0,0.0,Rbias3,1.360362379003847e-05,8.978311387268122e-06,0.0,0.0,0.0,4.625312402770481e-06,0.0,0.0,
52,Rd,-0.00024629450333179533,-0.00029394005242130576,0.0,0.0,7.841561376225674e-05,-3.077006467274918e-05,0.0,0.0,Ibias,48.40094849909174,26.203029305366545,0.0,0.0,-34.34703790517593,56.54495709890186,0.0,0.0,W1,-1573.3907454832226,-1287.1928430382768,0.0,0.0,-302.24826119306124,16.050358748136595,0.0,0.0,W2,-3038.404479814626,-1404.0108413182804,0.0,0.0,-2253.524900975495,619.1312624791445,0.0,0.0,Alo,-0.4209992798789161,-0.13191838314561946,0.0,0.0,-0.2890808967333061,0.0,0.0,0.0,Rbias2,1.7499375189069856e-07,-7.775861239482691e-07,0.0,0.0,4.265622997222339e-06,-3.3130431213833395e-06,0.0,0.0,Rbias3,2.8354927614468693e-06,2.5097803854043638e-06,0.0,0.0,-4.4610569938825775e-06,4.786769369924938e-06,0.0,0.0,
53,Rd,-3.10557295923154e-05,-2.83384763762184e-07,0.0,0.0,0.0,-3.077234482854895e-05,0.0,0.0,Ibias,175.86897342508868,118.54629094532612,0.0,0.0,0.0,57.322682479764396,0.0,0.0,W1,-1145.3125558850295,-1161.1813472889485,0.0,0.0,0.0,15.868791403971327,0.0,0.0,W2,31.21449377827108,-571.2429930388406,0.0,0.0,0.0,602.45748681718,0.0,0.0,Alo,0.39905993400199324,0.39905993400199324,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.728586984081189e-06,-5.429032535399561e-06,0.0,0.0,0.0,-3.299554448681628e-06,0.0,0.0,Rbias3,1.4179877287919889e-05,9.466413155550015e-06,0.0,0.0,0.0,4.713464132369874e-06,0.0,0.0,
54,Rd,-0.00024676658451449176,-0.0003022645078292917,0.0,0.0,8.599289984610823e-05,-3.0494976531316012e-05,0.0,0.0,Ibias,43.00496830927727,20.415543137312827,0.0,0.0,-32.59588730645029,55.18531247841093,0.0,0.0,W1,-2023.9752933951413,-1638.2890481634008,0.0,0.0,-431.5050253390841,45.818780107314325,0.0,0.0,W2,-3874.0638921500226,-1436.5098460637864,0.0,0.0,-3052.589974319588,615.0359282333295,0.0,0.0,Alo,-0.7372160260878631,-0.1757177705909027,0.0,0.0,-0.5614982554969573,0.0,0.0,0.0,Rbias2,7.125271560455296e-07,-3.5123102608486504e-07,0.0,0.0,4.387113238743829e-06,-3.3233550566136197e-06,0.0,0.0,Rbias3,3.2785156652035736e-07,1.9342623936563647e-06,0.0,0.0,-6.4975819241971574e-06,4.89117109706115e-06,0.0,0.0,
55,Rd,6.711986029006354e-05,9.759564582576959e-05,0.0,0.0,0.0,-3.0475785535710263e-05,0.0,0.0,Ibias,205.39349533106073,148.9482252490211,0.0,0.0,0.0,56.44527008203963,0.0,0.0,W1,-1052.1126677377474,-1068.905828195502,0.0,0.0,0.0,16.793160457728902,0.0,0.0,W2,289.6020536710367,-303.3082746945245,0.0,0.0,0.0,592.9103283655612,0.0,0.0,Alo,0.577242525849996,0.577242525849996,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.021981371015357e-05,-6.924818204522252e-06,0.0,0.0,0.0,-3.294995505631412e-06,0.0,0.0,Rbias3,1.6520601215188942e-05,1.1751000733634756e-05,0.0,0.0,0.0,4.769600481554186e-06,0.0,0.0,
56,Rd,-0.00025969616542268875,-0.0003389219689478425,0.0,0.0,0.00010937719774917197,-3.0151394224020175e-05,0.0,0.0,Ibias,34.50616535284226,5.065549302210329,0.0,0.0,-24.460073546474757,53.900689597108304,0.0,0.0,W1,-1904.6711326791155,-1638.3458950569816,0.0,0.0,-310.9401526266487,44.61491500450466,0.0,0.0,W2,-3580.571832070713,-1531.7751330177084,0.0,0.0,-2658.4458447543957,609.6491457013061,0.0,0.0,Alo,-0.7930090551479524,-0.25529258132100713,0.0,0.0,-0.5377164738269576,0.0,0.0,0.0,Rbias2,1.8762854782046834e-06,4.1423243044204897e-07,0.0,0.0,4.787114669743899e-06,-3.325061621981389e-06,0.0,0.0,Rbias3,-1.7705239192786952e-07,7.587634604218757e-07,0.0,0.0,-5.9283004299501146e-06,4.992484577600491e-06,0.0,0.0,
57,Rd,8.13417589447427e-05,0.00011146886497713839,0.0,0.0,0.0,-3.012710603239152e-05,0.0,0.0,Ibias,207.6870466005288,152.22712949075745,0.0,0.0,0.0,55.45991710977134,0.0,0.0,W1,-1325.1263412712278,-1369.2474412814677,0.0,0.0,0.0,44.12110001023965,0.0,0.0,W2,-1282.3281524713907,-1463.3701070099987,0.0,0.0,0.0,181.04195453867453,0.0,0.0,Alo,0.6055501788812739,0.6055501788812739,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0331388344390406e-05,-7.03407925613234e-06,0.0,0.0,0.0,-3.2973090882580656e-06,0.0,0.0,Rbias3,1.700229052468795e-05,1.2153535140872522e-05,0.0,0.0,0.0,4.848755383815289e-06,0.0,0.0,
58,Rd,-0.00025098479471817885,-0.00033356264477376354,0.0,0.0,0.00011240174097644648,-2.9823890920858144e-05,0.0,0.0,Ibias,30.459589058559,2.4082367652357584,0.0,0.0,-24.92493139201979,52.97628368534478,0.0,0.0,W1,-1157.4920237546821,-1105.8686924980589,0.0,0.0,-70.03090253118012,18.40757127458811,0.0,0.0,W2,-3163.4530713808276,-2298.378589768846,0.0,0.0,-1046.6153999346132,181.54091832265132,0.0,0.0,Alo,-0.39463520180870687,-0.255800424061152,0.0,0.0,-0.13883477774755662,0.0,0.0,0.0,Rbias2,2.038830439024393e-06,5.106470539566884e-07,0.0,0.0,4.8549558783567495e-06,-3.3267724932890073e-06,0.0,0.0,Rbias3,3.46846856652926e-06,6.496744044126854e-07,0.0,0.0,-2.2568611872406936e-06,5.07565534935724e-06,0.0,0.0,
59,Rd,-3.9809514443443836e-05,-1.0033869114727718e-05,0.0,0.0,0.0,-2.977564532871612e-05,0.0,0.0,Ibias,164.30317300729158,110.30624416845303,0.0,0.0,0.0,53.996928838840404,0.0,0.0,W1,-1376.6962008590142,-1419.7590681093682,0.0,0.0,0.0,43.062867250354046,0.0,0.0,W2,1.805697653368536,-585.1848918241891,0.0,0.0,0.0,586.9905894775576,0.0,0.0,Alo,0.36342791599255625,0.36342791599256496,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.11608741852931e-06,-4.7903097790497985e-06,0.0,0.0,0.0,-3.325777639479463e-06,0.0,0.0,Rbias3,1.3997521345030979e-05,9.00597134585454e-06,0.0,0.0,0.0,4.99154999917658e-06,0.0,0.0,
60,Rd,-0.00021709894918125265,-0.0002733061640105763,0.0,0.0,8.578351798882096e-05,-2.9576303159498254e-05,0.0,0.0,Ibias,33.971979582334065,19.59339545049027,0.0,0.0,-37.632301139939585,52.01088527178652,0.0,0.0,W1,-1214.406215800312,-1039.938057488983,0.0,0.0,-193.38010483832807,18.911946527015218,0.0,0.0,W2,-2302.6791205010504,-1332.4322367865368,0.0,0.0,-1569.0928804607763,598.8459967463588,0.0,0.0,Alo,-0.374069321397431,-0.16376380550124625,0.0,0.0,-0.21030551589617183,0.0,0.0,0.0,Rbias2,8.675836067082195e-07,-2.179288245241005e-07,0.0,0.0,4.437016083713503e-06,-3.351503652481156e-06,0.0,0.0,Rbias3,3.5347235308141725e-06,1.8385994974003957e-06,0.0,0.0,-3.469803428890439e-06,5.165927462304212e-06,0.0,0.0,
61,Rd,-2.2788694810315764e-05,6.7745435520371616e-06,0.0,0.0,0.0,-2.9563238362352925e-05,0.0,0.0,Ibias,167.68978415838504,114.795508609502,0.0,0.0,0.0,52.89427554888305,0.0,0.0,W1,-1231.427761604894,-1273.434690866343,0.0,0.0,0.0,42.00692926144912,0.0,0.0,W2,27.544387959664164,-555.5520078164932,0.0,0.0,0.0,583.0963957762223,0.0,0.0,Alo,0.3806057288394442,0.3806057288394442,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.243194382332749e-06,-4.903198581017164e-06,0.0,0.0,0.0,-3.3399958013154902e-06,0.0,0.0,Rbias3,1.435981399788663e-05,9.275073930578078e-06,0.0,0.0,0.0,5.084740067308478e-06,0.0,0.0,
62,Rd,-0.00021129664015591843,-0.00027215148710087227,0.0,0.0,9.021972196499173e-05,-2.9364875020036523e-05,0.0,0.0,Ibias,31.556688370066336,17.440351590066246,0.0,0.0,-36.72457776800618,50.84091454800949,0.0,0.0,W1,-1693.4091378569253,-1399.2430953090304,0.0,0.0,-335.27627630694855,41.110233759103544,0.0,0.0,W2,-3489.742726380008,-1337.593434284,0.0,0.0,-2747.8288858960705,595.6795938000755,0.0,0.0,Alo,-0.737782581266714,-0.18858590066826322,0.0,0.0,-0.5491966805984391,0.0,0.0,0.0,Rbias2,1.2147707131108825e-06,4.464258712543061e-08,0.0,0.0,4.537093481489953e-06,-3.3669653555045135e-06,0.0,0.0,Rbias3,-3.0031741447185195e-07,1.4808515288643865e-06,0.0,0.0,-7.049732312755796e-06,5.268563369419886e-06,0.0,0.0,
63,Rd,0.00010361234403343413,0.00013294434051051697,0.0,0.0,0.0,-2.933199647708284e-05,0.0,0.0,Ibias,209.59601510949062,157.19300676260525,0.0,0.0,0.0,52.40300834688537,0.0,0.0,W1,-818.7765411629214,-837.8744426892504,0.0,0.0,0.0,19.097901526305677,0.0,0.0,W2,366.8449338011716,-205.7594260068435,0.0,0.0,0.0,572.6043598079831,0.0,0.0,Alo,0.6277713615275168,0.6277713615275168,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0325368853847629e-05,-6.992167739050289e-06,0.0,0.0,0.0,-3.3332011147973876e-06,0.0,0.0,Rbias3,1.7766828141416234e-05,1.2649544165532132e-05,0.0,0.0,0.0,5.117283975884103e-06,0.0,0.0,
64,Rd,-0.0002453438375007846,-0.0003354295544074008,0.0,0.0,0.00011913388108342708,-2.9048164176808403e-05,0.0,0.0,Ibias,16.83732586641651,-7.61786676555825,0.0,0.0,-25.239662455145837,49.6948550871235,0.0,0.0,W1,-1377.065266202388,-1277.3896605548912,0.0,0.0,-139.76033746460277,40.08473181710273,0.0,0.0,W2,-3196.591817112393,-1491.3944826622064,0.0,0.0,-2296.586192872674,591.3888584226065,0.0,0.0,Alo,-0.9818448798960575,-0.32221180461418536,0.0,0.0,-0.6596330752818489,0.0,0.0,0.0,Rbias2,2.8720061270285214e-06,1.2075469249210287e-06,0.0,0.0,5.034377940634628e-06,-3.3699187385270126e-06,0.0,0.0,Rbias3,-1.2982358759859804e-06,-4.691155293009184e-07,0.0,0.0,-6.202196881607046e-06,5.373076534921994e-06,0.0,0.0,
