Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
123,Rd,-0.0005484694231768451,0.0011305012845519331,-0.025530963728004615,-0.039440766816702486,0.00013743513067719326,-0.0002828440334309896,-0.0004752760692404809,-6.555327031553348e-05,-2.472675697279106e-07,-0.0011139925052851517,0.0,-0.0005202343022813976,2.8173579230921534e-05,0.0,Ibias,0.003921209243167603,-3.915694491203139e-05,-0.022087405758250283,-0.03603012758681501,-0.00023988237673896722,0.004085047855385696,0.0027659152198022336,0.0011930980832594094,0.0007687548742619752,-0.001917265065505133,0.0,0.003471509438737483,0.004277731525433821,0.0,W1,9.372578750478958e-05,0.0009638766282197454,-0.006667066884956606,-0.003852433581711282,-0.0007217251197171456,4.812463313908578e-05,0.0013744705372360434,-0.0013080662370809357,-0.0007687548742619752,-4.920178131833497e-05,0.0,9.771968650965096e-05,0.0007599112196238768,0.0,W2,0.0004214189112256472,0.00010474368585584127,-0.00558500660689074,-0.007967296394656929,-0.0005349581734144754,0.00021718700606285392,0.00036472650734772774,5.012897141774924e-05,0.0,0.0008551483513928028,0.0,0.0008963496424444128,-2.0936329520327905e-05,0.0,Alo,0.0,0.0008756745539514578,-0.013342959068434114,-0.02303985535871503,-0.001147520605563086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0020591902647372202,0.0002089997238160831,0.01403704970981624,0.04056769501596169,0.0003019952528268494,-0.0012276254000024402,-0.001784461432130376,-0.00024550342412295024,-4.945351394558212e-07,-0.00418001220418094,0.0,-0.0017399728353332217,0.00010933416527237512,0.0,Rbias3,0.0020584959996445052,-0.000257696397339954,-0.01985702466679339,-0.029859665908003864,-0.00044526574056869055,0.0008687480242512605,0.001780979556165264,0.0002453606065406386,4.945351394558212e-07,0.004176803392355883,0.0,0.001741378873988028,-9.847829070642863e-05,0.0,
124,Rd,-0.0005504539851822399,0.001125800078429391,-0.025663540578210565,-0.04217633309784214,0.00013815757737647316,-0.0002835789492941882,-0.000477277615461742,-6.549121845702725e-05,0.0,-0.0011188018298100423,0.0,-0.0005120056870713287,2.9758169587974698e-05,0.0,Ibias,0.003919371729937511,-4.327379657784642e-05,-0.0222137540879853,-0.03595374084241299,-0.0002424374101816173,0.004083644489931858,0.002767250379226284,0.0011914253977804747,0.0007684702543126724,-0.0019240814577923886,0.0,0.0034775482685251435,0.004284658887277309,0.0,W1,9.267136712565759e-05,0.0009598359666155321,-0.006678233071619809,-0.0038424608760327357,-0.0007190540947018254,4.753220845225999e-05,0.0013698827354201243,-0.0013063925148970883,-0.0007682228395496627,-4.992733693499636e-05,0.0,0.00010014436303602733,0.000755598740841278,0.0,W2,0.0004222469810386026,0.00010441485539596869,-0.005610855445540831,-0.011605250968573242,-0.0005331409377852034,0.00021721322428549565,0.00036602917675706046,5.0190868293416624e-05,0.0,0.0008578912303437294,0.0,0.0008956573313784664,-2.225393551788562e-05,0.0,Alo,0.0,0.0008677617871675026,-0.013480924401173352,-0.026218496908351426,-0.0011444483910719898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0020645508330319243,0.00020391078901472646,0.014141234439525596,0.03506867945674475,0.00030498161715897276,-0.0012302770482031634,-0.0017904454605621057,-0.0002455205722502112,-4.948295262941305e-07,-0.004196043714873145,0.0,-0.0017447686912047714,0.00011540994466270839,0.0,Rbias3,0.0020638540558355557,-0.000260897664301846,-0.01997504752231497,-0.032844636672568164,-0.0004472429496794661,0.0008701084649123804,0.0017869553134653628,0.0002453775783235245,4.948295261567877e-07,0.004192822596360974,0.0,0.0017461791751913081,-0.00010480051028785548,0.0,
125,Rd,-0.000552442916562993,0.0011254316442107805,-0.025819425222320048,-0.038335490813231864,0.00013855639922063834,-0.0002841348964589342,-0.00047928638804796317,-6.557186468779023e-05,-2.47561948052283e-07,-0.001124148333689924,0.0,-0.0005015932128566,3.160556257900597e-05,0.0,Ibias,0.003917449643779178,-3.8879865961648456e-05,-0.022352212500944425,-0.03499554269336801,-0.00024529236915528407,0.004082191233934847,0.0027685785791343796,0.0011895996150443906,0.0007679371628360566,-0.0019308837390273252,0.0,0.0034849762574496583,0.004291879961037047,0.0,W1,9.230691770412414e-05,0.0009558728391694741,-0.006699395067718591,-0.003711733156592754,-0.0007166887117410534,4.71160397925537e-05,0.0013648292126801334,-0.0013047083032737211,-0.0007676896008880043,-5.011783079244844e-05,0.0,0.00010258253295375879,0.0007515388282108226,0.0,W2,0.0004230733728107711,0.00010409094132959086,-0.005647777003557988,-0.007699100948250028,-0.000531629136897817,0.00021741714545484185,0.00036646167261323486,5.010950358217983e-05,0.0,0.0008606255459745553,0.0,0.0008949441668034057,-2.3315578951705454e-05,0.0,Alo,0.0,0.0008599278861642449,-0.013621158487843612,-0.025494937875746245,-0.0011417313313931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002070611994864455,0.00020734203373647033,0.01424341892308487,0.038995391023316915,0.0003076761111971373,-0.0012327498197631744,-0.0017968866500811668,-0.00024553656755351566,-4.95123896104566e-07,-0.0042120533921957025,0.0,-0.001749562786169935,0.0001217591345256603,0.0,Rbias3,0.0020685141103710695,-0.00025562621421447483,-0.020105766264000173,-0.03196124660268014,-0.00044952089200855585,0.0008716467361621654,0.0017929509041938595,0.00024539339754315714,2.47561948052283e-07,0.0042093588851639194,0.0,0.001750977717658944,-0.00011061946902652089,0.0,
126,Rd,-0.0005544447165979426,0.001116613597669815,-0.025936945478214787,-0.037370322630100636,0.00013976068715573298,-0.00028487249521804694,-0.0004813097938653039,-6.550901580386067e-05,0.0,-0.0011295724557435836,0.0,-0.0004911106837155317,3.3197345249869845e-05,0.0,Ibias,0.003916204453945673,-3.878798409293594e-05,-0.02245304744022469,-0.03409603570826767,-0.0002473248979587342,0.0040808886435220165,0.002770380598568755,0.0011880497220596309,0.0007674009655181609,-0.0019383420061921226,0.0,0.003492421495034543,0.004299056209848697,0.0,W1,9.123773817442783e-05,0.00094771734949981,-0.006692437641124025,-0.0035911271463406054,-0.0007135622502544289,4.6697453330015166e-05,0.0013606426230945213,-0.001302869681925921,-0.0007671532570077947,-5.085239982749539e-05,0.0,0.00010574493045317911,0.0007474589766399769,0.0,W2,0.000423904568133163,0.0001037410351134287,-0.00564596638241475,-0.003910354279391403,-0.0005293746636013698,0.00021762095046093716,0.0003677767914872376,5.01710186679139e-05,0.0,0.0008634088311142138,0.0,0.0008942188749732809,-2.4898008937289908e-05,0.0,Alo,0.0,0.0008521339827978154,-0.013735821185642231,-0.02174348031881751,-0.001138272734481832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0020753076290891503,0.00020227715804905272,0.014365861814768024,0.03767598273344462,0.0003111006774937064,-0.0012354090741986293,-0.0018029391458723885,-0.00024540795417077197,-4.954170210072946e-07,-0.00422832294736178,0.0,-0.0017550819665150931,0.00012812100432348447,0.0,Rbias3,0.0020739039715787534,-0.00025460751025105984,-0.02020823097088598,-0.02821858218940325,-0.0004510050202422608,0.0008731882875575149,0.0017994323349881452,0.000245407954170573,4.954170210072946e-07,0.004225618032477408,0.0,0.0017557916640347857,-0.00011722812541327953,0.0,
127,Rd,-0.0005564465744373107,0.0011163200871544437,-0.02608734903915604,-0.03999505782242481,0.0001400655214226311,-0.0002854269220312377,-0.0004833399316557597,-6.558878130460375e-05,0.0,-0.001135044190691698,0.0,-0.00047912495977628,3.5051688257978333e-05,0.0,Ibias,0.003913439452625684,-3.445020328922782e-05,-0.022591474144145234,-0.03679649437624116,-0.00025021290085410305,0.0040794900420531265,0.0027721742080144916,0.0011861953555391258,0.0007668595712576255,-0.0019453245411759016,0.0,0.0035005310954234255,0.004306164813038176,0.0,W1,9.015843231395408e-05,0.0009480784679766957,-0.00671691280906486,-0.0071433358837608854,-0.0007113445673941137,4.645644012795857e-05,0.001356427608201084,-0.0013011551232086876,-0.0007666117174852579,-5.159291775869299e-05,0.0,0.0001096363206619989,0.0007433554332063209,0.0,W2,0.00042473073972884985,0.00010761456650908811,-0.005689891055701109,-0.007453297697271745,-0.00052803697343505,0.0002180018163202963,0.0003690959478097753,5.0088587910780394e-05,2.4785377223000625e-07,0.0008662179350016503,0.0,0.000893464820979555,-2.622385565979112e-05,0.0,Alo,0.0,0.0008486092254204663,-0.013885732269750518,-0.024768235792700117,-0.0011339993112728466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0020813919334967445,0.0002056932510727993,0.014459893524348063,0.032617831687999393,0.00031361636501110865,-0.0012376935624750418,-0.001809448944143997,-0.00024541972873234967,-2.4785377223000625e-07,-0.0042447394231802825,0.0,-0.0017598765238737105,0.00013501391032738215,0.0,Rbias3,0.0020792788452395827,-0.0002536036133871627,-0.020341154373095506,-0.031071049255491114,-0.00045338252467856747,0.0008747187306582869,0.0018059337446409147,0.0002452762084230259,4.957075444600125e-07,0.004242024006456212,0.0,0.001760588448033726,-0.00012358965637664782,0.0,
128,Rd,-0.0005591489060898357,0.0011075837102838297,-0.026237800712835307,-0.03556240991250613,0.0001419044523820606,-0.0002863390537110733,-0.00048580592251587924,-6.56687601636835e-05,0.0,-0.0011410571215484556,0.0,-0.00046561717127566556,3.66496406125697e-05,0.0,Ibias,0.003911214788110174,-3.852016433162161e-05,-0.022724283376870245,-0.03241353709250971,-0.00025277304869419237,0.00407797556114295,0.0027734541197488465,0.0011846241986651434,0.0007665674419389186,-0.0019528268558942606,0.0,0.0035085539301802525,0.0043134807515307445,0.0,W1,8.906796734176818e-05,0.000939993361551987,-0.006730210065172141,0.00011168128511911192,-0.000707552635112607,4.585049404352033e-05,0.001351712036447331,-0.0012994367574634623,-0.0007660714422999921,-5.288224595805933e-05,0.0,0.00011426188252158632,0.000739231048951732,0.0,W2,0.00042554695507733683,0.00010311254453894823,-0.005706345193918284,-0.003668061561547199,-0.0005263728215470224,0.00021819760801768226,0.00036997005885176077,5.014966585821905e-05,2.4799981946326284e-07,0.0008690134026508943,0.0,0.0008919568204346248,-2.755221209176943e-05,0.0,Alo,0.0,0.0008367591685924875,-0.01402481589269518,-0.020612979504656733,-0.001130780201561905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0020867352348636478,0.00020070640535020816,0.014584283279908308,0.035246658729194816,0.000316486764341676,-0.0012401380661675727,-0.001815495931650589,-0.0002452879072198711,-2.4799981946326284e-07,-0.004261109633073502,0.0,-0.0017653460849594688,0.00014165995839622025,0.0,Rbias3,0.002084614568974755,-0.0002567750564978084,-0.02047129238767717,-0.029581212503833294,-0.0004554262218317611,0.0008762337498056171,0.00181241284782692,0.0002454316025376399,4.959996389265257e-07,0.004257838566313268,0.0,0.0017660602217251008,-0.0001302231911127932,0.0,
129,Rd,-0.0005604665351815926,0.0011032142554789287,-0.026370059574313702,-0.04153018847618025,0.00014149443649992785,-0.0002872588960319932,-0.000488308197529065,-6.574776137517972e-05,0.0,-0.001147202626305731,0.0,-0.0004513162315525027,3.87715103819356e-05,0.0,Ibias,0.003909786171375161,-3.424948444206653e-05,-0.02283991294335252,-0.03581398508477426,-0.0002550955969237813,0.004076496262727206,0.0027744382579317204,0.0011828842320034776,0.0007660175079790267,-0.0019605342592687526,0.0,0.003518117481196932,0.004321071821490694,0.0,W1,8.868141379465997e-05,0.0009362322956754118,-0.006738778842318947,-0.0069139040334743,-0.0007061027780976718,4.524191341677269e-05,0.001347041872207226,-0.001297834913269887,-0.0007657693649573224,-5.3638290733637696e-05,0.0,0.00011891824513925613,0.0007350974283820301,0.0,W2,0.0004263802375243203,0.0001027776920888805,-0.005732178223876447,-0.010573946762401224,-0.0005245904688828768,0.00021839670653399102,0.00037130849378115056,5.006612901207226e-05,2.4814302170426506e-07,0.0008718958891723509,0.0,0.0008918868385441724,-2.8883474177164833e-05,0.0,Alo,0.0,0.0008334089138943768,-0.01415641917552249,-0.02699575513410212,-0.0011290289560232972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0020914624629311783,0.0001999245314228477,0.014691484923709527,0.03147301502150107,0.0003194640005228849,-0.0012427899107262843,-0.0018216633119393691,-0.0002452952585218459,-2.4814302170426506e-07,-0.004277380021269173,0.0,-0.00177087892761537,0.00014884096602988555,0.0,Rbias3,0.0020900435603104428,-0.00025162245048978,-0.020580996663049522,-0.03299622475615451,-0.000457289276711337,0.000877584103626864,0.001818131245410998,0.00024529525852164623,4.962860434085301e-07,0.004274643373782829,0.0,0.001771595302586084,-0.0001371314494716578,0.0,
130,Rd,-0.000563900941401218,0.0011029782610424582,-0.02651670022489282,-0.037212049827558075,0.0001424265539050378,-0.0002881763012334879,-0.0004907998266933055,-6.582731320721024e-05,0.0,-0.001153281495189145,0.0,-0.00043618479863642885,4.06374769753146e-05,0.0,Ibias,0.003907434806073688,-3.415137461364786e-05,-0.022968621340151717,-0.031584156093773866,-0.00025729166146385,0.004074907622372437,0.0027757407691793084,0.001181146538945336,0.0007657211186082807,-0.00196810591508685,0.0,0.003526845126371428,0.004328151794522269,0.0,W1,8.686352885219768e-05,0.000932497644788929,-0.006740384836958568,-0.003255773050277343,-0.0007032497406326623,4.481123268228077e-05,0.0013422866315243318,-0.0012960922631013046,-0.0007652245420073531,-5.494433040448918e-05,0.0,0.00012359766946535338,0.0007309535922617201,0.0,W2,0.00042719768287985567,0.00010661211422138367,-0.0057489652611868725,-0.00683694437212784,-0.0005226437551939717,0.00021859137893813998,0.00037219355658162393,4.9982664513785134e-05,2.4828830046379155e-07,0.0008747137400385831,0.0,0.0008903343748113178,-3.0478107731514192e-05,0.0,Alo,0.0,0.0008301114462114294,-0.01428594787279816,-0.020065792947735573,-0.0011284722309833045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002097540622939648,0.00019914821351150634,0.014817605400425295,0.03406856575169618,0.00032260295251745164,-0.0012450600625353821,-0.0018277757297052084,-0.0002453039702224489,-2.4828830046379155e-07,-0.004293349977802575,0.0,-0.0017770757941150683,0.00015551649842484203,0.0,Rbias3,0.002094692638387226,-0.00025064976585411405,-0.020706447422226545,-0.028818588344400542,-0.00045899001442217726,0.0008791016622962554,0.0018242352440301021,0.0002453039702224489,4.965766009275831e-07,0.004291152204586334,0.0,0.0017763572030134052,-0.00014405464594465986,0.0,
131,Rd,-0.0005659378311576717,0.0010945092153805938,-0.026685004124371584,-0.03714837845667126,0.00014253370735329519,-0.0002890992066848052,-0.0004933175873930685,-6.605062679598972e-05,-2.4843202130472416e-07,-0.001160577221686243,0.0,-0.0004187975967793809,4.276787423323725e-05,0.0,Ibias,0.003905113948581013,-3.405409651514532e-05,-0.023126966930936,-0.034124145967690735,-0.00026028037450652843,0.004073504614721019,0.0027766859527817546,0.0011792488543893006,0.0007649221935751804,-0.0019769528338990524,0.0,0.0035370736788233313,0.004335984419976343,0.0,W1,8.646272420452163e-05,0.0009246729412888373,-0.006780822729978101,-0.003249522012845127,-0.0007012679577803164,4.4378463186530296e-05,0.001337990866526442,-0.0012944769129264993,-0.0007649221935753183,-5.626372462556078e-05,0.0,0.00012974796457878538,0.000726793082244236,0.0,W2,0.0004280262132113605,0.00010217458200470948,-0.005796388916850636,-0.006820949114565147,-0.0005215864246264329,0.00021878764978416136,0.0003735372379360589,4.9898508452775586e-05,0.0,0.0008776037831286897,0.0,0.000889494379390226,-3.1815125953989425e-05,0.0,Alo,0.0,0.000822691156992977,-0.014450498888056343,-0.025678959952074122,-0.0011272168300785913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002102258963719337,0.00019837739719974956,0.01490512414232713,0.03398083203386212,0.00032485743485400004,-0.0012475279095789137,-0.0018339702394631365,-0.00024531029733615135,-4.968640426094483e-07,-0.004310242590426095,0.0,-0.001783313690933053,0.00016298732558405306,0.0,Rbias3,0.002100115259813326,-0.0002538066091114082,-0.020856772179611162,-0.028765667623717107,-0.0004615403592698863,0.000880629421752243,0.0018308648229956755,0.00024516608199347777,4.968640426094483e-07,0.004306932959565678,0.0,0.0017825928689077445,-0.0001509914584209381,0.0,
132,Rd,-0.0005686891106433915,0.0010902044030676042,-0.026790977722729932,-0.03631508424003483,0.00014420616248539373,-0.0002902033217569601,-0.0004962865227526074,-6.612933453949795e-05,0.0,-0.001167352883356145,0.0,-0.00040201121293145277,4.490232048396149e-05,0.0,Ibias,0.0039033730507337674,-3.395861824795723e-05,-0.02322042899961145,-0.03079728279123917,-0.00026167903343111856,0.0040718180899385475,0.0027780483043320786,0.0011776219487016602,0.0007646156936128713,-0.001984721410791417,0.0,0.0035472428248952007,0.004343777386825846,0.0,W1,8.533922341308884e-05,0.0009210039786324462,-0.006757033057047284,-0.0031545069337665104,-0.0006977413535735278,4.3759365236529144e-05,0.0013332141534156338,-0.001292698541775842,-0.0007643671189399001,-5.7592362366679205e-05,0.0,0.00013520880722702193,0.0007228751477925127,0.0,W2,0.00042884752605885153,0.00010182112182750597,-0.005782941546155115,-0.006639696598706917,-0.0005189594908282589,0.0002189799197611037,0.0003744383979905984,4.995796888817929e-05,0.0,0.0008804986169526025,0.0,0.0008871722270987364,-3.315462035750427e-05,0.0,Alo,0.0,0.0008152335462192463,-0.014548831471719816,-0.022339622313445842,-0.0011215483038049426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0021069465410722423,0.00019758848307453318,0.01505506358280816,0.03296387853481609,0.0003286150373097021,-0.0012499798597063853,-0.0018401735046144677,-0.0002451694542539467,-4.971493455283404e-07,-0.004326626222799446,0.0,-0.0017902513726946662,0.00017047218183762874,0.0,Rbias3,0.00210551226840966,-0.00024876142415070947,-0.02094209874190472,-0.028093968025340033,-0.00046252654986900596,0.0008819617671313049,0.0018370605963175745,0.0002451694542539467,4.971493456663272e-07,0.004323857359224043,0.0,0.0017880822474451745,-0.00015820236170547823,0.0,
133,Rd,-0.0005714602392504959,0.0010900619011089791,-0.026946981704620804,-0.03868701192419927,0.00014451864192730163,-0.00029131346209635735,-0.0004992747143212229,-6.635263607167475e-05,-2.487173026978504e-07,-0.001174189839588515,0.0,-0.000382216974495171,4.677998224459887e-05,0.0,Ibias,0.003900899869945944,-2.9775768294265778e-05,-0.02336114839699768,-0.03328502980703372,-0.0002644503985909484,0.004070128163238235,0.002778552941396709,0.0011758438819327727,0.000764059553865844,-0.001992564576271363,0.0,0.003558171682871608,0.004351322370788593,0.0,W1,8.420761711876012e-05,0.0009214905447085161,-0.006779945027902728,-0.003147139033571941,-0.0006955958832140162,4.295359176465802e-05,0.0013284273648904656,-0.0012912020596783972,-0.000764059553865844,-5.8931876418740446e-05,0.0,0.0001428780720598988,0.0007186868780582147,0.0,W2,0.00043039448749579835,0.00010564775814713502,-0.005820117229702686,-0.009730887713109556,-0.0005176000478288548,0.00021917345541444725,0.00037534759773073253,4.987289639378573e-05,0.0,0.000883978146281261,0.0,0.0008862792084119854,-3.475831082967495e-05,0.0,Alo,0.0,0.0008120182901611854,-0.014700516114809027,-0.02503051881173101,-0.0011190236200940905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002112387660201489,0.00019686704222858896,0.015149987224441766,0.0328878766630377,0.0003311281186944013,-0.0012524459684200087,-0.0018464248809987786,-0.00024517226748925274,-4.974346053957008e-07,-0.004342612138743311,0.0,-0.0017964923070674854,0.00017771166439264517,0.0,Rbias3,0.002110948213754836,-0.0002478209799872403,-0.021078258518608946,-0.030646109229213504,-0.0004648711325034195,0.0008833020665450025,0.0018433044140342121,0.0002450277083693469,2.487173026978504e-07,0.004340944255448548,0.0,0.001794316498863541,-0.0001654286522948152,0.0,
134,Rd,-0.0005742365002055327,0.0010858497205367078,-0.0270993958322906,-0.03784621527250312,0.00014519048726858858,-0.0002926078425527068,-0.0005022713927842355,-6.643139243670291e-05,-2.488597247483918e-07,-0.0011821762648252564,0.0,-0.00036301575153716844,4.918431219269271e-05,0.0,Ibias,0.0038983074108290775,-3.377123658855366e-05,-0.023495293584131403,-0.0325391435038377,-0.0002667800129215586,0.004068537222109936,0.002779473365763429,0.0011742001891919555,0.000763501635506101,-0.002000434246049957,0.0,0.003569048651385576,0.00435909047742002,0.0,W1,8.306565726240698e-05,0.0009138054561466221,-0.006795967347087376,-0.006170286943076648,-0.0006930459378300621,4.232692062089706e-05,0.0013236013037607362,-0.001289405828363281,-0.0007637504952308494,-6.028094268218656e-05,0.0,0.00014986221406143398,0.000714742238885496,0.0,W2,0.00043049679763837835,0.00010531425517304163,-0.005848315320813582,-0.0064522375746147165,-0.0005161282743983091,0.00021936386686979056,0.00037670354458821533,4.9932092354427866e-05,0.0,0.0008869112770574492,0.0,0.0008846235548481622,-3.610337809896388e-05,0.0,Alo,0.0,0.0008047568361190359,-0.01484516430891234,-0.02445209392016424,-0.0011166186558567268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002117813105160384,0.00019612162214934772,0.015264799833708553,0.03193321030225697,0.0003338577790283934,-0.0012547171512730247,-0.0018526843367291813,-0.0002450290792927175,-4.977194494967836e-07,-0.0043586470500571895,0.0,-0.0018034389740694888,0.00018548764545011867,0.0,Rbias3,0.002116368485034058,-0.000246887109965833,-0.02120672989862274,-0.027404500792584153,-0.00046679931868973904,0.000884632640975312,0.0018491094513713073,0.0002450290792927175,2.488597247483918e-07,0.004357530736303936,0.0,0.0017998015416893782,-0.00017292994872020705,0.0,
