Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
91,Rd,-0.0006971031302068536,0.003032913938232044,0.029975098182235586,-0.009450375426674975,0.005424057515063468,-0.00033318746785199015,-0.0006775058530427661,-5.643215544282753e-05,0.0,-0.0016787376744029606,0.0,-0.0006326478867396285,0.0005748192314471628,0.0,Ibias,0.007732285027080135,0.0012966461195448621,0.030757578345321404,-0.010271501686702647,0.0044552336490121655,0.008368584157985087,0.006331402203492987,0.0018226918371888692,0.00139493267691574,-0.004528068972795227,0.0,0.006711820971129025,0.01098031445722208,0.0,W1,0.0001687160643353852,0.0012585046875643198,0.04508560914244084,-0.01335782014585463,0.004590475743125178,8.086577560776133e-05,0.0015234241921531116,-0.00236848093820296,-0.0015828426267747166,-9.04549618537403e-05,0.0,0.0001271093744947869,0.0008864196364700652,0.0,W2,0.0014549354901618673,0.00044557293506252853,0.045333759411378564,-0.01345433774776773,0.0043496677904593115,0.0006965716493803637,0.0014135307921533872,0.00011804004111863744,2.7154617032428195e-07,0.0035091204319135645,0.0,0.002502493685228568,-0.0011847727044956684,0.0,Alo,0.0,0.00012400888287410536,0.02409642275367293,-0.007584704518561156,0.0027824862917033557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005758371224951279,-0.00012902973899119768,0.056675370088104506,0.019632514175645488,0.006339945556237047,-0.003059080638020789,-0.005605357263556807,-0.0004654818028838327,-5.430923406485639e-07,-0.013844930043728755,0.0,-0.005035538220116378,0.004886539438474188,0.0,Rbias3,0.005741905905618237,6.201157300682386e-06,0.03480067298882178,-0.010572370897250789,0.004355890913826286,0.002509909896077252,0.005572241811750824,0.0004669844342417991,8.146385108221075e-07,0.013872421257625528,0.0,0.005020597293640805,-0.004562267667627728,0.0,
92,Rd,-0.000636462388176461,0.004309628078515648,0.011860286611233853,-0.00499529386881511,0.0015146319506551696,-0.00030441034095530264,-0.0006161401558668304,-5.2459204225520196e-05,-2.7120195895378843e-07,-0.0015268570235423863,0.0,-0.0005773549521196086,0.000488713000004831,0.0,Ibias,0.007798631343586958,0.002188793506102095,0.01007810642062919,-0.004446061520002232,0.0005512588966671758,0.0083623926652799,0.006393440777125872,0.0018355725364241932,0.0013953340787770452,-0.004356980042108156,0.0,0.00676577850610189,0.010786338022110372,0.0,W1,0.00017048099683306524,0.0015300977743997327,0.02211771144277542,-0.00977661176809192,0.0005912801954382081,8.159452437980107e-05,0.0015335018084318129,-0.002383646317713562,-0.0015846330461215205,-8.787040420385062e-05,0.0,0.0001303042204189584,0.0009332147995201837,0.0,W2,0.0014600167421081529,0.0006516484432176834,0.023650288646120406,-0.008928839292163721,0.0003516468766534551,0.0006987838754574665,0.0014130132097525119,0.00012073943829682303,0.0,0.0035061161281341943,0.0,0.0025113799399504515,-0.00110766980685675,0.0,Alo,0.0,0.0016060904424182317,0.005146716876468642,0.0006854306214275429,-0.0009885779395438507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00572991001663283,-0.0008772064352429846,0.03434680797416883,-0.015285056404272485,0.0022291970680884702,-0.003065548124293576,-0.005555824468773595,-0.0004719663008733824,-8.136058768613653e-07,-0.013721703119834358,0.0,-0.005000852340215986,0.004534635293442898,0.0,Rbias3,0.005715266136135739,0.0007984141341961854,0.014709470136352189,-0.005729487350792637,0.000504181630533278,0.0024786951989467588,0.005524715659095181,0.0004734651352797301,5.424039177570296e-07,0.01374606323189085,0.0,0.004986247313758978,-0.004229339030603648,0.0,
93,Rd,-0.0006713106468616187,0.002368088716184545,-0.036435018888153835,0.017768194567760017,-0.0010440720012501541,-0.0003259038756163578,-0.0006400613321781858,-5.865941793563464e-05,-2.712849493087132e-07,-0.001571905843322645,0.0,-0.000596880003226721,0.00035956425871037933,0.0,Ibias,0.007807875277790002,0.000799320726597895,-0.036646162381309286,0.01830323447887566,-0.001958921142850105,0.008348621710883576,0.006429484929409432,0.0018342284849136485,0.001395761064153121,-0.0041960393443044725,0.0,0.006736217179271799,0.01017982428931844,0.0,W1,0.0005364221000893916,0.0016480859666333477,-0.0274960251601797,0.01130556998537351,-0.0020599562196997523,0.00026092615586737134,0.002173476831145642,-0.0010957512800797843,-0.0009796099519256026,-0.0002839727547045607,0.0,0.00045089319377047396,0.00013611645304607067,0.0,W2,0.0013858440943142357,0.00034768459840355854,-0.02716456680393267,0.012808799713705351,-0.002022606697966037,0.0006741438423965879,0.0013207650043246494,0.00012130701159515147,0.0,0.0032467819773031275,0.0,0.0025028189044588706,-0.000732981076801714,0.0,Alo,0.0,-0.0009329239457454593,-0.03775034086834709,0.019932052442608324,-0.0036923544531803913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005462777338473584,0.0004981498186135754,-0.014074628187850852,0.007433147276754542,2.874062304648061e-06,-0.002970192486341917,-0.005214656516149767,-0.0004767531729676445,-8.138548479261396e-07,-0.01277475168473065,0.0,-0.004795644770691186,0.0030228693709673164,0.0,Rbias3,0.005452545854275713,-0.0005573160259982142,-0.03318758049992477,0.01461362356050522,-0.0020366976413309004,0.002384377731729393,0.005191670274692256,0.00047791639088712936,5.425698986174264e-07,0.012789231881854482,0.0,0.0047906031841784295,-0.0028066489875887574,0.0,
94,Rd,-0.0007042511829218624,0.0020102602795284493,-0.03029829373531168,0.018731249170495595,-0.0008893549155048955,-0.0003402500609761736,-0.0006747511625930907,-6.008464925668508e-05,0.0,-0.0016623306304641018,0.0,-0.0006291644774879536,0.00042178902706929304,0.0,Ibias,0.0077603869189535185,0.0005722303588703069,-0.031917901365070465,0.01925562679174605,-0.001826325978842836,0.008330802163605057,0.006397858751127032,0.0018145564075521673,0.0013937955023239719,-0.004330808747787985,0.0,0.006698777064294836,0.010364128684861786,0.0,W1,0.0001955554624006257,0.0011218647109182873,-0.025306088291891946,0.013195334023411229,-0.0016555207493159673,9.431670840778169e-05,0.001534383921523042,-0.0023663337698928352,-0.0015822638502479493,-9.904651224213342e-05,0.0,0.00014289200222482334,0.0010800175369184222,0.0,W2,0.0013992800289246595,0.0003028283347893673,-0.024061501944966632,0.013113093603678991,-0.0018783846360276818,0.0006774576474878639,0.001340058253257867,0.00011950169129941084,2.7196009802223974e-07,0.0033048519584796625,0.0,0.0025047868820746396,-0.0008269441206768208,0.0,Alo,0.0,-0.001200567882926347,-0.028375504127558526,0.01913661244664599,-0.0035482117577008156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0055216646318138685,0.0006526775626629988,-0.013396869117399358,0.007135099325960466,0.00016569036971500538,-0.002987709924399562,-0.005297346604661778,-0.000470663085844091,-8.158802940667192e-07,-0.013013060933414424,0.0,-0.0048446983769667475,0.003410550428739553,0.0,Rbias3,0.005510346309231312,-0.0007225804118160732,-0.028021904118047423,0.017025417016020564,-0.0019160461733549743,0.0024015265108547766,0.005272236484005343,0.00047183139846860666,8.158802940667192e-07,0.013029568685454684,0.0,0.00483788352762984,-0.0031717346697510956,0.0,
95,Rd,-0.0006989563413668939,0.0024212648264480166,-0.016770501204715967,0.0067796111024405635,-2.4869150741380094e-05,-0.0003351163173762813,-0.000674068601386267,-5.7948984460858185e-05,0.0,-0.0016659209443236037,0.0,-0.00062975182513292,0.00048403258081058833,0.0,Ibias,0.0077431626946197814,0.0008817486190738938,-0.016533353716596227,0.007316860795074434,-0.0009776669310672336,0.00832007584265741,0.006383284008974127,0.0018034527880746833,0.0013927880112904695,-0.0044145624203756695,0.0,0.006702953331317371,0.01061537628026031,0.0,W1,0.00018952925107550904,0.0011750134239167254,-0.005448675390989505,0.002081090500021511,-0.0008033567919815483,9.087900132236807e-05,0.0015156302786063771,-0.002349446109872942,-0.0015815621344715772,-9.90501432811598e-05,0.0,0.00014264475067322577,0.0010031917572765248,0.0,W2,0.0014299670055604873,0.0003753861720272049,-0.004855055022299041,0.003592971177109107,-0.0010367514892146757,0.0006867560895384883,0.0013786318660355238,0.00011874517336043753,2.724013320080947e-07,0.003411252779381151,0.0,0.0025037078635506225,-0.000978186384097986,0.0,Alo,0.0,-0.0006818701999942867,-0.01967782613414971,0.008887986178621236,-0.002684909095394754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005635322056665569,0.0003464095202141582,0.011008988601475532,-0.0032227100304701847,0.0009888316285706284,-0.003031537595248659,-0.005442159531920546,-0.0004662715975111614,-8.172039964779235e-07,-0.013408486206413757,0.0,-0.004932268492519417,0.004022292885554648,0.0,Rbias3,0.005621768886611406,-0.0004190299974885155,-0.012766413137719852,0.007016676646676663,-0.0010659430816570914,0.0024330787172222586,0.005413826803739501,0.0004676114584235418,8.172039963267103e-07,0.01342983322005184,0.0,0.004922143865105766,-0.0037478291466201442,0.0,
96,Rd,-0.0007039861244775959,0.0034032308064100864,0.002623874957407313,-0.0002703667196917591,0.0027136615896030474,-0.0003408503555017949,-0.0006737758053800611,-5.993964178534786e-05,-2.7257730565749343e-07,-0.0016569089488691132,0.0,-0.0006285692536131086,0.0004057853049624945,0.0,Ibias,0.007757292642893377,0.0021156695599323268,0.0038826939330801045,0.002224439486622659,0.0017539640376191706,0.008325905847974787,0.006413652107166442,0.0018005332618968258,0.0013928700318698456,-0.004306977500704456,0.0,0.0067041520112346336,0.01030217280128509,0.0,W1,0.0005350798743791479,0.0032846424318562547,-0.016485358852550522,0.0004921334666983682,0.0017548111930167118,0.00025894452380666747,0.002123360769709271,-0.0011160828272089658,-0.0009951797429269109,-0.0002932654907021665,0.0,0.00045058097003837944,0.00016708806674933858,0.0,W2,0.001392636233709941,0.0020893683005183757,-0.017956412196505157,0.00233298131303496,0.0017522660586344343,0.0006745784647694419,0.0013326578532671365,0.00011870727940162929,0.0,0.0032801375472654858,0.0,0.002491615959806857,-0.0007924748308681436,0.0,Alo,0.0,1.849176821575476e-05,-0.00013221289408421908,-0.0018760936346033995,1.566723955590902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005512562192268689,0.0028705403103580986,0.006604574565402755,-1.2916585259205309e-05,0.0037874997406277928,-0.0029872735634429762,-0.005283727191710862,-0.0004686342384275975,-8.177319169724804e-07,-0.01295789874043698,0.0,-0.0048459455303049015,0.003279700053050471,0.0,Rbias3,0.005501427825035791,0.000810105769439383,0.007348593921004942,-2.5376875526095144e-05,0.0016851778610724945,0.002398162053486177,0.005259608196368132,0.0004696388134294055,8.177319169724804e-07,0.012972685235766584,0.0,0.0048400052538445084,-0.0030475669888880893,0.0,
97,Rd,-0.0006986970733193988,0.0038146787329907694,0.006299706149398577,-0.00586714128192486,0.004222976616235404,-0.0003350637190726887,-0.000673436164774201,-5.777256854321241e-05,0.0,-0.0016620442037378164,0.0,-0.0006298192033833464,0.000470872249012571,0.0,Ibias,0.007740640886950827,0.0023233199012495727,0.00594276776944313,-0.0053437136682558135,0.0032545327197881155,0.008318073347364155,0.006396846734193198,0.0017911175683525866,0.001391975723943403,-0.004395523969434752,0.0,0.006707338080508294,0.010562955261160816,0.0,W1,0.0005428322217273372,0.0030377448942380263,0.016365442516089974,-0.010777566332297091,0.0032525353809795075,0.0002610079048107861,0.0021169527309510285,-0.0011069156955473365,-0.0009929426830795245,-0.0003046655529637448,0.0,0.00046071150880324654,0.00015416883279861795,0.0,W2,0.0014247728965036245,0.0019032546467855735,0.016744253072824716,-0.010883682224507574,0.003223989479862062,0.0006846278773014261,0.0013724847597502076,0.00011789634627136703,2.729364164673337e-07,0.0033921700952888236,0.0,0.0024924807873619816,-0.0009489151414109735,0.0,Alo,0.0,0.0006563854726375777,0.004713183703210077,-0.0036883685317983025,0.0015351970230060299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005628381113922775,0.0020274229531873538,0.031309221401386374,-0.017881511547399465,0.005257326795359765,-0.0030305917836368676,-0.005431656531163979,-0.0004645317575305249,-8.188092492504908e-07,-0.013367839402106594,0.0,-0.004933170935903974,0.00391278107428195,0.0,Rbias3,0.005615661852174583,0.0010197422336597204,0.009825485019723138,-0.007358904174313919,0.0031750159512863615,0.0024324486684453375,0.005404108939568978,0.0004657073621230543,8.18809249402001e-07,0.013389114929548217,0.0,0.004923488338211843,-0.003643881947307695,0.0,
98,Rd,-0.0006941196970854825,0.002893328588468536,0.028199518748145795,-0.007725911883428184,0.004996883867353822,-0.0003304794013512067,-0.000674887182120456,-5.5283063612120155e-05,0.0,-0.001670110881496708,0.0,-0.0006314220995422926,0.0005586172075585159,0.0,Ibias,0.007715330465875898,0.001183369488578334,0.028956774009084942,-0.008503044140638572,0.004003675404348764,0.00830640146531913,0.006368742757669019,0.001780013520754139,0.0013911072464688164,-0.004509032731151276,0.0,0.006705707324635051,0.010915117637860813,0.0,W1,0.0005523174663008767,0.0013779260553927668,0.04453647544253823,-0.012803349307589614,0.00397599381409017,0.00026226845291223914,0.0021106180259170136,-0.0010965597922571295,-0.0009903677645816335,-0.00031997866808874405,0.0,0.0004724675438859975,0.0001432351814251875,0.0,W2,0.001465808326058071,0.0002908153668319996,0.04404567361357501,-0.011623890959755415,0.003924070021656715,0.0006974437286112901,0.0014241372586792467,0.00011680232647304121,2.73355717529716e-07,0.0035313201342133034,0.0,0.0024986175349780318,-0.0011649794755922238,0.0,Alo,0.0,2.8698003097064436e-05,0.02170905072741856,-0.005883174046518928,0.0023553894396315302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005777218471451937,-0.0003360865136318444,0.05684436377432597,0.018794550204734972,0.0059177092765131485,-0.003085884458056171,-0.005624059851004884,-0.0004589505555358502,-8.200671524374051e-07,-0.013874630580183482,0.0,-0.005054616044923915,0.004788829565651202,0.0,Rbias3,0.005761437972414811,-0.00011472586169489438,0.033018576710873195,-0.008805380502898051,0.003918771410870401,0.002476216058443511,0.0055917383409815604,0.0004604674688665732,8.200671525891481e-07,0.01390129546919103,0.0,0.005039576676484527,-0.004467744033956361,0.0,
99,Rd,-0.0006047745853315159,0.00481001414754099,0.01931000952616453,-0.01041591162709173,0.002478343349739749,-0.0002906221986209826,-0.0005784425875115695,-5.191861831703231e-05,0.0,-0.0014234467864052127,0.0,-0.0005450810455581115,0.0003459315347006331,0.0,Ibias,0.00784740032499141,0.0025384026362141794,0.016889802032067545,-0.010655723257157822,0.0015223245970580927,0.008300362316130785,0.006486096761310497,0.0018199896363092663,0.0013940182903687003,-0.004109180004662993,0.0,0.0067849656440473255,0.010243628302268132,0.0,W1,0.000560544470491122,0.0019151188886406471,0.0290634220104569,-0.013542599082510197,0.001310971198656373,0.0002692529193107389,0.002181824179371312,-0.0010352004893371717,-0.0009543747389957572,-0.00029123394020702764,0.0,0.00047680026473375487,9.630328438550461e-05,0.0,W2,0.0014100293896889507,0.0007253525769866,0.029384101549743864,-0.013689086279045684,0.001272346336108457,0.0006779403861215825,0.0013483249315822368,0.00012119908970472141,2.7205665308526e-07,0.0033197396892141007,0.0,0.0024984240655961565,-0.0007964028188984747,0.0,Alo,0.0,0.0021453778159706296,0.01513179049200398,-0.008113338187823812,6.724963554468505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005559881018768407,-0.0011772116147671001,0.037469887091383575,-0.016778953143245727,0.0031211524779157715,-0.0030333691981070275,-0.0053249704593730015,-0.0004762823731783215,-5.4411330617052e-07,-0.013062987520298396,0.0,-0.004848867599371325,0.0032850824311764135,0.0,Rbias3,0.0055494347102382924,0.0011148750994241481,0.022093808823765274,-0.010962299061241078,0.0014643633851358746,0.0023687846115545788,0.005301055215938125,0.00047761790033759387,8.161699591047582e-07,0.013080167050479189,0.0,0.004840012071482833,-0.0030506599626063287,0.0,
100,Rd,-0.0006310328651217054,0.0034407550879108437,-0.07286502862236681,0.018758706297192382,-0.0008289744160375125,-0.00030763240686175014,-0.0005953723393591022,-5.7272385969270816e-05,-2.7209410974174614e-07,-0.0014422717140128714,0.0,-0.0005537688132259956,0.00023388778370883714,0.0,Ibias,0.007854631190303319,0.0015508769365639055,-0.06791470562108079,0.017698382610422295,-0.0017251192282943144,0.008276404854658062,0.006512054873936942,0.0018210620864296777,0.0013939381241667881,-0.003932987278830893,0.0,0.006745399385496867,0.009726792229046535,0.0,W1,0.0005463404893768649,0.0017210814916607785,-0.0404098651321918,0.009758277073613921,-0.0018616015113791266,0.0002665106468921519,0.0021765752474855555,-0.001044055617480407,-0.0009585875485926819,-0.0002698590156722295,0.0,0.00045809737191677567,0.000134197908685387,0.0,W2,0.0013488914152011175,0.0005228770636380425,-0.042907289898767395,0.011115838237775016,-0.0018930428390233267,0.0006584686881222019,0.001272415808222978,0.00012220328866688655,0.0,0.003084103036254022,0.0,0.002510643729232426,-0.0004926980361732944,0.0,Alo,0.0,0.000350165461414111,-0.10315161087613406,0.025718180539057195,-0.0033707741671668732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0053168465508549615,-0.00020188092973314752,-0.004125595879633955,0.0018487561686499133,9.15433716218247e-05,-0.002950356145673005,-0.005021924903566337,-0.00048098814844542323,-8.162823292252384e-07,-0.012139876167215806,0.0,-0.00467056721008779,0.002044281475640174,0.0,Rbias3,0.005310019961374252,0.0001225367794293433,-0.06698877068116232,0.017402020900682564,-0.0017977271270512916,0.002275230542120121,0.005004254035046416,0.0004819870854099397,5.441882194834923e-07,0.012148947058498958,0.0,0.004669891882266942,-0.0018787707215948636,0.0,
101,Rd,-0.0006943700509170752,0.0006784030959249535,-0.06254003245729527,-0.007108819741135519,-0.00139504988699416,-0.0003415927940620011,-0.0006530058126331727,-6.350931765263525e-05,-2.730661726796081e-07,-0.0015686089505061508,0.0,-0.0006530271540484467,0.00021173168411619397,0.0,Ibias,0.00779536789172837,-0.0003317110996712938,-0.06052547194474551,-0.005268330758433548,-0.0023769462290528657,0.008264521362707314,0.006490231409546869,0.0017943053534676897,0.0013912721497625854,-0.003977544124498024,0.0,0.006669972784369811,0.009572895346462286,0.0,W1,0.00024694652980490806,0.0009164035573723053,-0.05341275272756813,-0.0013641027582970205,-0.002279829877512939,0.00012145521566644539,0.0015552006455844501,-0.0023538558679434577,-0.001580780073596928,-0.00012604893352276638,0.0,0.00021151029448023969,0.0013447147961723183,0.0,W2,0.0013186245592333502,3.309322899492426e-05,-0.054293101656302835,-0.0014991318788063247,-0.0024076861453169313,0.0006492793404171717,0.0012395249477926678,0.00012066770353976344,0.0,0.0029802095803086234,0.0,0.0024325859897060746,-0.0003947328152258147,0.0,Alo,0.0,-0.0028501699492784675,-0.06585130314367163,-0.0106656318424266,-0.003999298036658397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005231935429548175,0.0016421415009242653,-0.0435085561911708,0.005304953832742173,-0.0005199855897949684,-0.0029118887956044053,-0.00492491086051722,-0.0004779911802271364,-8.191985180388242e-07,-0.011813217594367027,0.0,-0.0044451978350224675,0.001658252570291387,0.0,Rbias3,0.005227823081008589,-0.0016317428099388398,-0.058174261268810264,-0.005565542630523667,-0.002391377730749872,0.002264633708781707,0.004910547126594765,0.0004788268291435254,5.46132345207634e-07,0.011822063133561865,0.0,0.004433664866290553,-0.0015127260735390907,0.0,
