Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
32,Rd,-0.0003786454485189813,-0.000359150193247749,0.0,0.0,1.5222940041704042e-05,-3.471819531292871e-05,0.0,0.0,Ibias,89.51929798440574,51.51625660561924,0.0,0.0,-35.03981101517686,73.04285239396611,0.0,0.0,W1,-3517.084674957063,-2503.5445741552135,0.0,0.0,-1010.4042326078586,-3.135868193921065,0.0,0.0,W2,-3308.1490771987055,-1329.9720578254926,0.0,0.0,-2642.061596629493,663.8845772564329,0.0,0.0,Alo,-0.2022491187807388,0.09167374417223774,0.0,0.0,-0.2939228629529683,0.0,0.0,0.0,Rbias2,-3.6216650634130937e-06,-3.6873773726316055e-06,0.0,0.0,3.3927784231935404e-06,-3.3270661139750087e-06,0.0,0.0,Rbias3,5.15985438540171e-06,5.2467644302994425e-06,0.0,0.0,-3.905061481400806e-06,3.818151436503299e-06,0.0,0.0,
33,Rd,-0.0002417677620779221,-0.000207083175174511,0.0,0.0,0.0,-3.468458690341625e-05,0.0,0.0,Ibias,160.01278720351405,87.3040502065236,0.0,0.0,0.0,72.70873699698873,0.0,0.0,W1,-2407.903416937659,-2405.787375447484,0.0,0.0,0.0,-2.116041490210581,0.0,0.0,W2,-291.25828814700026,-947.1815748056661,0.0,0.0,0.0,655.9232866586658,0.0,0.0,Alo,0.28524506696271557,0.28524506696271557,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.002806212631232e-06,-5.680609947129635e-06,0.0,0.0,0.0,-3.322196265501496e-06,0.0,0.0,Rbias3,1.135671356932213e-05,7.533612691428877e-06,0.0,0.0,0.0,3.8231008778932526e-06,0.0,0.0,
34,Rd,-0.0003640832860282494,-0.0003423592304829402,0.0,0.0,1.2500087245817273e-05,-3.422414279112509e-05,0.0,0.0,Ibias,85.9950930531891,52.37226410062556,0.0,0.0,-37.71295221607063,71.33578116863566,0.0,0.0,W1,-4413.0434554293315,-3115.680755485887,0.0,0.0,-1362.6796126779336,65.3169127345283,0.0,0.0,W2,-3964.3904276898593,-1286.962793930769,0.0,0.0,-3335.4561223092974,658.0284885502437,0.0,0.0,Alo,-0.29458287308644265,0.08113369253006902,0.0,0.0,-0.37571656561651634,0.0,0.0,0.0,Rbias2,-3.3927448651588586e-06,-3.4204034276384775e-06,0.0,0.0,3.340558883000247e-06,-3.3129003205208083e-06,0.0,0.0,Rbias3,4.093452582897781e-06,5.254663603674527e-06,0.0,0.0,-5.059151502790001e-06,3.897940482013191e-06,0.0,0.0,
35,Rd,-0.00019572151270367565,-0.0001614996552968707,0.0,0.0,0.0,-3.422185740679494e-05,0.0,0.0,Ibias,167.72206768935456,96.58009792106353,0.0,0.0,0.0,71.14196976829277,0.0,0.0,W1,-2926.338311056917,-2989.9480242331574,0.0,0.0,0.0,63.6097131763088,0.0,0.0,W2,-3235.286586190122,-3395.8472934367796,0.0,0.0,0.0,160.5607072467354,0.0,0.0,Alo,0.3281907335125865,0.32819073351260397,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.160039056287147e-06,-5.8547549067142385e-06,0.0,0.0,0.0,-3.3052841495728085e-06,0.0,0.0,Rbias3,1.1996748504003716e-05,8.105594529111844e-06,0.0,0.0,0.0,3.89115397489199e-06,0.0,0.0,
36,Rd,-0.0003567234396661236,-0.0003230102392204625,0.0,0.0,0.0,-3.371320044565613e-05,0.0,0.0,Ibias,122.5455123803079,52.78666509527892,0.0,0.0,0.0,69.75884728502898,0.0,0.0,W1,-2186.738811136646,-2188.4361006949835,0.0,0.0,0.0,1.697289558371361,0.0,0.0,W2,-649.1359786332267,-1301.576889495057,0.0,0.0,0.0,652.4409108618302,0.0,0.0,Alo,0.07729079439348091,0.07729079439348091,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.795817004800369e-06,-3.2640068266371102e-06,0.0,0.0,7.683755206893546e-07,-3.3001856988525867e-06,0.0,0.0,Rbias3,9.208309845650243e-06,5.2332085485720685e-06,0.0,0.0,0.0,3.975101297078054e-06,0.0,0.0,
37,Rd,-0.0003503405213103392,-0.0003049521944358135,0.0,0.0,-1.1909345469252788e-05,-3.3478981405279126e-05,0.0,0.0,Ibias,83.44580054396185,54.31740204326384,0.0,0.0,-39.6049863719767,68.73338487267297,0.0,0.0,W1,-3503.316389773989,-2808.7406930804705,0.0,0.0,-756.049437572351,61.473740878799084,0.0,0.0,W2,-2374.2903128752446,-1285.516090806167,0.0,0.0,-1741.2764671829216,652.5022451137672,0.0,0.0,Alo,-0.12210745028582956,0.0786114714213621,0.0,0.0,-0.20071892170719166,0.0,0.0,0.0,Rbias2,-3.8665201271899065e-06,-3.346185878965613e-06,0.0,0.0,2.7780225252598674e-06,-3.2983567734842994e-06,0.0,0.0,Rbias3,6.49306668052252e-06,5.225671423931562e-06,0.0,0.0,-2.7572287799946834e-06,4.024624036585521e-06,0.0,0.0,
38,Rd,-0.000221593952908135,-0.00018815020682914262,0.0,0.0,0.0,-3.344374607898755e-05,0.0,0.0,Ibias,151.67427263273603,83.45225969448522,0.0,0.0,0.0,68.22201293825081,0.0,0.0,W1,-2006.6236749073355,-2010.6222154147076,0.0,0.0,0.0,3.9985405074047193,0.0,0.0,W2,-293.6020219643962,-941.0710098283437,0.0,0.0,0.0,647.4689878640236,0.0,0.0,Alo,0.23737489483241878,0.23737489483241878,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.141962860480986e-06,-4.843771804184405e-06,0.0,0.0,0.0,-3.2981910562963834e-06,0.0,0.0,Rbias3,1.1269523324233007e-05,7.225311153012361e-06,0.0,0.0,0.0,4.044212171220646e-06,0.0,0.0,
39,Rd,-0.00031357613384843844,-0.00030715245945074626,0.0,0.0,2.667822540783809e-05,-3.310189980551708e-05,0.0,0.0,Ibias,77.28418279773038,49.96036413416845,0.0,0.0,-39.537163446813224,66.86098211037715,0.0,0.0,W1,-3746.7627978021746,-2683.6556071031027,0.0,0.0,-1122.4703325118678,59.3631418128755,0.0,0.0,W2,-5019.310584037798,-1335.503123661409,0.0,0.0,-4334.825546800037,651.0180864238304,0.0,0.0,Alo,-0.4762977942383944,0.036353406662560386,0.0,0.0,-0.51265120090093,0.0,0.0,0.0,Rbias2,-2.6864673120980335e-06,-2.857862803791682e-06,0.0,0.0,3.46765579977931e-06,-3.2962603080855047e-06,0.0,0.0,Rbias3,2.5500934573579136e-06,4.756853131554361e-06,0.0,0.0,-6.331267349331494e-06,4.12450767513522e-06,0.0,0.0,
40,Rd,-0.00011503997012606986,-8.191936004980242e-05,0.0,0.0,0.0,-3.3120610076262676e-05,0.0,0.0,Ibias,176.05341048283304,109.03380972075071,0.0,0.0,0.0,67.01960076208408,0.0,0.0,W1,-2398.2755659088743,-2456.305674703757,0.0,0.0,0.0,58.03010879494614,0.0,0.0,W2,-76.47491638977337,-713.6636595119991,0.0,0.0,0.0,637.1887431223007,0.0,0.0,Alo,0.38212786807451377,0.38212786807452254,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.381102019106733e-06,-6.098626463580891e-06,0.0,0.0,0.0,-3.2824755555258426e-06,0.0,0.0,Rbias3,1.2968278412509276e-05,8.874926154157445e-06,0.0,0.0,0.0,4.093352258351955e-06,0.0,0.0,
41,Rd,-0.000283847216807914,-0.000303871268156944,0.0,0.0,5.275665315128801e-05,-3.2732601802253244e-05,0.0,0.0,Ibias,97.4287011788175,46.06575690256617,0.0,0.0,-14.077472666445578,65.44041694269796,0.0,0.0,W1,-2102.726655567033,-1860.693261130737,0.0,0.0,-249.1625704156856,7.129175979439417,0.0,0.0,W2,-1309.6438445347374,-1354.528252112165,0.0,0.0,-598.4475559578399,643.3319635353128,0.0,0.0,Alo,-0.05323060485090173,0.017416723900051764,0.0,0.0,-0.07064732875094819,0.0,0.0,0.0,Rbias2,-1.930242614120831e-06,-2.5788845265063804e-06,0.0,0.0,3.9310558555110565e-06,-3.2824139431255455e-06,0.0,0.0,Rbias3,7.70651564650352e-06,4.505963737735799e-06,0.0,0.0,-9.973321337333513e-07,4.197884042501272e-06,0.0,0.0,
42,Rd,-0.0002484966313621783,-0.00021586690489104948,0.0,0.0,0.0,-3.262972647112411e-05,0.0,0.0,Ibias,134.7409503728213,69.65885183527084,0.0,0.0,0.0,65.08209853755221,0.0,0.0,W1,-2382.4874135614646,-2438.8279445010157,0.0,0.0,0.0,56.34053093955109,0.0,0.0,W2,-480.7937275104783,-1119.903133331306,0.0,0.0,0.0,639.1094058207532,0.0,0.0,Alo,0.14329404819475106,0.14329404819475106,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.961682766630894e-06,-3.7231256638682486e-06,0.0,0.0,2.0498141692277526e-06,-3.2883712719904295e-06,0.0,0.0,Rbias3,1.0370305674392654e-05,6.152715987610323e-06,0.0,0.0,0.0,4.2175896867822046e-06,0.0,0.0,
43,Rd,-0.00026047495370646527,-0.00025196640366352785,0.0,0.0,2.3901661920567667e-05,-3.24102119635029e-05,0.0,0.0,Ibias,76.56678694878971,57.23098571948928,0.0,0.0,-44.8155587840984,64.15136001339752,0.0,0.0,W1,-3260.2867387537603,-2312.8137667070096,0.0,0.0,-1002.7057290450816,55.232756998359235,0.0,0.0,W2,-3374.5339827790754,-1252.1910133869262,0.0,0.0,-2762.5094968689573,640.1665274767979,0.0,0.0,Alo,-0.26519074783512253,0.06381310240609553,0.0,0.0,-0.32900385024121925,0.0,0.0,0.0,Rbias2,-2.8606426912918377e-06,-3.01045741799178e-06,0.0,0.0,3.44363617785511e-06,-3.2938214511552774e-06,0.0,0.0,Rbias3,4.751470911079195e-06,5.180296335798814e-06,0.0,0.0,-4.706728014301882e-06,4.277902589582119e-06,0.0,0.0,
44,Rd,-0.00013964778056975753,-0.00010725152538114162,0.0,0.0,0.0,-3.23962551886113e-05,0.0,0.0,Ibias,161.01297335011918,96.93105555770649,0.0,0.0,0.0,64.0819177924127,0.0,0.0,W1,-1623.3805075107568,-1633.0435644311729,0.0,0.0,0.0,9.663056920445833,0.0,0.0,W2,-232.98408300962106,-864.2450653765065,0.0,0.0,0.0,631.2609823668854,0.0,0.0,Alo,0.29266634322493057,0.29266634322492174,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.411677405685314e-06,-5.123845591989286e-06,0.0,0.0,0.0,-3.287831813696027e-06,0.0,0.0,Rbias3,1.225546086758652e-05,7.985088370608088e-06,0.0,0.0,0.0,4.270372496978432e-06,0.0,0.0,
45,Rd,-0.0002592781096135015,-0.0002796690167462416,0.0,0.0,5.249007933258789e-05,-3.209917219983734e-05,0.0,0.0,Ibias,72.40782074248348,45.9122344759152,0.0,0.0,-36.08579715752628,62.58138342409623,0.0,0.0,W1,-3025.8502552338596,-2256.392381808132,0.0,0.0,-823.063039454144,53.605166028412334,0.0,0.0,W2,-6226.862893868212,-2733.6387915128016,0.0,0.0,-3658.366746811793,165.14264445648644,0.0,0.0,Alo,-0.5144336014158497,-0.007118930589762283,0.0,0.0,-0.5073146708260767,0.0,0.0,0.0,Rbias2,-1.6332320496479643e-06,-2.2435904916113265e-06,0.0,0.0,3.903133536104483e-06,-3.2927750941410307e-06,0.0,0.0,Rbias3,2.3158790655261806e-06,4.284150218941533e-06,0.0,0.0,-6.340574221191923e-06,4.372303067776733e-06,0.0,0.0,
46,Rd,-8.35435686386962e-05,-5.149471030422146e-05,0.0,0.0,0.0,-3.2048858334470186e-05,0.0,0.0,Ibias,173.54154516596788,110.60283205189148,0.0,0.0,0.0,62.93871311407639,0.0,0.0,W1,-1980.6989232478152,-2033.2967358704434,0.0,0.0,0.0,52.59781262265723,0.0,0.0,W2,-43.58297239203368,-670.093290550843,0.0,0.0,0.0,626.5103181588819,0.0,0.0,Alo,0.3763167636525056,0.37631676365252315,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.98671549629627e-06,-5.704438853837697e-06,0.0,0.0,0.0,-3.282276642458379e-06,0.0,0.0,Rbias3,1.328807329049992e-05,8.956021235892404e-06,0.0,0.0,0.0,4.3320520546077744e-06,0.0,0.0,
47,Rd,-0.00024565298530601404,-0.00027958743798970915,0.0,0.0,6.568124131391993e-05,-3.174678863023178e-05,0.0,0.0,Ibias,89.65878080850557,42.28288739849424,0.0,0.0,-13.929765381186026,61.305658791198304,0.0,0.0,W1,-1754.7268889220034,-1543.418571930869,0.0,0.0,-223.25885430051633,11.950537309339621,0.0,0.0,W2,-1264.5560812937808,-1335.9553600978356,0.0,0.0,-563.2083461640891,634.6076249681099,0.0,0.0,Alo,-0.09063033966782807,-0.021830699957410143,0.0,0.0,-0.06879963971042206,0.0,0.0,0.0,Rbias2,-1.15443158604482e-06,-2.0037429972737267e-06,0.0,0.0,4.139865845963666e-06,-3.2905544347348417e-06,0.0,0.0,Rbias3,7.457382508356296e-06,4.017253188505423e-06,0.0,0.0,-1.010772154713595e-06,4.450901474564537e-06,0.0,0.0,
48,Rd,-0.00021061439224899053,-0.00017894724601175924,0.0,0.0,0.0,-3.166714623723578e-05,0.0,0.0,Ibias,131.86844062909847,70.70839856105536,0.0,0.0,0.0,61.160042068041314,0.0,0.0,W1,-1994.335115382342,-2045.5686911088499,0.0,0.0,0.0,51.23357572647924,0.0,0.0,W2,-438.7640958481078,-1068.2153893106401,0.0,0.0,0.0,629.4512934624601,0.0,0.0,Alo,0.13784294644924722,0.13784294644922954,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.540457077440459e-06,-3.426397972822744e-06,0.0,0.0,1.1819261221577255e-06,-3.2959852267755356e-06,0.0,0.0,Rbias3,1.0509345968152017e-05,6.049694123322362e-06,0.0,0.0,0.0,4.459651844829525e-06,0.0,0.0,
49,Rd,-0.0002224851021807855,-0.00023055547676496962,0.0,0.0,3.9561890530483654e-05,-3.149151594629953e-05,0.0,0.0,Ibias,69.02131007281048,53.76687329410553,0.0,0.0,-44.89336809279838,60.147804871500455,0.0,0.0,W1,-2000.86237021017,-1455.7968882447651,0.0,0.0,-558.1510249485335,13.085542983119412,0.0,0.0,W2,-3339.9680091779505,-1233.656055653499,0.0,0.0,-2738.3922360034603,632.0802824789607,0.0,0.0,Alo,-0.30691922775709946,0.030204629639834266,0.0,0.0,-0.33712385739694845,0.0,0.0,0.0,Rbias2,-2.051747094464677e-06,-2.444220179944955e-06,0.0,0.0,3.69635841205774e-06,-3.303885326577418e-06,0.0,0.0,Rbias3,4.2359091806533625e-06,4.7225779497731664e-06,0.0,0.0,-5.0165303336947305e-06,4.529861564574971e-06,0.0,0.0,
50,Rd,-0.00010474215671109322,-7.328000515689103e-05,0.0,0.0,0.0,-3.1462151554202196e-05,0.0,0.0,Ibias,160.78958623118794,100.47028214998377,0.0,0.0,0.0,60.319304081202354,0.0,0.0,W1,-1788.6750429788226,-1838.6289325499058,0.0,0.0,0.0,49.95388957108337,0.0,0.0,W2,-162.18289059795862,-783.5343647866787,0.0,0.0,0.0,621.3514741885773,0.0,0.0,Alo,0.3002040730816895,0.3002040730816719,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.146309149354877e-06,-4.851685609747025e-06,0.0,0.0,0.0,-3.2946235396080423e-06,0.0,0.0,Rbias3,1.26635188718036e-05,8.158295805019665e-06,0.0,0.0,0.0,4.505223066783672e-06,0.0,0.0,
51,Rd,-0.00022169838624290462,-0.00025518293389644185,0.0,0.0,6.472414166334273e-05,-3.123959400980374e-05,0.0,0.0,Ibias,65.88305075068794,43.611403186057444,0.0,0.0,-36.52759363092948,58.799241195561784,0.0,0.0,W1,-2506.9170273402374,-1919.2701643422147,0.0,0.0,-636.7166989977088,49.06983599966924,0.0,0.0,W2,-4198.764241478051,-1312.156627261475,0.0,0.0,-3515.5397585177734,628.9321443011074,0.0,0.0,Alo,-0.5430297686625101,-0.03314033612871791,0.0,0.0,-0.509889432533804,0.0,0.0,0.0,Rbias2,-9.688988311917999e-07,-1.7898662415932499e-06,0.0,0.0,4.12703111135748e-06,-3.3060637009560423e-06,0.0,0.0,Rbias3,1.92971936920415e-06,3.8967626063876165e-06,0.0,0.0,-6.586238866092639e-06,4.6191956289090565e-06,0.0,0.0,
52,Rd,-5.1311044765597815e-05,-2.00994791340357e-05,0.0,0.0,0.0,-3.1211565631566484e-05,0.0,0.0,Ibias,174.01049136491727,114.56272259174474,0.0,0.0,0.0,59.44776877317071,0.0,0.0,W1,-1258.488489299548,-1272.9902434472813,0.0,0.0,0.0,14.501754147733175,0.0,0.0,W2,-29.327522107348365,-642.5941794503589,0.0,0.0,0.0,613.2666573430105,0.0,0.0,Alo,0.3869487472012006,0.38694874720118305,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.828927320418884e-06,-5.54199745032155e-06,0.0,0.0,0.0,-3.286929870097525e-06,0.0,0.0,Rbias3,1.3765195027862235e-05,9.210058374995518e-06,0.0,0.0,0.0,4.555136652866584e-06,0.0,0.0,
53,Rd,-0.0002180286642989819,-0.0002636421654784691,0.0,0.0,7.657046537053007e-05,-3.0956964191034434e-05,0.0,0.0,Ibias,62.43541315881602,38.14549241164816,0.0,0.0,-33.428543328596845,57.71846407576786,0.0,0.0,W1,-2220.9261001575087,-1760.8151394293527,0.0,0.0,-507.9955324278045,47.88457169967022,0.0,0.0,W2,-3497.5764811481217,-1341.1876649470676,0.0,0.0,-2779.1969817133577,622.8081655123832,0.0,0.0,Alo,-0.4104021381693388,-0.06102315388804044,0.0,0.0,-0.3493789842812795,0.0,0.0,0.0,Rbias2,-4.405017423903074e-07,-1.4604759800156372e-06,0.0,0.0,4.321491257791435e-06,-3.3015170201658664e-06,0.0,0.0,Rbias3,2.8191321899682103e-06,3.4615368935707673e-06,0.0,0.0,-5.33221265270579e-06,4.689807949103386e-06,0.0,0.0,
54,Rd,-8.262068314909878e-05,-5.1687271402387226e-05,0.0,0.0,0.0,-3.093341174670722e-05,0.0,0.0,Ibias,161.29363986354505,102.95670814040903,0.0,0.0,0.0,58.33693172313965,0.0,0.0,W1,-1204.3425344156442,-1219.7959662698934,0.0,0.0,0.0,15.453431854275697,0.0,0.0,W2,-2953.4762678274783,-3127.6812548317216,0.0,0.0,0.0,174.2049870043133,0.0,0.0,Alo,0.31954803158716555,0.31954803158716555,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.117982058205048e-06,-4.830538489521017e-06,0.0,0.0,0.0,-3.287443568683936e-06,0.0,0.0,Rbias3,1.3016965849221164e-05,8.38487259685929e-06,0.0,0.0,0.0,4.632093252361873e-06,0.0,0.0,
55,Rd,-0.00020413859051596588,-0.0002445147910018036,0.0,0.0,7.105132290999628e-05,-3.0675122424164034e-05,0.0,0.0,Ibias,94.80740265302444,41.066738133135956,0.0,0.0,-3.040547762228748,56.78121228211699,0.0,0.0,W1,-1742.862092652214,-1746.0393551434188,0.0,0.0,-43.60943377074042,46.78669626191539,0.0,0.0,W2,-766.1301202920673,-1268.9229194742638,0.0,0.0,-114.7835134315756,617.5763126137629,0.0,0.0,Alo,-0.0562579841753041,-0.04160188739656541,0.0,0.0,-0.014656096778731035,0.0,0.0,0.0,Rbias2,-6.234809422958258e-07,-1.5554709546228789e-06,0.0,0.0,4.235955984286189e-06,-3.303965971959023e-06,0.0,0.0,Rbias3,8.238011776884426e-06,3.707330317685913e-06,0.0,0.0,-2.263498909893794e-07,4.7570313501878735e-06,0.0,0.0,
56,Rd,-0.00019608546652031446,-0.00016551091955053693,0.0,0.0,0.0,-3.057454696977327e-05,0.0,0.0,Ibias,121.85559519274639,65.10934366001388,0.0,0.0,0.0,56.746251532734355,0.0,0.0,W1,-1184.860480472682,-1201.2456748949012,0.0,0.0,0.0,16.385194422271233,0.0,0.0,W2,-457.5339118575082,-1070.318966023666,0.0,0.0,0.0,612.7850541662267,0.0,0.0,Alo,0.09318660967327133,0.09318660967328898,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.989797265917344e-06,-2.7533347254356007e-06,0.0,0.0,1.0741822208454074e-06,-3.310644761327038e-06,0.0,0.0,Rbias3,1.026617261871648e-05,5.501579215130216e-06,0.0,0.0,0.0,4.764593403586538e-06,0.0,0.0,
57,Rd,-0.00018027391089912257,-0.00019775746683694086,0.0,0.0,4.791524727510834e-05,-3.0431691337297163e-05,0.0,0.0,Ibias,61.784475873437394,54.07280528493344,0.0,0.0,-48.09694003332431,55.80861062182728,0.0,0.0,W1,-2152.9766957645525,-1587.9533459583902,0.0,0.0,-610.7318128544334,45.708463048269245,0.0,0.0,W2,-3175.524605546961,-1170.5165377359187,0.0,0.0,-2620.1611219259457,615.1530541149491,0.0,0.0,Alo,-0.3197372214337945,0.01703247971971104,0.0,0.0,-0.3367697011534997,0.0,0.0,0.0,Rbias2,-1.5299168430675316e-06,-2.054675169348368e-06,0.0,0.0,3.845049165765709e-06,-3.320290839484935e-06,0.0,0.0,Rbias3,4.094810504702784e-06,4.527496910590102e-06,0.0,0.0,-5.265256483598079e-06,4.832570077710576e-06,0.0,0.0,
58,Rd,-7.088217479163504e-05,-4.047057843687772e-05,0.0,0.0,0.0,-3.0411596354757325e-05,0.0,0.0,Ibias,159.65611239221934,103.47091106598981,0.0,0.0,0.0,56.18520132622585,0.0,0.0,W1,-1513.2299329565292,-1558.2995872871088,0.0,0.0,0.0,45.06965433052888,0.0,0.0,W2,-110.6381372965321,-714.3481005717817,0.0,0.0,0.0,603.7099632751815,0.0,0.0,Alo,0.30972215360621336,0.3097221536062046,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.896657834583868e-06,-4.587626274355329e-06,0.0,0.0,0.0,-3.309031560228539e-06,0.0,0.0,Rbias3,1.3142212119049478e-05,8.346801875924317e-06,0.0,0.0,0.0,4.7954102431248855e-06,0.0,0.0,
59,Rd,-0.0001883023248451776,-0.00023374372536104078,0.0,0.0,7.568018314836618e-05,-3.023878263250359e-05,0.0,0.0,Ibias,56.288242168034394,39.518134290548936,0.0,0.0,-37.84363696521328,54.61374484269676,0.0,0.0,W1,-1373.7801960582854,-1131.2689960349182,0.0,0.0,-260.0163972197544,17.505197196387346,0.0,0.0,W2,-3809.323596952033,-1274.8266330235056,0.0,0.0,-3147.1634404725883,612.6664765440241,0.0,0.0,Alo,-0.5217074610501651,-0.06665904422625847,0.0,0.0,-0.45504841682390956,0.0,0.0,0.0,Rbias2,-2.616625841203777e-07,-1.2729196865844084e-06,0.0,0.0,4.33745394292812e-06,-3.3261968404639966e-06,0.0,0.0,Rbias3,1.3757677417336328e-06,3.3567081656914413e-06,0.0,0.0,-6.9052410288899095e-06,4.924300604932223e-06,0.0,0.0,
60,Rd,-2.4515845182385492e-05,5.6648969618847675e-06,0.0,0.0,0.0,-3.018074214427444e-05,0.0,0.0,Ibias,172.9658268552998,117.43056413057182,0.0,0.0,0.0,55.53526272472799,0.0,0.0,W1,-1364.887884318934,-1409.0417770427607,0.0,0.0,0.0,44.15389272382667,0.0,0.0,W2,4.875161598614525,-590.5472276264156,0.0,0.0,0.0,595.4223892250302,0.0,0.0,Alo,0.3911244268397699,0.3911244268397612,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.559359521973782e-06,-5.25785267085271e-06,0.0,0.0,0.0,-3.3015068511212604e-06,0.0,0.0,Rbias3,1.4241611562331273e-05,9.406373241566309e-06,0.0,0.0,0.0,4.835238320764826e-06,0.0,0.0,
61,Rd,-0.00018625222994973897,-0.00024110117397423134,0.0,0.0,8.484100286948706e-05,-2.9992058844990255e-05,0.0,0.0,Ibias,52.919923047000154,34.4353191517783,0.0,0.0,-35.29602452860544,53.78062842382617,0.0,0.0,W1,-1266.7087896833068,-1087.0440523898026,0.0,0.0,-197.70114265968388,18.036405366204338,0.0,0.0,W2,-3369.338100695004,-1291.9905410881686,0.0,0.0,-2683.5303808924014,606.1828212856917,0.0,0.0,Alo,-0.44336548207501736,-0.09134434364320575,0.0,0.0,-0.35202113843181276,0.0,0.0,0.0,Rbias2,1.842032411735392e-07,-9.891548380607535e-07,0.0,0.0,4.495344964643063e-06,-3.321986885408712e-06,0.0,0.0,Rbias3,2.362356183918244e-06,3.0088521392361814e-06,0.0,0.0,-5.630965557959016e-06,4.984469602641342e-06,0.0,0.0,
62,Rd,-4.8769768784868706e-05,-1.883352179609243e-05,0.0,0.0,0.0,-2.9936246988767982e-05,0.0,0.0,Ibias,162.5976807076776,107.94166632871844,0.0,0.0,0.0,54.65601437895915,0.0,0.0,W1,-1391.3717113952403,-1434.6371464884016,0.0,0.0,0.0,43.26543509318593,0.0,0.0,W2,-1578.5667516186602,-1759.1797912591805,0.0,0.0,0.0,180.61303964058686,0.0,0.0,Alo,0.3393843638348954,0.33938436383490417,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.004184791500224e-06,-4.701481182970987e-06,0.0,0.0,0.0,-3.302703608529236e-06,0.0,0.0,Rbias3,1.3629197684585553e-05,8.725427508866248e-06,0.0,0.0,0.0,4.903770175719446e-06,0.0,0.0,
63,Rd,-0.00017418902920382056,-0.00022529698907359052,0.0,0.0,8.08801118666995e-05,-2.97721519969214e-05,0.0,0.0,Ibias,57.20623752959547,37.58994712684956,0.0,0.0,-33.488724141035206,53.105014543782175,0.0,0.0,W1,-1225.1761251218077,-1038.0211042864576,0.0,0.0,-205.61574879163214,18.4607279562813,0.0,0.0,W2,-3148.336883855673,-2142.604496490474,0.0,0.0,-1187.1128428144532,181.38045544922565,0.0,0.0,Alo,-0.22900791944360968,-0.07145571991081734,0.0,0.0,-0.15755219953278296,0.0,0.0,0.0,Rbias2,1.7904466821792443e-08,-1.0890052682222656e-06,0.0,0.0,4.42633513714312e-06,-3.319425402098923e-06,0.0,0.0,Rbias3,5.72530563647175e-06,3.2371060172757355e-06,0.0,0.0,-2.549032061802107e-06,5.037231680998059e-06,0.0,0.0,
64,Rd,-0.00011183057628439815,-8.213924163989136e-05,0.0,0.0,0.0,-2.9691334644506798e-05,0.0,0.0,Ibias,138.22635704189824,84.77038757021575,0.0,0.0,0.0,53.45596947168156,0.0,0.0,W1,-1281.1366848931627,-1323.453605521424,0.0,0.0,0.0,42.31692062824919,0.0,0.0,W2,-226.12392802951592,-817.8847100595435,0.0,0.0,0.0,591.7607820299947,0.0,0.0,Alo,0.20400416985445932,0.20400416985445058,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.783177722140509e-06,-3.4604021765803957e-06,0.0,0.0,0.0,-3.3227755455602076e-06,0.0,0.0,Rbias3,1.1934904606667932e-05,6.921631661463931e-06,0.0,0.0,0.0,5.01327294520393e-06,0.0,0.0,
