Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
146,Rd,-7.99337876763924e-05,0.0,0.0,0.0,-6.214197061052583e-05,-1.7791817065868387e-05,0.0,0.0,Ibias,-19.209086742939938,0.0,0.0,0.0,-195.35309493234965,176.14400818940993,0.0,0.0,W1,-1511.4274046993432,0.0,0.0,0.0,-1599.7535534201043,88.32614872077745,0.0,0.0,W2,-4296.868696454521,0.0,0.0,0.0,-5173.706193731521,876.8374972769575,0.0,0.0,Alo,-0.6867549768723546,0.0,0.0,0.0,-0.686754976872358,0.0,0.0,0.0,Rbias2,-4.1813555213945465e-06,0.0,0.0,0.0,1.0947487276539075e-05,-1.5128842797933463e-05,0.0,0.0,Rbias3,-1.003605475478685e-05,0.0,0.0,0.0,-2.6982536687736482e-05,1.6946481932949802e-05,0.0,0.0,
147,Rd,-1.8486853887558597e-05,0.0,0.0,0.0,0.0,-1.8486853887558597e-05,0.0,0.0,Ibias,178.36296132125048,0.0,0.0,0.0,0.0,178.36296132125048,0.0,0.0,W1,142.7783239639498,0.0,0.0,0.0,0.0,142.7783239639498,0.0,0.0,W2,879.1633761258853,0.0,0.0,0.0,0.0,879.1633761258853,0.0,0.0,Alo,0.1285833883575865,0.1285833883575865,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.541790684403543e-05,0.0,0.0,0.0,0.0,-1.541790684403543e-05,0.0,0.0,Rbias3,1.6788700726799782e-05,0.0,0.0,0.0,0.0,1.6788700726799782e-05,0.0,0.0,
148,Rd,-1.780139094949604e-05,0.0,0.0,0.0,0.0,-1.780139094949604e-05,0.0,0.0,Ibias,176.1942434685199,0.0,0.0,0.0,0.0,176.1942434685199,0.0,0.0,W1,140.89790538456333,0.0,0.0,0.0,0.0,140.89790538456333,0.0,0.0,W2,872.3811827236868,0.0,0.0,0.0,0.0,872.3811827236868,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.506674155951514e-05,0.0,0.0,0.0,0.0,-1.506674155951514e-05,0.0,0.0,Rbias3,1.684984285564779e-05,0.0,0.0,0.0,0.0,1.684984285564779e-05,0.0,0.0,
149,Rd,-1.740091650559976e-05,0.0,0.0,0.0,0.0,-1.740091650559976e-05,0.0,0.0,Ibias,174.12157105421917,0.0,0.0,0.0,0.0,174.12157105421917,0.0,0.0,W1,139.00924090868503,0.0,0.0,0.0,0.0,139.00924090868503,0.0,0.0,W2,-144.94316123013397,0.0,0.0,0.0,0.0,-144.94316123013397,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.4661652131622978e-05,0.0,0.0,0.0,0.0,-1.4661652131622978e-05,0.0,0.0,Rbias3,1.7611445011596012e-05,0.0,0.0,0.0,0.0,1.7611445011596012e-05,0.0,0.0,
150,Rd,0.00013133642441098933,0.0,0.0,0.0,0.00014804338828925347,-1.670696387826535e-05,0.0,0.0,Ibias,139.71920322644,0.0,0.0,0.0,-32.00570246099452,171.72490568743197,0.0,0.0,W1,176.37528200946733,0.0,0.0,0.0,38.971583247559565,137.40369876188643,0.0,0.0,W2,-39.88633300749296,0.0,0.0,0.0,109.14279235289474,-149.0291253603877,0.0,0.0,Alo,-0.07833951977591941,0.0,0.0,0.0,-0.07833951977592143,0.0,0.0,0.0,Rbias2,1.7344753307213326e-05,0.0,0.0,0.0,3.166423897559623e-05,-1.431948566838296e-05,0.0,0.0,Rbias3,1.4164051823814198e-05,0.0,0.0,0.0,-2.768777109082198e-06,1.6932828932895967e-05,0.0,0.0,
151,Rd,-1.7129284049578856e-05,0.0,0.0,0.0,0.0,-1.7129284049578856e-05,0.0,0.0,Ibias,176.68373347790904,0.0,0.0,0.0,0.0,176.68373347790904,0.0,0.0,W1,140.10263806449754,0.0,0.0,0.0,0.0,140.10263806449754,0.0,0.0,W2,-141.83207617963203,0.0,0.0,0.0,0.0,-141.83207617963203,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.5065921701997302e-05,0.0,0.0,0.0,0.0,-1.5065921701997302e-05,0.0,0.0,Rbias3,1.7024305852382793e-05,0.0,0.0,0.0,0.0,1.7024305852382793e-05,0.0,0.0,
152,Rd,-1.6619888491880903e-05,0.0,0.0,0.0,0.0,-1.6619888491880903e-05,0.0,0.0,Ibias,174.29549546080344,0.0,0.0,0.0,0.0,174.29549546080344,0.0,0.0,W1,85.21580606935647,0.0,0.0,0.0,0.0,85.21580606935647,0.0,0.0,W2,-148.08631285500078,0.0,0.0,0.0,0.0,-148.08631285500078,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0643827088793153e-05,0.0,0.0,0.0,3.937723610800064e-06,-1.4581550699593062e-05,0.0,0.0,Rbias3,1.6950481305633954e-05,0.0,0.0,0.0,0.0,1.6950481305633954e-05,0.0,0.0,
153,Rd,0.0003728382430298336,0.0,0.0,0.0,0.000388937909998871,-1.6099666969039185e-05,0.0,0.0,Ibias,347.1260895015422,0.0,0.0,0.0,174.6530087557909,172.4730807457505,0.0,0.0,W1,2495.7891326667536,0.0,0.0,0.0,2413.2253436526476,82.56378901412508,0.0,0.0,W2,5715.5325130604315,0.0,0.0,0.0,5866.476387330312,-150.94387426991042,0.0,0.0,Alo,-0.06818575997559734,0.0,0.0,0.0,-0.06818575997559734,0.0,0.0,0.0,Rbias2,4.1819288482466106e-05,0.0,0.0,0.0,5.615822017672256e-05,-1.4338931694256575e-05,0.0,0.0,Rbias3,4.316198616596162e-05,0.0,0.0,0.0,2.6118788612127704e-05,1.7043197553834168e-05,0.0,0.0,
154,Rd,-0.00035052499227752204,-0.00046367712511269637,0.0,0.0,0.00012937994569450157,-1.6227812859327102e-05,0.0,0.0,Ibias,-46.423958721527,-179.75913158267193,0.0,0.0,-46.30095744974985,179.63613031089784,0.0,0.0,W1,-1516.679357639588,-1664.2332415482488,0.0,0.0,53.91162588815303,93.64225802050724,0.0,0.0,W2,-1237.9212443886493,-1557.2801462057155,0.0,0.0,-527.5735569129879,846.9324587300625,0.0,0.0,Alo,-0.3023990211793839,0.10803569066039684,0.0,0.0,-0.410434711839778,0.0,0.0,0.0,Rbias2,1.2227752651906899e-05,-4.1441004329138526e-06,0.0,0.0,3.245272496595527e-05,-1.6080871881134278e-05,0.0,0.0,Rbias3,1.8085945106828086e-05,5.802883142440498e-06,0.0,0.0,-4.970758507985803e-06,1.7253820472373502e-05,0.0,0.0,
155,Rd,-0.0002491484566067193,-0.0002321874500482871,0.0,0.0,0.0,-1.6961006558430698e-05,0.0,0.0,Ibias,130.8838581022184,-50.863463962884055,0.0,0.0,0.0,181.74732206510245,0.0,0.0,W1,-1188.8250310037554,-1286.4223929042973,0.0,0.0,0.0,97.59736190055584,0.0,0.0,W2,170.38844482958473,-678.2818556608827,0.0,0.0,0.0,848.6703004905387,0.0,0.0,Alo,0.4732895088399387,0.47328950883994264,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.8271531746358087e-05,-2.2127511283976714e-05,0.0,0.0,0.0,-1.614402046238137e-05,0.0,0.0,Rbias3,4.126515264619239e-05,2.3815285515620462e-05,0.0,0.0,0.0,1.744986713057193e-05,0.0,0.0,
156,Rd,-7.794615140941451e-05,0.0,0.0,0.0,-6.125135066163188e-05,-1.6694800747785265e-05,0.0,0.0,Ibias,-29.63405482360167,0.0,0.0,0.0,-207.39981130894583,177.76575648534265,0.0,0.0,W1,-1507.0006588471658,0.0,0.0,0.0,-1598.4833052518356,91.48264640465162,0.0,0.0,W2,-4192.483041485709,0.0,0.0,0.0,-5039.712090677758,847.2290491919636,0.0,0.0,Alo,-0.6860400685562345,0.0,0.0,0.0,-0.6860400685562348,0.0,0.0,0.0,Rbias2,-3.5554404606995676e-06,0.0,0.0,0.0,1.2357021780886892e-05,-1.5912462241586532e-05,0.0,0.0,Rbias3,-1.1425124113150646e-05,0.0,0.0,0.0,-2.9217283432909702e-05,1.7792159319758953e-05,0.0,0.0,
157,Rd,-0.00013538727572553398,-0.00011803413109882077,0.0,0.0,0.0,-1.735314462671173e-05,0.0,0.0,Ibias,188.81715391254895,8.646103052613999,0.0,0.0,0.0,180.17105085993748,0.0,0.0,W1,-951.0093164953162,-1046.384581843066,0.0,0.0,0.0,95.37526534776289,0.0,0.0,W2,676.0512278115224,-173.7377711182442,0.0,0.0,0.0,849.7889989298377,0.0,0.0,Alo,0.6064647296731416,0.6064647296731455,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.9857059995007892e-05,-1.3633458192009023e-05,0.0,0.0,0.0,-1.6223601802998697e-05,0.0,0.0,Rbias3,4.800064897996653e-05,3.0382266108275685e-05,0.0,0.0,0.0,1.7618382871691213e-05,0.0,0.0,
158,Rd,-1.7012817345677826e-05,0.0,0.0,0.0,0.0,-1.7012817345677826e-05,0.0,0.0,Ibias,176.8486731878103,0.0,0.0,0.0,0.0,176.8486731878103,0.0,0.0,W1,90.37035430956917,0.0,0.0,0.0,0.0,90.37035430956917,0.0,0.0,W2,848.6981924065977,0.0,0.0,0.0,0.0,848.6981924065977,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.842079388167429e-06,0.0,0.0,0.0,1.2221870533654465e-05,-1.6063949921822027e-05,0.0,0.0,Rbias3,1.7999186733773936e-05,0.0,0.0,0.0,0.0,1.7999186733773936e-05,0.0,0.0,
159,Rd,-1.5010841675128672e-05,0.0,0.0,0.0,1.5963766868558508e-06,-1.6607218361985068e-05,0.0,0.0,Ibias,15.46586970234435,0.0,0.0,0.0,-160.36726602246048,175.83313572480486,0.0,0.0,W1,-884.6094155771336,0.0,0.0,0.0,-973.2571261766051,88.64771059947147,0.0,0.0,W2,-3456.558663444481,0.0,0.0,0.0,-3317.931960321662,-138.6267031228259,0.0,0.0,Alo,-0.6035246360567907,0.0,0.0,0.0,-0.6035246360567932,0.0,0.0,0.0,Rbias2,3.4029522249529605e-06,0.0,0.0,0.0,1.9255708794031986e-05,-1.5852756569078924e-05,0.0,0.0,Rbias3,-3.98407152178446e-06,0.0,0.0,0.0,-2.2043500245760884e-05,1.8059428723976504e-05,0.0,0.0,
160,Rd,-1.7194507587500506e-05,0.0,0.0,0.0,0.0,-1.7194507587500506e-05,0.0,0.0,Ibias,178.4045420264427,0.0,0.0,0.0,0.0,178.4045420264427,0.0,0.0,W1,136.40719834419303,0.0,0.0,0.0,0.0,136.40719834419303,0.0,0.0,W2,835.7471128301897,0.0,0.0,0.0,0.0,835.7471128301897,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.6257543334229297e-05,0.0,0.0,0.0,0.0,-1.6257543334229297e-05,0.0,0.0,Rbias3,1.798214228801318e-05,0.0,0.0,0.0,0.0,1.798214228801318e-05,0.0,0.0,
161,Rd,-1.657203048434274e-05,0.0,0.0,0.0,0.0,-1.657203048434274e-05,0.0,0.0,Ibias,176.20087782959914,0.0,0.0,0.0,0.0,176.20087782959914,0.0,0.0,W1,134.56598514731016,0.0,0.0,0.0,0.0,134.56598514731016,0.0,0.0,W2,829.3712414512449,0.0,0.0,0.0,0.0,829.3712414512449,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.5880846879320008e-05,0.0,0.0,0.0,0.0,-1.5880846879320008e-05,0.0,0.0,Rbias3,1.8040431592102006e-05,0.0,0.0,0.0,0.0,1.8040431592102006e-05,0.0,0.0,
162,Rd,-1.6128394711130112e-05,0.0,0.0,0.0,0.0,-1.6128394711130112e-05,0.0,0.0,Ibias,173.83959510022598,0.0,0.0,0.0,0.0,173.83959510022598,0.0,0.0,W1,132.33269712716046,0.0,0.0,0.0,0.0,132.33269712716046,0.0,0.0,W2,821.199915052915,0.0,0.0,0.0,0.0,821.199915052915,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.5426671039302942e-05,0.0,0.0,0.0,0.0,-1.5426671039302942e-05,0.0,0.0,Rbias3,1.877293851070587e-05,0.0,0.0,0.0,0.0,1.877293851070587e-05,0.0,0.0,
163,Rd,0.000587389714635256,0.0,0.0,0.0,0.0006029411702167267,-1.5551455581471007e-05,0.0,0.0,Ibias,549.1560583717888,0.0,0.0,0.0,377.6447980617485,171.51126031003955,0.0,0.0,W1,4383.787121566369,0.0,0.0,0.0,4252.824889675698,130.96223189067436,0.0,0.0,W2,12012.1590313765,0.0,0.0,0.0,11194.193045195183,817.9659861813883,0.0,0.0,Alo,0.2533754280773699,0.0,0.0,0.0,0.25337542807737234,0.0,0.0,0.0,Rbias2,7.074851659881828e-05,0.0,0.0,0.0,8.585117434957922e-05,-1.5102657750760728e-05,0.0,0.0,Rbias3,7.640190926227434e-05,0.0,0.0,0.0,5.830790833924607e-05,1.809400092302846e-05,0.0,0.0,
164,Rd,-0.0003466874541601178,-0.0005440746702389614,0.0,0.0,0.0002127316136095855,-1.5344397530740027e-05,0.0,0.0,Ibias,-39.48623528140009,-240.53936911303384,0.0,0.0,21.574030934121758,179.47910289751448,0.0,0.0,W1,-1296.3969818079952,-2059.559297412888,0.0,0.0,623.2511054377824,139.9112101671258,0.0,0.0,W2,281.44459727259266,-1890.9658920152986,0.0,0.0,1332.7067517215633,839.7037375663209,0.0,0.0,Alo,-0.3548469995660228,-0.05385226255483246,0.0,0.0,-0.3009947370111911,0.0,0.0,0.0,Rbias2,3.086744908587586e-05,3.463645804450047e-06,0.0,0.0,4.447203233901411e-05,-1.7068229057588157e-05,0.0,0.0,Rbias3,2.1564295227879082e-05,-2.1881409231665836e-06,0.0,0.0,5.240838601218639e-06,1.8511597549827557e-05,0.0,0.0,
165,Rd,-7.11869528740651e-05,-5.509252649616137e-05,0.0,0.0,0.0,-1.6094426377902236e-05,0.0,0.0,Ibias,133.55800947148413,-49.048750438643864,0.0,0.0,0.0,182.6067599101293,0.0,0.0,W1,-398.2257848653264,-497.3268328281857,0.0,0.0,0.0,99.1010479628727,0.0,0.0,W2,-93.61454526641414,-939.046128186891,0.0,0.0,0.0,845.4315829204769,0.0,0.0,Alo,0.37481064990394974,0.37481064990395174,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8801970419172667e-05,-7.0092474523993145e-06,0.0,0.0,5.589344157675715e-06,-1.7382067124449107e-05,0.0,0.0,Rbias3,3.9461450693979824e-05,2.0741929880972017e-05,0.0,0.0,0.0,1.871952081300821e-05,0.0,0.0,
166,Rd,-2.854994660299939e-05,0.0,0.0,0.0,-1.2528776273773583e-05,-1.6021170329224837e-05,0.0,0.0,Ibias,9.209890712512994,0.0,0.0,0.0,-171.69042197897448,180.9003126914881,0.0,0.0,W1,-1034.4700614122605,0.0,0.0,0.0,-1130.9268848362833,96.45682342402282,0.0,0.0,W2,-3082.0260325643744,0.0,0.0,0.0,-3925.586788223267,843.560755658903,0.0,0.0,Alo,-0.6118854348968754,0.0,0.0,0.0,-0.6118854348968762,0.0,0.0,0.0,Rbias2,2.8134718880150818e-06,0.0,0.0,0.0,2.0213690150405647e-05,-1.740021826239051e-05,0.0,0.0,Rbias3,-6.03102660418332e-06,0.0,0.0,0.0,-2.5062293691067625e-05,1.9031267086884267e-05,0.0,0.0,
167,Rd,-0.0001902152364806648,-0.00017357641833369128,0.0,0.0,0.0,-1.663881814697498e-05,0.0,0.0,Ibias,160.55122535479958,-23.094044926126784,0.0,0.0,0.0,183.64527028092635,0.0,0.0,W1,-1019.1621445310933,-1119.9590297629084,0.0,0.0,0.0,100.79688523178835,0.0,0.0,W2,413.53166223633133,-425.3159271550174,0.0,0.0,0.0,838.847589391313,0.0,0.0,Alo,0.5546451677670104,0.5546451677670065,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.6642727578633895e-05,-2.885619861305313e-05,0.0,0.0,0.0,-1.7786528965580954e-05,0.0,0.0,Rbias3,4.9522688035087784e-05,3.062201882070689e-05,0.0,0.0,0.0,1.890066921438069e-05,0.0,0.0,
168,Rd,-5.743243387509457e-05,0.0,0.0,0.0,-4.1186807087002734e-05,-1.6245626788090198e-05,0.0,0.0,Ibias,-18.860851474645617,0.0,0.0,0.0,-198.06053889615376,179.19968742151048,0.0,0.0,W1,-1265.5515288303543,0.0,0.0,0.0,-1359.2293227108569,93.67779388052082,0.0,0.0,W2,-3802.36145273154,0.0,0.0,0.0,-4639.177020195627,836.8155674641146,0.0,0.0,Alo,-0.6622404497963822,0.0,0.0,0.0,-0.6622404497963835,0.0,0.0,0.0,Rbias2,-1.2403650908031429e-06,0.0,0.0,0.0,1.617789190712289e-05,-1.741825699792596e-05,0.0,0.0,Rbias3,-1.0527490283476924e-05,0.0,0.0,0.0,-2.980823537736336e-05,1.9280745093886375e-05,0.0,0.0,
169,Rd,-1.693855116305727e-05,0.0,0.0,0.0,0.0,-1.693855116305727e-05,0.0,0.0,Ibias,181.72088927487124,0.0,0.0,0.0,0.0,181.72088927487124,0.0,0.0,W1,136.93178997972225,0.0,0.0,0.0,0.0,136.93178997972225,0.0,0.0,W2,-134.4474982538649,0.0,0.0,0.0,0.0,-134.4474982538649,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.77797507419943e-05,0.0,0.0,0.0,0.0,-1.77797507419943e-05,0.0,0.0,Rbias3,1.9126326778154706e-05,0.0,0.0,0.0,0.0,1.9126326778154706e-05,0.0,0.0,
170,Rd,-1.6343600646101046e-05,0.0,0.0,0.0,0.0,-1.6343600646101046e-05,0.0,0.0,Ibias,179.75180420581728,0.0,0.0,0.0,0.0,179.75180420581728,0.0,0.0,W1,135.1541823028993,0.0,0.0,0.0,0.0,135.1541823028993,0.0,0.0,W2,-138.71685285619293,0.0,0.0,0.0,0.0,-138.71685285619293,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.7385646057561236e-05,0.0,0.0,0.0,0.0,-1.7385646057561236e-05,0.0,0.0,Rbias3,1.9183556978893846e-05,0.0,0.0,0.0,0.0,1.9183556978893846e-05,0.0,0.0,
171,Rd,-1.5763058909256296e-05,0.0,0.0,0.0,0.0,-1.5763058909256296e-05,0.0,0.0,Ibias,177.70167588328857,0.0,0.0,0.0,0.0,177.70167588328857,0.0,0.0,W1,133.48396230339446,0.0,0.0,0.0,0.0,133.48396230339446,0.0,0.0,W2,-142.51795889021514,0.0,0.0,0.0,0.0,-142.51795889021514,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.698992635074972e-05,0.0,0.0,0.0,0.0,-1.698992635074972e-05,0.0,0.0,Rbias3,1.92391658838315e-05,0.0,0.0,0.0,0.0,1.92391658838315e-05,0.0,0.0,
172,Rd,3.4974371414718704e-05,0.0,0.0,0.0,5.035368767438251e-05,-1.5379316259662362e-05,0.0,0.0,Ibias,175.44363626517182,0.0,0.0,0.0,0.0,175.44363626517182,0.0,0.0,W1,131.2350374072736,0.0,0.0,0.0,0.0,131.2350374072736,0.0,0.0,W2,-148.47124204317447,0.0,0.0,0.0,0.0,-148.47124204317447,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.1483261376461055e-05,0.0,0.0,0.0,2.797053337757809e-05,-1.6487272001117146e-05,0.0,0.0,Rbias3,2.0040670963549198e-05,0.0,0.0,0.0,0.0,2.0040670963549198e-05,0.0,0.0,
173,Rd,8.468768170879873e-06,0.0,0.0,0.0,2.3630856890625478e-05,-1.5162088719742417e-05,0.0,0.0,Ibias,22.399286972950367,0.0,0.0,0.0,-153.80484512648766,176.20413209944152,0.0,0.0,W1,-829.9820928432105,0.0,0.0,0.0,-960.9767510004857,130.994658157309,0.0,0.0,W2,-2712.9440482063937,0.0,0.0,0.0,-2564.5388539254122,-148.40519428096738,0.0,0.0,Alo,-0.24455328528168627,0.0,0.0,0.0,-0.24455328528168388,0.0,0.0,0.0,Rbias2,7.366074388958403e-06,0.0,0.0,0.0,2.3941654798300447e-05,-1.657558040934182e-05,0.0,0.0,Rbias3,-1.2732719523247726e-06,0.0,0.0,0.0,-2.1397316142506364e-05,2.012404419018206e-05,0.0,0.0,
174,Rd,-1.5504977541363295e-05,0.0,0.0,0.0,0.0,-1.5504977541363295e-05,0.0,0.0,Ibias,178.9645148766817,0.0,0.0,0.0,0.0,178.9645148766817,0.0,0.0,W1,132.76326442282408,0.0,0.0,0.0,0.0,132.76326442282408,0.0,0.0,W2,805.9598540967232,0.0,0.0,0.0,0.0,805.9598540967232,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.7138111570186884e-05,0.0,0.0,0.0,0.0,-1.7138111570186884e-05,0.0,0.0,Rbias3,1.928179821308231e-05,0.0,0.0,0.0,0.0,1.928179821308231e-05,0.0,0.0,
175,Rd,-1.4919454344034555e-05,0.0,0.0,0.0,0.0,-1.4919454344034555e-05,0.0,0.0,Ibias,176.48119606659404,0.0,0.0,0.0,0.0,176.48119606659404,0.0,0.0,W1,130.88314145344285,0.0,0.0,0.0,0.0,130.88314145344285,0.0,0.0,W2,800.4118085440459,0.0,0.0,0.0,0.0,800.4118085440459,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,7.545599640191586e-07,0.0,0.0,0.0,1.799897541806268e-05,-1.724441545404352e-05,0.0,0.0,Rbias3,1.9259901548585917e-05,0.0,0.0,0.0,0.0,1.9259901548585917e-05,0.0,0.0,
176,Rd,0.00019144263999210708,0.0,0.0,0.0,0.00020619927925266332,-1.4756639260555682e-05,0.0,0.0,Ibias,194.45123130603642,0.0,0.0,0.0,18.225020861205024,176.22621044483216,0.0,0.0,W1,878.0769674785707,0.0,0.0,0.0,748.4956535651639,129.58131391342977,0.0,0.0,W2,1665.293761512683,0.0,0.0,0.0,1813.339839632539,-148.04607811977078,0.0,0.0,Alo,-0.29596511897119787,0.0,0.0,0.0,-0.2959651189711975,0.0,0.0,0.0,Rbias2,3.081385947468475e-05,0.0,0.0,0.0,4.7204419977207156e-05,-1.6390560502522377e-05,0.0,0.0,Rbias3,2.4831456483983795e-05,0.0,0.0,0.0,4.8573401608889035e-06,1.9974116323095144e-05,0.0,0.0,
177,Rd,-5.101434054935226e-05,-3.587485148092208e-05,0.0,0.0,0.0,-1.5139489068428695e-05,0.0,0.0,Ibias,149.21540658261756,-33.2392041706834,0.0,0.0,0.0,182.45461075330235,0.0,0.0,W1,-217.81114233266297,-315.62826342772814,0.0,0.0,0.0,97.81712109507818,0.0,0.0,W2,-1016.6148083117428,-869.9503124638977,0.0,0.0,0.0,-146.66449584780915,0.0,0.0,Alo,0.42232023102359634,0.42232023102360017,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.2303295540869155e-05,-4.75361413236787e-06,0.0,0.0,0.0,-1.7549681408501087e-05,0.0,0.0,Rbias3,4.357122367057532e-05,2.4218118264506702e-05,0.0,0.0,0.0,1.935310540606905e-05,0.0,0.0,
178,Rd,-1.3872088273021463e-05,0.0,0.0,0.0,1.143703590893788e-06,-1.501579186391442e-05,0.0,0.0,Ibias,7.579013004244564,0.0,0.0,0.0,-172.938700322791,180.51771332703396,0.0,0.0,W1,-1007.7814177951998,0.0,0.0,0.0,-1140.546066068691,132.76464827350392,0.0,0.0,W2,-3315.7971948529444,0.0,0.0,0.0,-3170.0320789367665,-145.76511591614263,0.0,0.0,Alo,-0.58389620827209,0.0,0.0,0.0,-0.5838962082720929,0.0,0.0,0.0,Rbias2,4.927736789543009e-06,0.0,0.0,0.0,2.242076907877573e-05,-1.7493032289232794e-05,0.0,0.0,Rbias3,-6.02236719618668e-06,0.0,0.0,0.0,-2.56725777501852e-05,1.9650210553998265e-05,0.0,0.0,
179,Rd,-0.00019620793168136473,-0.0001806868234132465,0.0,0.0,0.0,-1.5521108268121173e-05,0.0,0.0,Ibias,147.6797187247179,-35.479317432665134,0.0,0.0,0.0,183.15903615738304,0.0,0.0,W1,-958.4522759380901,-1057.162828239204,0.0,0.0,0.0,98.71055230108817,0.0,0.0,W2,356.65958000979674,-442.32503488343,0.0,0.0,0.0,798.9846148931919,0.0,0.0,Alo,0.5480515952839152,0.5480515952839113,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.7321000403055474e-05,-2.939642907087024e-05,0.0,0.0,0.0,-1.7924571332185236e-05,0.0,0.0,Rbias3,5.1198600591569635e-05,3.165988512782089e-05,0.0,0.0,0.0,1.953871546374853e-05,0.0,0.0,
180,Rd,-5.36425659242845e-05,0.0,0.0,0.0,-3.847537000757909e-05,-1.5167195916706363e-05,0.0,0.0,Ibias,-35.89061905834935,0.0,0.0,0.0,-214.47381018985928,178.5831911315112,0.0,0.0,W1,-1245.3584956865063,0.0,0.0,0.0,-1337.1054582364961,91.74696254999203,0.0,0.0,W2,-3560.232165824801,0.0,0.0,0.0,-4357.539299037055,797.3071332122871,0.0,0.0,Alo,-0.6505745391313261,0.0,0.0,0.0,-0.650574539131324,0.0,0.0,0.0,Rbias2,-7.806066803005905e-07,0.0,0.0,0.0,1.678072809401829e-05,-1.7561334774319042e-05,0.0,0.0,Rbias3,-1.1820999260035594e-05,0.0,0.0,0.0,-3.176674601918311e-05,1.994574675914737e-05,0.0,0.0,
181,Rd,-1.5822008065148056e-05,0.0,0.0,0.0,0.0,-1.5822008065148056e-05,0.0,0.0,Ibias,181.1272704365879,0.0,0.0,0.0,0.0,181.1272704365879,0.0,0.0,W1,131.0668999991832,0.0,0.0,0.0,0.0,131.0668999991832,0.0,0.0,W2,792.1821701589847,0.0,0.0,0.0,0.0,792.1821701589847,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.7938008025074695e-05,0.0,0.0,0.0,0.0,-1.7938008025074695e-05,0.0,0.0,Rbias3,1.980272886495135e-05,0.0,0.0,0.0,0.0,1.980272886495135e-05,0.0,0.0,
182,Rd,-1.5275798084777252e-05,0.0,0.0,0.0,0.0,-1.5275798084777252e-05,0.0,0.0,Ibias,179.12966538531913,0.0,0.0,0.0,0.0,179.12966538531913,0.0,0.0,W1,129.33288832073555,0.0,0.0,0.0,0.0,129.33288832073555,0.0,0.0,W2,786.020799293551,0.0,0.0,0.0,0.0,786.020799293551,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.7550232451638534e-05,0.0,0.0,0.0,0.0,-1.7550232451638534e-05,0.0,0.0,Rbias3,1.9851316996748207e-05,0.0,0.0,0.0,0.0,1.9851316996748207e-05,0.0,0.0,
