Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
153,Rd,-2.3545281891613424e-05,0.0,0.0,0.0,0.0,-2.3545281891613424e-05,0.0,0.0,Ibias,53.666302466819815,0.0,0.0,0.0,0.0,53.666302466819815,0.0,0.0,W1,64.77286392728503,0.0,0.0,0.0,0.0,64.77286392728503,0.0,0.0,W2,644.0513754629234,0.0,0.0,0.0,0.0,644.0513754629234,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.221155469146345e-06,0.0,0.0,0.0,0.0,-4.221155469146345e-06,0.0,0.0,Rbias3,7.069886860791341e-06,0.0,0.0,0.0,0.0,7.069886860791341e-06,0.0,0.0,
154,Rd,0.00047887505538246714,0.0,0.0,0.0,0.0005024127680000975,-2.3537712617630194e-05,0.0,0.0,Ibias,164.5235901636959,0.0,0.0,0.0,112.68545505250371,51.838135111192486,0.0,0.0,W1,1570.9320413295068,0.0,0.0,0.0,1506.6215058028315,64.31053552667524,0.0,0.0,W2,3054.044886178458,0.0,0.0,0.0,2394.3323642876426,659.71252189083,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,9.023978920583078e-06,0.0,0.0,0.0,1.3271752186614414e-05,-4.2477732660313136e-06,0.0,0.0,Rbias3,1.4285010392489091e-05,0.0,0.0,0.0,7.035151134727754e-06,7.249859257761379e-06,0.0,0.0,
155,Rd,-0.0007585268804382916,-0.000961664380177029,0.0,0.0,0.00022617375971884895,-2.3036259980113105e-05,0.0,0.0,Ibias,-137.61724507130847,-194.86622178048907,0.0,0.0,3.828589998399757,53.42038671078051,0.0,0.0,W1,-1650.5584308650534,-1719.620994400701,0.0,0.0,51.275001400354334,17.78756213528413,0.0,0.0,W2,-2566.188769458768,-1777.8952128522558,0.0,0.0,-898.751818175876,110.45826156936481,0.0,0.0,Alo,-1.27148827060542,-0.8267805518492511,0.0,0.0,-0.44470771875617116,0.0,0.0,0.0,Rbias2,1.1085712476152701e-05,8.198781329620762e-06,0.0,0.0,7.138759687402254e-06,-4.251828540870317e-06,0.0,0.0,Rbias3,-1.0466028044184123e-05,-1.4070712411134519e-05,0.0,0.0,-3.59286522069439e-06,7.197549587644768e-06,0.0,0.0,
156,Rd,-2.3064218998498682e-05,0.0,0.0,0.0,0.0,-2.3064218998498682e-05,0.0,0.0,Ibias,57.34783807918593,0.0,0.0,0.0,0.0,57.34783807918593,0.0,0.0,W1,14.919175421630632,0.0,0.0,0.0,0.0,14.919175421630632,0.0,0.0,W2,612.8264136104201,0.0,0.0,0.0,0.0,612.8264136104201,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.2112809156958834e-06,0.0,0.0,0.0,0.0,-4.2112809156958834e-06,0.0,0.0,Rbias3,6.772715228674395e-06,0.0,0.0,0.0,0.0,6.772715228674395e-06,0.0,0.0,
157,Rd,-2.3059026469204535e-05,0.0,0.0,0.0,0.0,-2.3059026469204535e-05,0.0,0.0,Ibias,56.11348825537609,0.0,0.0,0.0,0.0,56.11348825537609,0.0,0.0,W1,15.827009249328665,0.0,0.0,0.0,0.0,15.827009249328665,0.0,0.0,W2,113.90417951130745,0.0,0.0,0.0,0.0,113.90417951130745,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.21974863162388e-06,0.0,0.0,0.0,0.0,-4.21974863162388e-06,0.0,0.0,Rbias3,6.892690368591413e-06,0.0,0.0,0.0,0.0,6.892690368591413e-06,0.0,0.0,
158,Rd,-2.3029994009177072e-05,0.0,0.0,0.0,0.0,-2.3029994009177072e-05,0.0,0.0,Ibias,54.458337303930335,0.0,0.0,0.0,0.0,54.458337303930335,0.0,0.0,W1,17.07236041008858,0.0,0.0,0.0,0.0,17.07236041008858,0.0,0.0,W2,113.73997542233471,0.0,0.0,0.0,0.0,113.73997542233471,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.237041097344367e-06,0.0,0.0,0.0,0.0,-4.237041097344367e-06,0.0,0.0,Rbias3,7.04949137430955e-06,0.0,0.0,0.0,0.0,7.04949137430955e-06,0.0,0.0,
159,Rd,0.0004023884484836687,0.0,0.0,0.0,0.0004253981080109103,-2.30096595272417e-05,0.0,0.0,Ibias,139.0425271536409,0.0,0.0,0.0,86.25006470186015,52.79246245178038,0.0,0.0,W1,1440.3109297715785,0.0,0.0,0.0,1421.966910790457,18.344018981116662,0.0,0.0,W2,1995.6542434254814,0.0,0.0,0.0,1882.02492723744,113.62931618803412,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,7.631837728820975e-06,0.0,0.0,0.0,1.189142889746125e-05,-4.2595911686403e-06,0.0,0.0,Rbias3,1.1763307162974298e-05,0.0,0.0,0.0,4.5472358432801154e-06,7.2160713196942046e-06,0.0,0.0,
160,Rd,0.00018502833693092975,0.0,0.0,0.0,0.00020759834477208065,-2.257000784115147e-05,0.0,0.0,Ibias,49.70653084035965,0.0,0.0,0.0,-4.297429051984232,54.00395989234394,0.0,0.0,W1,-2.2365709110594834,0.0,0.0,0.0,-19.648479891836352,17.411908980787658,0.0,0.0,W2,-984.0369941909324,0.0,0.0,0.0,-1092.4463389032005,108.4093447122853,0.0,0.0,Alo,-0.4380765314327014,0.0,0.0,0.0,-0.4380765314327004,0.0,0.0,0.0,Rbias2,2.7108129219987053e-06,0.0,0.0,0.0,6.97934263274775e-06,-4.2685297107490154e-06,0.0,0.0,Rbias3,2.9834806088302933e-06,0.0,0.0,0.0,-4.197572917400221e-06,7.181053526230543e-06,0.0,0.0,
161,Rd,-2.2424625115397096e-05,0.0,0.0,0.0,0.0,-2.2424625115397096e-05,0.0,0.0,Ibias,56.13046242849528,0.0,0.0,0.0,0.0,56.13046242849528,0.0,0.0,W1,15.969916709012402,0.0,0.0,0.0,0.0,15.969916709012402,0.0,0.0,W2,108.46117902723128,0.0,0.0,0.0,0.0,108.46117902723128,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.233689017073038e-06,0.0,0.0,0.0,0.0,-4.233689017073038e-06,0.0,0.0,Rbias3,6.989189774627818e-06,0.0,0.0,0.0,0.0,6.989189774627818e-06,0.0,0.0,
162,Rd,6.905959613692031e-05,0.0,0.0,0.0,9.147532936895979e-05,-2.241573323203855e-05,0.0,0.0,Ibias,54.68839511951236,0.0,0.0,0.0,0.0,54.68839511951236,0.0,0.0,W1,17.071152212602513,0.0,0.0,0.0,0.0,17.071152212602513,0.0,0.0,W2,108.33945253461445,0.0,0.0,0.0,0.0,108.33945253461445,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,6.736374997776354e-06,6.656271304503419e-06,0.0,0.0,4.336768323154727e-06,-4.2566646298817695e-06,0.0,0.0,Rbias3,7.138147023842291e-06,0.0,0.0,0.0,0.0,7.138147023842291e-06,0.0,0.0,
163,Rd,-0.00010299300377821629,-8.081315190124363e-05,0.0,0.0,0.0,-2.2179851876972662e-05,0.0,0.0,Ibias,24.59032919354499,-31.277130869522914,0.0,0.0,0.0,55.8674600630679,0.0,0.0,W1,-500.7503825689761,-517.1165022963668,0.0,0.0,0.0,16.366119727390718,0.0,0.0,W2,-939.5957061955585,-1046.5981210409655,0.0,0.0,0.0,107.002414845407,0.0,0.0,Alo,-0.10646075612995343,-0.10646075612995343,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,4.207272343591376e-06,8.306464349725739e-06,0.0,0.0,1.619977504963745e-07,-4.2611897566307165e-06,0.0,0.0,Rbias3,3.93652216985823e-06,-3.1378986905919233e-06,0.0,0.0,0.0,7.074420860450153e-06,0.0,0.0,
164,Rd,-2.209220376716253e-05,0.0,0.0,0.0,0.0,-2.209220376716253e-05,0.0,0.0,Ibias,57.525485706627414,0.0,0.0,0.0,0.0,57.525485706627414,0.0,0.0,W1,15.351058231868828,0.0,0.0,0.0,0.0,15.351058231868828,0.0,0.0,W2,107.5798069670713,0.0,0.0,0.0,0.0,107.5798069670713,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.2439255212190544e-06,0.0,0.0,0.0,0.0,-4.2439255212190544e-06,0.0,0.0,Rbias3,6.9224947592511965e-06,0.0,0.0,0.0,0.0,6.9224947592511965e-06,0.0,0.0,
165,Rd,-2.209348978105905e-05,0.0,0.0,0.0,0.0,-2.209348978105905e-05,0.0,0.0,Ibias,56.26125728090662,0.0,0.0,0.0,0.0,56.26125728090662,0.0,0.0,W1,16.24002260988175,0.0,0.0,0.0,0.0,16.24002260988175,0.0,0.0,W2,107.55869233888184,0.0,0.0,0.0,0.0,107.55869233888184,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.267115026017684e-06,0.0,0.0,0.0,0.0,-4.267115026017684e-06,0.0,0.0,Rbias3,7.057808453464784e-06,0.0,0.0,0.0,0.0,7.057808453464784e-06,0.0,0.0,
166,Rd,9.081610565138722e-05,0.0,0.0,0.0,0.00011290944141629247,-2.2093335764903928e-05,0.0,0.0,Ibias,54.99165606949484,0.0,0.0,0.0,0.0,54.99165606949484,0.0,0.0,W1,17.129222275218808,0.0,0.0,0.0,0.0,17.129222275218808,0.0,0.0,W2,107.48713160443712,0.0,0.0,0.0,0.0,107.48713160443712,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,7.278825950072689e-06,6.726166767594647e-06,0.0,0.0,4.844195625921682e-06,-4.291536443443658e-06,0.0,0.0,Rbias3,7.196315266400338e-06,0.0,0.0,0.0,0.0,7.196315266400338e-06,0.0,0.0,
167,Rd,-0.00022007089301249397,-0.00019818763393871116,0.0,0.0,0.0,-2.1883259073781868e-05,0.0,0.0,Ibias,-21.035410036614213,-77.25531653227767,0.0,0.0,0.0,56.21990649566384,0.0,0.0,W1,-1249.3502165944642,-1265.776028924778,0.0,0.0,0.0,16.425812330319932,0.0,0.0,W2,-1616.656128182128,-1722.8531952402818,0.0,0.0,0.0,106.19706705817853,0.0,0.0,Alo,-0.2612938872663735,-0.26129388726637226,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,4.132389066120022e-06,8.428385852194525e-06,0.0,0.0,0.0,-4.2959967860744805e-06,0.0,0.0,Rbias3,-7.097272158786798e-07,-7.838286917263447e-06,0.0,0.0,0.0,7.128559701384804e-06,0.0,0.0,
168,Rd,-2.185765728525736e-05,0.0,0.0,0.0,0.0,-2.185765728525736e-05,0.0,0.0,Ibias,57.98588824650723,0.0,0.0,0.0,0.0,57.98588824650723,0.0,0.0,W1,15.522236276356622,0.0,0.0,0.0,0.0,15.522236276356622,0.0,0.0,W2,595.9835770314218,0.0,0.0,0.0,0.0,595.9835770314218,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.282309163711708e-06,0.0,0.0,0.0,0.0,-4.282309163711708e-06,0.0,0.0,Rbias3,6.946874552787663e-06,0.0,0.0,0.0,0.0,6.946874552787663e-06,0.0,0.0,
169,Rd,-2.1858604859176857e-05,0.0,0.0,0.0,0.0,-2.1858604859176857e-05,0.0,0.0,Ibias,56.92942804323207,0.0,0.0,0.0,0.0,56.92942804323207,0.0,0.0,W1,16.223337961029287,0.0,0.0,0.0,0.0,16.223337961029287,0.0,0.0,W2,107.50475223653791,0.0,0.0,0.0,0.0,107.50475223653791,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.293302399995596e-06,0.0,0.0,0.0,0.0,-4.293302399995596e-06,0.0,0.0,Rbias3,7.060279874378703e-06,0.0,0.0,0.0,0.0,7.060279874378703e-06,0.0,0.0,
170,Rd,-2.185579668634329e-05,0.0,0.0,0.0,0.0,-2.185579668634329e-05,0.0,0.0,Ibias,55.684461271856264,0.0,0.0,0.0,0.0,55.684461271856264,0.0,0.0,W1,17.054160949089233,0.0,0.0,0.0,0.0,17.054160949089233,0.0,0.0,W2,107.48524722425917,0.0,0.0,0.0,0.0,107.48524722425917,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.314719115280761e-06,0.0,0.0,0.0,0.0,-4.314719115280761e-06,0.0,0.0,Rbias3,7.192939490894965e-06,0.0,0.0,0.0,0.0,7.192939490894965e-06,0.0,0.0,
171,Rd,0.0005199933571950751,0.0,0.0,0.0,0.0005418381410018695,-2.184478380679489e-05,0.0,0.0,Ibias,182.35842553315274,0.0,0.0,0.0,128.12785647852334,54.23056905462894,0.0,0.0,W1,2202.2944175240923,0.0,0.0,0.0,2184.2275577239525,18.066859800135983,0.0,0.0,W2,3593.5871054808435,0.0,0.0,0.0,3486.172172524162,107.41493295668877,0.0,0.0,Alo,-0.004162242498427123,0.0,0.0,0.0,-0.004162242498426623,0.0,0.0,0.0,Rbias2,1.986180398555078e-05,8.86680960085433e-06,0.0,0.0,1.5327380651721363e-05,-4.3323862670248855e-06,0.0,0.0,Rbias3,1.6757578465914576e-05,0.0,0.0,0.0,9.420382588145707e-06,7.337195877768831e-06,0.0,0.0,
172,Rd,-0.0009906211766366954,-0.000969514085557132,0.0,0.0,0.0,-2.1107091079564422e-05,0.0,0.0,Ibias,-145.6247531462171,-205.31640207707855,0.0,0.0,0.0,59.6916489308618,0.0,0.0,W1,-2122.711922754273,-2189.399700710931,0.0,0.0,0.0,66.68777795665774,0.0,0.0,W2,-1397.7891279349137,-1980.519196951672,0.0,0.0,0.0,582.73006901677,0.0,0.0,Alo,-0.7928579053571834,-0.7928579053571823,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.294581019215613e-06,8.923775597768184e-06,0.0,0.0,6.888728307494088e-07,-4.3180674093019495e-06,0.0,0.0,Rbias3,-7.407422120295338e-06,-1.4347768935367217e-05,0.0,0.0,0.0,6.9403468150718355e-06,0.0,0.0,
173,Rd,-2.1365524575370267e-05,0.0,0.0,0.0,0.0,-2.1365524575370267e-05,0.0,0.0,Ibias,61.491498394721184,0.0,0.0,0.0,0.0,61.491498394721184,0.0,0.0,W1,13.648833013119319,0.0,0.0,0.0,0.0,13.648833013119319,0.0,0.0,W2,103.88012600575578,0.0,0.0,0.0,0.0,103.88012600575578,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.3155471319060165e-06,0.0,0.0,0.0,0.0,-4.3155471319060165e-06,0.0,0.0,Rbias3,6.7174442359829876e-06,0.0,0.0,0.0,0.0,6.7174442359829876e-06,0.0,0.0,
174,Rd,-2.129552409017086e-05,0.0,0.0,0.0,0.0,-2.129552409017086e-05,0.0,0.0,Ibias,60.430938615313266,0.0,0.0,0.0,0.0,60.430938615313266,0.0,0.0,W1,14.248026670811427,0.0,0.0,0.0,0.0,14.248026670811427,0.0,0.0,W2,103.48808778744377,0.0,0.0,0.0,0.0,103.48808778744377,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.328014010940898e-06,0.0,0.0,0.0,0.0,-4.328014010940898e-06,0.0,0.0,Rbias3,6.825645509139116e-06,0.0,0.0,0.0,0.0,6.825645509139116e-06,0.0,0.0,
175,Rd,-2.126845990543671e-05,0.0,0.0,0.0,0.0,-2.126845990543671e-05,0.0,0.0,Ibias,59.277131824484094,0.0,0.0,0.0,0.0,59.277131824484094,0.0,0.0,W1,14.899183735500436,0.0,0.0,0.0,0.0,14.899183735500436,0.0,0.0,W2,103.25174512068806,0.0,0.0,0.0,0.0,103.25174512068806,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.343919891775854e-06,0.0,0.0,0.0,0.0,-4.343919891775854e-06,0.0,0.0,Rbias3,6.944348452732774e-06,0.0,0.0,0.0,0.0,6.944348452732774e-06,0.0,0.0,
176,Rd,-2.124528524366824e-05,0.0,0.0,0.0,0.0,-2.124528524366824e-05,0.0,0.0,Ibias,58.12221997234415,0.0,0.0,0.0,0.0,58.12221997234415,0.0,0.0,W1,15.576497903733292,0.0,0.0,0.0,0.0,15.576497903733292,0.0,0.0,W2,103.06837492940188,0.0,0.0,0.0,0.0,103.06837492940188,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.362200293004129e-06,0.0,0.0,0.0,0.0,-4.362200293004129e-06,0.0,0.0,Rbias3,7.0670662201599125e-06,0.0,0.0,0.0,0.0,7.0670662201599125e-06,0.0,0.0,
177,Rd,-2.1229314049856564e-05,0.0,0.0,0.0,0.0,-2.1229314049856564e-05,0.0,0.0,Ibias,56.93098686834572,0.0,0.0,0.0,0.0,56.93098686834572,0.0,0.0,W1,16.331986837941145,0.0,0.0,0.0,0.0,16.331986837941145,0.0,0.0,W2,102.93912849233837,0.0,0.0,0.0,0.0,102.93912849233837,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.383299509053003e-06,0.0,0.0,0.0,0.0,-4.383299509053003e-06,0.0,0.0,Rbias3,7.1969690287510994e-06,0.0,0.0,0.0,0.0,7.1969690287510994e-06,0.0,0.0,
178,Rd,0.00032179474775927494,0.0,0.0,0.0,0.0003430113833682618,-2.1216635608988112e-05,0.0,0.0,Ibias,108.45103629347426,0.0,0.0,0.0,52.97311391437972,55.477922379094316,0.0,0.0,W1,953.5569255738725,0.0,0.0,0.0,936.2609662269016,17.295959346964924,0.0,0.0,W2,1168.9535946878525,0.0,0.0,0.0,564.8256669883668,604.1279276994809,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,6.704731914285649e-06,0.0,0.0,0.0,1.110371007336769e-05,-4.398978159082042e-06,0.0,0.0,Rbias3,9.20191078149998e-06,0.0,0.0,0.0,1.861864705798017e-06,7.340046075701986e-06,0.0,0.0,
179,Rd,0.00015283654735264113,0.0,0.0,0.0,0.0001737252132084911,-2.0888665855849916e-05,0.0,0.0,Ibias,38.48498695881489,0.0,0.0,0.0,-17.899631783374417,56.384618742188714,0.0,0.0,W1,-149.6098617370855,0.0,0.0,0.0,-166.37942939507062,16.769567657981423,0.0,0.0,W2,-1090.6437986353365,0.0,0.0,0.0,-1691.2201168185875,600.5763181832388,0.0,0.0,Alo,-0.33622404481229023,0.0,0.0,0.0,-0.33622404481229146,0.0,0.0,0.0,Rbias2,2.565164827252796e-06,0.0,0.0,0.0,6.966110810764107e-06,-4.400945983511316e-06,0.0,0.0,Rbias3,1.8757625403122688e-06,0.0,0.0,0.0,-5.426555675853317e-06,7.302318216165492e-06,0.0,0.0,
180,Rd,-2.078495989849553e-05,0.0,0.0,0.0,0.0,-2.078495989849553e-05,0.0,0.0,Ibias,58.398393080227734,0.0,0.0,0.0,0.0,58.398393080227734,0.0,0.0,W1,15.681083344258482,0.0,0.0,0.0,0.0,15.681083344258482,0.0,0.0,W2,582.2310569547022,0.0,0.0,0.0,0.0,582.2310569547022,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.366464202827715e-06,0.0,0.0,0.0,0.0,-4.366464202827715e-06,0.0,0.0,Rbias3,7.113525016619432e-06,0.0,0.0,0.0,0.0,7.113525016619432e-06,0.0,0.0,
181,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
182,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
183,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
185,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
186,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
187,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
188,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
189,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
190,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
191,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
192,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
193,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
194,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
