Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
76,Rd,-0.0009200348145325378,0.003871064507081705,-0.00881701740765494,0.004025543844494915,0.0005093267401197342,-0.00046252348339510173,-0.0008861767084642285,-8.752555904516187e-05,0.0,-0.0022225455754879588,0.0,-0.0008736807348174164,0.0008404215855127373,0.0,Ibias,0.007752460963389848,0.0016304600898846254,-0.011000840377230746,0.005521001650942491,-0.0002170170779493513,0.00872706330825128,0.005719674188044171,0.0022279096260187686,0.001456307838488579,-0.005022969630199317,0.0,0.006540902658848359,0.011482809091434175,0.0,W1,-2.6565603696497557e-05,0.0015219862623758226,-0.002059539766618184,0.00035580273562338627,-0.0007451263221979341,-1.3356957545972195e-05,0.0019882169741184032,-0.0028770449684027794,-0.001632907111581535,1.7461076350675583e-05,0.0,-2.27445264701556e-05,0.0006841711979870114,0.0,W2,0.00040120239629162405,0.0008930422714159661,0.001484654858400974,0.001173293423054187,-0.0013147248535095289,0.0002015968708687041,0.0003862821549716184,3.811353948068132e-05,0.0,0.0009695054773733093,0.0,0.0020600987086001605,-0.00036387561902250995,0.0,Alo,0.0,0.0019248610112244308,-0.003743280684539051,0.0053835912151606324,-0.0020234999612733246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005317074689627327,-0.00108887653084561,0.003492701328288135,-0.003171497423482567,0.0007990913764808172,-0.0027481163583590205,-0.005128179638243891,-0.0005040628581149363,-7.633974341413896e-07,-0.012818924480844726,0.0,-0.004441001028925312,0.004972730587129557,0.0,Rbias3,0.005299034791303036,0.00105173106763837,-0.004264579218039551,0.004339079350695273,-0.00085418908307985,0.002597462302317041,0.005091255608724523,0.0005052680293236017,1.0178632455218528e-06,0.01283804851684789,0.0,0.004415611790074916,-0.004682905605278865,0.0,
77,Rd,-0.0009185841678108776,0.003875076466851642,-0.008785149803768261,0.004023844859768886,0.0005103622025442778,-0.0004620259761271919,-0.0008842034634619774,-8.741286406893092e-05,0.0,-0.0022185357332044327,0.0,-0.0008723509241769038,0.0008336000119340123,0.0,Ibias,0.007753894671902521,0.0016328239949218828,-0.010974811129764171,0.004559759710346609,-0.00021932022497259237,0.008726535069638266,0.005725999277853022,0.00222601379706562,0.001455973845415329,-0.005014953528650773,0.0,0.006543360104051888,0.011461201016231983,0.0,W1,-2.5241267542238758e-05,0.001522084936926606,-0.0020495507087233446,-0.0005715261760434782,-0.000740902201814818,-1.2756272741588545e-05,0.001985903920347687,-0.0028749789568600663,-0.001632625217568855,1.6605806386277628e-05,0.0,-2.1580391658963193e-05,0.0006915292813103372,0.0,W2,0.0004003957929735707,0.00090062243979583,0.0014849091127321372,0.00023880712730431884,-0.001326693117898933,0.0002013002064337933,0.0003852397726658192,3.8130094154213285e-05,2.545408820729289e-07,0.00096728822199975,0.0,0.002058478095174264,-0.0003605044789573868,0.0,Alo,0.0,0.0019272387519982974,-0.003731363148395045,0.00538178158608114,-0.0020218334377597414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0053132868176366975,-0.0010926984737228283,0.0034848630295104335,-0.004079065743187645,0.000801186206313748,-0.002747576697089841,-0.005122551737275037,-0.0005041310867422029,-7.636226462187868e-07,-0.012805567594765156,0.0,-0.004438676139620085,0.004935182005037075,0.0,Rbias3,0.0052955931840164205,0.0010465863449885524,-0.004251758982328545,0.0043373087840847995,-0.0008450371165483609,0.002595745938605013,0.005085591463882711,0.0005053367814192177,1.0181635282917157e-06,0.012823833981790107,0.0,0.004413653476899047,-0.004647133598697784,0.0,
78,Rd,-0.0009170706306643821,0.0038749585076050955,-0.008755486182013963,0.004948652110532401,0.0005172343781672122,-0.0004614561074542221,-0.0008826483147888869,-8.729783352115454e-05,-2.546175529849594e-07,-0.0022133496794287306,0.0,-0.0008711716782008582,0.0008234885139024145,0.0,Ibias,0.007756083984545562,0.001628999828611078,-0.010945347806169126,0.005485867446752026,-0.00020335725924432488,0.008726848519632586,0.005732590988879066,0.002224210086533385,0.001455393932820191,-0.005003230562780549,0.0,0.006545714183864907,0.01142946493192697,0.0,W1,-2.3781410195563824e-05,0.0015183119192897234,-0.002027487359831261,0.000349386509200755,-0.0007325731685465591,-1.1840197220279328e-05,0.0019829359400738663,-0.002872837512798826,-0.0016323531321396495,1.573863918754763e-05,0.0,-2.027521551031885e-05,0.0007027434420110807,0.0,W2,0.0003994533743777802,0.0008968619566358774,0.0014984820073930345,0.0011604135053431416,-0.0013149719475514835,0.00020097176860753638,0.00038406937146342454,3.8145685459129874e-05,0.0,0.0009650270870264368,0.0,0.0020569404911822803,-0.00035618015307187543,0.0,Alo,0.0,0.0019137287851507265,-0.003719027343932407,0.005346990996710947,-0.0019964032382193578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005306474872896382,-0.0010964070495759755,0.003516680778961094,-0.003161049900984914,0.0008064421610470228,-0.002745367834421716,-0.005112390077923398,-0.0005043372247461512,-1.0184702117984966e-06,-0.012781431719156432,0.0,-0.00443338127383745,0.00487895573677999,0.0,Rbias3,0.005288886538272664,0.0010442907530992522,-0.004240443133685027,0.004308052875729623,-0.0008340130855653664,0.0025933147753820335,0.005075405619930603,0.0005055434124286458,7.638526589548782e-07,0.012800483756067656,0.0,0.004408600454880356,-0.004593655434169358,0.0,
79,Rd,-0.00091566756307187,0.0038823002248170213,-0.008768039751460763,0.004001588302813481,0.0005057759009183695,-0.00046090470256985173,-0.0008804928482199308,-8.733399188279018e-05,-2.5469277811719276e-07,-0.002209051323240006,0.0,-0.0008699487621669469,0.0008152989072209339,0.0,Ibias,0.007757752854578775,0.0016341552670298717,-0.01095202844967952,0.005493669273883358,-0.00020905172301570953,0.008726295939513724,0.00573921894518807,0.0022224162977598863,0.0014550598413416728,-0.004993514218701102,0.0,0.006548095577627784,0.011402756945932395,0.0,W1,-2.2321256954704183e-05,0.001514561656027481,-0.002041422257648498,-0.0005645655303133226,-0.0007339649118868135,-1.1233967022731353e-05,0.001980930959253272,-0.002870859874796972,-0.0016320713221280318,1.4054592999600465e-05,0.0,-1.9102260102431256e-05,0.0007120919934290244,0.0,W2,0.000398682450606184,0.0008908706592844953,0.0014776339793447794,0.0002400723522485472,-0.0013075442050942384,0.00020065113321076584,0.0003829467682638923,3.8161485226913583e-05,0.0,0.0009623262500939486,0.0,0.0020553501251928227,-0.0003521177058781977,0.0,Alo,0.0,0.00191740312832439,-0.0037462394806338133,0.005354041196590264,-0.002001304380583747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005301050512756502,-0.0010963765197893366,0.0035007541867155393,-0.004055733287986716,0.0008035071373137277,-0.0027438964452919834,-0.005103584253627438,-0.0005043952829990236,-1.018771112327388e-06,-0.012763223925216435,0.0,-0.004429469215845564,0.0048310834940361634,0.0,Rbias3,0.005283689535125125,0.0010442645991763286,-0.004271025749704934,0.004315444716225143,-0.0008357170910062853,0.002590989671927555,0.00506799440527587,0.0005057528061890363,7.640783343515782e-07,0.012780585481274642,0.0,0.00440466280862921,-0.004548246553817645,0.0,
80,Rd,-0.0009142056937982186,0.0038859044974199285,-0.00875126220613795,0.0039995373198191695,0.0005058485881676445,-0.0004603339342988468,-0.0008782858254070092,-8.736946827894726e-05,-2.5476759336563675e-07,-0.0022045076902006268,0.0,-0.0008686785609148567,0.0008060060520276688,0.0,Ibias,0.007759699469154898,0.0016452822174038836,-0.010933873672135629,0.004537263296880599,-0.00021939299668415969,0.00872634382038414,0.005746254463551241,0.002220452030615811,0.0014547229580759242,-0.004982418391138443,0.0,0.006550542764758741,0.01137431730284806,0.0,W1,-2.0732258400980433e-05,0.0015197370930996085,-0.0020357447340398917,-0.0005667887639102376,-0.0007378214965197844,-1.0312980198133442e-05,0.001978814292766203,-0.002868857220935686,-0.0016317864354599505,1.4025685154665137e-05,0.0,-1.7793171379142686e-05,0.000721860595685409,0.0,W2,0.00039788555793363295,0.0008946044630378277,0.001480869471912175,0.0002383454002050189,-0.0013122390993770639,0.00020032182748509528,0.0003818014618153041,3.802608982103219e-05,0.0,0.0009595218726434764,0.0,0.002054049015406858,-0.0003483979958342746,0.0,Alo,0.0,0.0019248098261077666,-0.0037475166035507096,0.005352090423975878,-0.0020093852890190225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005295291915164181,-0.0010925865287196954,0.0035168237387904924,-0.004057188268804334,0.0007953760136595642,-0.002742315189050968,-0.005095197493216984,-0.0005046001760365874,-7.643027800969103e-07,-0.012741922442911347,0.0,-0.004425055494113029,0.004780894183328921,0.0,Rbias3,0.005278035724039974,0.0010479881603048457,-0.004272323953888885,0.004313493917426715,-0.0008428114828422515,0.0025888705442846855,0.005059581685211921,0.0005058073534914228,7.643027800969103e-07,0.01276007332958211,0.0,0.0044006230796818785,-0.0045012448156553095,0.0,
81,Rd,-0.000912816344185437,0.0038934007279046285,-0.008732659917573214,0.004924508692074971,0.0005010279482173998,-0.0004597898300374017,-0.0008761405332266759,-8.74061874219875e-05,-2.5484401126225915e-07,-0.0021993657987501437,0.0,-0.0008674662793420365,0.0007977344628466988,0.0,Ibias,0.007761424808866654,0.0016564675675521474,-0.010916335866902868,0.005463898678854698,-0.00022686183067673171,0.008725990926897544,0.0057523010273442515,0.0022185169781613083,0.0014541399282207179,-0.004972658202415798,0.0,0.006552786572589602,0.011347431668406663,0.0,W1,-1.9265595499523332e-05,0.0015235089126080584,-0.002024316069319805,0.00035449126715647795,-0.0007440996738253403,-9.702848693828437e-06,0.00197612820024767,-0.002866892755325137,-0.0016315113600540159,1.2351361655292437e-05,0.0,-1.661558150748585e-05,0.0007313164270111999,0.0,W2,0.00039699556145532925,0.0008983624830543372,0.0014829771049723048,0.00023752685227731415,-0.0013132321321881293,0.0001996908860202777,0.0003806827052424793,3.804207120971297e-05,0.0,0.0009576422403393803,0.0,0.002052356627802517,-0.00034465575352531503,0.0,Alo,0.0,0.0019285707718523406,-0.0037509644974645794,0.005323164246854549,-0.002012481823764324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005289835347520237,-0.0010888681661713176,0.0035217590287751105,-0.003139041836915224,0.0007921573851099229,-0.002740898258432515,-0.005087175626611661,-0.0005048122465276526,-1.0193760450490366e-06,-0.012722725929048787,0.0,-0.00442120685215955,0.0047332723484124475,0.0,Rbias3,0.005272807046981907,0.0010554435459336038,-0.004271859196429908,0.0042900656376570895,-0.0008441255212427811,0.002586591664689585,0.005051531178555086,0.0005058689707279922,7.645320337867773e-07,0.012740841259476594,0.0,0.004396748716180401,-0.0044561116799527655,0.0,
82,Rd,-0.0009113861169912424,0.003894765338100612,-0.008715856506944664,0.005845704284169214,0.0005050572114143021,-0.00045890971327548877,-0.0008746796646252752,-8.72908850947929e-05,-2.54918655464374e-07,-0.002195100102646252,0.0,-0.0008662214740693744,0.000789365983977332,0.0,Ibias,0.007763207850165307,0.001652658312032643,-0.010896218093049796,0.006385868943551247,-0.00021660745527838978,0.008725867273530932,0.0057589023269617795,0.002216705210072751,0.0014540560107269029,-0.004963013672736992,0.0,0.006555207514597658,0.011321084782513998,0.0,W1,-1.7794677052118213e-05,0.0015197359563658538,-0.002017381671452368,0.0003550720595057218,-0.0007386574789704213,-8.776961729314484e-06,0.001974093500830356,-0.002864892889704357,-0.00163122447626969,1.1505578973050027e-05,0.0,-1.5301915440575332e-05,0.000740413054738441,0.0,W2,0.000396211550587018,0.0008983475473560665,0.0014816925362593739,0.0011546353869619965,-0.0013103984791000328,0.00019967587934183653,0.00038026448714945544,3.790659543041635e-05,0.0,0.0009549630547640647,0.0,0.002050988909570876,-0.00034087076462669985,0.0,Alo,0.0,0.0019247561689884989,-0.0037499399054242454,0.00624457969171405,-0.0020001170823643584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005284521331275763,-0.0010963362555980248,0.0035288433555522407,-0.0031222779590447418,0.0008025658539473367,-0.002739038985383189,-0.005078992277705834,-0.0005050185462925718,-1.019674621857496e-06,-0.012702981013329189,0.0,-0.004417197277217027,0.00468652307860648,0.0,Rbias3,0.005267597722331119,0.0010479422948275821,-0.004276895596505214,0.005210862600055868,-0.000832865265884331,0.0025848152292824358,0.0050433201869788296,0.0005060757023405055,7.647559662516137e-07,0.01272106120885835,0.0,0.00439311339291504,-0.004411522799646814,0.0,
83,Rd,-0.0009100913243316998,0.0039007205755165228,-0.00870887176912424,0.003975850571053407,0.0004960717639072728,-0.0004586581376972443,-0.0008725168612812636,-8.732669126716315e-05,0.0,-0.0021909192099567164,0.0,-0.000864985995591704,0.0007809359250013697,0.0,Ibias,0.007764866787173297,0.0016549005899436466,-0.010890038946173191,0.005464500153639471,-0.00022292417694524234,0.008725492319752299,0.0057656085555204345,0.002214894972279224,0.0014537174214047021,-0.0049527406176407265,0.0,0.006557456967812542,0.011295061698990434,0.0,W1,-1.6320597328906193e-05,0.0015145402862416814,-0.002016779125368204,-0.0005608177356693884,-0.0007376851768837962,-8.162294031497933e-06,0.001972088028525949,-0.0028627441974585196,-0.0016306828468484473,1.066340311843636e-05,0.0,-1.411895835116639e-05,0.0007495397025081859,0.0,W2,0.0003954318772661578,0.0008931659031132201,0.0014711256357610517,0.00023845935402437267,-0.001309063039551569,0.00019934833500193604,0.00037913785052398776,3.7922144477797185e-05,2.5499340842772486e-07,0.0009523239246572658,0.0,0.0020493801244493,-0.0003370582966501833,0.0,Alo,0.0,0.0019270147929823544,-0.003756478382945948,0.005323078214839968,-0.002007442084040533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0052792771893987725,-0.0010940557427109702,0.0035314479827438547,-0.004034642455572265,0.0007938311937848219,-0.0027378217788212107,-0.0050708794998523075,-0.0005050746174849333,-7.649802252831746e-07,-0.012684528140310725,0.0,-0.004413506461954217,0.004640866911051959,0.0,Rbias3,0.005262582837932707,0.0010501929877504807,-0.004288199125396983,0.0033481797506564725,-0.0008371704889357012,0.0025827381922213883,0.005035893144530719,0.0005061322071716328,1.0199736337108994e-06,0.012701753637655876,0.0,0.0043895308723012555,-0.004368405439991029,0.0,
84,Rd,-0.000908613508910433,0.0039044612058261245,-0.008668209228481012,0.003963882301527917,0.0004991020008346493,-0.0004583545010536981,-0.0008709040183753411,-8.72094297425593e-05,0.0,-0.002185807554006815,0.0,-0.0008637368758054899,0.0007718313752891954,0.0,Ibias,0.007766862194407594,0.001669818801386536,-0.010851834873580985,0.004504118797443071,-0.00023528396496530916,0.008725397240567706,0.00577197175098866,0.0022130337440035104,0.0014533741849320685,-0.004941185328002082,0.0,0.006559680965273629,0.011265191924754989,0.0,W1,-1.4715398579680107e-05,0.00151452869091383,-0.001978184933565795,-0.0005730471963577112,-0.0007291734042365051,-7.544930058480818e-06,0.001969714830731057,-0.002860832038416887,-0.0016303909775510223,9.001828189502196e-06,0.0,-1.27980768756184e-05,0.0007602520953973494,0.0,W2,0.00039444750599556725,0.0008931854836179666,0.001498741749276597,0.00022600993089656746,-0.0013036359278059309,0.00019868315820725232,0.0003779394796724675,3.7936857652253176e-05,2.5506742453033304e-07,0.0009492836999805642,0.0,0.0020480922400060698,-0.0003325424443931619,0.0,Alo,0.0,0.0019270275386773306,-0.0037376903653892537,0.004362286304936179,-0.002002693172294427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005272726841922119,-0.0010925806447579327,0.003578310296081994,-0.0049380990293760325,0.0007964188831906299,-0.0027362946345486027,-0.005061102597351502,-0.000505119435354555,-7.652022735909991e-07,-0.01266148052249883,0.0,-0.004408404230457612,0.004587204099644047,0.0,Rbias3,0.005256140841828113,0.001050210629369675,-0.004269323710288702,0.004277549285645342,-0.0008344011073657633,0.0025800517079206968,0.005026809412050498,0.000506328578227718,1.0202696981213322e-06,0.012677847482843339,0.0,0.004384541149616632,-0.004316900284669301,0.0,
85,Rd,-0.0009072121807873618,0.003900563190316517,-0.008688705227638191,0.003952175992807223,0.0005035195228782256,-0.00045745207693639276,-0.0008686407809331347,-8.724467701630708e-05,-2.551435016426791e-07,-0.0021808817261543515,0.0,-0.0008625499212109614,0.000762684897569067,0.0,Ibias,0.007768667510418442,0.0016734592402952923,-0.010864337738324835,0.0054360796972568555,-0.00024139756683654888,0.008724961739942416,0.005778784717927584,0.0022112065107208426,0.001452787098311633,-0.004930050117005012,0.0,0.0065619979773310745,0.01123599582446339,0.0,W1,-1.3108198566490769e-05,0.0015144886990204871,-0.0019988942277956814,-0.0005570481217963138,-0.0007359794958634364,-6.6114890679727915e-06,0.0019674892420805073,-0.0028588130127325745,-0.0016303669754498388,8.98154211448262e-06,0.0,-1.147575699628682e-05,0.0007706673275151274,0.0,W2,0.00039362047695362255,0.0008931609612751222,0.001473821901718461,0.0011528724242701246,-0.0013053964902764999,0.00019865950484986377,0.00037676847041294594,3.795219052176908e-05,0.0,0.0009471444411603253,0.0,0.0020466879163881894,-0.00032836814096110027,0.0,Alo,0.0,0.0019284204551511552,-0.003776565269746765,0.005293353320941004,-0.0020047931859690188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005266374824069267,-0.001092530035153565,0.0035649182365914862,-0.00401498065490504,0.0007924891211248314,-0.0027343229787969636,-0.005051700212405918,-0.0005053235885414962,-1.0205740065707164e-06,-0.012637846258861125,0.0,-0.004403621588781244,0.004534745884785274,0.0,Rbias3,0.005250020785857717,0.001057636398665383,-0.004306978368603948,0.004265815234944425,-0.0008469525239292492,0.0025775362380437605,0.005017383539578888,0.0005065332201116953,7.654305049280373e-07,0.01265499283926148,0.0,0.004380002879614355,-0.004267334481593746,0.0,
86,Rd,-0.0009058089891698254,0.0039081084269885,-0.008668915953545662,0.003950498509760456,0.0005027099015670136,-0.00045688750824152385,-0.0008664965633500721,-8.712937305112012e-05,-2.552183865524298e-07,-0.0021760586280724875,0.0,-0.0008611941277433552,0.0007547993415966534,0.0,Ibias,0.007770308738750653,0.0016771947099893454,-0.010845885196054242,0.004492433909979964,-0.00023550612691148137,0.008725006377191048,0.005784991506759558,0.0022093951784481172,0.0014524478378280842,-0.0049201745084919155,0.0,0.006564284261119725,0.011211407473422837,0.0,W1,-1.1624152889756595e-05,0.0015219961673520153,-0.0019935084748410347,-0.0005580236450431152,-0.0007429397240470998,-5.675621220411985e-06,0.001965537621406109,-0.0028568148254258493,-0.001630079834863475,8.15003231488628e-06,0.0,-1.0152125594603398e-05,0.0007791711757590034,0.0,W2,0.0003928463713207637,0.0008932079739696327,0.0014736917103397018,0.00023567551303363586,-0.001303745179165597,0.0001983314304236065,0.0003763643206624003,3.781656816462884e-05,0.0,0.0009454037485259035,0.0,0.002045252565515673,-0.00032483653592574747,0.0,Alo,0.0,0.0019321925793321759,-0.003772179408144643,0.005292472937820134,-0.0020032808152243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0052614915688019,-0.0010925688929669974,0.0035662470740089737,-0.0040151976726130025,0.0007921894453588659,-0.0027328116176182516,-0.0050437112097894395,-0.0005053806169515582,-1.0208735460680447e-06,-0.012619510036357338,0.0,-0.004400144961666981,0.004491328901539533,0.0,Rbias3,0.005245367743825702,0.0010539233652536522,-0.004306293658784208,0.004264732195407706,-0.0008374368671388284,0.0025757860971873546,0.005010797219769605,0.0005065907471330279,7.656551596572894e-07,0.01263744010745002,0.0,0.004376768356679514,-0.00422614879550399,0.0,
