Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
32,Rd,-0.0007790149459137258,-0.0012576420205049547,0.0,0.0,0.0005270545555667004,-4.842748097546744e-05,0.0,0.0,Ibias,487.70793831413613,72.3467351986667,0.0,0.0,292.9051084552053,122.45609466026553,0.0,0.0,W1,-17279.27037545522,-10467.034801372418,0.0,0.0,-7192.25422303708,380.01864895433374,0.0,0.0,W2,-50904.23727870037,-14859.506880209852,0.0,0.0,-38398.81538286196,2354.084984371607,0.0,0.0,Alo,-4.695574583182758,-1.5452552024282293,0.0,0.0,-3.1503193807545284,0.0,0.0,0.0,Rbias2,-8.504553875467239e-07,1.295423488499765e-06,0.0,0.0,5.432494795966436e-07,-2.6891283556429516e-06,0.0,0.0,Rbias3,3.1136484224750913e-06,7.131692557458643e-07,0.0,0.0,1.7563078834031758e-06,6.441712833260423e-07,0.0,0.0,
33,Rd,-0.0007828537032642329,-0.0012591686668339016,0.0,0.0,0.0005245911288821858,-4.8276165312492275e-05,0.0,0.0,Ibias,485.73249018931256,71.09190868790662,0.0,0.0,292.14769651064387,122.49288499076495,0.0,0.0,W1,-17235.31035917202,-10441.429709192957,0.0,0.0,-7172.430937203349,378.5502872244779,0.0,0.0,W2,-50619.30645510286,-14748.222149083911,0.0,0.0,-38210.12853335036,2339.0442273320295,0.0,0.0,Alo,-4.675180656721431,-1.536916550176466,0.0,0.0,-3.138264106544965,0.0,0.0,0.0,Rbias2,-8.559015707895975e-07,1.3032225372758983e-06,0.0,0.0,5.31949079495533e-07,-2.691073187560848e-06,0.0,0.0,Rbias3,3.0938994901688782e-06,7.037133956414561e-07,0.0,0.0,1.747147441353484e-06,6.430386531739383e-07,0.0,0.0,
34,Rd,-0.0007865300252051922,-0.0012606817276634215,0.0,0.0,0.0005220990786782512,-4.7947376220005473e-05,0.0,0.0,Ibias,483.7923177309425,69.84870395751733,0.0,0.0,291.3864534161291,122.55716035729719,0.0,0.0,W1,-17191.770175568945,-10417.759675601557,0.0,0.0,-7153.28701089601,379.27651092887027,0.0,0.0,W2,-50328.622367323194,-14636.412009634705,0.0,0.0,-38021.491923618254,2329.281565930209,0.0,0.0,Alo,-4.6551651156352,-1.528737595725109,0.0,0.0,-3.126427519910091,0.0,0.0,0.0,Rbias2,-8.610381139129737e-07,1.31100216114153e-06,0.0,0.0,5.199334553663279e-07,-2.691973730420614e-06,0.0,0.0,Rbias3,3.0751515559889744e-06,6.940235530354569e-07,0.0,0.0,1.737863496679827e-06,6.432645062737806e-07,0.0,0.0,
35,Rd,-0.0007896087132508044,-0.0012621115426530098,0.0,0.0,0.000519693382903444,-4.719055350123643e-05,0.0,0.0,Ibias,481.98607463688137,68.62810097875432,0.0,0.0,290.64107702029924,122.71689663782965,0.0,0.0,W1,-17141.501915446537,-10393.396714421466,0.0,0.0,-7133.272002470781,385.1668014456561,0.0,0.0,W2,-50010.48256496267,-14520.598214866674,0.0,0.0,-37823.01251496049,2333.128164864215,0.0,0.0,Alo,-4.635268784199129,-1.5206246460334942,0.0,0.0,-3.114644138165646,0.0,0.0,0.0,Rbias2,-8.670890761638969e-07,1.3198832910023106e-06,0.0,0.0,5.092946797025603e-07,-2.696267046868949e-06,0.0,0.0,Rbias3,3.059526698187366e-06,6.849428804680523e-07,0.0,0.0,1.7289515737403522e-06,6.456322439789794e-07,0.0,0.0,
36,Rd,-0.0007918054962568042,-0.0012633455064009317,0.0,0.0,0.0005173109285347353,-4.5770918390593524e-05,0.0,0.0,Ibias,480.305796100443,67.407729180753,0.0,0.0,289.90160508645255,122.99646183323819,0.0,0.0,W1,-17113.302432029268,-10369.284055482767,0.0,0.0,-7113.230658990244,369.2122824439082,0.0,0.0,W2,-49679.56023838813,-14406.054601525026,0.0,0.0,-37626.768112670536,2353.262475808208,0.0,0.0,Alo,-4.615691438924011,-1.5126729623285098,0.0,0.0,-3.1030184765955013,0.0,0.0,0.0,Rbias2,-8.597009221172868e-07,1.3287250827323434e-06,0.0,0.0,4.988202620510199e-07,-2.6872462669003242e-06,0.0,0.0,Rbias3,3.0472684968662603e-06,6.761896933484741e-07,0.0,0.0,1.7201509979875081e-06,6.509278055302691e-07,0.0,0.0,
37,Rd,-0.0007933670489065401,-0.0012646304693649199,0.0,0.0,0.0005149097070210586,-4.364628656268488e-05,0.0,0.0,Ibias,478.7701796470582,66.21042394367657,0.0,0.0,289.16025718066805,123.39949852271248,0.0,0.0,W1,-17026.14313287003,-10344.552438872772,0.0,0.0,-7093.723438226199,412.13274422874656,0.0,0.0,W2,-49340.6403466214,-14294.417421839824,0.0,0.0,-37433.796780176395,2387.5738553948777,0.0,0.0,Alo,-4.596473313038303,-1.5048762597222898,0.0,0.0,-3.091597053316014,0.0,0.0,0.0,Rbias2,-8.276538682103552e-07,1.3364159648074123e-06,0.0,0.0,4.877804046750232e-07,-2.6518502376929354e-06,0.0,0.0,Rbias3,3.0381708557439353e-06,6.674784231114733e-07,0.0,0.0,1.7112741994427667e-06,6.594182331896411e-07,0.0,0.0,
38,Rd,-0.0007996016896526867,-0.0012658430579622914,0.0,0.0,0.0005125675020144921,-4.632613370489555e-05,0.0,0.0,Ibias,476.40618312592517,65.02476055766635,0.0,0.0,288.43089372441085,122.95052884384614,0.0,0.0,W1,-17022.07549524114,-10320.045369296857,0.0,0.0,-7073.701192473175,371.6710665287286,0.0,0.0,W2,-49143.845442819744,-14183.964187995185,0.0,0.0,-37241.9538920262,2282.072637201857,0.0,0.0,Alo,-4.577507949212392,-1.4972339302652011,0.0,0.0,-3.0802740189471907,0.0,0.0,0.0,Rbias2,-8.773307662197591e-07,1.3440798272866825e-06,0.0,0.0,4.775557492634004e-07,-2.6989663427700593e-06,0.0,0.0,Rbias3,3.007799587688518e-06,6.585298909738569e-07,0.0,0.0,1.7026651826467286e-06,6.466045140679417e-07,0.0,0.0,
39,Rd,-0.0008026964721029983,-0.0012669839897701486,0.0,0.0,0.000510227965482886,-4.5940447815735676e-05,0.0,0.0,Ibias,474.61022383269363,63.85072417918987,0.0,0.0,287.7033465723328,123.05615308116985,0.0,0.0,W1,-16981.031708532766,-10295.764358108761,0.0,0.0,-7053.917359526403,368.6500091022328,0.0,0.0,W2,-48886.799463877534,-14076.337038495993,0.0,0.0,-37052.68569395634,2242.223268574527,0.0,0.0,Alo,-4.558862300272542,-1.4897431655610942,0.0,0.0,-3.069119134711437,0.0,0.0,0.0,Rbias2,-8.739330611766535e-07,1.3517219653887543e-06,0.0,0.0,4.671582856066199e-07,-2.6928133121719916e-06,0.0,0.0,Rbias3,2.99094836087888e-06,6.493447232877532e-07,0.0,0.0,1.6940737173218705e-06,6.475299202692472e-07,0.0,0.0,
40,Rd,-0.0008057265640094422,-0.0012681135234813184,0.0,0.0,0.0005079715888824704,-4.558462941061069e-05,0.0,0.0,Ibias,472.8690505326165,62.69959590754899,0.0,0.0,286.9922087001543,123.17724592491099,0.0,0.0,W1,-16940.52214131079,-10271.68789131604,0.0,0.0,-7033.291145574625,364.4568955797094,0.0,0.0,W2,-48650.33648735805,-13969.823769813282,0.0,0.0,-36863.81322964996,2183.3005121044785,0.0,0.0,Alo,-4.540345699490761,-1.4823188757434937,0.0,0.0,-3.0580268237472894,0.0,0.0,0.0,Rbias2,-8.6904702768575e-07,1.359336072418386e-06,0.0,0.0,4.580135716529188e-07,-2.686396671757345e-06,0.0,0.0,Rbias3,2.975546005580605e-06,6.410400976054842e-07,0.0,0.0,1.6858576489650127e-06,6.48648259010054e-07,0.0,0.0,
41,Rd,-0.000809183241087405,-0.0012691724527148964,0.0,0.0,0.0005056588510313573,-4.5669639403888424e-05,0.0,0.0,Ibias,471.09782061325797,61.54879287245284,0.0,0.0,286.2720734010547,123.27695433974601,0.0,0.0,W1,-16903.56946772744,-10247.013517161768,0.0,0.0,-7013.687304830148,357.13135426433746,0.0,0.0,W2,-48292.71223672343,-13864.426078247066,0.0,0.0,-36678.968539220994,2250.6823807444084,0.0,0.0,Alo,-4.522298441733373,-1.4751257096001935,0.0,0.0,-3.047172732133179,0.0,0.0,0.0,Rbias2,-8.704173373579644e-07,1.365816616288974e-06,0.0,0.0,4.4766273182866047e-07,-2.6838966854759978e-06,0.0,0.0,Rbias3,2.9585483251483786e-06,6.324985993252266e-07,0.0,0.0,1.6773958550931178e-06,6.486538707299163e-07,0.0,0.0,
42,Rd,-0.0008116529653300042,-0.0012700378338489822,0.0,0.0,0.0005034351243944873,-4.5050255875517556e-05,0.0,0.0,Ibias,469.61123358064407,60.432132330573616,0.0,0.0,285.56926149074496,123.60983975932366,0.0,0.0,W1,-16849.36965523276,-10222.533847920542,0.0,0.0,-6993.157032752327,366.3212254399461,0.0,0.0,W2,-47984.765549622505,-13760.086210152029,0.0,0.0,-36494.24523194754,2269.565892476798,0.0,0.0,Alo,-4.504274109935338,-1.4679108777715995,0.0,0.0,-3.0363632321637497,0.0,0.0,0.0,Rbias2,-8.473757351479303e-07,1.373383611322432e-06,0.0,0.0,4.386870945241357e-07,-2.659446440994752e-06,0.0,0.0,Rbias3,2.9473623588699574e-06,6.242732649806578e-07,0.0,0.0,1.6693353839956487e-06,6.537537098936149e-07,0.0,0.0,
43,Rd,-0.0008173204256947908,-0.0012708940734643141,0.0,0.0,0.0005012284087898869,-4.7654761020345355e-05,0.0,0.0,Ibias,467.7619274689173,59.33844967520533,0.0,0.0,284.87079724566547,123.55268054804762,0.0,0.0,W1,-16824.028477424123,-10197.446625142733,0.0,0.0,-6972.66472155943,346.0828692782853,0.0,0.0,W2,-47739.725590620925,-13656.8068484216,0.0,0.0,-36311.52766615337,2228.608923954748,0.0,0.0,Alo,-4.486534294237579,-1.460841047965413,0.0,0.0,-3.025693246272144,0.0,0.0,0.0,Rbias2,-8.631898577894601e-07,1.3809287800027772e-06,0.0,0.0,4.298085321479514e-07,-2.6739271699401885e-06,0.0,0.0,Rbias3,2.926372848112352e-06,6.163641819242159e-07,0.0,0.0,1.6613555178407755e-06,6.486531483474696e-07,0.0,0.0,
44,Rd,-0.00081760992321163,-0.0012716814899621275,0.0,0.0,0.0004989982649187337,-4.492669816823413e-05,0.0,0.0,Ibias,466.0466083405074,58.23367366240005,0.0,0.0,284.1690469438963,123.64388773421214,0.0,0.0,W1,-16736.807158000716,-10172.576950058701,0.0,0.0,-6952.745654608278,388.5154466663992,0.0,0.0,W2,-47473.65757441157,-13556.203174262786,0.0,0.0,-36131.80532900656,2214.350928857718,0.0,0.0,Alo,-4.4691211612827315,-1.4539134367641076,0.0,0.0,-3.0152077245186013,0.0,0.0,0.0,Rbias2,-8.655294915181486e-07,1.3884477197189253e-06,0.0,0.0,4.2032055934401937e-07,-2.6742977705810567e-06,0.0,0.0,Rbias3,2.908841884942254e-06,6.084917084202409e-07,0.0,0.0,1.6532740178547484e-06,6.47076158667265e-07,0.0,0.0,
45,Rd,-0.0008203585892199429,-0.0012724007319903018,0.0,0.0,0.0004968483549040588,-4.480621213370196e-05,0.0,0.0,Ibias,464.3964882465625,57.151805888666516,0.0,0.0,283.483044337914,123.76163801998419,0.0,0.0,W1,-16690.92188709103,-10147.916386748917,0.0,0.0,-6932.0136292790985,389.0081289368503,0.0,0.0,W2,-47253.423701787,-13456.607783653855,0.0,0.0,-35952.30494962225,2155.489031489005,0.0,0.0,Alo,-4.4518971529181774,-1.4471274678173238,0.0,0.0,-3.0047696851008645,0.0,0.0,0.0,Rbias2,-8.654020061346529e-07,1.394844116364113e-06,0.0,0.0,4.1206922528307233e-07,-2.6723153477817658e-06,0.0,0.0,Rbias3,2.8938010899720823e-06,6.006565944908666e-07,0.0,0.0,1.645555332166401e-06,6.475891633148145e-07,0.0,0.0,
46,Rd,-0.0008231979190773723,-0.0012731103906092071,0.0,0.0,0.0004946711926948271,-4.475872116299416e-05,0.0,0.0,Ibias,462.726376095456,56.070141081589036,0.0,0.0,282.792924572385,123.86331044148082,0.0,0.0,W1,-16645.05185496521,-10122.649221777192,0.0,0.0,-6911.901151142216,389.49851795392544,0.0,0.0,W2,-46946.63762341573,-13359.601948359215,0.0,0.0,-35775.80927621745,2188.7736011608317,0.0,0.0,Alo,-4.43499461784862,-1.4404787214233359,0.0,0.0,-2.9945158964252836,0.0,0.0,0.0,Rbias2,-8.653899733163328e-07,1.4023173472665842e-06,0.0,0.0,4.031474509292263e-07,-2.670854771512252e-06,0.0,0.0,Rbias3,2.878410763543326e-06,5.928570089460558e-07,0.0,0.0,1.6377167525162636e-06,6.478370020808974e-07,0.0,0.0,
47,Rd,-0.0008269212757687739,-0.001273692418158403,0.0,0.0,0.0004925470922701774,-4.577594988053632e-05,0.0,0.0,Ibias,461.0461069285102,54.999964598889036,0.0,0.0,282.11345993346157,123.93268239615884,0.0,0.0,W1,-16598.73483734531,-10097.58205100682,0.0,0.0,-6891.334019945058,390.18123360659547,0.0,0.0,W2,-46717.13673559284,-13261.952677029687,0.0,0.0,-35600.152861820134,2144.9688032569316,0.0,0.0,Alo,-4.4182228701590835,-1.4338853375597975,0.0,0.0,-2.984337532599286,0.0,0.0,0.0,Rbias2,-8.657279556274664e-07,1.408672287146289e-06,0.0,0.0,3.949931506108878e-07,-2.6693933933846435e-06,0.0,0.0,Rbias3,2.8565489441963835e-06,5.853665988762016e-07,0.0,0.0,1.630118854880294e-06,6.410634904398877e-07,0.0,0.0,
48,Rd,-0.0008282675650031941,-0.0012742659608438798,0.0,0.0,0.0004904430363204251,-4.444464047974748e-05,0.0,0.0,Ibias,459.3204336653912,53.95270737084776,0.0,0.0,281.43858061897873,123.9291456755651,0.0,0.0,W1,-16588.153515897804,-10072.711395798064,0.0,0.0,-6870.752659573032,355.31053947323574,0.0,0.0,W2,-46427.975042804086,-13165.25968064577,0.0,0.0,-35426.18081925211,2163.465457093902,0.0,0.0,Alo,-4.401623365104332,-1.4273461337307216,0.0,0.0,-2.9742772313736103,0.0,0.0,0.0,Rbias2,-8.648140805008808e-07,1.4160993061143515e-06,0.0,0.0,3.8701775579188315e-07,-2.667931142407152e-06,0.0,0.0,Rbias3,2.8496456757058457e-06,5.781846243519921e-07,0.0,0.0,1.6226132899091532e-06,6.488477614447e-07,0.0,0.0,
49,Rd,-0.0008306621075941774,-0.0012747743787214646,0.0,0.0,0.0004883344735465118,-4.422220241922268e-05,0.0,0.0,Ibias,457.46487794758855,52.90578920557934,0.0,0.0,280.763599124028,123.79548961798234,0.0,0.0,W1,-16534.338252926955,-10048.052992192046,0.0,0.0,-6850.479492975478,364.19423224040656,0.0,0.0,W2,-46175.295103802935,-13072.685744355907,0.0,0.0,-35254.48189282357,2151.8725333763823,0.0,0.0,Alo,-4.385386154103815,-1.4210237556733074,0.0,0.0,-2.964362398430518,0.0,0.0,0.0,Rbias2,-8.663498921401859e-07,1.4213281635640005e-06,0.0,0.0,3.787902187777076e-07,-2.666468274482039e-06,0.0,0.0,Rbias3,2.833612716969903e-06,5.704886757162968e-07,0.0,0.0,1.6150887097442637e-06,6.480353315093059e-07,0.0,0.0,
50,Rd,-0.0008311877164862226,-0.0012752130522489065,0.0,0.0,0.0004862804409476233,-4.225510518493542e-05,0.0,0.0,Ibias,456.5033441451877,51.8928609619314,0.0,0.0,280.09951160945985,124.51097157379463,0.0,0.0,W1,-16455.253654669144,-10022.772147946434,0.0,0.0,-6829.72666530483,397.2451585819597,0.0,0.0,W2,-45872.268329869534,-12979.400142412014,0.0,0.0,-35083.46532342628,2190.597135968599,0.0,0.0,Alo,-4.369182314177456,-1.4146692172188453,0.0,0.0,-2.954513096958633,0.0,0.0,0.0,Rbias2,-8.30919207451495e-07,1.4287085898860637e-06,0.0,0.0,3.713707453718147e-07,-2.6309985427096276e-06,0.0,0.0,Rbias3,2.827677604044966e-06,5.636441862693903e-07,0.0,0.0,1.6078114453268734e-06,6.5622197244862e-07,0.0,0.0,
51,Rd,-0.0008329717445873019,-0.0012755881385291842,0.0,0.0,0.00048421565109404464,-4.159925715216033e-05,0.0,0.0,Ibias,454.97355472285335,50.86900410257966,0.0,0.0,279.43407708064115,124.6704735396322,0.0,0.0,W1,-16395.436765072693,-9997.703638497567,0.0,0.0,-6809.361578636998,411.6284520620343,0.0,0.0,W2,-45612.15737970339,-12888.597497711207,0.0,0.0,-34914.80489109563,2191.2450091032806,0.0,0.0,Alo,-4.353341245737069,-1.4085285144774315,0.0,0.0,-2.9448127312596264,0.0,0.0,0.0,Rbias2,-8.223125145514802e-07,1.434989870949371e-06,0.0,0.0,3.635935637592184e-07,-2.6208959492599605e-06,0.0,0.0,Rbias3,2.8272481492589607e-06,5.565586672026321e-07,0.0,0.0,1.6004861505080551e-06,6.702033315482279e-07,0.0,0.0,
52,Rd,-0.0008374182923375408,-0.0012759550597393498,0.0,0.0,0.0004821800501689718,-4.3643282767158716e-05,0.0,0.0,Ibias,453.41044256412795,49.86793470063876,0.0,0.0,278.77467218419173,124.76783567929819,0.0,0.0,W1,-16342.266607699019,-9972.818341707632,0.0,0.0,-6788.850338697629,419.4020727062693,0.0,0.0,W2,-45361.00729283798,-12797.094362384481,0.0,0.0,-34747.40675864233,2183.4938281889404,0.0,0.0,Alo,-4.337720364322939,-1.4025158494356489,0.0,0.0,-2.935204514887279,0.0,0.0,0.0,Rbias2,-8.196418983271638e-07,1.4412468084559638e-06,0.0,0.0,3.56181181682808e-07,-2.617069888465936e-06,0.0,0.0,Rbias3,2.8027785152594544e-06,5.495030722201294e-07,0.0,0.0,1.5932929737045142e-06,6.599824693348567e-07,0.0,0.0,
53,Rd,-0.0008373713127463253,-0.001276198209354196,0.0,0.0,0.0004801905234284384,-4.136362682056181e-05,0.0,0.0,Ibias,451.78654535948607,48.87837777362612,0.0,0.0,278.12460529809806,124.78356228775888,0.0,0.0,W1,-16294.712864020446,-9948.11628657866,0.0,0.0,-6767.9672732211175,421.3706957791954,0.0,0.0,W2,-45138.1596833764,-12707.998312844602,0.0,0.0,-34580.8133791852,2150.6520086530327,0.0,0.0,Alo,-4.3219770589158495,-1.3963110370245575,0.0,0.0,-2.925666021891281,0.0,0.0,0.0,Rbias2,-8.212920581380094e-07,1.4474843987032418e-06,0.0,0.0,3.49438110360106e-07,-2.6182145672015026e-06,0.0,0.0,Rbias3,2.788681466391662e-06,5.427497304194402e-07,0.0,0.0,1.5863093879946911e-06,6.596223479775305e-07,0.0,0.0,
54,Rd,-0.0008417575069904754,-0.0012764359714667443,0.0,0.0,0.000478182778727414,-4.3504314251138995e-05,0.0,0.0,Ibias,449.21389846237304,47.88913549323897,0.0,0.0,277.47163658481367,123.85312638432156,0.0,0.0,W1,-16278.209505084778,-9922.832244662177,0.0,0.0,-6747.564899348422,392.18763892587333,0.0,0.0,W2,-44963.64241855688,-12619.753012373221,0.0,0.0,-34416.6638990676,2072.7744928840984,0.0,0.0,Alo,-4.306754863884519,-1.3904748004915457,0.0,0.0,-2.916280063392963,0.0,0.0,0.0,Rbias2,-8.640086144123254e-07,1.4537074519316858e-06,0.0,0.0,3.4221091009664223e-07,-2.6599269764403993e-06,0.0,0.0,Rbias3,2.7633910961985585e-06,5.360261149196188e-07,0.0,0.0,1.579242436151095e-06,6.481225451278629e-07,0.0,0.0,
55,Rd,-0.0008453830761712417,-0.00127666680942157,0.0,0.0,0.00047618626150719944,-4.490252825687323e-05,0.0,0.0,Ibias,448.092502123403,46.92269449254302,0.0,0.0,276.8211403855656,124.34866724529509,0.0,0.0,W1,-16232.710228941261,-9898.505788078077,0.0,0.0,-6727.248433193733,393.04399233062895,0.0,0.0,W2,-44730.56277065094,-12533.860817542329,0.0,0.0,-34254.12529230448,2057.4233391960274,0.0,0.0,Alo,-4.29168428814346,-1.3846835775812762,0.0,0.0,-2.9070007105621736,0.0,0.0,0.0,Rbias2,-8.648448685095852e-07,1.4588369607043836e-06,0.0,0.0,3.3503966082753954e-07,-2.6587214900415083e-06,0.0,0.0,Rbias3,2.7495669458562285e-06,5.293305387060323e-07,0.0,0.0,1.5722249609063645e-06,6.480114462438226e-07,0.0,0.0,
56,Rd,-0.0008463896922566472,-0.001276774441859028,0.0,0.0,0.0004742553378383636,-4.387058823598896e-05,0.0,0.0,Ibias,446.7121062653416,45.967745620376,0.0,0.0,276.1836337265684,124.56072691839495,0.0,0.0,W1,-16188.267638863113,-9872.80418585012,0.0,0.0,-6706.294959724409,390.8315067114693,0.0,0.0,W2,-44497.223797243365,-12447.221632953982,0.0,0.0,-34091.773801750795,2041.7716374612535,0.0,0.0,Alo,-4.276693464242728,-1.3789359785864086,0.0,0.0,-2.8977574856563084,0.0,0.0,0.0,Rbias2,-8.625184092169695e-07,1.4660930433562933e-06,0.0,0.0,3.2890370535464823e-07,-2.6575151579282018e-06,0.0,0.0,Rbias3,2.7368640054927586e-06,5.229330281619663e-07,0.0,0.0,1.5655061858466255e-06,6.484247914841392e-07,0.0,0.0,
57,Rd,-0.0008479454006624895,-0.001276819446742099,0.0,0.0,0.00047229192196221784,-4.341787588261632e-05,0.0,0.0,Ibias,445.2088728834537,45.024316448523386,0.0,0.0,275.5402762780858,124.64428015684221,0.0,0.0,W1,-16148.113492993534,-9847.291832413728,0.0,0.0,-6686.005329109078,385.1836685290335,0.0,0.0,W2,-44266.93244806243,-12361.387550682864,0.0,0.0,-33932.12080429774,2026.5759069183887,0.0,0.0,Alo,-4.261988095019614,-1.3733113267929156,0.0,0.0,-2.88867676822672,0.0,0.0,0.0,Rbias2,-8.617532384076137e-07,1.472256356956902e-06,0.0,0.0,3.220371929245572e-07,-2.6560467882893998e-06,0.0,0.0,Rbias3,2.724232621213442e-06,5.16562077161388e-07,0.0,0.0,1.5586369316591871e-06,6.490336123928301e-07,0.0,0.0,
58,Rd,-0.0008495497737217339,-0.0012768589785617293,0.0,0.0,0.0004703760396288258,-4.30668347888165e-05,0.0,0.0,Ibias,443.52250824865683,44.081171007741176,0.0,0.0,274.90636949441,124.53496774650948,0.0,0.0,W1,-16110.207341486146,-9822.727311993985,0.0,0.0,-6665.316582368163,377.836552876134,0.0,0.0,W2,-44037.174044187224,-12276.327213858756,0.0,0.0,-33773.05553141258,2012.2087010846903,0.0,0.0,Alo,-4.247379920483986,-1.367730152651836,0.0,0.0,-2.8796497678321282,0.0,0.0,0.0,Rbias2,-9.160625941894769e-07,1.4784041077934864e-06,0.0,0.0,3.158894146573536e-07,-2.7103561166401714e-06,0.0,0.0,Rbias3,2.7117143321946957e-06,5.104874022692512e-07,0.0,0.0,1.5519832170717781e-06,6.492437128537671e-07,0.0,0.0,
59,Rd,-0.0008512500750839579,-0.0012768932647205323,0.0,0.0,0.0004684747198900601,-4.2831530253489755e-05,0.0,0.0,Ibias,442.146532883761,43.16084203978116,0.0,0.0,274.2756185252474,124.71007231873241,0.0,0.0,W1,-16074.209992022694,-9797.582833736358,0.0,0.0,-6644.663738388159,368.0365801018501,0.0,0.0,W2,-43810.68829170768,-12193.56365946693,0.0,0.0,-33615.41340440026,1998.288772159819,0.0,0.0,Alo,-4.23299055852156,-1.3622706104205138,0.0,0.0,-2.870719948101035,0.0,0.0,0.0,Rbias2,-9.11106892687467e-07,1.4834695837380143e-06,0.0,0.0,3.0986536475133127e-07,-2.7044418411766673e-06,0.0,0.0,Rbias3,2.6861918294959426e-06,5.041700716563877e-07,0.0,0.0,1.545394464602938e-06,6.36627293236635e-07,0.0,0.0,
60,Rd,-0.0008529355612258331,-0.0012768079444330888,0.0,0.0,0.0004665695804985138,-4.26971972912682e-05,0.0,0.0,Ibias,440.65747222830385,42.24078012179182,0.0,0.0,273.6443559500169,124.77233615649513,0.0,0.0,W1,-15998.859631776433,-9772.608164985098,0.0,0.0,-6624.286886033078,398.03541924171617,0.0,0.0,W2,-43588.596040971985,-12111.542487133598,0.0,0.0,-33459.62048842913,1982.566934590899,0.0,0.0,Alo,-4.218757961932288,-1.3568508167763218,0.0,0.0,-2.8619071451559663,0.0,0.0,0.0,Rbias2,-9.058301825398217e-07,1.4895804066339597e-06,0.0,0.0,3.0363894005293856e-07,-2.6990495292268654e-06,0.0,0.0,Rbias3,2.678782279862667e-06,4.981462218350379e-07,0.0,0.0,1.5387853005814786e-06,6.41850757446132e-07,0.0,0.0,
61,Rd,-0.0008547270396717339,-0.0012767744337678587,0.0,0.0,0.0004646821687694609,-4.263477467333026e-05,0.0,0.0,Ibias,439.18665921620584,41.33225928811164,0.0,0.0,273.0166741140094,124.8377258140879,0.0,0.0,W1,-15989.500687786072,-9747.813156812013,0.0,0.0,-6603.899531769905,362.2120007960813,0.0,0.0,W2,-43377.01131472544,-12031.751731717426,0.0,0.0,-33305.08858609318,1959.8290030855294,0.0,0.0,Alo,-4.2048082760202,-1.3516282405698357,0.0,0.0,-2.8531800354503534,0.0,0.0,0.0,Rbias2,-9.016950137120985e-07,1.494619045120584e-06,0.0,0.0,2.976035340957441e-07,-2.693917592928354e-06,0.0,0.0,Rbias3,2.666648164233966e-06,4.921475402749218e-07,0.0,0.0,1.532254295203462e-06,6.422463287556189e-07,0.0,0.0,
62,Rd,-0.0008564267598803835,-0.0012766228283277526,0.0,0.0,0.00046284008613813423,-4.2644017690749345e-05,0.0,0.0,Ibias,437.72278574508584,40.42402659021659,0.0,0.0,272.3980296043393,124.90072955053076,0.0,0.0,W1,-15934.88212400686,-9722.437497509134,0.0,0.0,-6583.135404177629,370.69077767990547,0.0,0.0,W2,-43168.03742591298,-11952.666340933307,0.0,0.0,-33151.08385523726,1935.712770257631,0.0,0.0,Alo,-4.191024765870202,-1.346523064682122,0.0,0.0,-2.8445017011880687,0.0,0.0,0.0,Rbias2,-8.971420445717811e-07,1.4996411741489845e-06,0.0,0.0,2.9226274039635243e-07,-2.6890459591170087e-06,0.0,0.0,Rbias3,2.652357469102174e-06,4.861725145649783e-07,0.0,0.0,1.5259295599343636e-06,6.402553946028417e-07,0.0,0.0,
63,Rd,-0.000858160238923444,-0.001276465933647196,0.0,0.0,0.00046101605465818246,-4.271035993443449e-05,0.0,0.0,Ibias,436.2886597038747,39.538564342072036,0.0,0.0,271.78314884627144,124.96694651553008,0.0,0.0,W1,-15881.585977836365,-9697.23380927602,0.0,0.0,-6562.356509146829,378.0043405865634,0.0,0.0,W2,-42872.06711086392,-11872.805153629824,0.0,0.0,-32998.29481277277,1999.0328555385713,0.0,0.0,Alo,-4.177285561151022,-1.3413773559983495,0.0,0.0,-2.835908205152683,0.0,0.0,0.0,Rbias2,-8.916122139643862e-07,1.5057019983232128e-06,0.0,0.0,2.871206632178037e-07,-2.6844348755052938e-06,0.0,0.0,Rbias3,2.638962980654551e-06,4.804884496613539e-07,0.0,0.0,1.5196852443388575e-06,6.38789286654395e-07,0.0,0.0,
