Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
65,Rd,-0.0027801585986848704,0.08231551330045685,0.06384601471655625,0.00213913768056506,0.003913901016907736,-0.001682253936994496,-0.0020692490978793643,-0.0004282627760348935,-4.315051395622491e-07,-0.0052981180341054,0.0,-0.00386990815326327,5.000722603952897e-07,0.0,Ibias,0.040109729834846945,-0.012103019260995204,0.036426342266724976,0.007689382310124825,0.011787243768832171,0.0436547075735475,0.020312568401698473,0.014432140093380135,0.009167110937166595,-0.013773722363055478,0.0,0.020428257615669177,0.035392614232756595,0.0,W1,0.00188254910293056,0.0470968256635922,0.16992300542262634,-0.005904408095634312,-0.004236458810725278,0.00113911689839882,0.022814897968117753,-0.015253856377395184,-0.00893474541951903,-0.0007255573539737562,0.0,0.0011842667421452931,0.01419105060681264,0.0,W2,0.004805857059514043,0.029091998757162323,-0.0662292326514921,0.004783502207862362,-0.010827695948618042,0.002907717094788832,0.0035670508627212794,0.0007401320620117476,4.315051395622491e-07,0.009156329424795507,0.0,0.022834520222274998,2.5503685282545363e-05,0.0,Alo,0.0,0.061776231406059645,-0.16995081447767196,0.008552774602170448,-0.017429754658707792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009175963872343196,-0.0053458054733726045,-0.006509624412377793,-0.00231769572007032,0.0001269517865349487,-0.005624219444796234,-0.006846423724679669,-0.0014131475040559415,-1.0787628489056227e-06,-0.017482273127346726,0.0,-0.0026740324504056184,4.600664796070408e-05,0.0,Rbias3,0.008810437838966794,-0.006428435935418391,0.04271466488199928,0.001151193867399208,0.0027746814918266126,0.005054388609920523,0.0065306033107985564,0.0013571263382803997,6.472577093433736e-07,0.016788691722185084,0.0,0.0029440935364514003,7.151033324324944e-05,0.0,
66,Rd,-0.002644844222011905,0.08186161721683255,0.06372415740350987,0.001723138359462841,0.003908633621678069,-0.0016007151643884184,-0.0019684916257021357,-0.000407634427608024,-2.1590852906242277e-07,-0.005032211821300386,0.0,-0.0046136441496129905,-7.00838553329238e-06,0.0,Ibias,0.0401027999458948,-0.011723386696584133,0.03632407433244767,0.007689201763141239,0.011751809276602174,0.0436488228494586,0.020346291918395938,0.014420435433723336,0.009156680717274032,-0.013748409831605218,0.0,0.020481971322918534,0.03536431340098423,0.0,W1,0.0019036025068758314,0.04675857175007491,0.16925055029808053,-0.005491553847849868,-0.0042363780573232935,0.0011526459008484814,0.02279244374398037,-0.015240713955963086,-0.008924794957067701,-0.0007026057350811648,0.0,0.0011203058839808792,0.014196486095613367,0.0,W2,0.004800036070156457,0.02879190501892287,-0.06581472219016354,0.0047703775510578115,-0.01081985456654562,0.0029053553282040083,0.0035632981850475883,0.0007399060382497055,4.3181705812484554e-07,0.009134203953960614,0.0,0.022800630303793055,3.804552146638232e-05,0.0,Alo,0.0,0.0611821575911721,-0.16923540822289124,0.00852914845951368,-0.017409719495415046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009177149555886291,-0.0053284442098640835,-0.006511620306161357,-0.002314763711684954,0.0001248436309745515,-0.005625970771257554,-0.006846723454288489,-0.0014141418761660495,-8.636341162496911e-07,-0.017459077251056,0.0,-0.002739900102622127,2.102515659987714e-05,0.0,Rbias3,0.008820055006988537,-0.006310400286907588,0.04252790045778523,0.0011546821318876572,0.0027657720981652104,0.005060835908412777,0.0065379251253955325,0.0013595800679289183,8.636341162496911e-07,0.016783482144327556,0.0,0.0029609065939814002,9.51138036659558e-05,0.0,
67,Rd,-0.002456236709311283,0.08141557886691392,0.06361981861052388,0.0017251784943513727,0.003903190555323562,-0.0014875854555098558,-0.0018281063929771882,-0.00037889774013393965,-2.1606373362210012e-07,-0.004668352076326697,0.0,-0.005651083648151186,-1.2528025192498223e-05,0.0,Ibias,0.040292580340350076,-0.011353971613156641,0.03624045175725575,0.0076898498065297635,0.011716392083133173,0.04376087631113804,0.02052280089669471,0.014438130087860657,0.009146409971427715,-0.013369899566881657,0.0,0.019466657431773123,0.035338051220580376,0.0,W1,0.0021129597878187948,0.04641550356045516,0.16858893924064597,-0.00547143099868769,-0.0042364503506007725,0.001278158795167874,0.02291231891933732,-0.01519952373371837,-0.008915005712725162,-0.00032564538041245626,0.0,1.906985195236763e-05,0.014203272721077109,0.0,W2,0.00498564560451974,0.028500598102763626,-0.06537100960219128,0.005177748681749817,-0.010812246069257889,0.003016728159547038,0.0037007816757746144,0.0007688080476789199,4.321274671242608e-07,0.009474008625486828,0.0,0.02169462637506986,5.26177058077971e-05,0.0,Alo,0.0,0.06059834023092072,-0.16848308336127477,0.008080210528366754,-0.017390055890277593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008991145262146172,-0.005315002303735665,-0.0064885703183791225,-0.0023110500872142604,0.00012257401356396665,-0.005515084324305156,-0.0067080088731186665,-0.0013863841052671304,-8.642549344884005e-07,-0.017084693481758232,0.0,-0.0038489063592463957,-2.5056050384561794e-06,0.0,Rbias3,0.009020052792376993,-0.006194399203113109,0.042358459443944396,0.0015740150417460404,0.0027567206702098198,0.005181259321331889,0.00668689729372999,0.0013911816593867076,8.642549343684611e-07,0.017142973797565134,0.0,0.001925597370740398,0.00012026904184654859,0.0,
68,Rd,-0.002504331462021106,0.08097758791803426,0.06350285521313069,0.002140717814026859,0.0038981931842874563,-0.0015164964522418384,-0.0018640815566956755,-0.00038653690117481244,-2.1621817971725487e-07,-0.0047516183071698,0.0,-0.005383755870077601,-2.006547364036975e-05,0.0,Ibias,0.040234871548967134,-0.010994573512126894,0.036141789826484895,0.008120531282436182,0.011681621535477776,0.04372450652241367,0.02052053539174651,0.014418885269494653,0.009136082965510151,-0.013435338117302334,0.0,0.019789773518799604,0.03530971560200943,0.0,W1,0.0020809112581822806,0.04608558822036915,0.16791384190785977,-0.0058424802989725955,-0.004236060444252692,0.0012593192500284854,0.022849855424211557,-0.015194688081313103,-0.008905161949578844,-0.000404659040214503,0.0,0.00024947400656320047,0.014208361884830274,0.0,W2,0.00493266442591747,0.028210836468766314,-0.06493615080611102,0.0051632734910515045,-0.01080425997239393,0.002985884833364821,0.003662482387400648,0.0007612844814439767,4.3243635943450974e-07,0.009361441454719644,0.0,0.021926400132808735,6.471115249067106e-05,0.0,Alo,0.0,0.060028294893554386,-0.16773429179817204,0.00805841795162138,-0.017370165180026532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009040202300763966,-0.005298236524499162,-0.006492206517969206,-0.0023082533090860347,0.0001207597870429787,-0.005545879837718162,-0.006744785028547617,-0.0013949604801223056,-8.648727188690195e-07,-0.017153266420932234,0.0,-0.0036478135014722164,-2.759002625550841e-05,0.0,Rbias3,0.008981393939119838,-0.006084008963267391,0.04217461972848746,0.0015763128399173796,0.00274814966596312,0.005158881555793331,0.006657992640631103,0.0013862276498217301,8.648727188690195e-07,0.017045686334631303,0.0,0.002204678850661764,0.00014296649968850467,0.0,
69,Rd,-0.002545306270387717,0.08054399302535357,0.06339796276489769,0.002140797944989658,0.003893049912094471,-0.001541923585339988,-0.0018953684669800093,-0.0003930983857394589,-2.1637191043171296e-07,-0.00482397979812593,0.0,-0.005148373006087009,-2.661382733946023e-05,0.0,Ibias,0.04018484958318235,-0.01064136622806211,0.03608012192533192,0.008118742629723077,0.01164689455108305,0.043691858917833115,0.020520647709333123,0.01440082112427875,0.009125701694105483,-0.013490378666799887,0.0,0.02007952456178476,0.03528240283693361,0.0,W1,0.002051467923160643,0.045761505724359955,0.16724611122884664,-0.005433224767859236,-0.004235794962797843,0.001241495413463247,0.022788990911770786,-0.015189531452296897,-0.008895481981412748,-0.0004799325727608515,0.0,0.0004697125444685791,0.014213290242366687,0.0,W2,0.004886734324030465,0.027926140763744847,-0.06449117496140377,0.0047303114184773665,-0.010796475466848523,0.0029590117202654676,0.0036273161379209214,0.0007547226722034393,4.3274382086342593e-07,0.009260726328640613,0.0,0.022124101777765914,7.682859590475072e-05,0.0,Alo,0.0,0.059468208119311874,-0.16697035272802263,0.00803627004507231,-0.017350615470060123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009082094961942594,-0.005281782345770322,-0.006486267554017679,-0.002305814643088619,0.00011881311641904391,-0.005573422724661287,-0.006777662488359235,-0.0014025645489516181,-8.654876417268519e-07,-0.017211499710396903,0.0,-0.0034763001179317302,-5.222335930771047e-05,0.0,Rbias3,0.00894980065241043,-0.00597555816649223,0.04202552396977215,0.0015782117073721935,0.002739466457136233,0.005139928193551546,0.0066337896344301,0.0013822375265029757,8.654876417268519e-07,0.01696002819110777,0.0,0.0024512646529560134,0.00016621088395071517,0.0,
70,Rd,-0.002582748221978339,0.0801214998713149,0.06329065584465789,0.0025547297364410192,0.003887765355891732,-0.0015649447968058155,-0.0019227491168177355,-0.0003993440254686835,-2.165248753582687e-07,-0.004889062459456268,0.0,-0.004932822138651065,-3.418042135421991e-05,0.0,Ibias,0.04013877507312203,-0.010294189247509222,0.03599764252625666,0.008116924566851369,0.011612210107731042,0.043661794926269794,0.02052548365858736,0.01438316829484152,0.009115480727445608,-0.01353729991713064,0.0,0.02034802486419517,0.03525509401375157,0.0,W1,0.0020228200234680485,0.0454431099928592,0.1665752523582052,-0.005413747240693871,-0.004235650316194177,0.0012246916077568763,0.02272972512272282,-0.015184263350864004,-0.008885964359572453,-0.0005511485930109095,0.0,0.0006803787350052599,0.014217547323547271,0.0,W2,0.004845148544322844,0.027649850595735048,-0.06407057718397155,0.0047180321478243635,-0.010788884112331568,0.0029342027837548786,0.003596846660171426,0.000748687990762442,4.330497507165374e-07,0.009168182763238313,0.0,0.022301557346937992,8.896962617178597e-05,0.0,Alo,0.0,0.058921277702642286,-0.16622319144134776,0.008437408507195548,-0.017331391866064652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009122201379946201,-0.0052621118390421325,-0.006481324524022974,-0.0027080836582008007,0.00011674047810836727,-0.0055990613629311025,-0.0068074232659680375,-0.0014098485238876605,-8.660995014330748e-07,-0.017262972438300352,0.0,-0.003322073558739409,-7.69059480468313e-05,0.0,Rbias3,0.008920736128618278,-0.005865412331718036,0.04185683048595234,0.0015800829463156686,0.002730673986810556,0.005123311548517613,0.006613506315593505,0.0013787762764266398,8.660995014330748e-07,0.01688229233144733,0.0,0.0026775604591594265,0.00018849497070282554,0.0,
71,Rd,-0.002545930828122833,0.07969557958398907,0.06316895684468196,0.0021419515600419473,0.0038827499197222016,-0.001542664318667108,-0.0018962764168899164,-0.00039377612463603563,-2.166771646815259e-07,-0.00481264588189216,0.0,-0.005135422176742212,-3.9749187657450175e-05,0.0,Ibias,0.04017044375183483,-0.009959786070192257,0.035918975736615906,0.008115645250737644,0.011577982051274728,0.04367917868474591,0.020586133175688352,0.014377483760705448,0.009105424491149913,-0.013444028783968208,0.0,0.020186195861910644,0.03522935281278329,0.0,W1,0.001956031111074608,0.04512640895763289,0.16588301038200443,-0.005781895578839251,-0.0042352188757308175,0.0011844622343220644,0.022640367463181068,-0.01518475219980642,-0.008876396728088156,-0.0006919286263147398,0.0,0.0010995866670958302,0.014218133478778337,0.0,W2,0.004878261604617968,0.027371149859004802,-0.0636442887875353,0.00470528678243658,-0.010781081847651874,0.0029550983637791845,0.0036213014790174706,0.0007544728641149615,4.333543293630518e-07,0.009219259642934805,0.0,0.022049252999680573,0.00010214031765127346,0.0,Alo,0.0,0.05838319855811078,-0.16548364812218064,0.008414904172456869,-0.01731209606638009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009088454962656456,-0.0052462294491315495,-0.006492337124391169,-0.0022998750505587792,0.00011494986020582779,-0.00557952747060314,-0.006782804800042546,-0.0014054357316289907,-8.667086587261036e-07,-0.017175782366783156,0.0,-0.003584374853626248,-9.962454628078354e-05,0.0,Rbias3,0.00896847535918893,-0.00576406434271654,0.0416752930192951,0.0015823735381845772,0.002722182952887314,0.005152493317782785,0.00664908798878967,0.0013870339544554107,8.667086587261036e-07,0.016949297190238192,0.0,0.002482041889873174,0.00021233110368898747,0.0,
72,Rd,-0.0024908028742553563,0.07928046363619248,0.06306407497264023,0.0021418669534379155,0.0038775770817941735,-0.001509265350196686,-0.0018541834476394317,-0.00038545242245056595,-2.1682872807807477e-07,-0.004700444654388284,0.0,-0.005446354128619216,-4.5328541267053195e-05,0.0,Ibias,0.0402160880739157,-0.009630998508624887,0.03585551455207965,0.008113561602183773,0.011543774226022398,0.043705257467374345,0.020657214580091142,0.01437392108960982,0.009095314656429451,-0.013324869974265517,0.0,0.01994053115678447,0.03520466340032556,0.0,W1,0.002106622021574218,0.04481857220890721,0.16520642967579147,-0.005375661356142458,-0.0042349247034904535,0.0012762007995907175,0.022717852869644166,-0.015152282766581152,-0.008866994005769738,-0.0004267763622972652,0.0,0.00031126816690506704,0.014227118152368491,0.0,W2,0.0049306244031314,0.027104038130403307,-0.06322128085130618,0.004692339261466173,-0.010773485210076046,0.002987363488300511,0.0036606633143822045,0.0007630093756504127,4.3365745615614953e-07,0.009307070677249094,0.0,0.02168567649431215,0.00011533595500186744,0.0,Alo,0.0,0.05785431659330775,-0.16472659575158696,0.007972213480082087,-0.017293134755433946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00903553308734818,-0.005230637724271829,-0.00649105852838431,-0.002297129976811547,0.00011301771693617885,-0.0055488670166772055,-0.006743409476590026,-0.0013981560131565121,-8.673149121919349e-07,-0.017053996558890065,0.0,-0.0039526939489681525,-0.00012238706142119653,0.0,Rbias3,0.00903462270618097,-0.005657500155952575,0.041505540612860346,0.0015843287784709742,0.002713565521904477,0.005193064329953157,0.006698833999358704,0.0013980463538612682,8.673149123122991e-07,0.01705301244737052,0.0,0.0021771995838980106,0.00023621206504741545,0.0,
73,Rd,-0.002647354833063664,0.07887257489098291,0.06296200043443335,0.0021424235413843944,0.0038726410486572033,-0.0016045506470831025,-0.001970531175445268,-0.00040991903056246837,-2.1697960913049232e-07,-0.0049889825542908375,0.0,-0.004563220939839205,-5.5455343828281056e-05,0.0,Ibias,0.040021186131652876,-0.009307676393847015,0.035801327091330166,0.008111680800809117,0.011509983952997627,0.04358476726694576,0.020552952942620814,0.01433410223341103,0.009085370193250602,-0.013639741978106693,0.0,0.021027629785387518,0.0351758287296995,0.0,W1,0.001983692877667411,0.04451603076242686,0.16453063906782653,-0.005356994070495416,-0.004234375947775903,0.001202307922883219,0.022588386533765294,-0.015161295563696888,-0.00885754160367033,-0.0006763833415696402,0.0,0.0010567844600790357,0.014229337086819765,0.0,W2,0.004769614492626769,0.02684144864696619,-0.06279571008524472,0.0050932801799065015,-0.010765706143894991,0.0028905670489722374,0.00354226437490762,0.0007387105400787258,4.3395921814053677e-07,0.008988623389493225,0.0,0.022548398179412493,0.00012401831437924466,0.0,Alo,0.0,0.05734110534362421,-0.16394716786824967,0.00837006013754646,-0.017274125748793025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009194635277644145,-0.005211903635159618,-0.006485947320242336,-0.0022944859797079057,0.00011133603351278469,-0.005646592747199049,-0.006861671057354131,-0.0014238483734317399,-8.679184365219693e-07,-0.017328718371541603,0.0,-0.0031231918553725566,-0.00014922528884688365,0.0,Rbias3,0.008885594889073496,-0.005556143034798547,0.04134584465856091,0.0015861569323242862,0.0027052161876058817,0.005104007094500796,0.006589550085507046,0.001376203794089251,8.679184364015214e-07,0.016747041805996003,0.0,0.0030751145727431943,0.00025559872109886844,0.0,
74,Rd,-0.002647700608971254,0.07846440903826228,0.0628515575890884,0.00214270927859355,0.0038677898151578192,-0.0016050844648026422,-0.001971362460910914,-0.00041026847142300494,-2.1712980454599367e-07,-0.0049834724762861556,0.0,-0.0045560360075487544,-6.206889243375678e-05,0.0,Ibias,0.03998027919546415,-0.00899644199150076,0.035727261028284385,0.008110364058406792,0.011476455423582107,0.043558394771631044,0.020559723055244273,0.01431752339838131,0.009075591570152372,-0.01367753285037739,0.0,0.021260789185892897,0.03515067349794535,0.0,W1,0.0019930794584082775,0.044211542333398315,0.16382897203131014,-0.005337602532672102,-0.004233723758772274,0.0012085179065159822,0.022557672713168775,-0.015150479397554905,-0.0088480395349948,-0.0006759026935901091,0.0,0.0010571334301698772,0.014233456747822065,0.0,W2,0.004764948095937955,0.026583018385852256,-0.062377526629804225,0.005080170400189212,-0.01075789290231163,0.002888598559242911,0.0035392251083232857,0.0007384392872999735,6.513894136379809e-07,0.008968809579479757,0.0,0.022512806316124272,0.00013574416312703595,0.0,Alo,0.0,0.056829344434490746,-0.16320589493015936,0.008348891065853518,-0.017255214349526867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009198477115649749,-0.00519000944887843,-0.006486690457654114,-0.002291387011500724,0.00010975353456443177,-0.00565045079350669,-0.006865752640538807,-0.0014254438988364592,-8.685192181839747e-07,-0.017313784550776826,0.0,-0.0031681954685037535,-0.0001725817984738944,0.0,Rbias3,0.008895361045933033,-0.005459828246788704,0.04118324922194633,0.0015879340217482697,0.0026969826490810794,0.005110256849490391,0.006596752764873022,0.0013785152523595747,8.685192180634434e-07,0.01674201802800138,0.0,0.0030905166875082823,0.0002775438279550063,0.0,
75,Rd,-0.0026480111114057974,0.0780628871710026,0.06274544539040691,0.0021433415986213404,0.003862530429436172,-0.001605318869662638,-0.0019721891612487046,-0.0004106159855927203,-2.172792638293375e-07,-0.004977343433751738,0.0,-0.004551443889762438,-6.869439731524765e-05,0.0,Ibias,0.03993412889486688,-0.00869705349784379,0.03566820205055858,0.00810831239726271,0.011442682647454402,0.04352850806249294,0.02056253528748447,0.014300262829439057,0.00906554272449068,-0.013726145320757192,0.0,0.0215257797401464,0.035125566791915974,0.0,W1,0.001996980755286766,0.043915314063983815,0.16314346091226867,-0.005318679214493436,-0.004233459355109049,0.001210850081624219,0.0225229945369891,-0.015140419224397916,-0.008838920452323314,-0.0006865526971735896,0.0,0.0010912051247424588,0.014236913843587868,0.0,W2,0.004760202294882009,0.026325439424105875,-0.06196188305266904,0.005066764572981647,-0.010750524725161916,0.0028868573145684343,0.003535395399685043,0.0007382725785979786,4.34558527658675e-07,0.008948746452293035,0.0,0.022478581418078358,0.0001469858060201142,0.0,Alo,0.0,0.05633247455109955,-0.16244005664941571,0.008745628564578011,-0.017236864704701878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009204033096481401,-0.005175267228754336,-0.006488330176195425,-0.0022883390640493556,0.00010778219805052642,-0.005654237434727647,-0.006869818311487058,-0.00142703358337041,-8.6911705531735e-07,-0.017299622657809675,0.0,-0.003211051522857566,-0.00019598107469355862,0.0,Rbias3,0.008904120235797362,-0.005365073965194375,0.041017874620712685,0.0015902819590158444,0.0026883695593255233,0.005116451455251614,0.006603158317836806,0.0013808227811333246,8.6911705531735e-07,0.016737094494587015,0.0,0.0031059137336046784,0.00029952777652888596,0.0,
