Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
37,Rd,-2.0289151017376154e-05,0.0,0.0,0.0,0.0,-2.0289151017376154e-05,0.0,0.0,Ibias,41.05688448996146,0.0,0.0,0.0,0.0,41.05688448996146,0.0,0.0,W1,-8.01965948027832,0.0,0.0,0.0,0.0,-8.01965948027832,0.0,0.0,W2,294.22581250252097,0.0,0.0,0.0,0.0,294.22581250252097,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8776710941205309e-06,0.0,0.0,0.0,0.0,-1.8776710941205309e-06,0.0,0.0,Rbias3,1.955196262083273e-06,0.0,0.0,0.0,0.0,1.955196262083273e-06,0.0,0.0,
38,Rd,-2.020367093500385e-05,0.0,0.0,0.0,0.0,-2.020367093500385e-05,0.0,0.0,Ibias,40.97343145832752,0.0,0.0,0.0,0.0,40.97343145832752,0.0,0.0,W1,-8.092924404319433,0.0,0.0,0.0,0.0,-8.092924404319433,0.0,0.0,W2,294.2585166224527,0.0,0.0,0.0,0.0,294.2585166224527,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8738323307946814e-06,0.0,0.0,0.0,0.0,-1.8738323307946814e-06,0.0,0.0,Rbias3,1.958586955929605e-06,0.0,0.0,0.0,0.0,1.958586955929605e-06,0.0,0.0,
39,Rd,-2.0116138940737132e-05,0.0,0.0,0.0,0.0,-2.0116138940737132e-05,0.0,0.0,Ibias,40.8890682832326,0.0,0.0,0.0,0.0,40.8890682832326,0.0,0.0,W1,-8.13681093218358,0.0,0.0,0.0,0.0,-8.13681093218358,0.0,0.0,W2,294.29106954019346,0.0,0.0,0.0,0.0,294.29106954019346,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8699174681810657e-06,0.0,0.0,0.0,0.0,-1.8699174681810657e-06,0.0,0.0,Rbias3,1.962055540959167e-06,0.0,0.0,0.0,0.0,1.962055540959167e-06,0.0,0.0,
40,Rd,-2.0030881215076278e-05,0.0,0.0,0.0,0.0,-2.0030881215076278e-05,0.0,0.0,Ibias,40.803790967022934,0.0,0.0,0.0,0.0,40.803790967022934,0.0,0.0,W1,-8.195382309429409,0.0,0.0,0.0,0.0,-8.195382309429409,0.0,0.0,W2,294.34816394124704,0.0,0.0,0.0,0.0,294.34816394124704,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.866106361891097e-06,0.0,0.0,0.0,0.0,-1.866106361891097e-06,0.0,0.0,Rbias3,1.965543809562586e-06,0.0,0.0,0.0,0.0,1.965543809562586e-06,0.0,0.0,
41,Rd,-1.9945968942815898e-05,0.0,0.0,0.0,0.0,-1.9945968942815898e-05,0.0,0.0,Ibias,40.71832838275313,0.0,0.0,0.0,0.0,40.71832838275313,0.0,0.0,W1,-8.25395062403795,0.0,0.0,0.0,0.0,-8.25395062403795,0.0,0.0,W2,294.4055337080951,0.0,0.0,0.0,0.0,294.4055337080951,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8622782858355256e-06,0.0,0.0,0.0,0.0,-1.8622782858355256e-06,0.0,0.0,Rbias3,1.9691100141895863e-06,0.0,0.0,0.0,0.0,1.9691100141895863e-06,0.0,0.0,
42,Rd,-1.9863504108135192e-05,0.0,0.0,0.0,0.0,-1.9863504108135192e-05,0.0,0.0,Ibias,40.63110139886684,0.0,0.0,0.0,0.0,40.63110139886684,0.0,0.0,W1,-8.31251484706579,0.0,0.0,0.0,0.0,-8.31251484706579,0.0,0.0,W2,294.46267975917993,0.0,0.0,0.0,0.0,294.46267975917993,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8585733058552779e-06,0.0,0.0,0.0,0.0,-1.8585733058552779e-06,0.0,0.0,Rbias3,1.972744962674171e-06,0.0,0.0,0.0,0.0,1.972744962674171e-06,0.0,0.0,
43,Rd,-1.9781045411412426e-05,0.0,0.0,0.0,0.0,-1.9781045411412426e-05,0.0,0.0,Ibias,40.54322521982287,0.0,0.0,0.0,0.0,40.54322521982287,0.0,0.0,W1,-8.35639110407007,0.0,0.0,0.0,0.0,-8.35639110407007,0.0,0.0,W2,294.54455917824305,0.0,0.0,0.0,0.0,294.54455917824305,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.854867994275071e-06,0.0,0.0,0.0,0.0,-1.854867994275071e-06,0.0,0.0,Rbias3,1.9764699394627082e-06,0.0,0.0,0.0,0.0,1.9764699394627082e-06,0.0,0.0,
44,Rd,-1.970310779427871e-05,0.0,0.0,0.0,0.0,-1.970310779427871e-05,0.0,0.0,Ibias,40.45814195174854,0.0,0.0,0.0,0.0,40.45814195174854,0.0,0.0,W1,-8.400265048204991,0.0,0.0,0.0,0.0,-8.400265048204991,0.0,0.0,W2,294.6519421598559,0.0,0.0,0.0,0.0,294.6519421598559,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8515926635626678e-06,0.0,0.0,0.0,0.0,-1.8515926635626678e-06,0.0,0.0,Rbias3,1.980348351490182e-06,0.0,0.0,0.0,0.0,1.980348351490182e-06,0.0,0.0,
45,Rd,-1.962534425970387e-05,0.0,0.0,0.0,0.0,-1.962534425970387e-05,0.0,0.0,Ibias,40.37084765939982,0.0,0.0,0.0,0.0,40.37084765939982,0.0,0.0,W1,-8.458820320814608,0.0,0.0,0.0,0.0,-8.458820320814608,0.0,0.0,W2,294.7326522899175,0.0,0.0,0.0,0.0,294.7326522899175,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8482365399492298e-06,0.0,0.0,0.0,0.0,-1.8482365399492298e-06,0.0,0.0,Rbias3,1.9842188195605712e-06,0.0,0.0,0.0,0.0,1.9842188195605712e-06,0.0,0.0,
46,Rd,-1.9530977618192363e-05,0.0,0.0,0.0,0.0,-1.9530977618192363e-05,0.0,0.0,Ibias,40.26219329385401,0.0,0.0,0.0,0.0,40.26219329385401,0.0,0.0,W1,-8.502686747619103,0.0,0.0,0.0,0.0,-8.502686747619103,0.0,0.0,W2,294.8777445040955,0.0,0.0,0.0,0.0,294.8777445040955,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8428203917683626e-06,0.0,0.0,0.0,0.0,-1.8428203917683626e-06,0.0,0.0,Rbias3,1.9877575181346178e-06,0.0,0.0,0.0,0.0,1.9877575181346178e-06,0.0,0.0,
47,Rd,-1.9482390554957526e-05,0.0,0.0,0.0,0.0,-1.9482390554957526e-05,0.0,0.0,Ibias,40.18240742339898,0.0,0.0,0.0,0.0,40.18240742339898,0.0,0.0,W1,-8.502501757014954,0.0,0.0,0.0,0.0,-8.502501757014954,0.0,0.0,W2,94.33744418600085,0.0,0.0,0.0,0.0,94.33744418600085,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8357451441983899e-06,0.0,0.0,0.0,0.0,-1.8357451441983899e-06,0.0,0.0,Rbias3,1.9901193150518415e-06,0.0,0.0,0.0,0.0,1.9901193150518415e-06,0.0,0.0,
48,Rd,-1.939956396711549e-05,0.0,0.0,0.0,0.0,-1.939956396711549e-05,0.0,0.0,Ibias,40.10805951547637,0.0,0.0,0.0,0.0,40.10805951547637,0.0,0.0,W1,-8.502319693402532,0.0,0.0,0.0,0.0,-8.502319693402532,0.0,0.0,W2,94.01314314016967,0.0,0.0,0.0,0.0,94.01314314016967,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8322017759001669e-06,0.0,0.0,0.0,0.0,-1.8322017759001669e-06,0.0,0.0,Rbias3,1.993186163946741e-06,0.0,0.0,0.0,0.0,1.993186163946741e-06,0.0,0.0,
49,Rd,-1.931911600299417e-05,0.0,0.0,0.0,0.0,-1.931911600299417e-05,0.0,0.0,Ibias,40.03331387798393,0.0,0.0,0.0,0.0,40.03331387798393,0.0,0.0,W1,-8.502138456426477,0.0,0.0,0.0,0.0,-8.502138456426477,0.0,0.0,W2,93.68875099920007,0.0,0.0,0.0,0.0,93.68875099920007,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8287495275335492e-06,0.0,0.0,0.0,0.0,-1.8287495275335492e-06,0.0,0.0,Rbias3,1.9962610541471434e-06,0.0,0.0,0.0,0.0,1.9962610541471434e-06,0.0,0.0,
50,Rd,-1.923539901354779e-05,0.0,0.0,0.0,0.0,-1.923539901354779e-05,0.0,0.0,Ibias,39.96629984992669,0.0,0.0,0.0,0.0,39.96629984992669,0.0,0.0,W1,-8.487273097022786,0.0,0.0,0.0,0.0,-8.487273097022786,0.0,0.0,W2,93.33905780523963,0.0,0.0,0.0,0.0,93.33905780523963,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8247189864028558e-06,0.0,0.0,0.0,0.0,-1.8247189864028558e-06,0.0,0.0,Rbias3,1.9982855052651897e-06,0.0,0.0,0.0,0.0,1.9982855052651897e-06,0.0,0.0,
51,Rd,-1.9157454029411862e-05,0.0,0.0,0.0,0.0,-1.9157454029411862e-05,0.0,0.0,Ibias,39.88916907078779,0.0,0.0,0.0,0.0,39.88916907078779,0.0,0.0,W1,-8.501770165281268,0.0,0.0,0.0,0.0,-8.501770165281268,0.0,0.0,W2,93.01399873359307,0.0,0.0,0.0,0.0,93.01399873359307,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8211467627236586e-06,0.0,0.0,0.0,0.0,-1.8211467627236586e-06,0.0,0.0,Rbias3,2.001287812446262e-06,0.0,0.0,0.0,0.0,2.001287812446262e-06,0.0,0.0,
52,Rd,-1.908750578843465e-05,0.0,0.0,0.0,0.0,-1.908750578843465e-05,0.0,0.0,Ibias,39.79803488067986,0.0,0.0,0.0,0.0,39.79803488067986,0.0,0.0,W1,-8.53095011679249,0.0,0.0,0.0,0.0,-8.53095011679249,0.0,0.0,W2,92.72676446905866,0.0,0.0,0.0,0.0,92.72676446905866,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.817964155388451e-06,0.0,0.0,0.0,0.0,-1.817964155388451e-06,0.0,0.0,Rbias3,2.0054767470606325e-06,0.0,0.0,0.0,0.0,2.0054767470606325e-06,0.0,0.0,
53,Rd,-1.9013054032280673e-05,0.0,0.0,0.0,0.0,-1.9013054032280673e-05,0.0,0.0,Ibias,39.70666501791846,0.0,0.0,0.0,0.0,39.70666501791846,0.0,0.0,W1,-8.560128380246317,0.0,0.0,0.0,0.0,-8.560128380246317,0.0,0.0,W2,92.46445572184425,0.0,0.0,0.0,0.0,92.46445572184425,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8146733395786422e-06,0.0,0.0,0.0,0.0,-1.8146733395786422e-06,0.0,0.0,Rbias3,2.009718501768477e-06,0.0,0.0,0.0,0.0,2.009718501768477e-06,0.0,0.0,
54,Rd,-1.8943417546405984e-05,0.0,0.0,0.0,0.0,-1.8943417546405984e-05,0.0,0.0,Ibias,39.613902134796405,0.0,0.0,0.0,0.0,39.613902134796405,0.0,0.0,W1,-8.589303031806665,0.0,0.0,0.0,0.0,-8.589303031806665,0.0,0.0,W2,92.17702363989191,0.0,0.0,0.0,0.0,92.17702363989191,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8115152970827694e-06,0.0,0.0,0.0,0.0,-1.8115152970827694e-06,0.0,0.0,Rbias3,2.0139869460177428e-06,0.0,0.0,0.0,0.0,2.0139869460177428e-06,0.0,0.0,
55,Rd,-1.8878223443743713e-05,0.0,0.0,0.0,0.0,-1.8878223443743713e-05,0.0,0.0,Ibias,39.520404143026376,0.0,0.0,0.0,0.0,39.520404143026376,0.0,0.0,W1,-8.618477604385856,0.0,0.0,0.0,0.0,-8.618477604385856,0.0,0.0,W2,91.88948550599407,0.0,0.0,0.0,0.0,91.88948550599407,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8085150392668632e-06,0.0,0.0,0.0,0.0,-1.8085150392668632e-06,0.0,0.0,Rbias3,2.018338154688394e-06,0.0,0.0,0.0,0.0,2.018338154688394e-06,0.0,0.0,
56,Rd,-1.8810848880678106e-05,0.0,0.0,0.0,0.0,-1.8810848880678106e-05,0.0,0.0,Ibias,39.426815715320636,0.0,0.0,0.0,0.0,39.426815715320636,0.0,0.0,W1,-8.647650518161942,0.0,0.0,0.0,0.0,-8.647650518161942,0.0,0.0,W2,91.62688270481752,0.0,0.0,0.0,0.0,91.62688270481752,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8054651614947173e-06,0.0,0.0,0.0,0.0,-1.8054651614947173e-06,0.0,0.0,Rbias3,2.022715935979038e-06,0.0,0.0,0.0,0.0,2.022715935979038e-06,0.0,0.0,
57,Rd,-1.8743688211242467e-05,0.0,0.0,0.0,0.0,-1.8743688211242467e-05,0.0,0.0,Ibias,39.33159324583951,0.0,0.0,0.0,0.0,39.33159324583951,0.0,0.0,W1,-8.67682149582284,0.0,0.0,0.0,0.0,-8.67682149582284,0.0,0.0,W2,91.36395220395245,0.0,0.0,0.0,0.0,91.36395220395245,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.6451907502795474e-06,0.0,0.0,0.0,1.572739229792146e-07,-1.802464673258762e-06,0.0,0.0,Rbias3,2.027186016151246e-06,0.0,0.0,0.0,0.0,2.027186016151246e-06,0.0,0.0,
58,Rd,5.555190738477539e-07,0.0,0.0,0.0,1.923663434050794e-05,-1.8681115266660813e-05,0.0,0.0,Ibias,39.24186310669264,0.0,0.0,0.0,0.0,39.24186310669264,0.0,0.0,W1,-8.691306058144141,0.0,0.0,0.0,0.0,-8.691306058144141,0.0,0.0,W2,91.12620436809443,0.0,0.0,0.0,0.0,91.12620436809443,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.651814203187143e-07,0.0,0.0,0.0,1.5345888879464707e-06,-1.7997703082652066e-06,0.0,0.0,Rbias3,2.0315429649912983e-06,0.0,0.0,0.0,0.0,2.0315429649912983e-06,0.0,0.0,
59,Rd,5.068488665905454e-05,0.0,0.0,0.0,6.930758551205668e-05,-1.8622698853001722e-05,0.0,0.0,Ibias,39.19758900669873,0.0,0.0,0.0,0.0,39.19758900669873,0.0,0.0,W1,-8.647069495009255,0.0,0.0,0.0,0.0,-8.647069495009255,0.0,0.0,W2,90.88838778654959,0.0,0.0,0.0,0.0,90.88838778654959,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,6.016257177302897e-07,0.0,0.0,0.0,2.400225393954417e-06,-1.798599676224102e-06,0.0,0.0,Rbias3,2.0348042760999844e-06,0.0,0.0,0.0,0.0,2.0348042760999844e-06,0.0,0.0,
60,Rd,7.86934338486749e-05,0.0,0.0,0.0,9.72665284079451e-05,-1.8573094559269164e-05,0.0,0.0,Ibias,39.1884048796763,0.0,0.0,0.0,0.0,39.1884048796763,0.0,0.0,W1,-8.58815615888418,0.0,0.0,0.0,0.0,-8.58815615888418,0.0,0.0,W2,90.62544999685755,0.0,0.0,0.0,0.0,90.62544999685755,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.0623637840356278e-06,0.0,0.0,0.0,2.8610015475155195e-06,-1.7986377634798955e-06,0.0,0.0,Rbias3,2.0375033841454664e-06,0.0,0.0,0.0,0.0,2.0375033841454664e-06,0.0,0.0,
61,Rd,9.357864537375623e-05,0.0,0.0,0.0,0.00011210355968319974,-1.852491430944372e-05,0.0,0.0,Ibias,39.20067766511418,0.0,0.0,0.0,0.0,39.20067766511418,0.0,0.0,W1,-8.514568659305658,0.0,0.0,0.0,0.0,-8.514568659305658,0.0,0.0,W2,90.36270050698081,0.0,0.0,0.0,0.0,90.36270050698081,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.4658640203161986e-06,1.1615665915341215e-06,0.0,0.0,3.1034959747977268e-06,-1.7991985460156355e-06,0.0,0.0,Rbias3,2.0398530389821502e-06,0.0,0.0,0.0,0.0,2.0398530389821502e-06,0.0,0.0,
62,Rd,2.0077942053934113e-05,-5.433330110685405e-05,0.0,0.0,9.28984784082297e-05,-1.8487235247441957e-05,0.0,0.0,Ibias,24.781425029708295,-14.478430201594463,0.0,0.0,0.0,39.25985523130248,0.0,0.0,W1,-359.97668666220494,-351.5797393846512,0.0,0.0,0.0,-8.396947277560528,0.0,0.0,W2,-510.2540353291163,-600.4038184778075,0.0,0.0,0.0,90.14978314867962,0.0,0.0,Alo,-0.08097186970594675,-0.08097186970594832,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.036786610345042e-06,4.035069063718736e-06,0.0,0.0,2.8032601368977356e-06,-1.8015425902714662e-06,0.0,0.0,Rbias3,9.74078831824669e-07,-1.0669284998919041e-06,0.0,0.0,0.0,2.0410073317165526e-06,0.0,0.0,
63,Rd,-1.8549891778855437e-05,0.0,0.0,0.0,0.0,-1.8549891778855437e-05,0.0,0.0,Ibias,39.50271376699631,0.0,0.0,0.0,0.0,39.50271376699631,0.0,0.0,W1,-8.081568517031455,0.0,0.0,0.0,0.0,-8.081568517031455,0.0,0.0,W2,90.39100062999577,0.0,0.0,0.0,0.0,90.39100062999577,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.58989946843214e-07,9.507816439692874e-07,0.0,0.0,0.0,-1.8097715908124832e-06,0.0,0.0,Rbias3,2.033261863986409e-06,0.0,0.0,0.0,0.0,2.033261863986409e-06,0.0,0.0,
64,Rd,-1.8491641871799923e-05,0.0,0.0,0.0,0.0,-1.8491641871799923e-05,0.0,0.0,Ibias,39.437034219732624,0.0,0.0,0.0,0.0,39.437034219732624,0.0,0.0,W1,-8.081400928537942,0.0,0.0,0.0,0.0,-8.081400928537942,0.0,0.0,W2,90.15313588474186,0.0,0.0,0.0,0.0,90.15313588474186,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.828566535824125e-07,2.1906852630547535e-06,0.0,0.0,0.0,-1.8078286094723411e-06,0.0,0.0,Rbias3,2.036761248975312e-06,0.0,0.0,0.0,0.0,2.036761248975312e-06,0.0,0.0,
65,Rd,-1.8440413624058178e-05,0.0,0.0,0.0,0.0,-1.8440413624058178e-05,0.0,0.0,Ibias,39.408565570092456,0.0,0.0,0.0,0.0,39.408565570092456,0.0,0.0,W1,-8.037228260413787,0.0,0.0,0.0,0.0,-8.037228260413787,0.0,0.0,W2,89.93995589331155,0.0,0.0,0.0,0.0,89.93995589331155,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.1146135994956026e-06,2.921966932508966e-06,0.0,0.0,0.0,-1.8073533330133457e-06,0.0,0.0,Rbias3,2.039327623688235e-06,0.0,0.0,0.0,0.0,2.039327623688235e-06,0.0,0.0,
66,Rd,-1.839138460975016e-05,0.0,0.0,0.0,0.0,-1.839138460975016e-05,0.0,0.0,Ibias,39.40085424108608,0.0,0.0,0.0,0.0,39.40085424108608,0.0,0.0,W1,-7.963731663901426,0.0,0.0,0.0,0.0,-7.963731663901426,0.0,0.0,W2,89.75174115326392,0.0,0.0,0.0,0.0,89.75174115326392,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.8788870463977103e-06,3.3334222682334465e-06,0.0,0.0,3.5323669200532214e-07,-1.8077719138410658e-06,0.0,0.0,Rbias3,2.04129151316287e-06,0.0,0.0,0.0,0.0,2.04129151316287e-06,0.0,0.0,
67,Rd,-1.8349245962378476e-05,0.0,0.0,0.0,0.0,-1.8349245962378476e-05,0.0,0.0,Ibias,39.41506172413245,0.0,0.0,0.0,0.0,39.41506172413245,0.0,0.0,W1,-7.875573963674674,0.0,0.0,0.0,0.0,-7.875573963674674,0.0,0.0,W2,89.56372829424758,0.0,0.0,0.0,0.0,89.56372829424758,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.0817957292890197e-06,3.4127064780828597e-06,0.0,0.0,4.7819027315369e-07,-1.809101021947534e-06,0.0,0.0,Rbias3,2.0427358033825234e-06,0.0,0.0,0.0,0.0,2.0427358033825234e-06,0.0,0.0,
68,Rd,-1.8307316243194025e-05,0.0,0.0,0.0,0.0,-1.8307316243194025e-05,0.0,0.0,Ibias,39.435067842799924,0.0,0.0,0.0,0.0,39.435067842799924,0.0,0.0,W1,-7.772754740337943,0.0,0.0,0.0,0.0,-7.772754740337943,0.0,0.0,W2,89.37535547064702,0.0,0.0,0.0,0.0,89.37535547064702,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.1686265651796565e-06,3.425172688434606e-06,0.0,0.0,5.541147486467967e-07,-1.8106608719017281e-06,0.0,0.0,Rbias3,2.0440501024773764e-06,0.0,0.0,0.0,0.0,2.0440501024773764e-06,0.0,0.0,
69,Rd,-1.8265283244661787e-05,0.0,0.0,0.0,0.0,-1.8265283244661787e-05,0.0,0.0,Ibias,39.45644784029399,0.0,0.0,0.0,0.0,39.45644784029399,0.0,0.0,W1,-7.684608056720583,0.0,0.0,0.0,0.0,-7.684608056720583,0.0,0.0,W2,89.18717702014803,0.0,0.0,0.0,0.0,89.18717702014803,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.2315895221913365e-06,3.422966586256808e-06,0.0,0.0,6.208979959646125e-07,-1.8122750600300766e-06,0.0,0.0,Rbias3,2.0452597019239604e-06,0.0,0.0,0.0,0.0,2.0452597019239604e-06,0.0,0.0,
70,Rd,-1.8225702101508618e-05,0.0,0.0,0.0,0.0,-1.8225702101508618e-05,0.0,0.0,Ibias,39.48174560506294,0.0,0.0,0.0,0.0,39.48174560506294,0.0,0.0,W1,-7.5671367696859315,0.0,0.0,0.0,0.0,-7.5671367696859315,0.0,0.0,W2,89.02400186176703,0.0,0.0,0.0,0.0,89.02400186176703,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.1896785139979165e-06,3.370735462166797e-06,0.0,0.0,6.329326654243127e-07,-1.813989613593197e-06,0.0,0.0,Rbias3,2.046333717831964e-06,0.0,0.0,0.0,0.0,2.046333717831964e-06,0.0,0.0,
71,Rd,-1.8183610329830764e-05,0.0,0.0,0.0,0.0,-1.8183610329830764e-05,0.0,0.0,Ibias,39.50154063090987,0.0,0.0,0.0,0.0,39.50154063090987,0.0,0.0,W1,-7.47900197413758,0.0,0.0,0.0,0.0,-7.47900197413758,0.0,0.0,W2,88.83563783746195,0.0,0.0,0.0,0.0,88.83563783746195,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.264665161634733e-06,3.3534541490940695e-06,0.0,0.0,7.267854284350552e-07,-1.8155744158943813e-06,0.0,0.0,Rbias3,2.04759718704362e-06,0.0,0.0,0.0,0.0,2.04759718704362e-06,0.0,0.0,
72,Rd,-1.814396662646188e-05,0.0,0.0,0.0,0.0,-1.814396662646188e-05,0.0,0.0,Ibias,39.52517048011537,0.0,0.0,0.0,0.0,39.52517048011537,0.0,0.0,W1,-7.376207750679982,0.0,0.0,0.0,0.0,-7.376207750679982,0.0,0.0,W2,88.67227392592676,0.0,0.0,0.0,0.0,88.67227392592676,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.2259798893692146e-06,3.3005871938203864e-06,0.0,0.0,7.427016081511608e-07,-1.8173089126023108e-06,0.0,0.0,Rbias3,2.048774595907926e-06,0.0,0.0,0.0,0.0,2.048774595907926e-06,0.0,0.0,
73,Rd,-1.8104343553555784e-05,0.0,0.0,0.0,0.0,-1.8104343553555784e-05,0.0,0.0,Ibias,39.548575517164636,0.0,0.0,0.0,0.0,39.548575517164636,0.0,0.0,W1,-7.273419362642873,0.0,0.0,0.0,0.0,-7.273419362642873,0.0,0.0,W2,88.4837841747212,0.0,0.0,0.0,0.0,88.4837841747212,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.2310770523740183e-06,3.2682882247816697e-06,0.0,0.0,7.817503082482723e-07,-1.8189614806559164e-06,0.0,0.0,Rbias3,2.049869138234719e-06,0.0,0.0,0.0,0.0,2.049869138234719e-06,0.0,0.0,
74,Rd,-1.806494905150431e-05,0.0,0.0,0.0,0.0,-1.806494905150431e-05,0.0,0.0,Ibias,39.57252140487211,0.0,0.0,0.0,0.0,39.57252140487211,0.0,0.0,W1,-7.170635968083685,0.0,0.0,0.0,0.0,-7.170635968083685,0.0,0.0,W2,88.29520048003381,0.0,0.0,0.0,0.0,88.29520048003381,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.249550736807545e-06,3.250997008789815e-06,0.0,0.0,8.192230069357906e-07,-1.8206692789180723e-06,0.0,0.0,Rbias3,2.051001017515964e-06,0.0,0.0,0.0,0.0,2.051001017515964e-06,0.0,0.0,
75,Rd,-1.8023284800602925e-05,0.0,0.0,0.0,0.0,-1.8023284800602925e-05,0.0,0.0,Ibias,39.59844200983853,0.0,0.0,0.0,0.0,39.59844200983853,0.0,0.0,W1,-7.067858037073753,0.0,0.0,0.0,0.0,-7.067858037073753,0.0,0.0,W2,88.13136667501402,0.0,0.0,0.0,0.0,88.13136667501402,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.1883109164271914e-06,3.182678787378119e-06,0.0,0.0,8.280653292267663e-07,-1.8224332001776826e-06,0.0,0.0,Rbias3,2.0521056545897613e-06,0.0,0.0,0.0,0.0,2.0521056545897613e-06,0.0,0.0,
