Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
49,Rd,-0.0011979350328682806,0.0021608995198384305,-0.12446783330392092,0.132148123561849,-0.0007825667783789713,-0.0005780960788718477,-0.0011912338098865357,-6.951117968400554e-05,-2.932457584284712e-07,-0.0029387219654301478,0.0,-0.0011491881911153599,0.0012828551671558363,0.0,Ibias,0.007075901582364281,0.0010912788317692696,-0.11855221897967431,0.11198727842386447,-0.002282018878783775,0.008284882961662823,0.006152467171603999,0.00131886861612645,0.001369457691821567,-0.005618975178582645,0.0,0.006356883633683753,0.011858996811557018,0.0,W1,0.0003316969855998933,0.0005210278967573395,-0.07348362270868301,0.04616948589987889,-0.001501705879422071,0.00015932467233962974,0.0011804777483977816,-0.0017811087420357564,-0.00157736893454133,-0.00025005158083719084,0.0,0.00026858558533405114,0.0009600999810471922,0.0,W2,0.0014599720421669237,0.0003257455462776803,-0.07794358238444472,0.05095167235230693,-0.002285389544224085,0.0007043369394688592,0.0014502756240757455,8.481470200170878e-05,2.932457584284712e-07,0.0035861256273101594,0.0,0.002203297085022853,-0.0015402857350373543,0.0,Alo,0.0,0.0011936423155487167,-0.11833162353736983,0.12823014511289493,-0.003344036762904472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006025768416311099,-0.0006013285500317979,-0.02597431541731193,-0.003655850790999387,-0.00020699176349139246,-0.0030846301316909386,-0.005994711603101337,-0.0003482934175678642,-1.7594745505708274e-06,-0.014741854590283885,0.0,-0.005401077064008612,0.00661970456941397,0.0,Rbias3,0.006008804587885315,0.0004823740448096495,-0.11457374339218991,0.11577613937181067,-0.0025720766746903357,0.0027729458000100558,0.005962443418634919,0.00035013721543739144,1.7594745505708274e-06,0.0147942052907054,0.0,0.005375650961930358,-0.006187788508110395,0.0,
50,Rd,-0.0013684342655535349,-0.00464625455047316,0.5872927456995433,-0.02452206214775132,-0.00035008409891791294,-0.0006707268661259645,-0.0013447948307562416,-8.431630248352058e-05,-5.865051040775335e-07,-0.0033083378550158764,0.0,-0.001332961609798101,0.0011275749970951513,0.0,Ibias,0.00699451951440229,-0.004029713689678879,0.42935596005603327,-0.023810108438618433,-0.0019810270536704437,0.008242662529277182,0.006100203982906671,0.0013129778805937508,0.0013694894179816458,-0.005725121318503418,0.0,0.006194439977152113,0.011238008649123577,0.0,W1,0.0004691919236227185,0.00015752659658327265,0.2517887114318078,-0.020857146091296245,-0.001340604947837133,0.00023032975612337573,0.0014328269113231154,-0.0013243918778731655,-0.0012870854508611942,-0.00039784416396164467,0.0,0.00044835370334612377,0.000728110669429291,0.0,W2,0.0006271076519618476,-0.00048054783355875664,0.32192044565403966,-0.02221074604948367,-0.00169646655777377,0.0003076576993820402,0.0006162245639686972,3.8476216635390374e-05,0.0,0.0015175597868705684,0.0,0.0017174568396542335,-0.0005109920539674537,0.0,Alo,0.0,-0.004288526980944006,0.5200614366471193,-0.027624356305755854,-0.0029355603938238436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005683616513126172,0.004363385306741315,-0.031043352191032027,-0.014678753588301324,-5.778778565123714e-05,-0.0029459051752655807,-0.005591294717153025,-0.0003488633039435855,-1.7595153122326002e-06,-0.01371747504127033,0.0,-0.005015915044031234,0.004805445606274127,0.0,Rbias3,0.005670963009252924,-0.004348042680394517,0.45947493600495715,-0.022757887715985275,-0.0021680506888362545,0.0026572693228883743,0.005566981094901051,0.0003501519810556106,1.4662627601938336e-06,0.01375102816353219,0.0,0.004994404821382042,-0.0044840082810395825,0.0,
51,Rd,-0.001199884226432861,0.003992134688033841,0.07267694511665798,-0.019879190921125722,0.0032672498375447123,-0.0005464090855163244,-0.0012516160892396089,-4.909241797587815e-05,-2.962866395550828e-07,-0.0029010978053242765,0.0,-0.0011392490962882397,0.002531458398024616,0.0,Ibias,0.006731311060901921,0.0024997073979272384,0.06690011473176821,-0.01916381436474984,0.0017578683942091231,0.008187155510578087,0.005697747234714538,0.0012578526789001458,0.0013694368479841197,-0.006246037968573175,0.0,0.006120020216404649,0.015347705865826768,0.0,W1,0.0003230697103874985,0.0006204199820128339,0.08088924496359257,-0.020340069659386176,0.0026413327186673315,0.00014700106020369382,0.0011627427263926145,-0.0016779488663118034,-0.0015803929353414175,-0.00029765618448139656,0.0,0.00028967393451126915,0.00044581466530634924,0.0,W2,0.0018638796851855855,0.0006302761504626126,0.08172716970173118,-0.020255325245625354,0.0018109388524912215,0.0008484466336519687,0.0019435147177777712,7.682401286296183e-05,5.925732791101656e-07,0.004521881116634598,0.0,0.0025053756797461363,-0.0038921912197430126,0.0,Alo,0.0,0.0027981754707501003,0.07942038763845986,-0.019298705582865165,0.0006868958805578489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007433094879096026,-0.0020553965687843427,0.08045083235719282,-0.021015210208739272,0.004040452251150996,-0.003589000161181313,-0.007764206858601692,-0.00030279903606477375,-1.777719837330497e-06,-0.017855848510479454,0.0,-0.006753454057815329,0.01601753685549109,0.0,Rbias3,0.007375581826539753,0.0020138987185679778,0.07946469410913509,-0.019363300420404808,0.0013658202089220483,0.003239222718895595,0.007681696253833844,0.0003057970463228228,1.777719837330497e-06,0.017995125050145527,0.0,0.006693088440693343,-0.015111120968815093,0.0,
52,Rd,-0.001191991883171841,0.002115253178886551,-0.12891102544449318,0.18312330853748737,-0.0007339914421097986,-0.0005756125320318379,-0.001181364556732818,-6.897329642430596e-05,-5.882524226609866e-07,-0.00291795011135185,0.0,-0.0011472854560084208,0.0012179633082037536,0.0,Ibias,0.0070837806467314276,0.0010671268052721383,-0.12241284100315263,0.14695571816562078,-0.002247129464689312,0.008265865784089768,0.006181996470247767,0.0013025412868974406,0.0013691575137040977,-0.005567437029738717,0.0,0.006380790631504665,0.011699223874165868,0.0,W1,0.0003413957335297449,0.0005072563234158119,-0.07525463498014436,0.05250753740829524,-0.0014422917295627443,0.00016408666568906304,0.001175090238146262,-0.0017618701563825484,-0.0015782812499540375,-0.000253226916406233,0.0,0.00027357243707561314,0.0009951333591637342,0.0,W2,0.001452378459592843,0.000312606305654582,-0.07994354392551101,0.06121864561299317,-0.0022178253446984765,0.0007008595348317223,0.0014404042812364687,8.450615674509559e-05,2.941262113304933e-07,0.003560514681422171,0.0,0.0021885794966052157,-0.0014633803086086326,0.0,Alo,0.0,0.0011515367390152313,-0.12280175325726475,0.17038419632888543,-0.003288422493532318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0059892529057063645,-0.0005655977961311016,-0.02463702101347919,-0.006922593860538643,-0.0001462007112673311,-0.0030814253894440105,-0.005945365026410388,-0.0003461608871482195,-1.76475726798296e-06,-0.014625505019083395,0.0,-0.005376557778391346,0.00628397830948092,0.0,Rbias3,0.005972978744679991,0.0004433585710003655,-0.11876909131416635,0.14665614440752206,-0.002521296544103442,0.0027480152495861724,0.005915786095930754,0.00034801003718645763,1.7647572678196872e-06,0.014674972130310793,0.0,0.005355431111130207,-0.005870895889330344,0.0,
53,Rd,-0.0013539775437115484,-0.004316880787544777,-0.6746597205311945,-0.16382623637940846,-0.0006481954983006902,-0.0006598936614107586,-0.0013350895508756012,-8.117526998173556e-05,-5.887223753233224e-07,-0.0032865614095023824,0.0,-0.001312544004427316,0.0011859433692831085,0.0,Ibias,0.006985187544233247,-0.0037710829712283653,-0.6049247962994159,-0.1586162712065396,-0.0022243071996687408,0.008219286189836103,0.006102656776987863,0.001291962668251458,0.0013693682449626675,-0.005747334000341643,0.0,0.0062295818174947035,0.011377457427920186,0.0,W1,0.000478482332582377,0.0002294804820528698,-0.4615762647693734,-0.1360830708048738,-0.0014902084187174047,0.00023339750365421603,0.0014204533329008283,-0.0013067554281569259,-0.00129047944667163,-0.000394348324751663,0.0,0.00042924891871168525,0.0007283007156217046,0.0,W2,0.0013791245633503078,-0.0007163967664782552,-0.49907250722393626,-0.14167175229715157,-0.002043613725757492,0.0006724870518956216,0.0013581377720222926,8.265454597228233e-05,2.943611876616612e-07,0.003350984650674782,0.0,0.002117856019651705,-0.001188931707506552,0.0,Alo,0.0,-0.004141997459309728,-0.6169288772620467,-0.16751076860049519,-0.0032240294618636318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005751950142761097,0.0042131305706484615,-0.43357190076651597,-0.09760630943606724,-1.3769123990981326e-05,-0.002980435748101925,-0.005674130591221083,-0.0003433769393076274,-1.7661671258065636e-06,-0.013933966177798367,0.0,-0.005119520171535456,0.005168117504874197,0.0,Rbias3,0.005738859913359825,-0.00423407754281168,-0.5982395287648226,-0.15962049708649145,-0.002443275718358587,0.0026647614266129423,0.005647667818793104,0.00034485621529830245,1.4718059383083058e-06,0.013972034456672925,0.0,0.005096775109308857,-0.004824458609167632,0.0,
54,Rd,-0.0012279873613502065,0.004052972695609811,0.06116446570641288,-0.018174152101670994,0.0030439483767166465,-0.0005534233703194646,-0.0012881178261024053,-4.723790022836373e-05,-2.974131598270827e-07,-0.0029363250543675314,0.0,-0.0011654447802796415,0.0027249925128636217,0.0,Ibias,0.006639279939097588,0.0025476147115360646,0.05515934422981032,-0.016940040465762318,0.0015415908635179206,0.008131768567185893,0.0055973503019536,0.00123590155696866,0.0013695876009644226,-0.006355181214732981,0.0,0.006042747094330004,0.015841660702847978,0.0,W1,0.00019005328104266888,0.0007551845477272044,0.06942262900777132,-0.0180985220125831,0.0023495513912904155,0.00020897497056336227,0.0010898325099511113,-0.0012330785748834842,-0.0012934498320508357,-0.0012190778569927327,0.0,0.0017266771410660614,0.0012600787332452611,0.0,W2,0.0019340214357063733,0.0006562489030946496,0.07030769933025367,-0.018031603244173144,0.0015945740293044901,0.0008709692451294731,0.002027898870278817,7.452672705333928e-05,2.974131598270827e-07,0.004641878797202912,0.0,0.00256073943972686,-0.004250598158074081,0.0,Alo,0.0,0.00288687017623735,0.06875239045636196,-0.017585424547560086,0.0004645072138271867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008101261070710287,-0.0021564831653020002,0.06750737654586758,-0.01880843409167563,0.0038591077210564013,-0.003689969537694441,-0.008509323830232389,-0.00030883424013793885,-2.081892118789579e-06,-0.019222066873034984,0.0,-0.0053203914216786285,0.018362179430443024,0.0,Rbias3,0.0076142895324156044,0.0021196446783227274,0.06886741254034973,-0.017642397172647265,0.0011175117830610384,0.0033018045349010403,0.00797551113197338,0.0002956603237394947,1.7844789589624962e-06,0.018387605050896184,0.0,0.006920204717964538,-0.016435935220103712,0.0,
55,Rd,-0.0012122977067827924,0.0022519263232950826,-0.11889009040525379,0.08757979576808546,-0.0008053130832301949,-0.0005816273660306069,-0.0012056676373183894,-6.787117864346665e-05,-2.955481872193602e-07,-0.002975660374089745,0.0,-0.0011610406442366977,0.001315942421229894,0.0,Ibias,0.007041953148756718,0.0011832502729495608,-0.11371964472205368,0.07601622100416527,-0.0023257372598174124,0.00822700664748489,0.006154628918760548,0.0012739327257158463,0.0013695702995351403,-0.005653391635598675,0.0,0.006351831841916728,0.011893360953377164,0.0,W1,0.0004967589329281513,0.0006296464982920635,-0.07079847748118467,0.032628969820722165,-0.0015955313827146949,0.00023811886099803938,0.0014209978784974848,-0.00127077160232696,-0.0012862257107417415,-0.00038932032016584817,0.0,0.0004265084351265162,0.0006874649761532905,0.0,W2,0.0014698696035379565,0.00033365899856000646,-0.07497196142297134,0.03771908953709263,-0.002300477708672009,0.0007050964050665069,0.0014609748009103756,8.218920811066231e-05,2.955481872193602e-07,0.0036133241119155274,0.0,0.0021926931309062536,-0.0015727116741529057,0.0,Alo,0.0,0.0013313657314533277,-0.1121943622335892,0.08303923039581877,-0.0033584262663165273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006057443864585919,-0.0007093449380778491,-0.026767324738222728,-0.0012944234290635744,-0.00022494350585467232,-0.0031131836271235634,-0.006031063885847675,-0.00033786830574022536,-1.7732891233161613e-06,-0.01482975353316221,0.0,-0.005446841638708281,0.0067475663306111495,0.0,Rbias3,0.00603942670121551,0.0005924582053275536,-0.10956349801011121,0.0735533741138648,-0.0026138351816350157,0.002752036687942901,0.005999264061201026,0.0003393558932172042,1.7732891233161613e-06,0.014883177451330557,0.0,0.005424671195979083,-0.006306461043073021,0.0,
56,Rd,-0.0013906361553779666,-0.0048395036314467545,0.04374739660415019,-0.02530041609057204,-0.0002455863833767878,-0.0006791640646654933,-0.0013673362870273873,-8.333019375839934e-05,-5.911049347383242e-07,-0.003363035824645413,0.0,-0.0013516341900185033,0.0011305425189842085,0.0,Ibias,0.006957794585712512,-0.004147538463236208,-0.033125405590543854,-0.024062657930211607,-0.0019194443638998028,0.008185033177602843,0.006102762205102076,0.0012679551976791457,0.0013689990288145832,-0.005761085090861558,0.0,0.006208460019003271,0.011202570677121264,0.0,W1,0.0003518456431462643,-0.0001230393507969693,-0.0732391365006659,-0.020865209961520196,-0.0011925767472250662,0.00017198254126745362,0.0011595754923339639,-0.0017384274497452507,-0.0015800234905100944,-0.0002893037391306014,0.0,0.0003075056828338921,0.0011279711561660672,0.0,W2,0.0013516751031017007,-0.0008099131259510846,-0.03330087228738638,-0.02199385372555889,-0.001797627877250074,0.0006603795637988323,0.0013284867075319417,8.11031061747959e-05,2.955524673691621e-07,0.0032717273355510525,0.0,0.002090801187144998,-0.0010812580649723106,0.0,Alo,0.0,-0.004310640937437762,0.003768891924796779,-0.02743959839547616,-0.0028326973923097965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005674813969519466,0.004461679796189719,-0.16590172416371238,-0.015289334664195714,-3.9614897684596664e-05,-0.002958350169811987,-0.005583360218368371,-0.0003390740846252598,-1.7733148042149722e-06,-0.013697234506150815,0.0,-0.005052387909683938,0.004733450387482902,0.0,Rbias3,0.005662852242943343,-0.004440781027992496,-0.019166260802738522,-0.023670585238639526,-0.002094554882705555,0.0026256557877968956,0.005561401760392621,0.00034037321904920015,1.7733148040509077e-06,0.013730874475817207,0.0,0.005031525692922399,-0.00441502995851973,0.0,
57,Rd,-0.001246562026820118,0.003916793952656256,0.07452637496490767,-0.019145173552571535,0.0030512361515536105,-0.0005591518722380313,-0.0013080307863683823,-4.6685790829842284e-05,-2.9867249039058764e-07,-0.0029741982325325158,0.0,-0.00119048641159755,0.002790018607344684,0.0,Ibias,0.006604879547922747,0.002467519387269266,0.06856626960149166,-0.017913004610255183,0.0015179801364134996,0.008105764012714189,0.00557907584167098,0.0012121294598870303,0.001370010713382166,-0.006393472932959816,0.0,0.006005831184629375,0.015930688543955514,0.0,W1,0.000507171184734652,0.0008076407378811303,0.08295939960178723,-0.020078920016550632,0.0023010476079494027,0.00022676176447786466,0.0014030019163133794,-0.001203434940137189,-0.0012980306432001897,-0.00048051747860969606,0.0,0.0004452021303528937,0.0005931677758627133,0.0,W2,0.0007844967048979725,0.00040161767969116983,0.0850370496056995,-0.02012260368096189,0.0018888795605936939,0.0003527405225212162,0.0008229768945013013,2.9296751330553317e-05,0.0,0.0018762385672495274,0.0,0.0016756855348467015,-0.0017448447113477584,0.0,Alo,0.0,0.0028047861700360825,0.08108828715778436,-0.01905858240527997,0.0004537567719042663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007707491285288333,-0.0020383040405918575,0.08273344720269525,-0.02027769863403001,0.003833864446146245,-0.0036989301496239304,-0.008096873102104548,-0.000285785083946541,-2.0907074327341133e-06,-0.018257529186526265,0.0,-0.007107319051824096,0.017591774932722626,0.0,Rbias3,0.00764274602766267,0.001996200738722532,0.08137273258572529,-0.01862486208484094,0.0011330681465607426,0.003300643460733457,0.00800742601998619,0.0002886202534302191,1.7920349421777292e-06,0.01841594623442119,0.0,0.007041983649815639,-0.01664119017688169,0.0,
58,Rd,-0.0012290329468029266,0.0016882279667842287,-0.16755752924587167,-0.14975730330854153,-0.000738349124845108,-0.0005863116313251443,-0.0012271454531540237,-6.61575896211686e-05,-2.96876502945833e-07,-0.003027127065325425,0.0,-0.0011759054046968258,0.0014357874118354555,0.0,Ibias,0.007000323163809304,0.0007781979203558222,-0.15823444567307166,-0.138169340551183,-0.002273191470207228,0.008197653950308083,0.006125585567810707,0.0012476499104816616,0.0013697881845526865,-0.005744703883446651,0.0,0.0063187606485075355,0.012144980816549023,0.0,W1,0.0004984993560114135,0.0005652032239430193,-0.09871771037532966,-0.08453471614049757,-0.0014842594981615068,0.00023738035606147743,0.0013986323459314841,-0.001254751572644402,-0.0012934909232977497,-0.00040280877238394976,0.0,0.00043572566416774227,0.0006971478312133507,0.0,W2,0.00149212982914234,0.0002594215713069647,-0.10500215659939097,-0.0916441582614355,-0.002192543291051711,0.0007116948645080531,0.0014889856550293356,8.054779979280874e-05,5.93753005891666e-07,0.003680893784601129,0.0,0.002201891640196907,-0.0017188821604060777,0.0,Alo,0.0,0.0007900233927312473,-0.16244626425902178,-0.14797830582714036,-0.003320212351186761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006142357868271585,-0.0003072528624019013,-0.030963844494318958,0.045725478717147675,-0.00010197617680109479,-0.0031488593472307853,-0.006138493183396022,-0.00032966663302733134,-1.7812590175101985e-06,-0.01508448669423088,0.0,-0.005527623160812987,0.007361760080009952,0.0,Rbias3,0.0061225226836854755,0.0001584634769175372,-0.15495420732799642,-0.1397251691701143,-0.0025466197000327357,0.0027691400182675427,0.006103458226807148,0.0003313486056445802,2.0781355206208313e-06,0.015142972656430291,0.0,0.005503252064342603,-0.006885037167531124,0.0,
59,Rd,-0.0013717277876118487,-0.004470134931117978,-6.893068154267698,-0.03636439707325288,-0.0002134467534365252,-0.0006629335514902939,-0.001358072687397569,-7.716980758368111e-05,-2.9715288903293543e-07,-0.003351383758015955,0.0,-0.0013231289557993475,0.0013397658010920307,0.0,Ibias,0.006925012863266838,-0.0038411031074406907,-5.791848821129371,-0.03310211738328079,-0.0018552366963990362,0.008164640039049396,0.006076460015306548,0.0012377065506890186,0.0013695776655133756,-0.0058711413273009804,0.0,0.006228105751593904,0.011677112177882691,0.0,W1,0.00048851208952375,0.00015798691893124754,-3.4166085126602206,-0.0224679399919334,-0.0011256073914524445,0.00023551024298573846,0.0013798646111361666,-0.0012724609918767016,-0.001305095488595208,-0.00040625591634835733,0.0,0.00042079666751446604,0.0007504735232088014,0.0,W2,0.001403941265979232,-0.0007343253538406046,-4.142081884539931,-0.025326559696436938,-0.0016724233199892802,0.000677893367287856,0.0013903247345306935,7.903832592716628e-05,5.943057779009179e-07,0.00343481943911798,0.0,0.0021227126401613776,-0.0013499995309539455,0.0,Alo,0.0,-0.004384410600926791,-6.568277165632191,-0.03891931246479848,-0.002826253972355407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0058630300599541545,0.004267764764184682,-0.6580573610915,-0.0037497379409408,0.0002437213208009472,-0.003033850643763653,-0.005811470222643841,-0.0003286723766095489,-1.7829173341976125e-06,-0.014292178203242528,0.0,-0.005251906494219258,0.005870749697465335,0.0,Rbias3,0.005847454312172492,-0.004261196679465191,-5.910340415886915,-0.032664848463768464,-0.002048000859335338,0.0026773796044709114,0.005783576560258133,0.0003303540431186596,1.7829173340326596e-06,0.014335160220779833,0.0,0.005231076709097055,-0.00548527920599902,0.0,
