Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
133,Rd,0.0009201856764500489,0.0009371475406835341,0.0,0.0,0.0,-1.696186423348376e-05,0.0,0.0,Ibias,763.1399855982074,687.2343395125752,0.0,0.0,0.0,75.90564608563369,0.0,0.0,W1,278.32350062595026,244.96698447092274,0.0,0.0,0.0,33.35651615503492,0.0,0.0,W2,1249.042886915325,1138.4141499852003,0.0,0.0,0.0,110.62873693017818,0.0,0.0,Alo,2.429726035231395,2.4297260352314045,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0003860896385878595,-0.00035993602534670145,0.0,0.0,0.0,-2.6153613241156262e-05,0.0,0.0,Rbias3,0.0004947571180530734,0.00045968807029034384,0.0,0.0,0.0,3.506904776272953e-05,0.0,0.0,
134,Rd,-0.0006414974825910485,-0.0010215095961433641,0.0,0.0,0.00039319373677959227,-1.3181623227284153e-05,0.0,0.0,Ibias,-359.3827807566621,-544.5141553844863,0.0,0.0,118.51864935877474,66.61272526904658,0.0,0.0,W1,865.1645771474952,-481.1763848268867,0.0,0.0,1324.7751175128108,21.565844461552405,0.0,0.0,W2,1532.2711113585424,-1002.841460649838,0.0,0.0,2341.407866899957,193.7047051083511,0.0,0.0,Alo,-2.1011916443140577,-2.252079237810556,0.0,0.0,0.15088759349649228,0.0,0.0,0.0,Rbias2,0.0002924271277800052,0.00016036973341811928,0.0,0.0,0.0001550927944202331,-2.303540005834878e-05,0.0,0.0,Rbias3,-0.00016332342836653663,-0.00026984471413709374,0.0,0.0,6.492655572560031e-05,4.159473004495294e-05,0.0,0.0,
135,Rd,-0.0006070200671284118,-0.0005917526490294052,0.0,0.0,0.0,-1.526741809900654e-05,0.0,0.0,Ibias,-221.68044614524965,-299.81902004702727,0.0,0.0,0.0,78.13857390177618,0.0,0.0,W1,-541.3194206419585,-574.5784662167757,0.0,0.0,0.0,33.259045574801924,0.0,0.0,W2,-1313.4163964931581,-1420.9312701119488,0.0,0.0,0.0,107.51487361877233,0.0,0.0,Alo,-1.246260496758074,-1.246260496758074,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.783197016978696e-05,8.526368849637395e-05,0.0,0.0,0.0,-2.743171832658764e-05,0.0,0.0,Rbias3,-5.402697894505876e-05,-9.299538677426642e-05,0.0,0.0,0.0,3.896840782920766e-05,0.0,0.0,
136,Rd,0.0007499134224079722,0.000766370833226722,0.0,0.0,0.0,-1.6457410818748278e-05,0.0,0.0,Ibias,652.0878406800502,575.2449397856467,0.0,0.0,0.0,76.84290089440358,0.0,0.0,W1,167.37856273003538,133.40524134395184,0.0,0.0,0.0,33.97332138608355,0.0,0.0,W2,806.1316420786276,625.0168580577438,0.0,0.0,0.0,181.11478402088375,0.0,0.0,Alo,2.2362627271027167,2.236262727102712,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00037277863356879236,-0.00034423296150093885,0.0,0.0,0.0,-2.8545672067853523e-05,0.0,0.0,Rbias3,0.0004929234903706867,0.00045453900105589404,0.0,0.0,0.0,3.8384489314791794e-05,0.0,0.0,
137,Rd,-0.0006822222710644875,-0.0009289720626605362,0.0,0.0,0.00026001734264675583,-1.3267551050710822e-05,0.0,0.0,Ibias,-421.98529432669096,-514.9513675140503,0.0,0.0,27.325423734859342,65.64064945250148,0.0,0.0,W1,323.2103163715997,-537.185244534587,0.0,0.0,833.1879285837528,27.207632322437753,0.0,0.0,W2,444.8428456019915,-943.815993936583,0.0,0.0,1193.1404977109444,195.51834182762107,0.0,0.0,Alo,-2.4052396514459216,-2.186375541281247,0.0,0.0,-0.21886411016468882,0.0,0.0,0.0,Rbias2,0.0002749014088686261,0.00016893266980690292,0.0,0.0,0.00013131117474111402,-2.5342435679393494e-05,0.0,0.0,Rbias3,-0.00022845106955309257,-0.0002790554615614945,0.0,0.0,5.1717737995512445e-06,4.543261820884963e-05,0.0,0.0,
138,Rd,6.119794933329106e-05,7.662696770744369e-05,0.0,0.0,0.0,-1.542901837415182e-05,0.0,0.0,Ibias,195.2726401548208,119.14948153301745,0.0,0.0,0.0,76.12315862180195,0.0,0.0,W1,-277.933946706797,-310.3407554831424,0.0,0.0,0.0,32.406808776337726,0.0,0.0,W2,-1535.220312838776,-1643.356963834682,0.0,0.0,0.0,108.13665099589689,0.0,0.0,Alo,0.5310613950233547,0.5310613950233598,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00014212813601746334,-0.0001125169486304502,0.0,0.0,0.0,-2.9611187387013145e-05,0.0,0.0,Rbias3,0.00023377577504664034,0.00019165452834745122,0.0,0.0,0.0,4.2121246699189606e-05,0.0,0.0,
139,Rd,-0.0005158910929726198,-0.0005862752841915077,0.0,0.0,8.483091277634874e-05,-1.444672155746222e-05,0.0,0.0,Ibias,-354.0744376934882,-321.31662671978887,0.0,0.0,-104.34598569205697,71.58817471835904,0.0,0.0,W1,-356.24031654358777,-450.820456398122,0.0,0.0,64.64852132815471,29.93161852637385,0.0,0.0,W2,-388.78625328113134,-242.75289095212852,0.0,0.0,-253.25449088470842,107.22112855572122,0.0,0.0,Alo,-2.084316399999992,-1.3963007276346413,0.0,0.0,-0.6880156723653537,0.0,0.0,0.0,Rbias2,0.00015183165407311786,0.00010629750067421064,0.0,0.0,7.394811840242224e-05,-2.8413965003514123e-05,0.0,0.0,Rbias3,-0.00017669563462646262,-0.00013589579002628698,0.0,0.0,-8.537959091091639e-05,4.4579746310740374e-05,0.0,0.0,
140,Rd,0.0008850609258750282,0.0009015464937098573,0.0,0.0,0.0,-1.6485567834826047e-05,0.0,0.0,Ibias,762.8302703129071,688.0177384046445,0.0,0.0,0.0,74.81253190826399,0.0,0.0,W1,160.44581680767863,127.5874791120817,0.0,0.0,0.0,32.85833769560444,0.0,0.0,W2,1158.6548396597661,980.9739347517909,0.0,0.0,0.0,177.68090490797522,0.0,0.0,Alo,2.382747754420537,2.382747754420546,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0004537666892630359,-0.00042243957527932183,0.0,0.0,0.0,-3.1327113983714055e-05,0.0,0.0,Rbias3,0.0005932198854906894,0.0005505260508179527,0.0,0.0,0.0,4.2693834672738735e-05,0.0,0.0,
141,Rd,-0.0006308775034743966,-0.0009231598345361316,0.0,0.0,0.0003054420686350362,-1.3159737573306475e-05,0.0,0.0,Ibias,-391.0648101376276,-520.6402880158996,0.0,0.0,65.79807351005329,63.777404368213595,0.0,0.0,W1,387.1072922278726,-639.434905395985,0.0,0.0,1000.2378712444232,26.30432637941555,0.0,0.0,W2,953.1459092435165,-932.0556431129392,0.0,0.0,1689.5771945921774,195.6243577642782,0.0,0.0,Alo,-2.248813756533084,-2.1751895088157998,0.0,0.0,-0.07362424771728712,0.0,0.0,0.0,Rbias2,0.00031899418218679735,0.00018562817921428492,0.0,0.0,0.000161330167700485,-2.7964164727975796e-05,0.0,0.0,Rbias3,-0.00022738936626757968,-0.0003164355371185133,0.0,0.0,3.742691350323467e-05,5.161925734769478e-05,0.0,0.0,
142,Rd,-9.661937313802555e-06,5.382113393266377e-06,0.0,0.0,0.0,-1.5044050707067316e-05,0.0,0.0,Ibias,147.75196249174058,72.58388382019811,0.0,0.0,0.0,75.1680786715432,0.0,0.0,W1,-299.1561235581234,-330.70881074372164,0.0,0.0,0.0,31.552687185605894,0.0,0.0,W2,-62.65403123905986,-244.2122700745766,0.0,0.0,0.0,181.5582388355167,0.0,0.0,Alo,0.3766463175319226,0.3766463175319303,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00013000120454807843,-9.751142031876705e-05,0.0,0.0,0.0,-3.248978422931137e-05,0.0,0.0,Rbias3,0.00022598779769449412,0.00017855224906065698,0.0,0.0,0.0,4.7435548633838286e-05,0.0,0.0,
143,Rd,-0.00045744806456767125,-0.0005127897979592423,0.0,0.0,6.966772467200897e-05,-1.4325991280438458e-05,0.0,0.0,Ibias,-323.05836319554334,-276.65407667722894,0.0,0.0,-116.8668735731715,70.4625870548551,0.0,0.0,W1,-382.4828911425143,-410.86250869470916,0.0,0.0,-1.031640050284033,29.411257602484554,0.0,0.0,W2,-1100.1034970925332,-570.2730768466566,0.0,0.0,-714.6295167842603,184.7990965383735,0.0,0.0,Alo,-1.9169890813994404,-1.1844107967523518,0.0,0.0,-0.7325782846470892,0.0,0.0,0.0,Rbias2,0.00014100165551785612,9.656234677586081e-05,0.0,0.0,7.618377841190267e-05,-3.174446966990802e-05,0.0,0.0,Rbias3,-0.00017176590247708803,-0.00011551833280359247,0.0,0.0,-0.00010654532188110019,5.029775220760497e-05,0.0,0.0,
144,Rd,0.0008530213314475062,0.0008690540783166948,0.0,0.0,0.0,-1.6032746869187117e-05,0.0,0.0,Ibias,745.5986573801607,672.5079668124098,0.0,0.0,0.0,73.09069056774953,0.0,0.0,W1,155.47592139472306,123.85415136706067,0.0,0.0,0.0,31.62177002765491,0.0,0.0,W2,1149.7817262832734,1040.301062530495,0.0,0.0,0.0,109.48066375279608,0.0,0.0,Alo,2.4209796074673755,2.420979607467366,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0004844784363078957,-0.000450316169618084,0.0,0.0,0.0,-3.4162266689812516e-05,0.0,0.0,Rbias3,0.0006536288306590281,0.0006053734502828819,0.0,0.0,0.0,4.825538037614846e-05,0.0,0.0,
145,Rd,-0.0006419426892724961,-0.0008944161082968252,0.0,0.0,0.000265535418863777,-1.3061999839446277e-05,0.0,0.0,Ibias,-421.854556798317,-519.9661622005576,0.0,0.0,37.991143045315894,60.12046235692699,0.0,0.0,W1,254.0814816272301,-625.9354785538934,0.0,0.0,855.0707755601463,24.946184620969646,0.0,0.0,W2,626.8865119226348,-942.2912608675637,0.0,0.0,1364.8407003555922,204.33707243457903,0.0,0.0,Alo,-2.3568026592239026,-2.162382581423806,0.0,0.0,-0.19442007780009898,0.0,0.0,0.0,Rbias2,0.00033190859258155013,0.00020155950027010876,0.0,0.0,0.00016113811678389664,-3.07890244724542e-05,0.0,0.0,Rbias3,-0.0002833397251357459,-0.0003579188960721414,0.0,0.0,1.5327145808267164e-05,5.9252025128126327e-05,0.0,0.0,
146,Rd,0.00025927481555121037,0.00027389942154194,0.0,0.0,0.0,-1.462460599072959e-05,0.0,0.0,Ibias,329.56476152654466,257.35331918295617,0.0,0.0,0.0,72.21144234358707,0.0,0.0,W1,-16.914511398351298,-47.000323382507055,0.0,0.0,0.0,30.085811984148197,0.0,0.0,W2,28.228872236736905,-155.11903721211073,0.0,0.0,0.0,183.34790944883852,0.0,0.0,Alo,1.2259050284199116,1.2259050284199116,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00024921755473610426,-0.00021443616942311202,0.0,0.0,0.0,-3.478138531299221e-05,0.0,0.0,Rbias3,0.00040740985162792125,0.00035441609947131403,0.0,0.0,0.0,5.299375215660719e-05,0.0,0.0,
147,Rd,-0.0006428456306238661,-0.000753107635395645,0.0,0.0,0.00012364221595789402,-1.338021118611357e-05,0.0,0.0,Ibias,-455.0685751186178,-444.9487039571192,0.0,0.0,-74.4648240140111,64.34495285251182,0.0,0.0,W1,-186.07531872693517,-485.2810719851217,0.0,0.0,272.4773281059728,26.728425152206196,0.0,0.0,W2,-694.3379343428154,-789.9366722558898,0.0,0.0,-98.34117965873682,193.9399175717975,0.0,0.0,Alo,-2.496262945062413,-1.899474574915822,0.0,0.0,-0.5967883701465913,0.0,0.0,0.0,Rbias2,0.0002685137378035653,0.0001899061042435038,0.0,0.0,0.00011197961430792357,-3.337198074786086e-05,0.0,0.0,Rbias3,-0.0003270540404396101,-0.00030004287932653274,0.0,0.0,-8.613766487970718e-05,5.9126503766630864e-05,0.0,0.0,
148,Rd,0.0008354505433111046,0.0008511599306355601,0.0,0.0,0.0,-1.5709387324455554e-05,0.0,0.0,Ibias,738.8586422770165,666.3895943962136,0.0,0.0,0.0,72.46904788080425,0.0,0.0,W1,145.65202932536295,114.47458206968375,0.0,0.0,0.0,31.177447255679194,0.0,0.0,W2,812.3502216436268,631.987287230961,0.0,0.0,0.0,180.36293441266582,0.0,0.0,Alo,2.5179966985647027,2.5179966985647027,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0005400389741787151,-0.0005019289216993592,0.0,0.0,0.0,-3.8110052479355896e-05,0.0,0.0,Rbias3,0.0007457658671466153,0.0006910187144115713,0.0,0.0,0.0,5.4747152735041394e-05,0.0,0.0,
149,Rd,-0.0006478354555890552,-0.0009738184380123128,0.0,0.0,0.00033882238226989967,-1.2839399846644803e-05,0.0,0.0,Ibias,-396.1576670029826,-548.895000273102,0.0,0.0,89.62762071165285,63.1097125584696,0.0,0.0,W1,513.8224276150752,-643.980730565005,0.0,0.0,1131.9556895236935,25.847468656405468,0.0,0.0,W2,1174.8285146306837,-1020.3778365630515,0.0,0.0,1997.3340277563439,197.8723234374728,0.0,0.0,Alo,-2.3815972110470445,-2.386708564475717,0.0,0.0,0.005111353428678185,0.0,0.0,0.0,Rbias2,0.0004288675960074821,0.00024565090364742797,0.0,0.0,0.0002177358563608402,-3.4519164000785655e-05,0.0,0.0,Rbias3,-0.0003025743712985207,-0.0004328649431315185,0.0,0.0,6.532571762782685e-05,6.496485420517317e-05,0.0,0.0,
150,Rd,-0.0005238431070875906,-0.0004334227226148188,0.0,0.0,-7.571873286425201e-05,-1.4701651608520065e-05,0.0,0.0,Ibias,-386.67835937093554,-217.68869747038073,0.0,0.0,-243.8231263309689,74.83346443041322,0.0,0.0,W1,-1187.013998305584,-508.87961319494275,0.0,0.0,-709.9323493945471,31.797964283903504,0.0,0.0,W2,-3820.5007817048254,-1542.7315985911139,0.0,0.0,-2384.042541494789,106.2733583810685,0.0,0.0,Alo,-1.889098191266319,-0.9565277436698458,0.0,0.0,-0.9325704475964683,0.0,0.0,0.0,Rbias2,4.9214713715850594e-05,7.732508806657391e-05,0.0,0.0,1.2235725804797098e-05,-4.034610015552039e-05,0.0,0.0,Rbias3,-0.0002508436678208341,-6.513245723203534e-05,0.0,0.0,-0.0002448831291958265,5.917191860702756e-05,0.0,0.0,
151,Rd,0.0008612755981920783,0.000877885270376949,0.0,0.0,0.0,-1.66096721848737e-05,0.0,0.0,Ibias,742.2266478447406,666.7863276193449,0.0,0.0,0.0,75.44032022539706,0.0,0.0,W1,161.2302504388225,128.9230558451478,0.0,0.0,0.0,32.30719459367472,0.0,0.0,W2,-1076.541635988224,-1184.7756252727468,0.0,0.0,0.0,108.23398928455742,0.0,0.0,Alo,2.4063887114523688,2.4063887114523688,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0005976803750489636,-0.0005554944115151648,0.0,0.0,0.0,-4.2185963533796814e-05,0.0,0.0,Rbias3,0.000788320059992599,0.0007308290697593953,0.0,0.0,0.0,5.749099023320365e-05,0.0,0.0,
152,Rd,-0.0006884231902436255,-0.0009405887611365222,0.0,0.0,0.00026516870420344955,-1.3003133310550203e-05,0.0,0.0,Ibias,-449.60968131631915,-542.0424666171768,0.0,0.0,31.897307779479092,60.535477521386035,0.0,0.0,W1,468.6083390669422,-441.91732365947837,0.0,0.0,891.27067255934,19.254990167084248,0.0,0.0,W2,1445.449627834657,-289.26829871719275,0.0,0.0,1621.822695160364,112.89523139152843,0.0,0.0,Alo,-2.5220492536772396,-2.310759167702532,0.0,0.0,-0.21129008597469617,0.0,0.0,0.0,Rbias2,0.0004020187605525827,0.0002471062912197428,0.0,0.0,0.00019072370064343288,-3.5811231310591354e-05,0.0,0.0,Rbias3,-0.0003711685158991631,-0.00045170183966440007,0.0,0.0,1.0450701899748255e-05,7.008262186549585e-05,0.0,0.0,
153,Rd,9.160108072678029e-05,0.00010640162041493057,0.0,0.0,0.0,-1.4800539688151867e-05,0.0,0.0,Ibias,214.0119804055769,140.3333496135172,0.0,0.0,0.0,73.67863079205829,0.0,0.0,W1,-230.19756633129006,-260.6898203182002,0.0,0.0,0.0,30.492253986895125,0.0,0.0,W2,-1642.682303567733,-1747.9397825856292,0.0,0.0,0.0,105.25747901786141,0.0,0.0,Alo,0.6864310178913003,0.6864310178912927,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00020841402177593332,-0.000167117180786938,0.0,0.0,0.0,-4.129684098899581e-05,0.0,0.0,Rbias3,0.00036608668151324065,0.0003037646368815814,0.0,0.0,0.0,6.232204463165772e-05,0.0,0.0,
154,Rd,-0.0005658542036455771,-0.0006382427771411785,0.0,0.0,8.625070521914093e-05,-1.3862131723544499e-05,0.0,0.0,Ibias,-409.1855925021857,-371.1113412655551,0.0,0.0,-105.8782853877579,67.8040341511229,0.0,0.0,W1,-316.2800246073005,-436.99849342666795,0.0,0.0,92.80306744869745,27.9154013706505,0.0,0.0,W2,-224.52855784157302,-188.24307342990264,0.0,0.0,-141.95285704611672,105.6673726344018,0.0,0.0,Alo,-2.2952854461009724,-1.602922675727171,0.0,0.0,-0.6923627703738114,0.0,0.0,0.0,Rbias2,0.0002509790978714054,0.00018047631184631377,0.0,0.0,0.00011035149463329061,-3.9848708608199335e-05,0.0,0.0,Rbias3,-0.00032099388721308023,-0.0002588815642267494,0.0,0.0,-0.0001291634707338216,6.705114774749053e-05,0.0,0.0,
155,Rd,0.0007918652706240314,0.00080801692614804,0.0,0.0,0.0,-1.6151655524008673e-05,0.0,0.0,Ibias,709.8271987026628,636.3342388497657,0.0,0.0,0.0,73.49295985289575,0.0,0.0,W1,170.77823891603165,139.56972869192336,0.0,0.0,0.0,31.208510224086197,0.0,0.0,W2,932.3427963063577,764.3720233709665,0.0,0.0,0.0,167.97077293535742,0.0,0.0,Alo,2.172857336494304,2.1728573364942947,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.000589909135852395,-0.0005449314164491444,0.0,0.0,0.0,-4.497771940325166e-05,0.0,0.0,Rbias3,0.0008038436741737645,0.0007405717397949445,0.0,0.0,0.0,6.327193437881714e-05,0.0,0.0,
156,Rd,-0.0006346334866920131,-0.0009007235927023536,0.0,0.0,0.00027923491371025736,-1.3144807699915961e-05,0.0,0.0,Ibias,-411.6740290899268,-521.6996154785893,0.0,0.0,47.37847947364647,62.647106915018895,0.0,0.0,W1,458.23431631799224,-504.35415095989566,0.0,0.0,937.0721381779737,25.51632909991796,0.0,0.0,W2,1610.5882805046292,-282.0785044233128,0.0,0.0,1782.0686468341908,110.59813809381957,0.0,0.0,Alo,-2.3475721185050307,-2.200295742962364,0.0,0.0,-0.1472763755426528,0.0,0.0,0.0,Rbias2,0.0004499580493490818,0.0002669486080721831,0.0,0.0,0.00022351601714252304,-4.050657586562063e-05,0.0,0.0,Rbias3,-0.0003581794387478056,-0.0004693950979995459,0.0,0.0,3.469792428367054e-05,7.651773496807681e-05,0.0,0.0,
157,Rd,0.0004754325854483234,0.0004905234067411849,0.0,0.0,0.0,-1.5090821292863055e-05,0.0,0.0,Ibias,478.8064812144561,404.31482527917836,0.0,0.0,0.0,74.49165593527844,0.0,0.0,W1,-47.34768401028571,-78.1847615447488,0.0,0.0,0.0,30.837077534451822,0.0,0.0,W2,-1714.124977081639,-1819.815702762107,0.0,0.0,0.0,105.6907256804595,0.0,0.0,Alo,1.7892760375476335,1.7892760375476335,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0004642212362891032,-0.0004170544993756356,0.0,0.0,0.0,-4.716673691346819e-05,0.0,0.0,Rbias3,0.0007121136934783442,0.0006424900326330612,0.0,0.0,0.0,6.962366084528134e-05,0.0,0.0,
158,Rd,-0.0007056819241532819,-0.0008529341465588338,0.0,0.0,0.00016049108232798882,-1.3238859922437683e-05,0.0,0.0,Ibias,-484.1184781533189,-499.751696009956,0.0,0.0,-48.28972060884478,63.92293846548558,0.0,0.0,W1,-189.32674894134908,-627.1914484519431,0.0,0.0,411.58196381945794,26.282735691154777,0.0,0.0,W2,446.80176773945215,-291.4898295549771,0.0,0.0,629.46683923091,108.82475806354489,0.0,0.0,Alo,-2.6986010421714646,-2.1849954150862625,0.0,0.0,-0.5136056270851908,0.0,0.0,0.0,Rbias2,0.0004106981522545214,0.00027976236845478174,0.0,0.0,0.0001744147363722282,-4.3478952572487076e-05,0.0,0.0,Rbias3,-0.0004812661232325206,-0.0004765348219876676,0.0,0.0,-8.468710030689479e-05,7.995579906204178e-05,0.0,0.0,
159,Rd,0.0007922290390803498,0.0008078034085629696,0.0,0.0,0.0,-1.5574369482618238e-05,0.0,0.0,Ibias,707.8091246852125,634.4512014456169,0.0,0.0,0.0,73.35792323959559,0.0,0.0,W1,274.1333010246407,243.1750291788237,0.0,0.0,0.0,30.958271845816967,0.0,0.0,W2,567.0476775422671,396.4801912307947,0.0,0.0,0.0,170.56748631147252,0.0,0.0,Alo,2.53083194181975,2.53083194181975,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0006903086602297702,-0.0006401163206921497,0.0,0.0,0.0,-5.0192339537620415e-05,0.0,0.0,Rbias3,0.0009904884132208398,0.0009175670530704305,0.0,0.0,0.0,7.292136015040765e-05,0.0,0.0,
160,Rd,-0.0007101320376678714,-0.0009581395711189066,0.0,0.0,0.0002608420160460674,-1.2834482595033023e-05,0.0,0.0,Ibias,-466.1864572688704,-554.8696005995062,0.0,0.0,29.306921381317686,59.37622194931802,0.0,0.0,W1,224.94565565361543,-639.9344469134812,0.0,0.0,840.331403557972,24.548699009143412,0.0,0.0,W2,417.93607270685976,-1018.534931426383,0.0,0.0,1241.6355685888789,194.83543554435508,0.0,0.0,Alo,-2.726398357348031,-2.4803510654360545,0.0,0.0,-0.24604729191195301,0.0,0.0,0.0,Rbias2,0.000527249062953111,0.0003274426544935196,0.0,0.0,0.00024555619560274534,-4.574978714315247e-05,0.0,0.0,Rbias3,-0.0005304350312808365,-0.000622422609817116,0.0,0.0,9.98017697561741e-07,9.098956083872388e-05,0.0,0.0,
161,Rd,-0.00010558411954031238,-9.094254953072852e-05,0.0,0.0,0.0,-1.4641570009584258e-05,0.0,0.0,Ibias,81.64208972325127,8.310334764438593,0.0,0.0,0.0,73.33175495881018,0.0,0.0,W1,-183.04072935878554,-213.68561025823897,0.0,0.0,0.0,30.644880899449635,0.0,0.0,W2,-164.48647327386922,-335.3156474951457,0.0,0.0,0.0,170.82917422126351,0.0,0.0,Alo,0.029527462123055487,0.029527462123056798,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00014389061039971792,-9.115721109871947e-05,0.0,0.0,0.0,-5.273339930099908e-05,0.0,0.0,Rbias3,0.0002902843818331186,0.00021060543741601982,0.0,0.0,0.0,7.967894441709588e-05,0.0,0.0,
162,Rd,-0.00025323811407250077,-0.0002846094945453719,0.0,0.0,4.562453053804478e-05,-1.4253150065173393e-05,0.0,0.0,Ibias,-198.52688271682433,-130.3068388800495,0.0,0.0,-138.00001234983503,69.77996851305973,0.0,0.0,W1,-524.1763941328137,-423.6665961036882,0.0,0.0,-129.4563680746303,28.94657004550758,0.0,0.0,W2,-1164.1347431685408,-476.3487616880176,0.0,0.0,-860.7424564218455,172.95647494131686,0.0,0.0,Alo,-1.426166478530886,-0.6001874014336684,0.0,0.0,-0.8259790770972201,0.0,0.0,0.0,Rbias2,9.854919895183353e-05,3.8834099832225794e-05,0.0,0.0,0.00011192835915253335,-5.221326003292491e-05,0.0,0.0,Rbias3,-0.00011833138788464612,6.438914794914766e-06,0.0,0.0,-0.00020822055934954778,8.345025666998656e-05,0.0,0.0,
163,Rd,0.0008220007435051157,0.000837290762736426,0.0,0.0,0.0,-1.5290019231310237e-05,0.0,0.0,Ibias,739.7092749610097,668.6166145068969,0.0,0.0,0.0,71.09266045411277,0.0,0.0,W1,165.19193480820695,135.52030881256644,0.0,0.0,0.0,29.671625995633136,0.0,0.0,W2,581.1686206835651,411.4186263393617,0.0,0.0,0.0,169.74999434422028,0.0,0.0,Alo,2.648329805957082,2.648329805957082,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0007700406173286568,-0.0007155171158566043,0.0,0.0,0.0,-5.4523501472052454e-05,0.0,0.0,Rbias3,0.0011353231922194215,0.0010532672748348355,0.0,0.0,0.0,8.205591738458605e-05,0.0,0.0,
164,Rd,-0.0007002558932302649,-0.0009462071556791833,0.0,0.0,0.00025887891351614097,-1.2927651067224317e-05,0.0,0.0,Ibias,-472.00251127310094,-557.7525531108469,0.0,0.0,30.46901788451284,55.281023953236115,0.0,0.0,W1,402.26876360416645,-500.713488434023,0.0,0.0,879.9326921757569,23.04955986246961,0.0,0.0,W2,1334.6016813038113,-377.5425832970761,0.0,0.0,1593.4552169066262,118.68904769426103,0.0,0.0,Alo,-2.7803123895583424,-2.5215718927166355,0.0,0.0,-0.25874049684168954,0.0,0.0,0.0,Rbias2,0.0005736265700580645,0.000358418610212629,0.0,0.0,0.0002657404809860102,-5.053252114056923e-05,0.0,0.0,Rbias3,-0.0006218560297971764,-0.0007237591859793374,0.0,0.0,-3.6494854542028173e-06,0.00010555264163636385,0.0,0.0,
165,Rd,-0.00013293825115282532,-0.00011865854042742054,0.0,0.0,0.0,-1.4279710725404797e-05,0.0,0.0,Ibias,57.453472692411495,-13.014897626791035,0.0,0.0,0.0,70.46837031920253,0.0,0.0,W1,-318.0031350134019,-347.31155767702666,0.0,0.0,0.0,29.3084226636229,0.0,0.0,W2,-233.2889628053189,-406.57341343609505,0.0,0.0,0.0,173.28445063077615,0.0,0.0,Alo,-0.02938605808294321,-0.02938605808294192,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00012892731242549458,-7.235734146829305e-05,0.0,0.0,0.0,-5.656997095720186e-05,0.0,0.0,Rbias3,0.0002803397634944825,0.00019121507156338185,0.0,0.0,0.0,8.912469193110117e-05,0.0,0.0,
166,Rd,-0.00013564823673981472,-0.00016069810080944857,0.0,0.0,3.915999084765623e-05,-1.4110126778022812e-05,0.0,0.0,Ibias,-121.07005182181705,-45.26001172939113,0.0,0.0,-143.4164868515188,67.60644675909279,0.0,0.0,W1,-306.90835389462893,-212.3257975870806,0.0,0.0,-122.40404115724773,27.821484849694723,0.0,0.0,W2,-1208.3962096188066,-459.5029207745509,0.0,0.0,-924.2357590888053,175.3424702445387,0.0,0.0,Alo,-1.0444790645195872,-0.201341920786267,0.0,0.0,-0.8431371437333238,0.0,0.0,0.0,Rbias2,2.9345410125234295e-05,-3.079471152172396e-05,0.0,0.0,0.00011663111018360602,-5.649098853664834e-05,0.0,0.0,Rbias3,-1.9905842678276794e-05,0.00012865612650042653,0.0,0.0,-0.0002413724954732938,9.281052629458853e-05,0.0,0.0,
