Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
33,Rd,-0.001423379633405428,-0.0012731830311429556,0.0,0.0,0.0,-0.00015019660226252122,0.0,0.0,Ibias,101.5220299632363,-13.50154403960074,0.0,0.0,0.0,115.02357400283304,0.0,0.0,W1,-3132.1012000593983,-3309.3340452147595,0.0,0.0,0.0,177.2328451553612,0.0,0.0,W2,-13.762072951025798,-249.9596951790435,0.0,0.0,0.0,236.1976222280177,0.0,0.0,Alo,-1.7515079436778571,-1.751507943677929,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.797161466769588e-05,7.575625338576964e-06,0.0,0.0,0.0,-6.554724000627852e-05,0.0,0.0,Rbias3,3.6096593723335925e-05,-3.4714646424354313e-06,0.0,0.0,0.0,3.9568058365771354e-05,0.0,0.0,
34,Rd,-0.0014120276298879705,-0.0012623297719877866,0.0,0.0,0.0,-0.00014969785790028097,0.0,0.0,Ibias,101.41663243611096,-13.445706584484656,0.0,0.0,0.0,114.8623390205916,0.0,0.0,W1,-3106.6964203336724,-3278.8054225395517,0.0,0.0,0.0,172.10900220551858,0.0,0.0,W2,-19.977590805499908,-255.84336303862244,0.0,0.0,0.0,235.8657722329412,0.0,0.0,Alo,-1.732705355444467,-1.7327053554445386,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.848128985994034e-05,7.063564641017886e-06,0.0,0.0,0.0,-6.554485450095823e-05,0.0,0.0,Rbias3,3.6129730216880404e-05,-3.454629257920103e-06,0.0,0.0,0.0,3.958435947479707e-05,0.0,0.0,
35,Rd,-0.001396456501141202,-0.0012477588534305763,0.0,0.0,0.0,-0.00014869764771072237,0.0,0.0,Ibias,101.3726544600092,-13.38941835533979,0.0,0.0,0.0,114.76207281534498,0.0,0.0,W1,-3095.744803804154,-3262.768016244327,0.0,0.0,0.0,167.02321243999353,0.0,0.0,W2,-12.233214602156819,-247.11150376498182,0.0,0.0,0.0,234.87828916273432,0.0,0.0,Alo,-1.7132522775712684,-1.7132522775714107,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.85110885078137e-05,7.011232868900879e-06,0.0,0.0,0.0,-6.552232137672589e-05,0.0,0.0,Rbias3,3.646214503757987e-05,-3.161900963408796e-06,0.0,0.0,0.0,3.9624046000981784e-05,0.0,0.0,
36,Rd,-0.0013811608770667083,-0.001233142077359114,0.0,0.0,0.0,-0.0001480187997075463,0.0,0.0,Ibias,101.62502413669468,-13.011892843439083,0.0,0.0,0.0,114.63691698013778,0.0,0.0,W1,-3081.1339272621058,-3246.97991818565,0.0,0.0,0.0,165.84599092372358,0.0,0.0,W2,-11.479869610917119,-245.69998006380516,0.0,0.0,0.0,234.22011045288804,0.0,0.0,Alo,-1.6944444314350713,-1.6944444314350005,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.9261506485007676e-05,6.059991295017405e-06,0.0,0.0,0.0,-6.532149778002508e-05,0.0,0.0,Rbias3,3.6565862791781026e-05,-3.1458568980067034e-06,0.0,0.0,0.0,3.971171968978773e-05,0.0,0.0,
37,Rd,-0.0013584444338554447,-0.0012109640517968586,0.0,0.0,0.0,-0.00014748038205853855,0.0,0.0,Ibias,101.8490061142497,-12.636836570515554,0.0,0.0,0.0,114.48584268476526,0.0,0.0,W1,-3038.460903053654,-3203.1314248528006,0.0,0.0,0.0,164.67052179896785,0.0,0.0,W2,-2.933241759013094,-237.1490970912977,0.0,0.0,0.0,234.21585533237527,0.0,0.0,Alo,-1.6709834303671538,-1.6709834303671538,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.9043652336845474e-05,6.014914398544192e-06,0.0,0.0,0.0,-6.505856673538967e-05,0.0,0.0,Rbias3,3.7167788247122595e-05,-2.583971947280146e-06,0.0,0.0,0.0,3.975176019439929e-05,0.0,0.0,
38,Rd,-0.0013478486400231198,-0.001201014109293796,0.0,0.0,0.0,-0.00014683453072932362,0.0,0.0,Ibias,101.7472372577669,-12.585783122729712,0.0,0.0,0.0,114.33302038050064,0.0,0.0,W1,-3025.6634587362682,-3188.5344510131536,0.0,0.0,0.0,162.87099227670728,0.0,0.0,W2,-9.093089028966324,-242.9811320232904,0.0,0.0,0.0,233.88804299432408,0.0,0.0,Alo,-1.6532747049039138,-1.6532747049039138,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.924714696009481e-05,5.52913517435417e-06,0.0,0.0,0.0,-6.477628213444897e-05,0.0,0.0,Rbias3,3.722385649379828e-05,-2.5709881685181312e-06,0.0,0.0,0.0,3.979484466231295e-05,0.0,0.0,
39,Rd,-0.0013296701536814621,-0.0011835025454626487,0.0,0.0,0.0,-0.0001461676082188134,0.0,0.0,Ibias,101.95533770219735,-12.217145863144479,0.0,0.0,0.0,114.17248356534184,0.0,0.0,W1,-2998.7826089959444,-3159.8631091508023,0.0,0.0,0.0,161.0805001546805,0.0,0.0,W2,-1.325404180987261,-234.5567944824996,0.0,0.0,0.0,233.2313903014217,0.0,0.0,Alo,-1.635581029790389,-1.635581029790459,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.944315357259246e-05,5.047892691671474e-06,0.0,0.0,0.0,-6.449104626426393e-05,0.0,0.0,Rbias3,3.779308321436366e-05,-2.0164567946750178e-06,0.0,0.0,0.0,3.980954000903175e-05,0.0,0.0,
40,Rd,-0.001315681178505245,-0.0011700019188056931,0.0,0.0,0.0,-0.00014567925969955202,0.0,0.0,Ibias,102.17389650869293,-11.851514037336017,0.0,0.0,0.0,114.02541054602895,0.0,0.0,W1,-2986.1395745702694,-3145.4421709341846,0.0,0.0,0.0,159.30259636409224,0.0,0.0,W2,-0.3767363964297241,-233.28098608244895,0.0,0.0,0.0,232.90424968601923,0.0,0.0,Alo,-1.6128096335333328,-1.6128096335333328,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.971285603726339e-05,4.574365003394405e-06,0.0,0.0,0.0,-6.428722104065779e-05,0.0,0.0,Rbias3,3.779423391102357e-05,-2.005838402748915e-06,0.0,0.0,0.0,3.980007231377249e-05,0.0,0.0,
41,Rd,-0.0012985385510737647,-0.0011533436184597366,0.0,0.0,0.0,-0.00014519493261402802,0.0,0.0,Ibias,102.37150891473638,-11.491268298294756,0.0,0.0,0.0,113.86277721302706,0.0,0.0,W1,-2974.211437719343,-3131.746909982212,0.0,0.0,0.0,157.5354722625167,0.0,0.0,W2,0.5093262172298121,-232.06812075628486,0.0,0.0,0.0,232.57744697351467,0.0,0.0,Alo,-1.5966548736257786,-1.596654873625848,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.017819294854625e-05,4.10739504096604e-06,0.0,0.0,0.0,-6.428558798951791e-05,0.0,0.0,Rbias3,3.8063138614509713e-05,-1.7272261818354635e-06,0.0,0.0,0.0,3.979036479634518e-05,0.0,0.0,
42,Rd,-0.001284625715114642,-0.001139560230122718,0.0,0.0,0.0,-0.00014506548499197033,0.0,0.0,Ibias,102.50629076661164,-11.123455085780101,0.0,0.0,0.0,113.62974585238359,0.0,0.0,W1,-2923.362888384638,-3078.6612791050065,0.0,0.0,0.0,155.29839072001812,0.0,0.0,W2,1.6040408787116602,-230.64693796053405,0.0,0.0,0.0,232.25097883915504,0.0,0.0,Alo,-1.5792210170016332,-1.579221017001702,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.0607497205758e-05,4.074442147965366e-06,0.0,0.0,0.0,-6.468193935373458e-05,0.0,0.0,Rbias3,3.861570145761452e-05,-1.1817353189713349e-06,0.0,0.0,0.0,3.979743677658238e-05,0.0,0.0,
43,Rd,-0.0012685715454052108,-0.0011239410413004887,0.0,0.0,0.0,-0.0001446305041047682,0.0,0.0,Ibias,102.55282489533495,-10.769616724060722,0.0,0.0,0.0,113.3224416193875,0.0,0.0,W1,-2911.5861089774908,-3065.7650053656375,0.0,0.0,0.0,154.17889638797215,0.0,0.0,W2,9.360598553286161,-222.56431375312863,0.0,0.0,0.0,231.9249123064148,0.0,0.0,Alo,-1.558496984931115,-1.5584969849312522,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.230951582474749e-05,3.6181635483278283e-06,0.0,0.0,0.0,-6.592767937308652e-05,0.0,0.0,Rbias3,3.890668295281686e-05,-9.086901067839276e-07,0.0,0.0,0.0,3.9815373059593814e-05,0.0,0.0,
44,Rd,-0.0012525780531060056,-0.0011083931046062428,0.0,0.0,0.0,-0.00014418494849971687,0.0,0.0,Ibias,102.37561867621471,-10.419482055110919,0.0,0.0,0.0,112.79510073132154,0.0,0.0,W1,-2884.2743495078034,-3039.8659791245586,0.0,0.0,0.0,155.59162961658092,0.0,0.0,W2,9.82057045422281,-221.45462769846426,0.0,0.0,0.0,231.27519815259643,0.0,0.0,Alo,-1.5376710312056987,-1.5376710312056987,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.563456168479495e-05,3.167435501019126e-06,0.0,0.0,0.0,-6.880199718581966e-05,0.0,0.0,Rbias3,3.931020752654904e-05,-6.379520563558759e-07,0.0,0.0,0.0,3.994815958290142e-05,0.0,0.0,
45,Rd,-0.0012366764038335986,-0.001092653560530129,0.0,0.0,0.0,-0.00014402284330346983,0.0,0.0,Ibias,101.73536776054648,-10.071120754757873,0.0,0.0,0.0,111.80648851530844,0.0,0.0,W1,-2853.4570558778364,-3013.5506931388477,0.0,0.0,0.0,160.09363726101094,0.0,0.0,W2,9.957153930873567,-220.34182382238154,0.0,0.0,0.0,230.29897775325512,0.0,0.0,Alo,-1.5226341069457725,-1.5226341069458404,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.059009149375022e-05,2.7215822525639557e-06,0.0,0.0,0.0,-6.331167374630859e-05,0.0,0.0,Rbias3,3.9998455861614996e-05,-3.689768093561389e-07,0.0,0.0,0.0,4.0367432670971135e-05,0.0,0.0,
46,Rd,-0.0012254624767419784,-0.0010809163530520031,0.0,0.0,0.0,-0.00014454612368997534,0.0,0.0,Ibias,104.70612395105077,-9.724793878457978,0.0,0.0,0.0,114.43091782950465,0.0,0.0,W1,-2830.014669003545,-3001.4762682589353,0.0,0.0,0.0,171.46159925521744,0.0,0.0,W2,8.762466620911042,-219.25359283927665,0.0,0.0,0.0,228.01605946009704,0.0,0.0,Alo,-1.5075845673593302,-1.5075845673594654,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.983873634552339e-05,1.8638347404762685e-06,0.0,0.0,0.0,-6.170257108599966e-05,0.0,0.0,Rbias3,4.123345439039192e-05,-1.0159843229519875e-07,0.0,0.0,0.0,4.1335052822683615e-05,0.0,0.0,
47,Rd,-0.001163220063957563,-0.0010663725433554803,0.0,0.0,0.0,-9.684752060212782e-05,0.0,0.0,Ibias,107.1175737412976,-9.689674675379516,0.0,0.0,0.0,116.80724841667713,0.0,0.0,W1,-2779.911660040266,-2976.3231336955287,0.0,0.0,0.0,196.41147365491787,0.0,0.0,W2,103.2723051304272,-218.17614264347213,0.0,0.0,0.0,321.4484477738994,0.0,0.0,Alo,-1.4874637371062185,-1.4874637371062185,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.6977709809787695e-05,1.4346644329782057e-06,0.0,0.0,0.0,-5.841237424277147e-05,0.0,0.0,Rbias3,4.349598462335607e-05,1.6386918579070394e-07,0.0,0.0,0.0,4.333211543755834e-05,0.0,0.0,
48,Rd,-0.001197304332143344,-0.0010556675282990084,0.0,0.0,0.0,-0.0001416368038443805,0.0,0.0,Ibias,103.07753790755022,-9.351601569773004,0.0,0.0,0.0,112.42913947732323,0.0,0.0,W1,-2816.267701356147,-2964.990095521414,0.0,0.0,0.0,148.7223941652669,0.0,0.0,W2,12.501211950213328,-217.1913151258346,0.0,0.0,0.0,229.6925270761386,0.0,0.0,Alo,-1.4680876940269985,-1.4680876940269314,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.380700595045829e-05,1.0105512177448777e-06,0.0,0.0,0.0,-6.481755716820318e-05,0.0,0.0,Rbias3,3.957092853478463e-05,4.2729419773652483e-07,0.0,0.0,0.0,3.914363433704459e-05,0.0,0.0,
49,Rd,-0.0011792395976700923,-0.001038041725256368,0.0,0.0,0.0,-0.00014119787241367976,0.0,0.0,Ibias,103.237393736326,-8.707711308723859,0.0,0.0,0.0,111.94510504504572,0.0,0.0,W1,-2779.8756741804705,-2928.143705273408,0.0,0.0,0.0,148.26803109310913,0.0,0.0,W2,19.5714459439011,-209.47207702981123,0.0,0.0,0.0,229.04352297380302,0.0,0.0,Alo,-1.4494123765158147,-1.4494123765158813,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.270816966379237e-05,5.905499361986674e-07,0.0,0.0,0.0,-6.329871959999105e-05,0.0,0.0,Rbias3,3.819082440065488e-05,9.494229097301901e-07,0.0,0.0,0.0,3.724140149092116e-05,0.0,0.0,
50,Rd,-0.001162313274057636,-0.0010205989174140737,0.0,0.0,0.0,-0.00014171435664351805,0.0,0.0,Ibias,102.15541662556969,-8.372587650522888,0.0,0.0,0.0,110.52800427610084,0.0,0.0,W1,-2764.93437594002,-2917.079471681705,0.0,0.0,0.0,152.14509574185604,0.0,0.0,W2,19.58250982522256,-208.48774568734044,0.0,0.0,0.0,228.07025551274438,0.0,0.0,Alo,-1.4305865115420298,-1.430586511541897,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.649048432864755e-05,1.7609781194234625e-07,0.0,0.0,0.0,-6.66665821405899e-05,0.0,0.0,Rbias3,4.171797634205854e-05,1.2085559997745849e-06,0.0,0.0,0.0,4.050942034228395e-05,0.0,0.0,
51,Rd,-0.0011535628589338278,-0.0010067266911035514,0.0,0.0,0.0,-0.00014683616783027622,0.0,0.0,Ibias,102.85218910572867,-8.039482627609598,0.0,0.0,0.0,110.89167173333412,0.0,0.0,W1,-2715.7303568734883,-2893.842162561255,0.0,0.0,0.0,178.1118056877667,0.0,0.0,W2,12.705284760008926,-207.53002580425965,0.0,0.0,0.0,220.2353105642686,0.0,0.0,Alo,-1.417080044102251,-1.417080044102317,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.25155943035431e-05,-6.38564511842389e-07,0.0,0.0,0.0,-6.187702979170626e-05,0.0,0.0,Rbias3,4.3335236698230736e-05,1.4663083653139824e-06,0.0,0.0,0.0,4.186892833291676e-05,0.0,0.0,
52,Rd,-0.001114443121694415,-0.000993663596154308,0.0,0.0,0.0,-0.00012077952554010701,0.0,0.0,Ibias,106.10627761533354,-7.406900889778367,0.0,0.0,0.0,113.51317850511606,0.0,0.0,W1,-2803.5197723532697,-2871.498087342869,0.0,0.0,0.0,67.97831498942946,0.0,0.0,W2,51.615188381288874,-199.9941964374609,0.0,0.0,0.0,251.60938481874976,0.0,0.0,Alo,-1.3943588082488996,-1.3943588082488996,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.448242605454471e-05,-1.0388466058900864e-06,0.0,0.0,0.0,-6.344357944865462e-05,0.0,0.0,Rbias3,4.3600404660125e-05,2.2393972179835264e-06,0.0,0.0,0.0,4.136100744214502e-05,0.0,0.0,
53,Rd,-0.0011198831001588282,-0.000980797954213853,0.0,0.0,0.0,-0.0001390851459449752,0.0,0.0,Ibias,104.30675624140515,-7.081273017614496,0.0,0.0,0.0,111.38802925901965,0.0,0.0,W1,-2713.308166452106,-2848.8515338631782,0.0,0.0,0.0,135.5433674110725,0.0,0.0,W2,28.970361625206806,-199.13014700539486,0.0,0.0,0.0,228.10050863051097,0.0,0.0,Alo,-1.3767058830162677,-1.376705883016399,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.427948197685381e-05,-1.4343112129967102e-06,0.0,0.0,0.0,-6.284517076386263e-05,0.0,0.0,Rbias3,4.074434392247535e-05,2.4925279226375445e-06,0.0,0.0,0.0,3.8251815999834255e-05,0.0,0.0,
54,Rd,-0.0011019635113506826,-0.000964835994622969,0.0,0.0,0.0,-0.00013712751672771356,0.0,0.0,Ibias,106.64003137254936,-6.455576816516999,0.0,0.0,0.0,113.09560818906219,0.0,0.0,W1,-2616.0059744855184,-2826.633593654192,0.0,0.0,0.0,210.62761916867362,0.0,0.0,W2,34.75289189829778,-198.26027062373217,0.0,0.0,0.0,233.01316252202994,0.0,0.0,Alo,-1.3592771601425653,-1.3592771601426306,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.396517642934494e-05,-1.825647848215765e-06,0.0,0.0,0.0,-6.21395285811347e-05,0.0,0.0,Rbias3,4.457392937655906e-05,2.743971988664618e-06,0.0,0.0,0.0,4.182995738789088e-05,0.0,0.0,
55,Rd,-0.0010833555682705218,-0.0009522280422453592,0.0,0.0,0.0,-0.00013112752602516256,0.0,0.0,Ibias,105.61161172769555,-6.1346212991792255,0.0,0.0,0.0,111.74623302687478,0.0,0.0,W1,-2701.4739860465106,-2817.4247339930384,0.0,0.0,0.0,115.95074794669605,0.0,0.0,W2,23.84939752177626,-197.41108738763185,0.0,0.0,0.0,221.26048490958954,0.0,0.0,Alo,-1.342133550360322,-1.342133550360192,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.436014232830313e-05,-2.6073462892071933e-06,0.0,0.0,0.0,-6.175279603908491e-05,0.0,0.0,Rbias3,4.352030036336005e-05,3.251135695971467e-06,0.0,0.0,0.0,4.0269164667392145e-05,0.0,0.0,
56,Rd,-0.0010597203297174152,-0.0009366968113544356,0.0,0.0,0.0,-0.00012302351836297973,0.0,0.0,Ibias,106.82788761595008,-5.514608135391849,0.0,0.0,0.0,112.3424957513503,0.0,0.0,W1,-2644.229730624412,-2796.1974258466485,0.0,0.0,0.0,151.96769522257244,0.0,0.0,W2,3.1489008470032176,-196.54856586520717,0.0,0.0,0.0,199.6974667123011,0.0,0.0,Alo,-1.3244722458605813,-1.3244722458605813,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.413532659346808e-05,-3.3795802860350583e-06,0.0,0.0,0.0,-6.0755746307422034e-05,0.0,0.0,Rbias3,4.5118992199601706e-05,3.4993042110135947e-06,0.0,0.0,0.0,4.161968798859525e-05,0.0,0.0,
57,Rd,-0.001085106370022743,-0.0009315820234137394,0.0,0.0,0.0,-0.0001535243466090465,0.0,0.0,Ibias,105.22631967553171,-5.800669032518365,0.0,0.0,0.0,111.02698870804588,0.0,0.0,W1,-2632.884272649569,-2788.6806459341947,0.0,0.0,0.0,155.7963732844581,0.0,0.0,W2,-10.1335835067783,-195.77801523180133,0.0,0.0,0.0,185.64443172493233,0.0,0.0,Alo,-1.3085851936955846,-1.3085851936955846,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.013504122143472e-05,-3.746623251285732e-06,0.0,0.0,0.0,-6.638841797015447e-05,0.0,0.0,Rbias3,4.431343417517164e-05,3.491664961857404e-06,0.0,0.0,0.0,4.082176921331066e-05,0.0,0.0,
58,Rd,-0.0010499289402459734,-0.0009134774009235446,0.0,0.0,0.0,-0.0001364515393224288,0.0,0.0,Ibias,105.25558012270675,-5.18666954114599,0.0,0.0,0.0,110.44224966385696,0.0,0.0,W1,-2613.931858413209,-2756.0379463772583,0.0,0.0,0.0,142.1060879642168,0.0,0.0,W2,34.023111325038116,-188.55051974563727,0.0,0.0,0.0,222.5736310707661,0.0,0.0,Alo,-1.2880105247179297,-1.2880105247178655,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.72794136133568e-05,-4.114970233819644e-06,0.0,0.0,0.0,-6.31644433795262e-05,0.0,0.0,Rbias3,4.490076434808698e-05,4.2455738711188246e-06,0.0,0.0,0.0,4.0655190476971736e-05,0.0,0.0,
59,Rd,-0.0010213769040961,-0.0008987569851172329,0.0,0.0,0.0,-0.00012261991897882457,0.0,0.0,Ibias,104.89068699939799,-4.575172386931493,0.0,0.0,0.0,109.46585938632948,0.0,0.0,W1,-2588.515373801543,-2735.624850187173,0.0,0.0,0.0,147.10947638563007,0.0,0.0,W2,26.30501996888202,-187.78290703605734,0.0,0.0,0.0,214.08792700503008,0.0,0.0,Alo,-1.2676421826677609,-1.2676421826678248,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.53415206098464e-05,-4.477877875549997e-06,0.0,0.0,0.0,-6.086364273429092e-05,0.0,0.0,Rbias3,4.433874256015739e-05,4.743208882050256e-06,0.0,0.0,0.0,3.9595533678107135e-05,0.0,0.0,
60,Rd,-0.001028227502923894,-0.0008874890175647787,0.0,0.0,0.0,-0.00014073848535911524,0.0,0.0,Ibias,108.47775377910236,-3.96783011233866,0.0,0.0,0.0,112.44558389143678,0.0,0.0,W1,-2626.9801454694893,-2716.204973821144,0.0,0.0,0.0,89.22482835132206,0.0,0.0,W2,65.94237331832038,-187.05153676118422,0.0,0.0,0.0,252.99391007941387,0.0,0.0,Alo,-1.2524285506341684,-1.2524285506342956,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.435391630413356e-05,-5.219521711464886e-06,0.0,0.0,0.0,-5.913439459267413e-05,0.0,0.0,Rbias3,4.7276770535675615e-05,4.987013662111454e-06,0.0,0.0,0.0,4.2289756873560565e-05,0.0,0.0,
61,Rd,-0.0010045800638755422,-0.0008734546403745196,0.0,0.0,0.0,-0.0001311254235009806,0.0,0.0,Ibias,106.19560925086921,-3.659541089550188,0.0,0.0,0.0,109.85515034042363,0.0,0.0,W1,-2616.595502496764,-2696.6119586391924,0.0,0.0,0.0,80.0164561424283,0.0,0.0,W2,47.8512471586754,-179.99698758796848,0.0,0.0,0.0,227.8482347466439,0.0,0.0,Alo,-1.2373868309648994,-1.2373868309649627,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.690857598807594e-05,-5.571391214368939e-06,0.0,0.0,0.0,-6.133718477371246e-05,0.0,0.0,Rbias3,4.633771426521378e-05,5.481565160079704e-06,0.0,0.0,0.0,4.085614910513408e-05,0.0,0.0,
62,Rd,-0.0009949317574567053,-0.0008624856977593914,0.0,0.0,0.0,-0.00013244605969739762,0.0,0.0,Ibias,106.5880339582802,-3.3539008360484455,0.0,0.0,0.0,109.94193479432018,0.0,0.0,W1,-2563.622771570959,-2688.6673367485296,0.0,0.0,0.0,125.04456517757082,0.0,0.0,W2,44.95981060008794,-179.30945130884942,0.0,0.0,0.0,224.26926190875588,0.0,0.0,Alo,-1.2224867283514467,-1.2224867283515097,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.77356125330435e-05,-6.298073471339236e-06,0.0,0.0,0.0,-6.14375390617097e-05,0.0,0.0,Rbias3,4.342064791380851e-05,5.722509747510588e-06,0.0,0.0,0.0,3.7698138166290695e-05,0.0,0.0,
63,Rd,-0.0009586964774191142,-0.0008487892102522123,0.0,0.0,0.0,-0.00010990726716690194,0.0,0.0,Ibias,110.03277185479074,-2.7520860493938146,0.0,0.0,0.0,112.7848579041803,0.0,0.0,W1,-2424.3236526315013,-2669.561078332856,0.0,0.0,0.0,245.23742570135468,0.0,0.0,W2,75.72356779132626,-178.64066349593153,0.0,0.0,0.0,254.36423128734853,0.0,0.0,Alo,-1.2080094760314226,-1.2080094760314226,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.774947596673202e-05,-7.0167428234721735e-06,0.0,0.0,0.0,-6.073273314325985e-05,0.0,0.0,Rbias3,4.949407441436133e-05,6.212644215168765e-06,0.0,0.0,0.0,4.328143019919256e-05,0.0,0.0,
64,Rd,-0.0009602423837025654,-0.0008327859441843126,0.0,0.0,0.0,-0.0001274564395182528,0.0,0.0,Ibias,107.3088884840577,-2.155412981906588,0.0,0.0,0.0,109.4643014659643,0.0,0.0,W1,-2550.3602321186127,-2640.3884740145595,0.0,0.0,0.0,90.02824189578256,0.0,0.0,W2,55.50829544957651,-171.74640308743625,0.0,0.0,0.0,227.25469853701276,0.0,0.0,Alo,-1.1851883485597423,-1.1851883485597423,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.913840928078524e-05,-7.352069891570636e-06,0.0,0.0,0.0,-6.17863393892146e-05,0.0,0.0,Rbias3,4.784602163774548e-05,6.703490793071741e-06,0.0,0.0,0.0,4.114253084467011e-05,0.0,0.0,
65,Rd,-0.0009687579501087547,-0.0008225909099802257,0.0,0.0,0.0,-0.00014616704012852897,0.0,0.0,Ibias,107.54143033802613,-1.8556352194135584,0.0,0.0,0.0,109.39706555744395,0.0,0.0,W1,-2512.952821147509,-2633.449190734481,0.0,0.0,0.0,120.49636958697167,0.0,0.0,W2,45.978333510501336,-177.37240738687024,0.0,0.0,0.0,223.35074089737157,0.0,0.0,Alo,-1.1756074270835108,-1.1756074270835108,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.941062690102107e-05,-8.056309725135468e-06,0.0,0.0,0.0,-6.135431717588561e-05,0.0,0.0,Rbias3,4.751504932184747e-05,6.941906493883777e-06,0.0,0.0,0.0,4.057314282796006e-05,0.0,0.0,
66,Rd,-0.0009415880616992125,-0.0008098432720982975,0.0,0.0,0.0,-0.000131744789600915,0.0,0.0,Ibias,107.94506682703879,-1.2619755022425208,0.0,0.0,0.0,109.20704232927703,0.0,0.0,W1,-2490.809382224916,-2615.7018414380705,0.0,0.0,0.0,124.89245921299062,0.0,0.0,W2,51.51803289334264,-170.54065300261686,0.0,0.0,0.0,222.0586858959595,0.0,0.0,Alo,-1.1576339199427133,-1.1576339199427754,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.974765296639532e-05,-8.751547678428772e-06,0.0,0.0,0.0,-6.099610528797195e-05,0.0,0.0,Rbias3,4.833717807843723e-05,7.4291432352666485e-06,0.0,0.0,0.0,4.09080348431633e-05,0.0,0.0,
67,Rd,-0.0009037484402060694,-0.0007974671083824846,0.0,0.0,0.0,-0.00010628133182354405,0.0,0.0,Ibias,107.76786949198258,-0.9640284426486133,0.0,0.0,0.0,108.73189793463119,0.0,0.0,W1,-2381.6478242635426,-2598.46478098419,0.0,0.0,0.0,216.81695672064748,0.0,0.0,W2,66.50917811622479,-169.95817309977733,0.0,0.0,0.0,236.4673512160929,0.0,0.0,Alo,-1.1400878078646637,-1.1400878078646017,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.673427252698015e-05,-9.071525761073755e-06,0.0,0.0,0.0,-5.76627467659064e-05,0.0,0.0,Rbias3,5.0316926558747923e-05,7.915391005932345e-06,0.0,0.0,0.0,4.2401535552819224e-05,0.0,0.0,
68,Rd,-0.0009463369030833935,-0.0007880616241874753,0.0,0.0,0.0,-0.0001582752788959183,0.0,0.0,Ibias,108.34302898262182,-0.3760960928889169,0.0,0.0,0.0,108.71912507551502,0.0,0.0,W1,-2487.8981327491288,-2581.6714546561343,0.0,0.0,0.0,93.7733219070057,0.0,0.0,W2,57.27750962373017,-169.40060029319315,0.0,0.0,0.0,226.67810991692332,0.0,0.0,Alo,-1.1228917182947127,-1.1228917182947127,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.340049693210924e-05,-9.38883143527075e-06,0.0,0.0,0.0,-5.4011665496833105e-05,0.0,0.0,Rbias3,4.9827261362114726e-05,8.152124093003254e-06,0.0,0.0,0.0,4.1675137269118784e-05,0.0,0.0,
