Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
111,Rd,-0.0019122355310479588,-0.00036149143620220107,-0.16339875318325742,-0.012988713696575767,0.0005071940856139715,-0.0008192215549209397,-0.0020834657774130264,-5.0956920758846654e-05,-2.928249969557198e-07,-0.003966934854924642,0.0,-0.0017906144250423276,0.004641414491549119,0.0,Ibias,0.005557105418804936,-0.0008856872230919629,-0.16089970268613912,-0.010731403747600194,-0.0009267923100502282,0.007914492468248536,0.004154409569108729,0.0013178129215220458,0.0013689568607286528,-0.007627893305042973,0.0,0.005028739417984382,0.019256969456463113,0.0,W1,0.00029793115913801974,0.00028733779790443326,-0.03608643500593991,-0.001448419900430461,-0.00010005337500106201,0.00012675987004053858,0.0012955439068980652,-0.0017347669957603683,-0.0015780339085490224,-0.0004022550351626217,0.0,0.00026311530021110903,4.781154600958507e-06,0.0,W2,0.0024271049956506793,7.329474977841396e-05,-0.05249982415597541,-0.0034316575055871987,-0.0011009528794222768,0.0010403334317876142,0.002645028675347291,6.527693133713333e-05,5.856499939114396e-07,0.0050619219293362785,0.0,0.003035236370890839,-0.005860608914810504,0.0,Alo,0.0,-0.0008259982664201457,-0.14215627408487358,-0.01038481302035915,-0.0024622042398704073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009535328872152539,0.0007498477273359756,0.10443411900086703,0.010735525365511877,0.0013754244746304722,-0.004203176791047135,-0.01039132168596027,-0.0002518090171804678,-2.0497749786900387e-06,-0.019600724496693433,0.0,-0.008621072561854641,0.023353549648704633,0.0,Rbias3,0.009443039142907885,-0.0009495874437811994,-0.132288461328943,-0.009297048285985973,-0.001567971588401175,0.0039820649141808166,0.010288256111210533,0.0002557144746108979,2.0497749786900387e-06,0.01986129677468412,0.0,0.008523768834952473,-0.022602256400716336,0.0,
112,Rd,-0.001937376937376966,0.0008442088914687646,-0.11269604091456217,-0.03030307819774636,0.0007905230724574327,-0.0008207827346915417,-0.0021147797186887637,-4.788123664752255e-05,-5.863568826153134e-07,-0.003912899749347682,0.0,-0.0018134426637423438,0.004589208130108367,0.0,Ibias,0.005431255431255334,1.4170236896947188e-05,-0.10017141005222957,-0.024225874789653892,-0.0006578812803308059,0.007880429469469836,0.004006013966646112,0.0013125420707461048,0.0013688501424260644,-0.007637116018656886,0.0,0.0049224491336652305,0.019280708471359948,0.0,W1,0.0004343040057324513,0.000552223250088355,0.0006484131892292699,-0.001795096068700946,-4.4969847372576386e-05,0.00018345929346119308,0.0014827197372845602,-0.0013363895349129487,-0.0013269256253202087,-0.000607134746253144,0.0,0.0003899980240100342,0.0005320609924592274,0.0,W2,0.0010646439217867174,0.000302588332419775,-0.0025206877830213446,-0.003987463089514452,-0.0006597880137539362,0.00045095209549208246,0.0011612494807018603,2.6455780560013658e-05,0.0,0.0021582575080617956,0.0,0.001978686270952566,-0.0025148569240756443,0.0,Alo,0.0,0.00039850594525453134,-0.10649689069508855,-0.029692705382704822,-0.002185992796147854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009939492082349255,-0.00016062845313486156,0.10360827181059948,0.03050762196598128,0.0015095009890009365,-0.004329805728672418,-0.010846901026726643,-0.00024331865782749668,-2.05224908899085e-06,-0.019888608272933705,0.0,-0.009004043268402944,0.02372863016663071,0.0,Rbias3,0.009846777703920496,-2.737146696309495e-06,-0.08340694507986064,-0.02311317951648866,-0.001329794871840608,0.0041068257257355035,0.01074600882312213,0.00024723113241725136,1.75907064784594e-06,0.02016840000593443,0.0,0.008905628952220681,-0.02304862417392169,0.0,
113,Rd,-0.0019126211299515302,-0.00048243076896301403,-0.16280131372688988,-0.0117224684941749,0.0004741321117726159,-0.0008198255454020238,-0.002081832012170563,-5.0684199424393785e-05,-2.933542358089172e-07,-0.003969948466400913,0.0,-0.001792028189749926,0.004642915582778748,0.0,Ibias,0.005556239259265433,-0.0009674534956515141,-0.16479545372855478,-0.00986946524997423,-0.0009669159431419396,0.00791236546202078,0.004167522841787538,0.0013073542028008921,0.0013690842184808081,-0.007626571190820248,0.0,0.005028954529547312,0.019238391022432966,0.0,W1,0.00043370920824753044,0.0004690616719474922,-0.04655770267662898,-0.001980558655879554,-0.00026308729062951195,0.00018510862791311808,0.00146924474260255,-0.0013356777260086264,-0.001327134562761273,-0.0005914319917078463,0.0,0.00038842361856949786,0.0005150805968224841,0.0,W2,0.001032147279122872,0.00014706797501160273,-0.04712611944725137,-0.0027988976125440774,-0.000873061535924175,0.00044220394445923435,0.0011238805811765152,2.7391828365346507e-05,2.933542358089172e-07,0.00215003138731948,0.0,0.0019607850531573705,-0.0024965285441586357,0.0,Alo,0.0,-0.0009567406291124078,-0.13928403237836123,-0.009151128112710643,-0.0024971719589412943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009530659055604275,0.0008398726637285838,0.09415439016507153,0.0092887149410848,0.0013534528045094512,-0.004202377206134894,-0.010378289521284705,-0.00025025323465818674,-2.0534796504995758e-06,-0.019602475948553945,0.0,-0.0086211187806969,0.023345091144644798,0.0,Rbias3,0.009438887031902862,-0.0010432575961600453,-0.13430139515032402,-0.008471114248783773,-0.0015977446971854033,0.003979835500132752,0.010276030858963172,0.00025379367505910507,2.0534796506624204e-06,0.019863246178776287,0.0,0.00852401287605428,-0.022592297801995894,0.0,
114,Rd,-0.0019378005490173083,0.0008953314800109538,-0.10774231857322265,-0.030857843097350776,0.0008230125089240026,-0.000820198601653315,-0.002113701249663856,-4.74179967352945e-05,-2.937502001257708e-07,-0.003908280140905944,0.0,-0.0018151300131321643,0.00458361369018637,0.0,Ibias,0.005421500232555839,6.288265538802994e-05,-0.09526529844727258,-0.025811453203491534,-0.0006354293414128903,0.007875827611292671,0.004009085938329488,0.0013011946348216658,0.0013688759325467936,-0.007634344503568064,0.0,0.004915461749787728,0.019263399914318496,0.0,W1,0.0004347224653242992,0.0004794476825394988,0.004400395477449322,-0.0012678012979794816,3.978953061939152e-05,0.00018375121421966665,0.0014736367867374952,-0.0013290107037726572,-0.0013295134057309187,-0.0006102509554391278,0.0,0.0003917449464032097,0.0005448120938723905,0.0,W2,0.0010764462316586677,0.0003032426237768195,0.0009681395888234117,-0.003543747285931992,-0.0006217439099287887,0.00045561948798556856,0.0011739476893672027,2.6322588738866103e-05,2.937502001257708e-07,0.0021787582625019,0.0,0.0019813365518135404,-0.0025386455942244587,0.0,Alo,0.0,0.00044530748300075076,-0.10235914299530582,-0.030844699385815487,-0.0021540640100101817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00996842490164487,-0.00019468350703079874,0.10502835295582102,0.03176533975423236,0.0015342147615280033,-0.00434028720314784,-0.01087057698090024,-0.0002411970542596221,-2.0562514007173315e-06,-0.019915955359808397,0.0,-0.009036417591995746,0.02375929490797127,0.0,Rbias3,0.009875876178886201,3.526302904402992e-05,-0.07887351646556116,-0.024669365290481315,-0.0012978520955191498,0.004115609582124691,0.010771937589249192,0.00024493075478993474,2.056251400880396e-06,0.020197492107325504,0.0,0.008937853249289541,-0.02308352836192818,0.0,
115,Rd,-0.0019179698170590715,-0.00032592190049972737,-0.17104963537708115,-0.013594816075424272,0.00047897049346516446,-0.0008203947235186795,-0.0020874841206607185,-4.9656668937207486e-05,-2.938549925606952e-07,-0.003961426106030188,0.0,-0.0017970179246804372,0.004638305198535499,0.0,Ibias,0.00553003997752024,-0.0008428274430182688,-0.1681293604652185,-0.011334559636734123,-0.0009741124179967109,0.007903066953715227,0.0041468245688437416,0.0012977938438051993,0.0013690704103009666,-0.007627209651836262,0.0,0.00500962112666712,0.019239287667061317,0.0,W1,0.00043401292604557226,0.0003981182937521447,-0.04552317436939284,-0.002437228210046214,-0.00021571787880830183,0.00018515709629041683,0.0014605595544370529,-0.0013291559505022603,-0.0013299876962913728,-0.000596258546694924,0.0,0.00039053243220184633,0.0005281763252424311,0.0,W2,0.002459084373852894,7.110633739404534e-05,-0.06035913552214201,-0.004040159203123754,-0.0011225694425262029,0.0010514277967916257,0.0026775307712238916,6.421764704675152e-05,5.877099851213904e-07,0.005105866745701101,0.0,0.0030539257040483416,-0.00591656976945379,0.0,Alo,0.0,-0.0008060134898617469,-0.15158893905977636,-0.011371373050340526,-0.0024949194641996093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009614401264185857,0.0007183235763756747,0.09575301880248521,0.010560478886938925,0.0013392295117474425,-0.0042305090125631046,-0.010467505218710427,-0.00024716326944731006,-1.7631299553641713e-06,-0.01967542683509765,0.0,-0.00870697744959568,0.023456046732141623,0.0,Rbias3,0.009522185600166582,-0.0009182773411188938,-0.1403349537307704,-0.010283931788540498,-0.0016021503024056668,0.004006088692728845,0.01036560571491225,0.0002510835327846046,2.0569849479248665e-06,0.01994067623492479,0.0,0.008609344341545299,-0.02271525888858899,0.0,
116,Rd,-0.0019424119629120223,0.0008204358352529703,-0.11549920669212639,-0.029549512341763916,0.0007803446231211159,-0.0008214273147830011,-0.0021181400580298966,-4.6946925471984686e-05,-2.942600169872646e-07,-0.003910555161499264,0.0,-0.0018193993675614274,0.004584298942100839,0.0,Ibias,0.005408797081547703,1.54347313110023e-05,-0.10272653416657314,-0.024161709200043027,-0.0006862514103581532,0.00787037114607749,0.004005355072139233,0.0012913210097965585,0.0013691918590023756,-0.007636784076667441,0.0,0.004907164502814742,0.019250072096482784,0.0,W1,0.0004360718819224334,0.00046513183498473427,-0.00014427579565736882,-0.0017273830316634545,6.2531102880911945e-06,0.00018388913370209528,0.0014661749555818658,-0.0013193769413535805,-0.0013303495367612001,-0.0006145486922426284,0.0,0.00039403844830648616,0.0005605890541979364,0.0,W2,0.0025736364135276225,0.000262070744010041,-0.012430865097537996,-0.00518986358721798,-0.0009098327179870274,0.0010882550554850582,0.002804942990379873,6.247120760019309e-05,5.885200339745292e-07,0.005209086574259318,0.0,0.0031511446594028754,-0.006047598201633636,0.0,Alo,0.0,0.00037214607027579263,-0.11022888349361243,-0.029494414036135293,-0.0021995659218233977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010001915863288599,-0.0001481298553870423,0.10467063015023359,0.02958511397113273,0.0015017218914357671,-0.004351763576379743,-0.01090125465955976,-0.00023903653686553074,-1.7655601019235877e-06,-0.019947705819146944,0.0,-0.009074513581534275,0.023785822615681216,0.0,Rbias3,0.009909391752039955,-1.6800145624519955e-05,-0.08609850042782984,-0.0230844221268673,-0.0013436950705762662,0.004125148493617177,0.010801718002697528,0.00024259028819615953,2.059820118747505e-06,0.020231196133483724,0.0,0.008976052424751404,-0.02311423609886447,0.0,
117,Rd,-0.0019251555011725364,-0.00028083087587292294,-0.17183507110200857,-0.014128525130276858,0.000500966888211987,-0.0008223350001203049,-0.002095192453800629,-4.917350187684831e-05,-5.885988404772099e-07,-0.00396486153278329,0.0,-0.0018045651216849652,0.004645456494084919,0.0,Ibias,0.00551112664908945,-0.0008006485371313383,-0.16745908088281913,-0.011861223562975259,-0.000960440060156992,0.007895743016787625,0.00413486376865797,0.0012889814522412824,0.0013687866034903797,-0.007632715119538773,0.0,0.004995325443854466,0.019241677267444437,0.0,W1,0.0004340922664568951,0.0004612077656317135,-0.042602905320362906,-0.002525463488164321,-0.00024174394776046868,0.00018495280385956968,0.0014523161081434824,-0.0013241320923661451,-0.00133288207422225,-0.0005997596514612096,0.0,0.0003917342736477116,0.0005387816124887551,0.0,W2,0.00246781939042576,7.848130211814856e-05,-0.05726214221797501,-0.0041470339038615816,-0.0011017074194847947,0.0010537333511374605,0.002685469825722002,6.357030660894903e-05,2.9429942023860494e-07,0.005109537197512352,0.0,0.00305796259365762,-0.005924874325580473,0.0,Alo,0.0,-0.0007532112436318355,-0.153490357357372,-0.011905373772519873,-0.00247393934094281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009655882338659837,0.0006741055575197539,0.10181658431101975,0.010987768585741497,0.0013521271799526913,-0.00424437656390863,-0.01051005419642415,-0.00024474568044441483,-2.0600959415068658e-06,-0.01970387399896465,0.0,-0.008750380984887361,0.023501951225291938,0.0,Rbias3,0.009563819817720177,-0.0008758626053100831,-0.1401080625591568,-0.010810169894368003,-0.0015848488580231918,0.004018369213900875,0.010407778414160457,0.00024867208173497596,1.7657965214316296e-06,0.019971607300281143,0.0,0.008652970616695146,-0.022769716638786835,0.0,
118,Rd,-0.001948951894109721,0.000792166934281788,-0.11909258580095926,-0.028723791152403404,0.0007692556490141746,-0.0008236595686056659,-0.0021231803805362086,-4.646061011397181e-05,-5.89455466951151e-07,-0.003917626817402406,0.0,-0.0018266662573296955,0.004592612685177253,0.0,Ibias,0.005395155314745932,1.0683139490219224e-06,-0.1060516887482015,-0.02344685149506536,-0.0007047430723328783,0.007864457808553086,0.004001915651471105,0.0012821629662102651,0.0013690103219547826,-0.007642308829150365,0.0,0.004897276497153234,0.019245283409549143,0.0,W1,0.0004361930486255977,0.000525477062437536,-0.0018168023123697325,-0.0016303338997409984,-4.756441907169835e-05,0.000183968837862862,0.0014576910413361638,-0.0013138236239087545,-0.001333053538471744,-0.0006171537945330139,0.0,0.000394828830432268,0.0005708671403533497,0.0,W2,0.002576600688326195,0.00025722041492159194,-0.014038616363036107,-0.004994901032340844,-0.0009155768874949018,0.0010886923007781485,0.002807626687419499,6.182258603886183e-05,5.89455466951151e-07,0.005206813917058843,0.0,0.0031502755058062954,-0.006044938445945125,0.0,Alo,0.0,0.000348934020973245,-0.11393245886862319,-0.02865226788005066,-0.0022115188755882685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010023891211783634,-0.00013370258774690638,0.10578205553273759,0.029423311290931477,0.0014924730012757183,-0.004358969404890263,-0.01091921338561471,-0.00023679923864537952,-2.063094134165422e-06,-0.019959774281535687,0.0,-0.00909971643051423,0.02379772626330505,0.0,Rbias3,0.009932040168727495,-3.216505040866931e-05,-0.08923040456340522,-0.022399161847259378,-0.0013568860562430992,0.004130898448361335,0.010821435341774118,0.00024073340321162246,2.0630941343290286e-06,0.02024495517691905,0.0,0.009001592139486429,-0.023131404008079396,0.0,
119,Rd,-0.0019332178488158194,-0.0002393713299688845,-0.17415654835081176,-0.014592469369372016,0.0005158619737180571,-0.0008245237148328427,-0.002102312543798239,-4.888879148593477e-05,-5.896363742131704e-07,-0.003969917736294992,0.0,-0.0018130955633282005,0.0046537123328095654,0.0,Ibias,0.005490814727729202,-0.0007645155597289828,-0.1684578939395337,-0.011943313001469218,-0.0009528665654873073,0.00788788807111374,0.004124481141249716,0.0012786011137278892,0.0013688408426965975,-0.007639877846964128,0.0,0.004979378591421233,0.019242564354193487,0.0,W1,0.0004344813956313831,0.000386497833490493,-0.04015018374255111,-0.0017800832798088883,-0.000176699868176537,0.00018512263022231327,0.0014445457646366751,-0.0013177496095920335,-0.0013355263875543717,-0.0006036437487730637,0.0,0.0003927069152118891,0.0005515828626722013,0.0,W2,0.002477148756323723,8.582011295531038e-05,-0.05588434910139395,-0.0038030462584784453,-0.0010884305094310321,0.0010562390070438898,0.0026955732198025205,6.274998140913207e-05,5.896363742131704e-07,0.005114007200847292,0.0,0.003062617566274774,-0.005933375995937213,0.0,Alo,0.0,-0.0007063245486718102,-0.1567361664963774,-0.012372570337008143,-0.0024607906711837913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00969906066565987,0.0006370733061103807,0.10628288386148226,0.011876406431245629,0.0013589971922410458,-0.004258652506934713,-0.010551634692164238,-0.00024238351027884052,-2.063727309746097e-06,-0.019734005258300026,0.0,-0.00879495487115983,0.02354606874969992,0.0,Rbias3,0.009607169899004054,-0.0008371588515321137,-0.1414755537217721,-0.010890795834451582,-0.0015752138606798837,0.004031097273830122,0.010450966076631284,0.0002459424644483909,2.063727309746097e-06,0.020004134903751584,0.0,0.008697589520280961,-0.022822277085034683,0.0,
120,Rd,-0.001956903036821281,0.000771009888579666,-0.12232046180659535,-0.029320952576968907,0.0007607748957915067,-0.0008262868723148066,-0.0021309609661609246,-4.616053206948171e-05,-5.903954468872909e-07,-0.003925224170001126,0.0,-0.0018351462359629226,0.004600804366739287,0.0,Ibias,0.005378240802635614,-7.202576569045647e-06,-0.10901043890666483,-0.023590081067753704,-0.000719549035194387,0.007857727045691707,0.00399352608816609,0.0012727922318205346,0.0013688318435688559,-0.007649427642416084,0.0,0.004884306294654844,0.019241022084480242,0.0,W1,0.00043619761787402705,0.00044392546936192375,-0.0027023836516622693,-0.0015727852171345973,-3.8210460719019944e-07,0.0001840404501536057,0.001449617658465854,-0.0013084446752887476,-0.0013357696985441508,-0.0006200879073764487,0.0,0.0003955140523415284,0.0005812411438644286,0.0,W2,0.002581866869932809,0.00025470878351912076,-0.015488698897917345,-0.005500815023664902,-0.0009204291895391088,0.0010899237642968192,0.002812104202410761,6.117208721422551e-05,5.903954468872909e-07,0.0052064167199691,0.0,0.0031516430101853035,-0.006044206113558697,0.0,Alo,0.0,0.00033531665572684636,-0.11725127322628498,-0.028704985868621583,-0.002221440502130817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010053896146655033,-0.00012625838747731038,0.10654323767176896,0.028082191755491172,0.0014844065917387613,-0.004368539106279423,-0.01094640896264054,-0.00023474319357325862,-2.0663840641055183e-06,-0.01997611742549556,0.0,-0.009131698580883838,0.023811484672757715,0.0,Rbias3,0.00996210707793502,-4.1617446522831925e-05,-0.09202889645889109,-0.0225634876338223,-0.0013684085939814578,0.004139436120275625,0.010848974168675708,0.00023830843792017108,2.0663840641055183e-06,0.02026304109683402,0.0,0.009033891657595551,-0.02315242821950515,0.0,
121,Rd,-0.0019398638296271669,-0.0002609922572440555,-0.17587737739349202,-0.014440221638351871,0.0005222664394461205,-0.0008263528555892521,-0.002109307613894825,-4.8413273718742244e-05,-2.95304772251733e-07,-0.003976455459092772,0.0,-0.0018203878848581326,0.004660712654561052,0.0,Ibias,0.005476110653310797,-0.0007741269197621667,-0.17051822949967405,-0.0118105791132867,-0.0009524369074863685,0.007882263280775187,0.00411667842860507,0.00126944107250793,0.001369032924119528,-0.007646021503604626,0.0,0.004968592613693343,0.01923755301782597,0.0,W1,0.00043571542710703776,0.0003760625890325655,-0.0401858941640454,-0.0021703236831171003,-0.0001669693486181158,0.00018562696655101884,0.0014388771269504778,-0.001308471928839187,-0.001336254094400733,-0.0006081615732511029,0.0,0.0003947460109977012,0.0005666786534141589,0.0,W2,0.0010919322344037068,0.0005890750250631852,-0.052599399482615584,-0.0037350841411620977,-0.0011543723605447749,0.0004655274037545972,0.0011869756135810402,2.7209010423303943e-05,2.95304772251733e-07,0.002246153396773416,0.0,0.0019806218379160795,-0.0026143374191669503,0.0,Alo,0.0,-0.0007230591974122383,-0.15818812035574076,-0.012234146901964947,-0.002456199354258826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009725755814499932,0.0006468171944767268,0.10904738687444811,0.011710084883498015,0.0013650036029409954,-0.0042665002559148105,-0.01057594291539256,-0.00024000223676827955,-2.067133405762131e-06,-0.019750459023428885,0.0,-0.008824353723055898,0.02356133895319968,0.0,Rbias3,0.009634108704438973,-0.0008490107435037934,-0.1429822067908532,-0.010393606420926894,-0.0015721806434318515,0.004038325085795157,0.010474986277738593,0.00024356755537554742,2.067133405598204e-06,0.020022146967636715,0.0,0.008727294446831053,-0.022843203717446206,0.0,
