Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
43,Rd,-0.0030615920780761433,0.00870534045401286,0.11193598800578193,0.09490899775444574,0.0033885921491244204,-0.0019721463957677243,-0.0026002413966792603,-0.0004098113877577642,0.0,-0.0037563805414523995,0.0,-0.003791876269766766,-0.0016772137370099187,0.0,Ibias,0.029561480225725943,0.00037443263585872934,0.09483587564529714,0.06843399354660758,0.0014726375813012259,0.03174670743154342,0.02376141644728715,0.007172429642688266,0.005576834720774418,-0.006783088731704,0.0,0.02349708213973336,0.026750263244805016,0.0,W1,0.0036856897090316843,0.003474238647626902,0.03322160454999797,0.0010670329756654467,0.0005750212672648562,0.002369269863986533,0.01020043527432746,-0.007868054041868345,-0.005529554554081267,-0.0010234507146561578,0.0,0.004195795134277139,0.009256886943205641,0.0,W2,0.0031775437290820804,-0.0003817919275898878,0.01171858388217654,0.005716371318618392,-0.0014865985669477281,0.0020465060139688057,0.0026971802206783558,0.00042474312941062907,0.0,0.0038916767979740555,0.0,0.009041895938134812,0.0017416365163122572,0.0,Alo,0.0,0.003180425966511045,0.03355396005090824,0.030386985004335888,-0.006374951172033681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00988885206025,0.0008601317857899243,-0.0960972072411585,-0.056406615430809715,0.004480963500476488,-0.0067020647187320675,-0.00840896779160055,-0.0013245428655408477,-2.781186276149424e-07,-0.012154568335384178,0.0,-0.007369945807860965,-0.005415215919979585,0.0,Rbias3,0.009704299865358881,-0.005636107227540577,0.06207258123512171,0.03634317888119735,0.0017294467593883828,0.005092556171147793,0.008229345853014224,0.001296302397631887,2.781186276149424e-07,0.011864608817878989,0.0,0.007140219267596199,0.005319692488600073,0.0,
44,Rd,-0.0030654471028935823,0.008590973164497416,0.1105244247054005,0.10572838992127057,0.003355425063052687,-0.0019735116635240914,-0.0026057175474480713,-0.0004095314089959436,0.0,-0.0037586969995896608,0.0,-0.0037934326729634556,-0.0016813151620822893,0.0,Ibias,0.02951957342197513,0.0003484530582823889,0.09383151082748534,0.07718958100135416,0.0014186790729617052,0.031705703378552684,0.023741616324977344,0.007154697281400201,0.0055756236572306155,-0.006826108021754379,0.0,0.02385915338440178,0.02673646941607671,0.0,W1,0.003695331197850686,0.0034780220553830253,0.034502113348290245,0.0009322038452471077,0.000553627851921714,0.002375013626242694,0.010189792132426441,-0.007853223683099039,-0.0055283136486591845,-0.0010137406046214457,0.0,0.004121443216742071,0.009249457353307554,0.0,W2,0.003177243987229847,-0.0003615685028157778,0.011891100135413139,0.005716666920931161,-0.0014947831669100832,0.0020458251890674633,0.0026970460923750085,0.00042415172903158244,2.7829416807541655e-07,0.0038890974325846866,0.0,0.009025664137958661,0.0017428447733931474,0.0,Alo,0.0,0.003116099765979272,0.032952010175181796,0.030360873835507847,-0.0063898636480692415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010060546309638587,0.0009695337181778017,-0.0947927483628723,-0.052870070024602644,0.004470891492768432,-0.006820676487634955,-0.00855919706987585,-0.0013453943392719558,-2.7829416807541655e-07,-0.01235912388368497,0.0,-0.005868423666572275,-0.00551616672004172,0.0,Rbias3,0.00971744552667474,-0.00564715409273714,0.06145274517687876,0.036318680108676324,0.0016908803116696986,0.0050889294468230845,0.008243352518670087,0.0012961725951522308,2.7829416807541655e-07,0.011874077921624539,0.0,0.007157301255261198,0.005332319206727762,0.0,
45,Rd,-0.0029104714335684437,0.008489457966484279,0.10906474948627802,0.09974209850609839,0.0033196711265283917,-0.0018674302862060309,-0.0024743092791360013,-0.00038828277066743107,-2.7846868954549333e-07,-0.0035670135165006248,0.0,-0.005314227552297257,-0.0015979123975884838,0.0,Ibias,0.02971596035565784,0.00032260361241342263,0.0927903596542051,0.07140877614636357,0.0013650720998177202,0.03182684948565939,0.023924989761807253,0.007168109692159071,0.005574107758471839,-0.006587144997421198,0.0,0.02195355746691572,0.02685279538186258,0.0,W1,0.003863948054835332,0.00348792786132413,0.01662244240762947,0.0009278572071163486,0.0005326689724992563,0.0024890062135972564,0.010315336336536573,-0.007817686605398798,-0.005527325018629588,-0.0008104988251860237,0.0,0.0025241191653939065,0.009329938109654098,0.0,W2,0.0033366644002424703,-0.000335216777043722,0.012050501677725195,0.005905410964535983,-0.0015024710436638664,0.0021538957136123882,0.0028343127077400934,0.0004447040945459177,0.0,0.0040822397057097715,0.0,0.007471037089381363,0.0018324411099145173,0.0,Alo,0.0,0.0030582704398931077,0.03230689572636015,0.03148460389319824,-0.006404827329583331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009907223265501293,0.0010845589523439648,-0.09340249633459952,-0.057866747759461774,0.004461520729030927,-0.00671734402227733,-0.008432461261535806,-0.0013227304603768792,-2.7846868954549333e-07,-0.012165396339383459,0.0,-0.007491041849773494,-0.005437206792723369,0.0,Rbias3,0.009892110039732649,-0.005658056838997753,0.06080820875336755,0.03775484236258934,0.0016525934842529708,0.005194753250571777,0.008395318050648137,0.0013172021462216235,2.7846868954549333e-07,0.012081617504591365,0.0,0.005638934450142264,0.00543349589537646,0.0,
46,Rd,-0.0030734146103927147,0.008375830181619233,0.10758250431582368,0.09961143338135649,0.003283912374550888,-0.0019783105714855863,-0.002614816467147511,-0.00040929901319056996,0.0,-0.0037646510376194136,0.0,-0.003786337032764512,-0.0016894339059132608,0.0,Ibias,0.029696162218160224,0.00029067079554465455,0.0917320859891738,0.08070485763903722,0.001311396862019252,0.03180073351750652,0.023925141703415143,0.007153212256772266,0.005573130162027884,-0.006604310966234875,0.0,0.022105169270719913,0.026851152254844385,0.0,W1,0.0038632983128010015,0.0034913786961280877,0.016712503408206344,0.0009318601437573716,0.0005148075064263527,0.0024881788501008085,0.010296256894517027,-0.007804347585510054,-0.005526039566688554,-0.0008128130783752124,0.0,0.0025435714324125018,0.00931714626827529,0.0,W2,0.0033279065272887177,-0.0003151864907645155,0.012223101402111367,0.011664905285095138,-0.0015098888678174976,0.002147184141472698,0.0028283486904946455,0.0004428241013486156,0.0,0.0040697971160693885,0.0,0.0075341041990902025,0.0018298485973017033,0.0,Alo,0.0,0.0029944093635365554,0.031649854458774454,0.038411392863851306,-0.006419016230040195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009921484281633927,0.0011927545839470661,-0.0918826486393504,-0.05424947732170914,0.004452637592060069,-0.00672842098881972,-0.008447868586168767,-0.001322613550775445,-2.786425759806075e-07,-0.01217581982079353,0.0,-0.007511296056917327,-0.005450913178401735,0.0,Rbias3,0.009737637840677356,-0.0056749186520533975,0.06014524762402308,0.04506213434368977,0.0016142040628082147,0.005076491067021101,0.008268654041573969,0.0012946217295951767,2.786425759806075e-07,0.011887323036427309,0.0,0.007273201304477329,0.005355074579517336,0.0,
47,Rd,-0.003077398959351929,0.00826263894542197,0.10607662255624,0.09885647881325155,0.0032441401336074397,-0.001980466336408198,-0.002619052389634854,-0.00040917576656528175,0.0,-0.0037678335339368404,0.0,-0.0037862440002872136,-0.001693313234689321,0.0,Ibias,0.029642161814644363,0.0002526350836668787,0.0906558543604639,0.07851773818710493,0.0012591616504979018,0.031751417328809414,0.023896825555845064,0.007133862210386404,0.005571849224377095,-0.006662912118736216,0.0,0.022584740343333024,0.02683049986576946,0.0,W1,0.003862669765742997,0.003488641441950712,0.01679607204047478,-0.004768207885252003,0.00049259425627201,0.0024872359107219193,0.01027775312974379,-0.0077909541858339005,-0.005525008218087187,-0.0008154266603295752,0.0,0.0025622163031803003,0.009303927044004569,0.0,W2,0.0033200056877799628,-0.0002952482613543215,0.012394481725615651,0.00038284848671980365,-0.0015185848937785483,0.0021414402011902768,0.002823233523107409,0.0004411019012175874,0.0,0.004058023872045448,0.0,0.007590679495011671,0.0018271719884197157,0.0,Alo,0.0,0.0029246330344753486,0.030968398682135884,0.026803801800261113,-0.0064341443865523415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009936093344286629,0.0013003451483762647,-0.09027210681142085,-0.06111930591133244,0.004442701384200075,-0.006739764338597889,-0.008463975864644967,-0.0013224912614423318,-2.788155136377745e-07,-0.012187721208709593,0.0,-0.007531649951838914,-0.005465155450914387,0.0,Rbias3,0.009752285052123406,-0.005697761387523423,0.05946310279825003,0.03337839511177054,0.001574348552544959,0.005073657738127526,0.008284601784772052,0.001294637337842517,2.788155136377745e-07,0.011898895829858355,0.0,0.007294046759194637,0.005368479684331262,0.0,
48,Rd,-0.003081304245551294,0.008155928014138088,0.1045731150882835,0.11141996859159882,0.0032050544197780805,-0.001982009949125538,-0.0026232232127083492,-0.0004090515660935942,-2.789878877488762e-07,-0.0037708657072121317,0.0,-0.0037863894378742584,-0.0016971395011452866,0.0,Ibias,0.029678393509889017,0.00022102515814292472,0.08958251056218276,0.07842152307971563,0.0012017011228292226,0.031763717495199684,0.023944193241881906,0.007126366283586443,0.005570551154521677,-0.006614715550848252,0.0,0.022208641076964627,0.026860210043344,0.0,W1,0.0038622613128245654,0.003498141310145189,0.016905475850208976,0.000925299669378256,0.0004682029988893765,0.002486195941112829,0.010258932280351645,-0.007777685935457148,-0.005523960177268853,-0.0008177945541709245,0.0,0.0025795091611412148,0.00929183876876994,0.0,W2,0.0033129926754056943,-0.0002754956921220823,0.012574643789126051,0.006330356230204202,-0.0015265042464811893,0.0021361421576555173,0.0028180311979258636,0.00043953886894714114,0.0,0.0040471956200070205,0.0,0.0076411594672557695,0.0018251693231614208,0.0,Alo,0.0,0.002855163070109673,0.03028704243006693,0.03402162628164894,-0.006451100548246747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009951127747229232,0.0014196472305474603,-0.08853848113343948,-0.057338872155666784,0.004430864208827944,-0.0067514249088503715,-0.008480831944689805,-0.001322366382058652,-2.789878877488762e-07,-0.01220056636710001,0.0,-0.007552153208201793,-0.005478485407205616,0.0,Rbias3,0.009767531963047207,-0.005714293088845681,0.058783554784814354,0.04101221382070996,0.0015350219464285086,0.005071166748255369,0.008300348076032483,0.0012946506521919145,2.789878877488762e-07,0.011911402950449802,0.0,0.007314865122999729,0.005382463040693314,0.0,
49,Rd,-0.003085438037218096,0.008043352856193503,0.10304348200831279,0.10466142847255393,0.003164819527147413,-0.0019840051472190044,-0.002627303310650643,-0.00040892667680335457,0.0,-0.00377404561138158,0.0,-0.0037865648186501495,-0.0017008893349098478,0.0,Ibias,0.029666074344589444,0.00018957167307020472,0.08849933200057328,0.0719447923606531,0.0011430256336555787,0.03174299552715801,0.02395060784463645,0.007112484861064549,0.005569237486244471,-0.006624381405300821,0.0,0.02229382351721248,0.02686257812505822,0.0,W1,0.003861360803917486,0.0035013244696665774,0.017018580816489465,-0.004987865369441475,0.00044275081786350766,0.002485033015128173,0.010240652955118756,-0.007764385129950809,-0.005522896963802445,-0.0008199221975226666,0.0,0.002595986107373089,0.009278526402525817,0.0,W2,0.00315270383141215,-0.00024335910140685572,0.012772670119245452,0.006571279800779934,-0.0015410491757250097,0.0020263914527471807,0.0026836914137166232,0.0004175751659776576,0.0,0.0038499744491266004,0.0,0.009189831739850073,0.0017388855486987686,0.0,Alo,0.0,0.002785939981024215,0.029592745292304903,0.035496150987341026,-0.006468872213149238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009966999198556854,0.0015381746948486452,-0.08666557412100755,-0.059040620778213974,0.004421528312883029,-0.0067633328025987925,-0.008497400412875705,-0.0013222397694083656,-2.79159773754614e-07,-0.012214710365624767,0.0,-0.007572943638439082,-0.005493060475816878,0.0,Rbias3,0.009783285836020764,-0.005730424751855731,0.05809321996734108,0.04290666273966237,0.0014914143526684911,0.00506951082399532,0.00831867879807325,0.0012946625114756336,2.79159773754614e-07,0.01192519753105636,0.0,0.007336167087985046,0.005396952405644599,0.0,
50,Rd,-0.003089444077795295,0.007925069369697184,0.10147101998054339,0.11148705729371608,0.003127010789001175,-0.001985900649471129,-0.0026322333811574714,-0.00040896362020352063,0.0,-0.003777349997459213,0.0,-0.0037871108283779836,-0.0017045581645055202,0.0,Ibias,0.02965084305498825,0.00015835692849336166,0.08737349560351268,0.07583004211284544,0.0010838719253887423,0.03172054623693588,0.02395408895265417,0.007098066666949766,0.0055679019794502745,-0.00663781972647689,0.0,0.02240673108590217,0.026864313889241015,0.0,W1,0.0038606202348430447,0.003516690872927472,0.01713039740458066,-0.005229031059258124,0.0004170960947287118,0.002483736017763198,0.010220946915351367,-0.007751199860717246,-0.005521812387988328,-0.000821804483752122,0.0,0.002611620819019058,0.009264713558171914,0.0,W2,0.0031532573813965866,-0.000217602432576078,0.012948915855283252,0.006832154086778407,-0.0015501487855770595,0.0020261627448301955,0.00268483978957435,0.00041696650254762505,0.0,0.0038489300422540496,0.0,0.009165061398594736,0.0017410950630447992,0.0,Alo,0.0,0.0027170007806207094,0.028865870015447985,0.021522489790900642,-0.006483947249732728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0099834813254683,0.001662314716183467,-0.08467496437538272,-0.0647890479459345,0.0044086125264767555,-0.00677545775009979,-0.008515542802486882,-0.0013224354763527837,-2.7933085735264617e-07,-0.012229532615092211,0.0,-0.007593769716778449,-0.00550737821655185,0.0,Rbias3,0.009799658387243212,-0.005746233229463588,0.057371885276963484,0.03645194579303141,0.0014472970496217765,0.005067583191554454,0.008335724533715866,0.0012945070502126588,2.7933085735264617e-07,0.011939933960578502,0.0,0.007357517448505194,0.005411189238764976,0.0,
51,Rd,-0.0030934959962884115,0.007800941428167081,0.09987805268276234,0.1265989155820693,0.0030888350394410354,-0.0019882426767302654,-0.002637057598889607,-0.0004086736904051141,-2.795016039279914e-07,-0.003780795831012526,0.0,-0.003787672687836976,-0.001708142669090406,0.0,Ibias,0.0296286702950983,0.00012110041154070118,0.08623223244833181,0.08718749296276626,0.0010244030836344146,0.031692588267080386,0.02395175763957028,0.007083132402102291,0.00556683344527384,-0.006659983634953476,0.0,0.02258851940327441,0.026862390414700378,0.0,W1,0.003859368915967689,0.0035195573359546647,0.017236605534876707,0.0009205669777372075,0.00039133954014897225,0.002481762639776163,0.010201727727392397,-0.00773782765413124,-0.005520995182230736,-0.0008242648710665347,0.0,0.002630333431470792,0.009251879777799708,0.0,W2,0.0031540131791845984,-0.00019809266581480731,0.013115332421498158,0.006825153535969134,-0.0015619927948657968,0.002025828634180843,0.002685874273134068,0.00041652022526096,0.0,0.003848300281660334,0.0,0.009141135388754919,0.0017432159349039574,0.0,Alo,0.0,0.0026422147291575507,0.02811593245356949,0.03708694968561354,-0.006501555731655383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010000422094636996,0.001785616884065454,-0.08256170156256931,-0.06082384291908325,0.004396371119706137,-0.00678835074997602,-0.008534303285553576,-0.0013224680621511243,-2.795016039279914e-07,-0.012245362006964714,0.0,-0.007615035161796436,-0.005522173766391208,0.0,Rbias3,0.00981666683900785,-0.005767973434144486,0.0566294472430712,0.044956223717657194,0.001402935225367807,0.005066478119525508,0.008353394433941985,0.001294841720679758,2.795016039279914e-07,0.011955940091029913,0.0,0.00737913248935088,0.005425908845328465,0.0,
52,Rd,-0.0030974426321233894,0.0076834766239099826,0.09828946120316459,0.11098871054696005,0.0030449108371125196,-0.0019904990481051854,-0.0026417953480264607,-0.00040854612390840977,0.0,-0.0037841092019387217,0.0,-0.00378808435611793,-0.001712400377579429,0.0,Ibias,0.029594786056449423,8.404136141397273e-05,0.08509819546679742,0.08703674357214312,0.000964024389815637,0.03165766034015171,0.023939953275280142,0.0070663590490511775,0.005565749594685549,-0.006696350457559764,0.0,0.02288404288114479,0.0268539926634884,0.0,W1,0.003856270241769055,0.0035223108558010835,0.017343872938342372,0.007372019635105926,0.00036472682872951405,0.0024791256637496425,0.010180203393337299,-0.007724908567966529,-0.005519603738541394,-0.0008289443754265112,0.0,0.002665385073731681,0.009237104348137896,0.0,W2,0.0031546517830073604,-0.00017258215075096332,0.013289111063340135,0.013604455334419292,-0.0015745562088282912,0.0020259462914276323,0.0026877729320384154,0.0004157451745499251,2.796718554266424e-07,0.0038478110619236845,0.0,0.009117549039299488,0.001745259346883209,0.0,Alo,0.0,0.0025616733962959405,0.0273729610057097,0.03704793635283507,-0.006519604856796585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010018052288145332,0.00190210622086447,-0.08033255921258498,-0.05673365885937205,0.004383554654645119,-0.006801507980265111,-0.008552788492577066,-0.0013226619405989756,-2.796718554266424e-07,-0.012262471347832845,0.0,-0.007636593058995582,-0.005536736327681485,0.0,Rbias3,0.00983437186898742,-0.00578944397846717,0.05589361872657258,0.054042880436573376,0.0013575589020423942,0.005065683741876445,0.008371751755529486,0.0012950110415439224,5.593437108532848e-07,0.011972942293223298,0.0,0.007401050003571423,0.005441146598797968,0.0,
53,Rd,-0.003101446225250634,0.007566352509458496,0.09669170343577074,0.11127522386783602,0.003002981644223697,-0.001992119961762707,-0.002646438331085713,-0.00040841766159110406,0.0,-0.0037878332029605277,0.0,-0.0037887116215401416,-0.0017158350048276083,0.0,Ibias,0.029545678247563885,4.7177460442259006e-05,0.08396932855107435,0.08504831098465937,0.0009029084591228753,0.03161241611013056,0.02391475420521061,0.0070477429438234014,0.005564647293429446,-0.006751308743004944,0.0,0.02332598822119257,0.026837572601642243,0.0,W1,0.0038533480370399283,0.0035249481973447143,0.017474570046598397,-0.0057837103098774805,0.00033760218672953374,0.002476365071678574,0.010160176135279888,-0.007711790104108834,-0.005518753295133044,-0.0008328364577235949,0.0,0.0026972102883333652,0.009221865836051073,0.0,W2,0.0031553356383948704,-0.0001472036809880676,0.013472883246558126,0.0003573899756045141,-0.0015875469417111915,0.002025967985229155,0.002689571154301434,0.0004151318252339292,2.7984145303442043e-07,0.0038471847666142808,0.0,0.009094475711668912,0.0017472222305256833,0.0,Alo,0.0,0.002475424816052826,0.02661084931184726,0.03190025652174698,-0.006537912701734851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.01003635070414079,0.0020300344516597656,-0.0779531722360194,-0.06488375888465381,0.0043705578413455685,-0.006814917369877542,-0.008571929733755432,-0.0013228539977275925,-2.7984145287907723e-07,-0.012280576995662124,0.0,-0.007658613920225627,-0.005551802374069956,0.0,Rbias3,0.009852752703523076,-0.005810640884796723,0.05515426169422973,0.040219694158364586,0.001311404926690482,0.005065738866866356,0.008391730383431674,0.0012951785427121336,5.596829060688409e-07,0.01199093042465087,0.0,0.0074234409243567724,0.005456146067180562,0.0,
