Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
44,Rd,-0.0009883843438865628,0.004167442236545769,-0.007031599851439517,0.0019253087860927433,0.0005059127148074079,-0.0004760295571079983,-0.0010128797640178357,-7.719953057805018e-05,-2.5530374380697087e-07,-0.002420710684922563,0.0,-0.0008887078249361827,0.0016219390882925419,0.0,Ibias,0.007505926355159865,0.001866163095361913,-0.009802618353361823,0.0041700449400323214,-0.00023270356854541857,0.008665583508503228,0.00533550418443605,0.002213917763276395,0.0014524229984760493,-0.005680472483742479,0.0,0.006424512773855009,0.014077941597008913,0.0,W1,-3.8982247273890715e-05,0.0014941849633498424,-0.0013806547421269895,0.00045291481474583477,-0.000736204052020696,-2.0364900838887647e-05,0.001989612146122851,-0.002830751166689317,-0.0016278166704664782,4.7916772626688085e-05,0.0,-6.864003525932854e-05,-0.0001582073351072108,0.0,W2,0.001553100142232547,0.0006932598615744701,0.0013462066386912427,0.0011994121597550206,-0.0012648198254371578,0.0007512739200078689,0.001590484804167884,0.000121444320830284,2.5530374380697087e-07,0.0038117183513016436,0.0,0.002678628744390369,-0.0025209585481086607,0.0,Alo,0.0,0.002272248837537739,-0.0015508289335338403,0.00321886116793391,-0.0020671334430363733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0061257440868144756,-0.0014387876130120274,0.0004692930226175203,-0.0011014446675618426,0.0008467591830531162,-0.0030343702249876355,-0.006292656734671431,-0.00047570777933249217,-1.0212149752278835e-06,-0.014939881200920168,0.0,-0.005337804847209271,0.010275001389022756,0.0,Rbias3,0.006085708265290008,0.0014212683097878393,-0.0012928647760995001,0.002298644870665937,-0.000965366134739551,0.0028848154844523044,0.00622036197084566,0.00047784373472412533,1.0212149752278835e-06,0.01499104656830133,0.0,0.005302512197501064,-0.009688943661551836,0.0,
45,Rd,-0.0009893075165872893,0.004205320212249582,-0.0068611327634948765,0.0027232495121615797,0.0005023741963844357,-0.0004758138112077253,-0.0010176148987314012,-7.637850989790825e-05,-2.5544989580933317e-07,-0.002421351669615825,0.0,-0.0008903364083795741,0.0016563679974294513,0.0,Ibias,0.007492329051509492,0.0019125171045978745,-0.009672209389719555,0.004132295802954059,-0.0002565804776346501,0.00866032333580365,0.005317834042327309,0.0022108523475087116,0.0014517217578427501,-0.005702523985009918,0.0,0.006419124045518524,0.014203613945058957,0.0,W1,-3.768790539384945e-05,0.0015019820348553213,-0.0012984783235005495,-0.0003585828421143959,-0.0007468463840185223,-1.9518925678325762e-05,0.0019866997277766803,-0.0028256993521880496,-0.0016274712861544664,4.6521102750947776e-05,0.0,-6.603374996147455e-05,-0.00019510630788399945,0.0,W2,0.0015667021516874856,0.0007102607168799952,0.0014031895748886167,0.0011886991110672122,-0.0012789752300777792,0.0007564383656324705,0.0016083168406925143,0.0001212890737180623,2.5544989580933317e-07,0.0038427045688640927,0.0,0.0026823412881617622,-0.0025949452120818542,0.0,Alo,0.0,0.0023084970213614535,-0.0013399750866653726,0.003189778247736503,-0.0020718206335898722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006174844809433236,-0.0014653076166333174,0.0002746396577403317,-0.0010949616597522747,0.0008476787178740776,-0.003052951965523699,-0.006361988822918295,-0.0004741577894469962,-1.0217995832373327e-06,-0.015047424882764854,0.0,-0.00537909248362439,0.010567371022360094,0.0,Rbias3,0.006133573898949204,0.0014589310772318439,-0.0010582427654195594,0.002278269872802913,-0.0009841046033786933,0.002901600295919744,0.006286918871372588,0.00047644914474400345,7.663496874279994e-07,0.015100913903989405,0.0,0.005342438156315357,-0.009965453969787028,0.0,
46,Rd,-0.0009778949885616225,0.004005395389463987,-0.008265307535482718,0.0030828783130268014,0.0004582987858094897,-0.0004755062067489634,-0.0009917618344174495,-7.866859137388106e-05,-2.5562071612367434e-07,-0.0023985403619507764,0.0,-0.0009110673183949421,0.001484555534185534,0.0,Ibias,0.007544300935330259,0.00176432324799034,-0.010875139680053082,0.0036471979056032057,-0.0003082414943259467,0.008674347579841304,0.005421234855001214,0.002204248103934193,0.0014511588053923812,-0.00559199171556781,0.0,0.006445126106763499,0.013609652459117123,0.0,W1,0.0003525788138035383,0.0018579624611308368,-0.002224142430024281,-0.00016094950289847852,-0.0010937102260774572,0.0001712708773976482,0.0025202943168478255,-0.0015952157276079204,-0.0011403240145949328,-0.0002613541101632107,0.0,0.00030148446652259196,-9.47248195989248e-05,0.0,W2,0.0015216764985837732,0.0006659865453883082,0.0006676233976060631,0.0005587717440837231,-0.001312975748429495,0.0007395356184858426,0.0015419145761482018,0.00012266190072491334,0.0,0.003738843138221877,0.0,0.0025973410392836384,-0.0022839562076919675,0.0,Alo,0.0,0.002131583260277911,-0.0031519949331375286,0.0035372402980893775,-0.002115090079974576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006277127208143685,-0.0013150703224431822,0.0010862964894302063,-0.003503050145173732,0.000793091615923039,-0.003074961242445082,-0.00638102835442626,-0.000502562457514966,-1.0224828644946974e-06,-0.015330736229597058,0.0,-0.0035895666532826703,0.009753456255854302,0.0,Rbias3,0.005967269432732317,0.0012872888456113129,-0.0028433302447142526,0.002568241707839621,-0.0010068332440390302,0.002842906615582995,0.006036067716368016,0.00048270436648880884,7.668621483710229e-07,0.014712757039301754,0.0,0.005055927573179563,-0.008781246789836699,0.0,
47,Rd,-0.000987846700132558,0.004079538489223545,-0.007428363562999231,0.002802570606380694,0.0005150705347791634,-0.0004764561371350849,-0.0010098150103240713,-7.742136070623119e-05,-2.557653997060119e-07,-0.002420491015909185,0.0,-0.0008879590525615262,0.0015840453457141382,0.0,Ibias,0.0075113576628151706,0.0018257213379729075,-0.01013587797715235,0.0042246518712555714,-0.00025653319936396016,0.008665306488712986,0.005371372459837048,0.0022016125675984512,0.001450445581691194,-0.00565732783077465,0.0,0.006432692703815847,0.013932247601592378,0.0,W1,0.0003590729686437607,0.001860720541338418,-0.0016839409732647432,0.00051226514554385,-0.0010359246164337284,0.00017340193194660257,0.0025219019161634307,-0.0015917280937329564,-0.0011391790902577801,-0.00026347401790100775,0.0,0.00029366670860586527,-0.0001207284010237048,0.0,W2,0.0015419015712347535,0.0006771948189846737,0.0011982806866032909,0.0012093006588470639,-0.001256487936941796,0.0007469376037256953,0.0015738354747033465,0.00012133426687790579,2.557653997060119e-07,0.003786278995381288,0.0,0.0026672174425220953,-0.00244625526483569,0.0,Alo,0.0,0.002204593292370958,-0.0021909103934655036,0.0041138799857762575,-0.0020628630497322746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006091699315464297,-0.0013837456452308503,0.0009451610689000741,-0.0011209242926964271,0.0008563531991766995,-0.0030219198563734956,-0.00623811151791542,-0.00047554464244166925,-1.0230615986820693e-06,-0.014865906149384631,0.0,-0.005315089068695199,0.009988136295710454,0.0,Rbias3,0.0060527557398209865,0.0013570459837359944,-0.0018515881193769286,0.00232613204265602,-0.0009624077910775774,0.0028715104457897873,0.006167326573120044,0.0004776867354260004,1.0230615988240477e-06,0.014915635357204545,0.0,0.0052814078632531895,-0.009416498407399188,0.0,
48,Rd,-0.0009924375589698854,0.00414614886191032,-0.007071257150484856,0.0027401124308487432,0.0005173496465079071,-0.00047676349375900976,-0.0010211157594739134,-7.600513341120231e-05,0.0,-0.002428211742535353,0.0,-0.0008940046525392083,0.001669820528028561,0.0,Ibias,0.0074805064545865945,0.0018799855618376418,-0.009863793194011773,0.0033204994774633395,-0.00025841456214910374,0.008654496803656504,0.005323518429615383,0.0021993985480872518,0.0014499221556088717,-0.005713917937152761,0.0,0.006417470199024082,0.014233172345186191,0.0,W1,0.00036315863268963943,0.0018667586204597132,-0.001543455148205549,0.0005125220735401334,-0.0010316491301068703,0.00017448063039661094,0.002522308331237718,-0.001588752466144521,-0.0011382375129101493,-0.00027083108069846486,0.0,0.00029861134466999643,-0.00013996240471739215,0.0,W2,0.0015710587297146615,0.0006883566572667743,0.0013298380644639815,0.001192562622228023,-0.0012535237518033978,0.0007574777183084512,0.0016147345480039313,0.00012059685482779183,2.558987214349868e-07,0.003852391912139537,0.0,0.0026768072565090425,-0.0026150374854467732,0.0,Alo,0.0,0.0022719946036535645,-0.001717654573162273,0.0032092538395057336,-0.0020649891907457986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006198424156184238,-0.0014469366567545121,0.0005123522017473506,-0.0011007691882554222,0.0008662241290892693,-0.0030617809514796542,-0.006391117816945933,-0.0004724270691671149,-1.0235948857399472e-06,-0.015099296148123035,0.0,-0.005403992864286475,0.010659109952080092,0.0,Rbias3,0.006156855391087875,0.0014198731203600996,-0.0013404482681142096,0.003115480357389834,-0.0009714727097058217,0.002908868959895861,0.006316439201700874,0.0004747256115080337,1.0235948857399472e-06,0.015153977252248775,0.0,0.00536684234826724,-0.010051873958519685,0.0,
49,Rd,-0.000998130586563152,0.004213269567033916,-0.006764350098204864,0.0018810719285073448,0.0005192246534206854,-0.0004774307668589213,-0.0010345051038671018,-7.443137879581708e-05,0.0,-0.002436256205982564,0.0,-0.0009006189478100555,0.0017599436818020954,0.0,Ibias,0.0074461110338712765,0.0019302337953558285,-0.009643449697374927,0.0032813062983732956,-0.0002600859321234159,0.008642113548031122,0.005270498784205798,0.002197183608706598,0.0014493933593666343,-0.005772312156018875,0.0,0.006399119647824966,0.014551971726675415,0.0,W1,0.0003672763164717437,0.001868205335059105,-0.0014204611698704545,0.000513520223778947,-0.0010271112617838741,0.00017558806585369388,0.002523390152684007,-0.0015856185684956696,-0.001137035136715617,-0.00027871486459291175,0.0,0.0003038592688961442,-0.00015861220836005776,0.0,W2,0.0016024510719039847,0.0007020810227003372,0.0014486251502530047,0.000377258147520401,-0.0012500798314665548,0.0007688874824533305,0.0016586025155213527,0.00012001100663614214,2.5603133004915687e-07,0.003920946826696033,0.0,0.002689047787598557,-0.0027963549610858012,0.0,Alo,0.0,0.0023393535753617597,-0.001286124390007407,0.003171075682003617,-0.002068137300597101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006313957759026984,-0.0015038434251231972,0.00010286209923222018,-0.0010856404865502176,0.0008767757680374023,-0.003104760513781688,-0.006556494316007756,-0.0004691478865554318,-7.680939901474707e-07,-0.015340154710423227,0.0,-0.005501062511181257,0.011376933998076717,0.0,Rbias3,0.0062690127766942255,0.001482352118699798,-0.0008649941453597425,0.002264182867330371,-0.000981047270941789,0.0029492952946617887,0.006477807126899229,0.0004716033547220968,1.0241253201966275e-06,0.015400653406965645,0.0,0.005460358178204957,-0.010733173293304792,0.0,
50,Rd,-0.0009934104996121816,0.004266371147851078,-0.005698011243701966,0.0005308721261514622,0.0006646623781401151,-0.00047451449503179495,-0.0010317435690569304,-7.373476896975553e-05,-2.5615416793025526e-07,-0.0024234155181156055,0.0,-0.0008969142543103127,0.0017721403527712592,0.0,Ibias,0.007440975642713214,0.0019779229003315368,-0.00861033244038494,0.0019224597107350958,-0.00011828742609089594,0.008640403457987748,0.0052642194433240135,0.0021946846755647627,0.001448807973771861,-0.005775021937229342,0.0,0.0063997629982439075,0.014623570645636708,0.0,W1,0.0003696854649591005,0.0018736638884303482,-0.0004960081356574845,-0.0015934620953290193,-0.0008782418576468284,0.00017676072598437367,0.002520402147267923,-0.0015826860931157064,-0.0011362998889059078,-0.0002810294038260241,0.0,0.0003065566192329381,-0.00016163955248501066,0.0,W2,0.0016133215353632802,0.0007124480642399894,0.002335929368100247,-0.00015035794719947272,-0.0011015877857106196,0.0007732466444813944,0.001673286374778933,0.00011997261367784552,2.5615416793025526e-07,0.0039446790178471304,0.0,0.002692460166960219,-0.0028480827098111253,0.0,Alo,0.0,0.0023825511627354728,-0.0001981083998030306,0.0018111552784630016,-0.0019224882257820603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006350989242343759,-0.0015411070055857813,0.0007058018267906408,-0.002390453067725739,0.001026654759375224,-0.003119076721982153,-0.006607813324231153,-0.000468369397059951,-1.024616671721021e-06,-0.015418193981207607,0.0,-0.005532473963439345,0.011576928792658028,0.0,Rbias3,0.006305357469771222,0.001519346306220288,0.00023805402129952605,0.0009172969541603611,-0.0008375193153366255,0.0029622097308410313,0.0065263598845689726,0.000470827222692262,1.024616671721021e-06,0.015480539110719236,0.0,0.005490826915728379,-0.010922304117527143,0.0,
51,Rd,-0.0009953114444155443,0.003838197576265546,-0.01212771689392626,0.006187469011239339,0.00012409931110654772,-0.00048077754637536855,-0.0010141287425553915,-7.856784502550398e-05,-2.565817714633232e-07,-0.002441336638576932,0.0,-0.0008946491427625506,0.0015554640430427641,0.0,Ibias,0.007506290614280543,0.0016663456018726314,-0.014679048230959862,0.006741694031500023,-0.0006766724853778243,0.008659120711999195,0.0054151922640968434,0.0021791429893264994,0.001446351445697163,-0.005649833063544142,0.0,0.0064308305400507014,0.013779205316138136,0.0,W1,-2.4991877639830834e-05,0.001422495229407275,-0.00511096577874297,0.001789321268518447,-0.0011013169623362053,-1.3773107591006002e-05,0.00193667813160099,-0.0027949242404558343,-0.0016233928680017284,3.829783565083083e-05,0.0,-5.9346081410344175e-05,-4.252347743564161e-05,0.0,W2,0.001528471500730454,0.000634439982392161,-0.002438986089758412,0.0026130429797366957,-0.0016261099221354643,0.0007411853712942244,0.0015553477087896748,0.00012069620028357932,2.565817714633232e-07,0.0037561955772215587,0.0,0.0026545530076830318,-0.002362770663532478,0.0,Alo,0.0,0.002006201261494221,-0.007515957296602626,0.0075684688235053525,-0.0024659929794166387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006051075728430568,-0.0012143090891294378,-0.0007607451428072135,-0.0007345247362908318,0.00047211402276588866,-0.0030073420272604514,-0.006175601158403802,-0.0004749433919446223,-1.0263270858532929e-06,-0.014782864305154068,0.0,-0.005287791577676557,0.009670094549193564,0.0,Rbias3,0.006308663969923995,0.0011769108480660544,-0.006818959979977522,0.006533009696204759,-0.0013482034519499734,0.0029490465486194622,0.0064060508430554865,0.0005006201632148892,1.0263270858532929e-06,0.015557342787885925,0.0,0.0036143992539668618,-0.009546360821617464,0.0,
52,Rd,-0.0009992269322339359,0.003927956046291282,-0.008330390934889525,0.003774880056092851,0.0005145097947292867,-0.0004807681434239965,-0.001025233356487826,-7.685890737741369e-05,0.0,-0.002447910235373333,0.0,-0.0009000721213442278,0.0016410241460906574,0.0,Ibias,0.007476114617679856,0.001741346936784927,-0.010987607161629564,0.0052216213677601505,-0.0002913952502250348,0.008648657031702565,0.0053701252015887066,0.0021759234158747515,0.0014455367704243182,-0.005706227427120254,0.0,0.00641692507681838,0.014077509318887843,0.0,W1,-2.4116498766652983e-05,0.0014258754661652404,-0.0017071871441171856,-0.000417444837678912,-0.000709433376130984,-1.3246971693839691e-05,0.0019364674516908827,-0.002788176235164076,-0.0016224417144426032,3.6552783755517075e-05,0.0,-5.539122199936015e-05,-0.00013054681370715617,0.0,W2,0.0015576578592319441,0.0006520937177175083,0.0009525585281224789,0.0012288103523394628,-0.0012374217846414408,0.0007518464178411134,0.001595229662911803,0.00012014017586060798,2.5675608711650734e-07,0.0038239126468331544,0.0,0.0026630069935294036,-0.0025304535297704374,0.0,Alo,0.0,0.00209722162231914,-0.0035452610741655466,0.005125503829787562,-0.0020794044196729604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006158281940627818,-0.0012887405189027916,0.0017984784407277588,-0.0028591120353186118,0.0008663212077225407,-0.003047126586446113,-0.006327718996380898,-0.00047178122905232556,-7.70268261349522e-07,-0.015022375013540985,0.0,-0.0053763312039895,0.01033949776232621,0.0,Rbias3,0.006118087776016729,0.001256597454573264,-0.0028712536047896223,0.003256067269933695,-0.0009692707111805519,0.002893009379178998,0.0062555194642339,0.0004739375911833039,1.0270243484660294e-06,0.015074900442298913,0.0,0.005341095057679523,-0.00974728418266926,0.0,
53,Rd,-0.00100449327854062,0.004005803040789711,-0.007839497833432746,0.0036540758370271352,0.0005185113996509268,-0.0004808763678586345,-0.0010371919489898336,-7.528921549869809e-05,-2.5691149733640725e-07,-0.0024560452962054647,0.0,-0.0009066108167410131,0.0017321084948871128,0.0,Ibias,0.007442425203185581,0.0018042543826090323,-0.010587096267222054,0.004228742319300849,-0.0002938316257066334,0.008637204192616505,0.005319840604833754,0.002173050410449832,0.0014446133494811172,-0.005765198009757819,0.0,0.0063993122361094175,0.01439484047986146,0.0,W1,-2.280163096806581e-05,0.0014278274826408815,-0.001528960129254779,0.0004424354659698371,-0.0007048700155971297,-1.2380285893363972e-05,0.0019389641776367819,-0.0027818439439698446,-0.0016221391941354407,3.46349264249145e-05,0.0,-5.118309218589915e-05,-0.0002229012017854755,0.0,W2,0.0015887850720979133,0.0006663344970961655,0.0011072220160307064,0.002045690273363698,-0.001235445909652382,0.0007636681614233042,0.0016388863882406545,0.00011956791395801596,2.5691149733640725e-07,0.003893342424216708,0.0,0.0026743522095341405,-0.0027102403508232403,0.0,Alo,0.0,0.0021676124792673643,-0.0029012428152516245,0.004984339515321037,-0.002065966034360325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006272755824120204,-0.0013552959761009256,0.0012383876733441518,-0.001949597229400425,0.0008732347449734732,-0.0030895329243928777,-0.006490913413708041,-0.0004682433791774474,-1.027645989345629e-06,-0.015266887221041043,0.0,-0.005472028582691655,0.011054457491079242,0.0,Rbias3,0.006229459870079557,0.0013278116694587342,-0.0022226016102502855,0.003173709458079629,-0.0009778261826801752,0.0029331503657397252,0.006414739821015084,0.00047086615922567666,1.027645989345629e-06,0.015325170163695508,0.0,0.005433106621224479,-0.010424628356920347,0.0,
54,Rd,-0.0010105879366873833,0.004074402995514496,-0.007422423962920096,0.001925371742286515,0.0005221966402188367,-0.0004815969834815895,-0.001050965189602198,-7.386683941404587e-05,0.0,-0.0024639371915265956,0.0,-0.0009136470164052171,0.0018244295674735207,0.0,Ibias,0.007406165878866505,0.0018609310226169807,-0.010262004450466584,0.0025074205291872,-0.0002940368477760706,0.008624725241693637,0.005264953855694541,0.0021702633739158817,0.0014441925490665463,-0.005823909880518577,0.0,0.006378943573102598,0.014718470094788392,0.0,W1,-2.089923352058192e-05,0.0014293699955213834,-0.0013560885487230877,-0.0011819526659084024,-0.0006992511594722914,-1.116937069476393e-05,0.0019422210657364417,-0.002775878737229383,-0.0016213105031976077,3.219225169932027e-05,0.0,-4.672796105995509e-05,-0.0003161063629731644,0.0,W2,0.00162147803229319,0.0006808440408937309,0.001248805437187276,0.00037613496442312375,-0.0012318978196494842,0.0007756142414731774,0.001684348954722018,0.00011883598223741479,2.570652453375804e-07,0.0039632832930983726,0.0,0.0026881557598701974,-0.00289764166058743,0.0,Alo,0.0,0.0022421661629038136,-0.002332240623360951,0.0024092070566565,-0.0020706476735579044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006392690548074061,-0.0014155751524053456,0.0007553503406394484,-0.0027238559702285467,0.0008827954685798951,-0.0031336655016575834,-0.006662605115995736,-0.000464835675643627,-1.0282609819211212e-06,-0.015511103866963237,0.0,-0.005573463133225091,0.011793556512689794,0.0,Rbias3,0.00634594226256759,0.0013928070482955267,-0.0016458532704827346,0.002301433701152316,-0.0009863593208955567,0.0029749947356127525,0.006580802784707147,0.00046730820583320594,1.0282609817784214e-06,0.015575595321364145,0.0,0.005530773391022177,-0.011126634068456341,0.0,
